lat prs camp flt x yday
35 750 22 8 2.296108 45
-5 850 22 8 1.90629 45
5 850 22 8 5.43009 45
15 850 22 8 2.747267 45
25 850 22 8 2.039066 45
35 850 22 8 3.399436 45
-5 950 22 8 -1.443459 45
5 950 22 8 3.603721 45
15 950 22 8 2.822417 45
25 950 22 8 2.867436 45
35 950 22 8 4.006209 45
-55 350 23 8 -2.950739 289
-45 350 23 8 -2.508102 289
-35 350 23 8 -2.555486 289
-25 350 23 8 -2.574504 289
-15 350 23 8 -2.311664 289
-5 350 23 8 -1.330569 289
-55 450 23 8 -3.225865 289
-45 450 23 8 -2.594543 289
-35 450 23 8 -2.442179 289
-25 450 23 8 -2.552218 289
-15 450 23 8 -2.322287 289
-5 450 23 8 -1.111494 289
-45 550 23 8 -2.622566 289
-35 550 23 8 -2.435781 289
-25 550 23 8 -2.526426 289
-15 550 23 8 -2.242555 289
-5 550 23 8 -1.031557 289
-45 650 23 8 -2.809908 289
-35 650 23 8 -2.522643 289
-25 650 23 8 -2.580276 289
-15 650 23 8 -2.051396 289
-5 650 23 8 -0.9920786 289
-45 750 23 8 -2.956456 289
-35 750 23 8 -2.770607 289
-25 750 23 8 -2.659155 289
-15 750 23 8 -1.847009 289
-5 750 23 8 -0.9057641 289
-45 850 23 8 -3.130795 289
-35 850 23 8 -2.996369 289
-25 850 23 8 -3.140685 289
-15 850 23 8 -2.717107 289
-5 850 23 8 -1.59061 289
-45 950 23 8 -3.577053 289
-35 950 23 8 -3.550395 289
-25 950 23 8 -3.413755 289
-15 950 23 8 -3.006474 289
-5 950 23 8 -2.567535 289
-55 350 24 8 -3.51282 131
-45 350 24 8 -3.132687 131
-35 350 24 8 -2.26234 131
-25 350 24 8 -1.646555 131
-15 350 24 8 -1.022603 131
-5 350 24 8 0.8189781 131
-55 450 24 8 -3.688224 131
-45 450 24 8 -3.22699 131
-35 450 24 8 -2.570471 131
-25 450 24 8 -1.961966 131
-15 450 24 8 -1.693282 131
-5 450 24 8 0.4540462 131
-55 550 24 8 -3.592096 131
-45 550 24 8 -3.290931 131
-35 550 24 8 -3.031895 131
-25 550 24 8 -2.052779 131
-15 550 24 8 -2.028562 131
-5 550 24 8 -0.8680033 131
-55 650 24 8 -3.709081 131
-45 650 24 8 -3.457252 131
-35 650 24 8 -4.134366 131
-25 650 24 8 -2.315897 131
-15 650 24 8 -2.712848 131
-5 650 24 8 -1.148191 131
-55 750 24 8 -3.895499 131
-45 750 24 8 -3.589517 131
-35 750 24 8 -4.317235 131
-25 750 24 8 -3.022544 131
-15 750 24 8 -2.996388 131
-5 750 24 8 -0.5506068 131
-55 850 24 8 -3.986648 131
-45 850 24 8 -3.792353 131
-35 850 24 8 -3.82274 131
-25 850 24 8 -3.616729 131
-15 850 24 8 -3.554508 131
-55 950 24 8 -4.131506 131
-45 950 24 8 -3.794743 131
-35 950 24 8 -3.921519 131
-25 950 24 8 -3.701993 131
-15 950 24 8 -3.651478 131
45 350 21 9 -2.573595 232
55 350 21 9 -5.827233 232
65 350 21 9 -5.483159 232
75 350 21 9 -6.322086 232
35 450 21 9 -2.686295 232
45 450 21 9 -3.141674 232
55 450 21 9 -5.305448 232
65 450 21 9 -6.797812 232
75 450 21 9 -7.677354 232
35 550 21 9 -2.977522 232
45 550 21 9 -4.696442 232
65 550 21 9 -7.076944 232
75 550 21 9 -8.46787 232
35 650 21 9 -3.107661 232
45 650 21 9 -5.571223 232
65 650 21 9 -7.987587 232
75 650 21 9 -9.759711 232
45 750 21 9 -6.674528 232
65 750 21 9 -9.592972 232
75 750 21 9 -9.762333 232
45 850 21 9 -7.396211 232
65 850 21 9 -8.9553 232
75 850 21 9 -10.56686 232
45 950 21 9 -7.286538 232
75 950 21 9 -10.91194 232
35 350 22 9 0.6592257 48
45 350 22 9 0.8014013 48
55 350 22 9 2.177435 48
65 350 22 9 2.086473 48
75 350 22 9 2.334587 48
35 450 22 9 0.7003139 48
45 450 22 9 0.6600247 48
55 450 22 9 2.234962 48
65 450 22 9 3.638699 48
75 450 22 9 3.420145 48
35 550 22 9 0.768053 48
45 550 22 9 0.6268576 48
55 550 22 9 2.512467 48
65 550 22 9 3.432768 48
75 550 22 9 3.693831 48
35 650 22 9 1.834367 48
45 650 22 9 1.10096 48
55 650 22 9 2.501206 48
65 650 22 9 3.596159 48
75 650 22 9 3.980512 48
35 750 22 9 2.784039 48
45 750 22 9 1.625777 48
55 750 22 9 2.662497 48
65 750 22 9 4.033221 48
75 750 22 9 4.344105 48
35 850 22 9 3.419577 48
45 850 22 9 2.732841 48
55 850 22 9 3.195946 48
65 850 22 9 4.903502 48
75 850 22 9 5.296609 48
35 950 22 9 3.903993 48
45 950 22 9 3.836064 48
55 950 22 9 4.083365 48
65 950 22 9 6.38376 48
75 950 22 9 4.782592 48
-5 350 23 9 -2.460244 291
5 350 23 9 -2.111055 291
15 350 23 9 -2.540381 291
-5 450 23 9 -1.091066 291
5 450 23 9 -1.541102 291
15 450 23 9 -2.867441 291
-5 550 23 9 -1.366813 291
5 550 23 9 -1.720999 291
15 550 23 9 -3.145652 291
-5 650 23 9 -0.8587758 291
5 650 23 9 -1.577027 291
15 650 23 9 -3.177762 291
-5 750 23 9 -0.9404288 291
5 750 23 9 -2.067262 291
15 750 23 9 -3.580941 291
-5 850 23 9 -1.626672 291
5 850 23 9 -1.917352 291
15 850 23 9 -3.589375 291
-5 950 23 9 -2.395427 291
5 950 23 9 -2.358013 291
15 950 23 9 -2.580539 291
-5 350 24 9 0.04775295 133
5 350 24 9 1.033802 133
15 350 24 9 1.652285 133
25 350 24 9 2.142899 133
35 350 24 9 2.762606 133
-5 450 24 9 -0.171221 133
5 450 24 9 1.109337 133
15 450 24 9 2.030517 133
25 450 24 9 2.151796 133
35 450 24 9 3.142044 133
-5 550 24 9 -0.1332272 133
5 550 24 9 1.345171 133
15 550 24 9 2.965049 133
25 550 24 9 2.70903 133
35 550 24 9 3.331778 133
-5 650 24 9 -0.736029 133
5 650 24 9 1.399374 133
15 650 24 9 2.925967 133
25 650 24 9 3.130477 133
35 650 24 9 3.78808 133
-5 750 24 9 -0.4009116 133
5 750 24 9 2.724519 133
15 750 24 9 4.084201 133
25 750 24 9 3.255355 133
35 750 24 9 4.292249 133
-5 850 24 9 -0.8442165 133
5 850 24 9 2.371224 133
15 850 24 9 4.970037 133
25 850 24 9 3.826364 133
-5 950 24 9 -1.336452 133
5 950 24 9 2.658092 133
15 950 24 9 4.055216 133
25 950 24 9 4.257802 133
65 350 22 10 0.6567995 49
75 350 22 10 1.7149 49
65 450 22 10 3.208279 49
75 450 22 10 3.363705 49
65 550 22 10 3.565582 49
75 550 22 10 4.176952 49
65 650 22 10 3.974421 49
75 650 22 10 4.911881 49
65 750 22 10 5.122195 49
75 750 22 10 5.654322 49
65 850 22 10 6.391629 49
75 850 22 10 5.864166 49
65 950 22 10 6.630694 49
75 950 22 10 6.959352 49
15 350 23 10 -2.451699 292
25 350 23 10 -2.605257 292
35 350 23 10 -3.061788 292
5 450 23 10 -2.262273 292
15 450 23 10 -2.713881 292
25 450 23 10 -2.916069 292
35 450 23 10 -2.949817 292
5 550 23 10 -2.100118 292
15 550 23 10 -3.24195 292
25 550 23 10 -3.12874 292
35 550 23 10 -2.745622 292
5 650 23 10 -2.526638 292
15 650 23 10 -3.276553 292
25 650 23 10 -2.976571 292
35 650 23 10 -2.394144 292
5 750 23 10 -2.795199 292
15 750 23 10 -3.748755 292
25 750 23 10 -2.945679 292
35 750 23 10 -2.305806 292
5 850 23 10 -2.696262 292
15 850 23 10 -3.367314 292
25 850 23 10 -2.635295 292
35 850 23 10 -2.22378 292
5 950 23 10 -2.60492 292
15 950 23 10 -2.48803 292
25 950 23 10 -2.566041 292
35 950 23 10 -2.237375 292
45 350 24 10 3.107398 136
55 350 24 10 3.016807 136
65 350 24 10 3.213538 136
35 450 24 10 3.271999 136
45 450 24 10 3.004625 136
55 450 24 10 3.206003 136
65 450 24 10 4.237099 136
35 550 24 10 3.376783 136
45 550 24 10 3.598652 136
55 550 24 10 3.540076 136
65 550 24 10 4.715214 136
35 650 24 10 3.293335 136
45 650 24 10 3.857998 136
55 650 24 10 3.732857 136
65 650 24 10 4.943395 136
35 750 24 10 3.609086 136
45 750 24 10 3.835048 136
55 750 24 10 4.142243 136
65 750 24 10 5.166984 136
35 850 24 10 3.895942 136
45 850 24 10 3.98272 136
55 850 24 10 4.549305 136
65 850 24 10 5.474459 136
45 950 24 10 3.826798 136
55 950 24 10 4.388884 136
65 950 24 10 5.522478 136
35 350 22 11 0.2827514 51
45 350 22 11 2.372028 51
55 350 22 11 3.28341 51
65 350 22 11 3.627776 51
35 450 22 11 1.255879 51
45 450 22 11 3.046915 51
55 450 22 11 3.63999 51
65 450 22 11 3.771613 51
35 550 22 11 2.25965 51
45 550 22 11 3.764933 51
55 550 22 11 3.891215 51
65 550 22 11 3.819716 51
35 650 22 11 3.240061 51
45 650 22 11 4.057108 51
55 650 22 11 4.358051 51
65 650 22 11 4.216886 51
35 750 22 11 3.042431 51
45 750 22 11 4.219844 51
55 750 22 11 4.444846 51
65 750 22 11 4.475144 51
35 850 22 11 2.799746 51
45 850 22 11 4.471765 51
55 850 22 11 5.012565 51
65 850 22 11 5.595838 51
45 950 22 11 4.568968 51
55 950 22 11 5.381959 51
45 350 23 11 -2.779239 295
55 350 23 11 -2.198771 295
65 350 23 11 -2.379169 295
35 450 23 11 -2.913445 295
45 450 23 11 -2.777127 295
55 450 23 11 -2.110952 295
65 450 23 11 -1.987988 295
35 550 23 11 -2.931836 295
45 550 23 11 -2.562021 295
55 550 23 11 -1.78388 295
65 550 23 11 -0.7886453 295
35 650 23 11 -2.79424 295
45 650 23 11 -2.2988 295
55 650 23 11 -1.399231 295
65 650 23 11 -0.6269599 295
35 750 23 11 -2.677957 295
45 750 23 11 -1.746021 295
55 750 23 11 -1.675125 295
65 750 23 11 -1.422324 295
35 850 23 11 -2.640782 295
45 850 23 11 -1.40945 295
55 850 23 11 -2.149628 295
65 850 23 11 -1.460476 295
35 950 23 11 -2.471497 295
45 950 23 11 -1.431389 295
55 950 23 11 -2.39111 295
65 950 23 11 -1.170182 295
45 350 24 11 3.265269 137
65 350 24 11 3.525558 137
45 450 24 11 3.396337 137
65 450 24 11 4.253178 137
45 550 24 11 3.831959 137
65 550 24 11 5.137522 137
45 650 24 11 4.460398 137
65 650 24 11 5.348631 137
45 750 24 11 4.852823 137
65 750 24 11 5.447047 137
45 850 24 11 5.254698 137
65 850 24 11 5.564661 137
45 950 24 11 6.419735 137
65 950 24 11 5.601861 137
45 350 23 12 -2.473848 297
55 350 23 12 -2.618397 297
65 350 23 12 -2.309403 297
75 350 23 12 -2.152561 297
45 450 23 12 -2.499061 297
55 450 23 12 -2.171707 297
65 450 23 12 -2.046803 297
75 450 23 12 -1.714609 297
45 550 23 12 -2.322281 297
55 550 23 12 -1.860203 297
65 550 23 12 -1.949964 297
75 550 23 12 -1.619116 297
45 650 23 12 -2.286099 297
55 650 23 12 -1.275026 297
65 650 23 12 -1.720946 297
75 650 23 12 -2.048879 297
45 750 23 12 -2.142812 297
55 750 23 12 0.5644341 297
65 750 23 12 -2.429246 297
75 750 23 12 -2.739739 297
55 850 23 12 2.737824 297
65 850 23 12 -2.361801 297
75 850 23 12 -2.661934 297
55 950 23 12 4.11476 297
65 950 23 12 -2.577071 297
75 950 23 12 -2.360953 297
45 350 24 12 3.006059 138
55 350 24 12 3.107564 138
65 350 24 12 4.011359 138.1633
75 350 24 12 3.545522 138
45 450 24 12 3.392668 138
65 450 24 12 4.998366 138.1897
75 450 24 12 4.511554 138
45 550 24 12 3.85058 138
65 550 24 12 5.286239 138.1719
75 550 24 12 4.94094 138
45 650 24 12 4.182197 138
65 650 24 12 5.593644 138.5147
75 650 24 12 5.329898 138
45 750 24 12 4.132055 138
65 750 24 12 5.67659 138.325
75 750 24 12 5.520152 138
65 850 24 12 5.879636 138.4444
75 850 24 12 5.945854 138
65 950 24 12 5.954636 138.1932
75 950 24 12 6.782445 138
35 350 23 13 -2.660338 299.5392
45 350 23 13 -2.893888 299
55 350 23 13 -2.750034 299
65 350 23 13 -2.514966 299
35 450 23 13 -2.583734 299.1087
45 450 23 13 -2.73401 299
55 450 23 13 -2.669649 299
65 450 23 13 -2.23684 299
35 550 23 13 -2.585325 299
45 550 23 13 -2.625532 299
55 550 23 13 -2.538186 299
65 550 23 13 -1.716756 299
35 650 23 13 -2.785878 299
45 650 23 13 -2.475299 299
55 650 23 13 -2.20902 299
65 650 23 13 -1.602244 299
35 750 23 13 -2.73784 299
45 750 23 13 -2.23856 299
55 750 23 13 -2.20259 299
65 750 23 13 -1.265104 299
35 850 23 13 -2.613574 299
45 850 23 13 -2.339454 299
55 850 23 13 -1.577344 299
65 850 23 13 -1.005708 299
35 950 23 13 -2.275625 299
45 950 23 13 -2.483891 299
55 950 23 13 -1.046606 299
35 350 24 13 3.147296 140
45 350 24 13 2.856137 140
55 350 24 13 3.739668 140
65 350 24 13 4.033632 140
35 450 24 13 3.248107 140
45 450 24 13 3.511618 140
55 450 24 13 4.888976 140
65 450 24 13 5.214784 140
35 550 24 13 3.824629 140
45 550 24 13 4.043153 140
55 550 24 13 5.583356 140
65 550 24 13 5.755036 140
35 650 24 13 3.752148 140
45 650 24 13 4.447761 140
55 650 24 13 5.960343 140
65 650 24 13 5.851595 140
35 750 24 13 3.199449 140
45 750 24 13 4.859265 140
55 750 24 13 6.056212 140
65 750 24 13 5.837825 140
35 850 24 13 2.991924 140
45 850 24 13 5.538427 140
55 850 24 13 6.030669 140
35 950 24 13 3.349935 140
45 950 24 13 5.558895 140
55 950 24 13 5.676883 140
