lat prs camp flt x yday
-5 850 22 8 0.4799709 45
5 850 22 8 3.927198 45
15 850 22 8 1.875797 45
25 850 22 8 3.733652 45
35 850 22 8 4.444957 45
-5 950 22 8 -1.502092 45
5 950 22 8 4.039163 45
15 950 22 8 3.916068 45
25 950 22 8 5.211207 45
35 950 22 8 5.486303 45
-55 350 23 8 -2.262425 289
-45 350 23 8 -2.297507 289
-35 350 23 8 -2.292893 289
-25 350 23 8 -2.410264 289
-15 350 23 8 -2.402871 289
-5 350 23 8 -3.285334 289
-55 450 23 8 -2.85501 289
-45 450 23 8 -2.393993 289
-35 450 23 8 -2.138497 289
-25 450 23 8 -2.2118 289
-15 450 23 8 -2.271844 289
-5 450 23 8 -1.135188 289
-45 550 23 8 -2.4855 289
-35 550 23 8 -2.057669 289
-25 550 23 8 -2.087238 289
-15 550 23 8 -2.009551 289
-5 550 23 8 0.6240741 289
-45 650 23 8 -2.834894 289
-35 650 23 8 -2.097606 289
-25 650 23 8 -2.031567 289
-15 650 23 8 -1.261596 289
-5 650 23 8 -0.1569218 289
-45 750 23 8 -2.666982 289
-35 750 23 8 -2.237412 289
-25 750 23 8 -1.53214 289
-15 750 23 8 -1.04079 289
-5 750 23 8 -0.8297641 289
-45 850 23 8 -3.167967 289
-35 850 23 8 -2.586254 289
-25 850 23 8 -2.51999 289
-15 850 23 8 -2.513665 289
-5 850 23 8 -1.624474 289
-45 950 23 8 -8.331927 289
-35 950 23 8 -4.995518 289
-25 950 23 8 -3.451819 289
-15 950 23 8 -2.658149 289
-5 950 23 8 -2.058247 289
-55 350 24 8 -3.176931 131
-45 350 24 8 -3.084547 131
-35 350 24 8 -2.142711 131
-25 350 24 8 -1.30424 131
-15 350 24 8 -1.127949 131
-5 350 24 8 -1.299179 131
-55 450 24 8 -3.372186 131
-45 450 24 8 -3.137548 131
-35 450 24 8 -2.525009 131
-25 450 24 8 -1.842852 131
-15 450 24 8 -1.507674 131
-5 450 24 8 -1.844614 131
-55 550 24 8 -3.45408 131
-45 550 24 8 -3.022011 131
-35 550 24 8 -2.528881 131
-25 550 24 8 -2.051831 131
-15 550 24 8 -2.145665 131
-5 550 24 8 -2.18992 131
-55 650 24 8 -3.504819 131
-45 650 24 8 -2.898511 131
-35 650 24 8 -2.16532 131
-25 650 24 8 -2.563527 131
-15 650 24 8 -2.50959 131
-5 650 24 8 -2.307257 131
-55 750 24 8 -3.510766 131
-45 750 24 8 -2.5784 131
-35 750 24 8 -1.503795 131
-25 750 24 8 -2.995183 131
-15 750 24 8 -2.674729 131
-5 750 24 8 -2.358827 131
-55 850 24 8 -3.532639 131
-45 850 24 8 -2.725675 131
-35 850 24 8 -0.9810628 131
-25 850 24 8 -3.368669 131
-15 850 24 8 -3.026932 131
-55 950 24 8 -3.592364 131
-45 950 24 8 -2.757232 131
-35 950 24 8 -1.022665 131
-25 950 24 8 -3.520542 131
-15 950 24 8 -3.254808 131
45 350 21 9 -2.506568 232
55 350 21 9 -5.06839 232
65 350 21 9 -4.746749 232
75 350 21 9 -5.777715 232
35 450 21 9 -2.755747 232
45 450 21 9 -3.102917 232
55 450 21 9 -5.290515 232
65 450 21 9 -6.205868 232
75 450 21 9 -6.584463 232
35 550 21 9 -3.192998 232
45 550 21 9 -4.772379 232
65 550 21 9 -7.327385 232
75 550 21 9 -7.07919 232
35 650 21 9 -5.193799 232
45 650 21 9 -6.202048 232
65 650 21 9 -8.223469 232
75 650 21 9 -7.860221 232
45 750 21 9 -6.879506 232
65 750 21 9 -9.358795 232
75 750 21 9 -8.192282 232
45 850 21 9 -8.170046 232
65 850 21 9 -10.02252 232
75 850 21 9 -9.527239 232
45 950 21 9 -6.639654 232
75 950 21 9 -10.81916 232
35 350 22 9 1.377426 48
45 350 22 9 1.300128 48
55 350 22 9 2.720316 48
65 350 22 9 3.608877 48
75 350 22 9 3.067335 48
35 450 22 9 1.450233 48
45 450 22 9 1.790961 48
55 450 22 9 2.817496 48
65 450 22 9 3.84833 48
75 450 22 9 4.032852 48
35 550 22 9 1.690353 48
45 550 22 9 1.819933 48
55 550 22 9 3.116182 48
65 550 22 9 4.226583 48
75 550 22 9 4.316208 48
35 650 22 9 2.384481 48
45 650 22 9 2.256695 48
55 650 22 9 3.48707 48
65 650 22 9 4.469647 48
75 650 22 9 4.735337 48
35 750 22 9 3.395129 48
45 750 22 9 3.155209 48
55 750 22 9 3.958672 48
65 750 22 9 4.690791 48
75 750 22 9 4.886194 48
35 850 22 9 4.344177 48
45 850 22 9 4.033313 48
55 850 22 9 4.487884 48
65 850 22 9 5.288767 48
75 850 22 9 5.14554 48
35 950 22 9 4.56701 48
45 950 22 9 5.036614 48
55 950 22 9 4.934337 48
65 950 22 9 6.682936 48
75 950 22 9 5.397719 48
-5 350 23 9 -3.152148 291
5 350 23 9 -3.246374 291
15 350 23 9 -3.419742 291
-5 450 23 9 -3.289305 291
5 450 23 9 -3.428466 291
15 450 23 9 -3.422021 291
-5 550 23 9 -0.8596691 291
5 550 23 9 -3.356367 291
15 550 23 9 -3.449371 291
-5 650 23 9 1.038752 291
5 650 23 9 -2.97168 291
15 650 23 9 -3.633793 291
-5 750 23 9 -0.06067729 291
5 750 23 9 -3.663325 291
15 750 23 9 -3.351772 291
-5 850 23 9 -2.232253 291
5 850 23 9 -3.577483 291
15 850 23 9 -2.643928 291
-5 950 23 9 -2.15716 291
5 950 23 9 -3.180149 291
15 950 23 9 -2.260871 291
-5 350 24 9 -0.4987946 133
5 350 24 9 -0.01755944 133
15 350 24 9 0.8671599 133
25 350 24 9 1.635507 133
35 350 24 9 2.492499 133
-5 450 24 9 -1.327966 133
5 450 24 9 -0.1028066 133
15 450 24 9 1.621463 133
25 450 24 9 1.873319 133
35 450 24 9 2.743577 133
-5 550 24 9 -1.939091 133
5 550 24 9 -0.2018215 133
15 550 24 9 1.888382 133
25 550 24 9 2.365562 133
35 550 24 9 3.388214 133
-5 650 24 9 -2.159229 133
5 650 24 9 -0.5559883 133
15 650 24 9 1.908832 133
25 650 24 9 2.95174 133
35 650 24 9 4.782195 133
-5 750 24 9 -2.398212 133
5 750 24 9 0.1940316 133
15 750 24 9 3.105751 133
25 750 24 9 3.729044 133
35 750 24 9 5.439824 133
-5 850 24 9 -2.389914 133
5 850 24 9 0.7705888 133
15 850 24 9 3.616485 133
25 850 24 9 4.590485 133
-5 950 24 9 -2.543151 133
5 950 24 9 2.483468 133
15 950 24 9 5.022981 133
25 950 24 9 5.401815 133
65 350 22 10 0.2816449 49
75 350 22 10 2.536245 49
65 450 22 10 2.908528 49
75 450 22 10 3.955629 49
65 550 22 10 3.934163 49
75 550 22 10 4.8322 49
65 650 22 10 4.689777 49
75 650 22 10 5.761863 49
65 750 22 10 6.391147 49
75 750 22 10 6.884974 49
65 850 22 10 8.936168 49
75 850 22 10 6.916441 49
65 950 22 10 10.75411 49
75 950 22 10 8.229129 49
15 350 23 10 -3.391578 292
25 350 23 10 -3.230466 292
35 350 23 10 -3.062729 292
5 450 23 10 -3.466699 292
15 450 23 10 -3.327633 292
25 450 23 10 -3.093816 292
35 450 23 10 -2.949417 292
5 550 23 10 -3.518183 292
15 550 23 10 -3.393929 292
25 550 23 10 -2.947343 292
35 550 23 10 -2.777981 292
5 650 23 10 -3.720293 292
15 650 23 10 -3.479661 292
25 650 23 10 -2.800501 292
35 650 23 10 -2.452195 292
5 750 23 10 -3.782139 292
15 750 23 10 -2.817922 292
25 750 23 10 -2.492129 292
35 750 23 10 -2.073601 292
5 850 23 10 -3.752099 292
15 850 23 10 -2.623555 292
25 850 23 10 -2.007416 292
35 850 23 10 -1.516397 292
5 950 23 10 -2.861725 292
15 950 23 10 -2.075079 292
25 950 23 10 -1.751688 292
35 950 23 10 -1.359586 292
45 350 24 10 3.764468 136
55 350 24 10 4.016999 136
65 350 24 10 4.190506 136
35 450 24 10 4.090099 136
45 450 24 10 3.899058 136
55 450 24 10 4.219719 136
65 450 24 10 5.134149 136
35 550 24 10 4.160328 136
45 550 24 10 4.344222 136
55 550 24 10 4.636819 136
65 550 24 10 5.382632 136
35 650 24 10 4.30874 136
45 650 24 10 4.504375 136
55 650 24 10 4.872269 136
65 650 24 10 5.441955 136
35 750 24 10 4.515336 136
45 750 24 10 4.338269 136
55 750 24 10 4.920449 136
65 750 24 10 5.494467 136
35 850 24 10 4.793776 136
45 850 24 10 4.270192 136
55 850 24 10 5.039209 136
65 850 24 10 5.450438 136
45 950 24 10 4.763014 136
55 950 24 10 4.609991 136
65 950 24 10 5.671461 136
35 350 22 11 0.5847514 51
45 350 22 11 2.964336 51
55 350 22 11 3.729666 51
65 350 22 11 3.66584 51
35 450 22 11 2.013107 51
45 450 22 11 3.717361 51
55 450 22 11 4.501654 51
65 450 22 11 4.146237 51
35 550 22 11 3.527688 51
45 550 22 11 4.420385 51
55 550 22 11 4.837653 51
65 550 22 11 4.588811 51
35 650 22 11 4.397016 51
45 650 22 11 4.729121 51
55 650 22 11 5.028054 51
65 650 22 11 4.355081 51
35 750 22 11 4.297815 51
45 750 22 11 5.140744 51
55 750 22 11 5.259383 51
65 750 22 11 4.601069 51
35 850 22 11 4.226719 51
45 850 22 11 5.618405 51
55 850 22 11 5.659949 51
65 850 22 11 5.414168 51
45 950 22 11 5.999454 51
55 950 22 11 6.420833 51
45 350 23 11 -2.872033 295
55 350 23 11 -2.022414 295
65 350 23 11 -2.378109 295
35 450 23 11 -2.943868 295
45 450 23 11 -2.746885 295
55 450 23 11 -1.803096 295
65 450 23 11 -1.664111 295
35 550 23 11 -2.901795 295
45 550 23 11 -2.349202 295
55 550 23 11 -1.325325 295
65 550 23 11 -0.9510395 295
35 650 23 11 -2.714198 295
45 650 23 11 -2.058112 295
55 650 23 11 -0.7883289 295
65 650 23 11 -0.7332354 295
35 750 23 11 -2.392117 295
45 750 23 11 -1.379971 295
55 750 23 11 -0.7681915 295
65 750 23 11 -0.8789691 295
35 850 23 11 -2.239772 295
45 850 23 11 -1.074356 295
55 850 23 11 -0.4630265 295
65 850 23 11 -0.1750615 295
35 950 23 11 -2.137584 295
45 950 23 11 -1.207497 295
55 950 23 11 -0.3291743 295
65 950 23 11 0.3553226 295
45 350 24 11 3.912215 137
65 350 24 11 4.621703 137
45 450 24 11 4.343817 137
65 450 24 11 5.050082 137
45 550 24 11 4.588099 137
65 550 24 11 5.539413 137
45 650 24 11 5.080637 137
65 650 24 11 5.653025 137
45 750 24 11 5.670809 137
65 750 24 11 5.894459 137
45 850 24 11 5.147187 137
65 850 24 11 6.230481 137
45 950 24 11 4.144098 137
65 950 24 11 6.559249 137
45 350 23 12 -2.398682 297
55 350 23 12 -2.257407 297
65 350 23 12 -2.118392 297
75 350 23 12 -1.720306 297
45 450 23 12 -2.139378 297
55 450 23 12 -1.854092 297
65 450 23 12 -1.659604 297
75 450 23 12 -1.381446 297
45 550 23 12 -1.738877 297
55 550 23 12 -1.175166 297
65 550 23 12 -1.394397 297
75 550 23 12 -1.296256 297
45 650 23 12 -1.238169 297
55 650 23 12 0.7297362 297
65 650 23 12 -1.139876 297
75 650 23 12 -1.202377 297
45 750 23 12 -0.7447582 297
55 750 23 12 3.684277 297
65 750 23 12 -0.8344253 297
75 750 23 12 -0.842774 297
55 850 23 12 5.953148 297
65 850 23 12 -0.2427182 297
75 850 23 12 -0.1955865 297
55 950 23 12 8.489008 297
65 950 23 12 -0.5146064 297
75 950 23 12 0.8319133 297
45 350 24 12 3.719412 138
55 350 24 12 3.88819 138
65 350 24 12 4.660237 138.1633
75 350 24 12 4.509101 138
45 450 24 12 4.148121 138
65 450 24 12 5.407573 138.1897
75 450 24 12 5.28666 138
45 550 24 12 4.400303 138
65 550 24 12 5.71879 138.1719
75 550 24 12 5.634944 138
45 650 24 12 4.749778 138
65 650 24 12 6.02988 138.5147
75 650 24 12 5.953785 138
45 750 24 12 5.070955 138
65 750 24 12 6.250843 138.325
75 750 24 12 6.106491 138
65 850 24 12 6.464636 138.4444
75 850 24 12 6.332572 138
65 950 24 12 7.759389 138.1932
75 950 24 12 6.878545 138
35 350 23 13 -2.601578 299.5392
45 350 23 13 -2.8592 299
55 350 23 13 -2.522024 299
65 350 23 13 -2.418666 299
35 450 23 13 -2.562476 299.1087
45 450 23 13 -2.730453 299
55 450 23 13 -2.516883 299
65 450 23 13 -1.826602 299
35 550 23 13 -2.698487 299
45 550 23 13 -2.618691 299
55 550 23 13 -2.29896 299
65 550 23 13 -1.054596 299
35 650 23 13 -2.698587 299
45 650 23 13 -2.512022 299
55 650 23 13 -2.07107 299
65 650 23 13 -0.5589651 299
35 750 23 13 -2.635565 299
45 750 23 13 -2.450202 299
55 750 23 13 -1.872195 299
65 750 23 13 -0.2773459 299
35 850 23 13 -2.511961 299
45 850 23 13 -2.277679 299
55 850 23 13 -0.7031448 299
65 850 23 13 -0.2238082 299
35 950 23 13 -0.8034501 299
45 950 23 13 -1.695466 299
55 950 23 13 -0.7913011 299
35 350 24 13 3.145105 140
45 350 24 13 2.739011 140
55 350 24 13 4.327931 140
65 350 24 13 4.077755 140
35 450 24 13 3.841494 140
45 450 24 13 3.296284 140
55 450 24 13 4.969688 140
65 450 24 13 5.0498 140
35 550 24 13 4.173462 140
45 550 24 13 3.788696 140
55 550 24 13 5.573839 140
65 550 24 13 5.765059 140
35 650 24 13 4.400519 140
45 650 24 13 4.477616 140
55 650 24 13 6.185781 140
65 650 24 13 6.194688 140
35 750 24 13 4.002005 140
45 750 24 13 5.411264 140
55 750 24 13 6.563149 140
65 750 24 13 6.38811 140
35 850 24 13 2.893951 140
45 850 24 13 6.073432 140
55 850 24 13 6.479569 140
35 950 24 13 2.372477 140
45 950 24 13 6.195695 140
55 950 24 13 6.415819 140
