lat prs camp flt x yday
25 750 22 8 0.8432567 45
35 750 22 8 1.481189 45
-5 850 22 8 -1.45892 45
5 850 22 8 1.8781 45
15 850 22 8 0.2128709 45
25 850 22 8 1.750721 45
35 850 22 8 3.309272 45
-5 950 22 8 -2.120618 45
5 950 22 8 2.26028 45
15 950 22 8 1.868488 45
25 950 22 8 3.127628 45
35 950 22 8 4.096613 45
-55 350 23 8 -2.977663 289
-45 350 23 8 -2.698907 289
-35 350 23 8 -2.947332 289
-25 350 23 8 -2.925505 289
-15 350 23 8 -2.497419 289
-5 350 23 8 -3.267599 289
-55 450 23 8 -3.172757 289
-45 450 23 8 -2.694877 289
-35 450 23 8 -2.69931 289
-25 450 23 8 -2.742874 289
-15 450 23 8 -2.125129 289
-5 450 23 8 -0.3191565 289
-45 550 23 8 -2.607498 289
-35 550 23 8 -2.608162 289
-25 550 23 8 -2.60733 289
-15 550 23 8 -2.446643 289
-5 550 23 8 0.3223972 289
-45 650 23 8 -2.927914 289
-35 650 23 8 -2.738133 289
-25 650 23 8 -2.298221 289
-15 650 23 8 -2.283932 289
-5 650 23 8 1.717319 289
-45 750 23 8 -2.832356 289
-35 750 23 8 -2.996402 289
-25 750 23 8 -2.171705 289
-15 750 23 8 -1.881223 289
-5 750 23 8 1.531359 289
-45 850 23 8 -2.992517 289
-35 850 23 8 -3.261996 289
-25 850 23 8 -3.031075 289
-15 850 23 8 -3.257312 289
-5 850 23 8 -0.2616386 289
-45 950 23 8 -3.655579 289
-35 950 23 8 -3.526665 289
-25 950 23 8 -3.428402 289
-15 950 23 8 -3.382344 289
-5 950 23 8 -1.811922 289
-55 350 24 8 -3.162804 131
-45 350 24 8 -2.706025 131
-35 350 24 8 -1.83359 131
-25 350 24 8 -0.8654118 131
-15 350 24 8 -0.6295902 131
-5 350 24 8 -0.3769933 131
-55 450 24 8 -3.484102 131
-45 450 24 8 -2.969512 131
-35 450 24 8 -2.307979 131
-25 450 24 8 -1.2433 131
-15 450 24 8 -1.059482 131
-5 450 24 8 -0.6161672 131
-55 550 24 8 -3.372759 131
-45 550 24 8 -3.260379 131
-35 550 24 8 -2.875089 131
-25 550 24 8 -1.632409 131
-15 550 24 8 -1.407115 131
-5 550 24 8 -1.492087 131
-55 650 24 8 -3.488203 131
-45 650 24 8 -3.489632 131
-35 650 24 8 -3.51426 131
-25 650 24 8 -2.124811 131
-15 650 24 8 -1.791116 131
-5 650 24 8 -1.623791 131
-55 750 24 8 -3.818439 131
-45 750 24 8 -3.784738 131
-35 750 24 8 -3.781495 131
-25 750 24 8 -3.029611 131
-15 750 24 8 -2.520873 131
-5 750 24 8 -1.948067 131
-55 850 24 8 -4.001498 131
-45 850 24 8 -3.829857 131
-35 850 24 8 -3.583999 131
-25 850 24 8 -3.501752 131
-15 850 24 8 -3.076712 131
-55 950 24 8 -4.136823 131
-45 950 24 8 -3.808721 131
-35 950 24 8 -3.147615 131
-25 950 24 8 -3.500472 131
-15 950 24 8 -3.178403 131
45 350 21 9 -2.252315 232
55 350 21 9 -5.68417 232
65 350 21 9 -6.334004 232
75 350 21 9 -7.394524 232
35 450 21 9 -2.512589 232
45 450 21 9 -2.860213 232
55 450 21 9 -5.341781 232
65 450 21 9 -7.768311 232
75 450 21 9 -8.463345 232
35 550 21 9 -2.921017 232
45 550 21 9 -3.839735 232
65 550 21 9 -9.46168 232
75 550 21 9 -10.34143 232
35 650 21 9 -3.330892 232
45 650 21 9 -4.757918 232
65 650 21 9 -11.77357 232
75 650 21 9 -12.26022 232
45 750 21 9 -4.875055 232
65 750 21 9 -10.86829 232
75 750 21 9 -11.28661 232
45 850 21 9 -6.333546 232
65 850 21 9 -12.11365 232
75 850 21 9 -10.2372 232
45 950 21 9 -8.891783 232
75 950 21 9 -10.41798 232
35 350 22 9 0.02652569 48
45 350 22 9 0.05113411 48
55 350 22 9 1.399438 48
65 350 22 9 2.619532 48
75 350 22 9 2.084131 48
35 450 22 9 -0.02768607 48
45 450 22 9 -0.03858084 48
55 450 22 9 1.636984 48
65 450 22 9 4.045109 48
75 450 22 9 3.764909 48
35 550 22 9 0.07471968 48
45 550 22 9 -0.0682281 48
55 550 22 9 1.864582 48
65 550 22 9 4.166268 48
75 550 22 9 4.040242 48
35 650 22 9 0.7204623 48
45 650 22 9 0.8642604 48
55 650 22 9 1.475755 48
65 650 22 9 4.928111 48
75 650 22 9 4.127745 48
35 750 22 9 2.412959 48
45 750 22 9 1.1019 48
55 750 22 9 1.532383 48
65 750 22 9 5.162391 48
75 750 22 9 4.398414 48
35 850 22 9 3.418927 48
45 850 22 9 2.784263 48
55 850 22 9 2.48681 48
65 850 22 9 5.325517 48
75 850 22 9 4.926089 48
35 950 22 9 3.666843 48
45 950 22 9 3.771699 48
55 950 22 9 3.724261 48
65 950 22 9 6.111443 48
75 950 22 9 4.655286 48
-5 350 23 9 -3.627568 291
5 350 23 9 -4.02281 291
15 350 23 9 -3.749053 291
-5 450 23 9 -3.055833 291
5 450 23 9 -4.375151 291
15 450 23 9 -3.487029 291
-5 550 23 9 -1.016285 291
5 550 23 9 -3.848479 291
15 550 23 9 -3.492379 291
-5 650 23 9 0.4789344 291
5 650 23 9 -3.363742 291
15 650 23 9 -3.706593 291
-5 750 23 9 0.4466076 291
5 750 23 9 -5.437607 291
15 750 23 9 -4.13262 291
-5 850 23 9 -2.726288 291
5 850 23 9 -4.857094 291
15 850 23 9 -3.098235 291
-5 950 23 9 -2.238169 291
5 950 23 9 -3.554142 291
15 950 23 9 -2.862852 291
-5 350 24 9 -0.3172416 133
5 350 24 9 -0.1856932 133
15 350 24 9 0.03660098 133
25 350 24 9 1.428332 133
35 350 24 9 1.605677 133
-5 450 24 9 -0.7111945 133
5 450 24 9 -0.2827814 133
15 450 24 9 0.8754495 133
25 450 24 9 1.572126 133
35 450 24 9 2.04448 133
-5 550 24 9 -0.8077358 133
5 550 24 9 -0.4609468 133
15 550 24 9 1.061315 133
25 550 24 9 0.6552271 133
35 550 24 9 2.174531 133
-5 650 24 9 -1.481405 133
5 650 24 9 -0.1916926 133
15 650 24 9 1.993048 133
25 650 24 9 1.089593 133
35 650 24 9 2.991192 133
-5 750 24 9 -1.737438 133
5 750 24 9 0.2145762 133
15 750 24 9 3.401009 133
25 750 24 9 2.30274 133
35 750 24 9 3.910689 133
-5 850 24 9 -2.060705 133
5 850 24 9 0.4137258 133
15 850 24 9 2.947293 133
25 850 24 9 3.778564 133
-5 950 24 9 -2.243886 133
5 950 24 9 0.7834041 133
15 950 24 9 4.239077 133
25 950 24 9 4.510256 133
65 350 22 10 2.245446 49
75 350 22 10 1.650518 49
65 450 22 10 3.664951 49
75 450 22 10 3.384123 49
65 550 22 10 3.567365 49
75 550 22 10 4.465806 49
65 650 22 10 4.242718 49
75 650 22 10 5.424355 49
65 750 22 10 5.270503 49
75 750 22 10 6.455734 49
65 850 22 10 8.06976 49
75 850 22 10 6.513698 49
65 950 22 10 8.597264 49
75 950 22 10 6.383744 49
15 350 23 10 -3.76133 292
25 350 23 10 -4.076173 292
35 350 23 10 -2.864442 292
5 450 23 10 -3.711329 292
15 450 23 10 -3.67942 292
25 450 23 10 -3.256171 292
35 450 23 10 -2.775686 292
5 550 23 10 -4.081688 292
15 550 23 10 -3.634236 292
25 550 23 10 -2.46364 292
35 550 23 10 -2.740681 292
5 650 23 10 -5.424049 292
15 650 23 10 -3.455306 292
25 650 23 10 -2.438525 292
35 650 23 10 -2.652863 292
5 750 23 10 -6.578714 292
15 750 23 10 -2.988185 292
25 750 23 10 -2.355776 292
35 750 23 10 -2.773972 292
5 850 23 10 -5.73661 292
15 850 23 10 -2.732899 292
25 850 23 10 -2.497855 292
35 850 23 10 -2.506734 292
5 950 23 10 -2.833733 292
15 950 23 10 -3.031524 292
25 950 23 10 -2.718857 292
35 950 23 10 -2.367941 292
45 350 24 10 2.898667 136
55 350 24 10 2.785623 136
65 350 24 10 3.365369 136
35 450 24 10 3.402932 136
45 450 24 10 2.985974 136
55 450 24 10 2.948784 136
65 450 24 10 4.536367 136
35 550 24 10 3.342103 136
45 550 24 10 3.843761 136
55 550 24 10 3.381209 136
65 550 24 10 5.173636 136
35 650 24 10 3.282371 136
45 650 24 10 4.645965 136
55 650 24 10 3.972105 136
65 650 24 10 5.774962 136
35 750 24 10 3.582378 136
45 750 24 10 4.854066 136
55 750 24 10 4.609416 136
65 750 24 10 5.643984 136
35 850 24 10 3.590676 136
45 850 24 10 4.843384 136
55 850 24 10 4.418803 136
65 850 24 10 5.380204 136
45 950 24 10 4.592237 136
55 950 24 10 4.263191 136
65 950 24 10 5.815745 136
35 350 22 11 -0.05365445 51
45 350 22 11 2.473259 51
55 350 22 11 3.925683 51
65 350 22 11 4.33299 51
35 450 22 11 1.177143 51
45 450 22 11 3.041291 51
55 450 22 11 3.914607 51
65 450 22 11 4.056356 51
35 550 22 11 2.71318 51
45 550 22 11 3.942427 51
55 550 22 11 3.85819 51
65 550 22 11 3.803026 51
35 650 22 11 3.541466 51
45 650 22 11 4.284868 51
55 650 22 11 4.528804 51
65 650 22 11 3.876816 51
35 750 22 11 3.085951 51
45 750 22 11 4.496372 51
55 750 22 11 4.304343 51
65 750 22 11 4.217531 51
35 850 22 11 3.939911 51
45 850 22 11 4.638067 51
55 850 22 11 5.256917 51
65 850 22 11 5.760478 51
45 950 22 11 4.659012 51
55 950 22 11 6.01037 51
45 350 23 11 -2.759747 295
55 350 23 11 -2.876298 295
65 350 23 11 -2.360799 295
35 450 23 11 -2.668729 295
45 450 23 11 -2.502135 295
55 450 23 11 -2.60865 295
65 450 23 11 -2.324479 295
35 550 23 11 -2.54887 295
45 550 23 11 -2.45575 295
55 550 23 11 -2.023277 295
65 550 23 11 -1.160737 295
35 650 23 11 -2.426216 295
45 650 23 11 -2.394255 295
55 650 23 11 -1.297566 295
65 650 23 11 -1.067042 295
35 750 23 11 -2.272777 295
45 750 23 11 -1.692705 295
55 750 23 11 -1.592884 295
65 750 23 11 -0.9551384 295
35 850 23 11 -2.251262 295
45 850 23 11 -1.191675 295
55 850 23 11 -1.594788 295
65 850 23 11 -0.3976187 295
35 950 23 11 -2.359959 295
45 950 23 11 -1.256166 295
55 950 23 11 -1.659195 295
65 950 23 11 -0.05093631 295
45 350 24 11 3.350451 137
65 350 24 11 3.92844 137
45 450 24 11 3.151127 137
65 450 24 11 4.902111 137
45 550 24 11 3.368629 137
65 550 24 11 6.150205 137
45 650 24 11 3.976981 137
65 650 24 11 5.701306 137
45 750 24 11 4.774418 137
65 750 24 11 5.729972 137
45 850 24 11 5.945375 137
65 850 24 11 6.033821 137
45 950 24 11 5.877004 137
65 950 24 11 6.095411 137
45 350 23 12 -3.01576 297
55 350 23 12 -2.839135 297
65 350 23 12 -2.550141 297
75 350 23 12 -2.627729 297
45 450 23 12 -2.606908 297
55 450 23 12 -2.485908 297
65 450 23 12 -2.583736 297
75 450 23 12 -2.234767 297
45 550 23 12 -2.335019 297
55 550 23 12 -2.473429 297
65 550 23 12 -2.502664 297
75 550 23 12 -1.923496 297
45 650 23 12 -2.364219 297
55 650 23 12 -1.829535 297
65 650 23 12 -2.41542 297
75 650 23 12 -2.628404 297
45 750 23 12 -2.117704 297
55 750 23 12 1.403498 297
65 750 23 12 -2.730522 297
75 750 23 12 -2.78491 297
55 850 23 12 5.380719 297
65 850 23 12 -2.314235 297
75 850 23 12 -2.588817 297
55 950 23 12 9.999271 297
65 950 23 12 -1.647135 297
75 950 23 12 -2.42467 297
45 350 24 12 3.175071 138
55 350 24 12 3.308347 138
65 350 24 12 4.526408 138.1633
75 350 24 12 3.424313 138
45 450 24 12 3.559899 138
65 450 24 12 5.703204 138.1897
75 450 24 12 4.468243 138
45 550 24 12 3.645799 138
65 550 24 12 5.934875 138.1719
75 550 24 12 4.92228 138
45 650 24 12 3.591149 138
65 650 24 12 6.40792 138.5147
75 650 24 12 5.366468 138
45 750 24 12 3.51733 138
65 750 24 12 6.590125 138.325
75 750 24 12 5.717161 138
65 850 24 12 6.790714 138.4444
75 850 24 12 6.521188 138
65 950 24 12 7.291104 138.1932
75 950 24 12 7.200515 138
35 350 23 13 -2.737222 299.5392
45 350 23 13 -2.578324 299
55 350 23 13 -2.703995 299
65 350 23 13 -2.526952 299
35 450 23 13 -2.469295 299.1087
45 450 23 13 -2.184412 299
55 450 23 13 -2.634569 299
65 450 23 13 -2.313024 299
35 550 23 13 -2.560652 299
45 550 23 13 -2.332081 299
55 550 23 13 -2.495614 299
65 550 23 13 -2.412731 299
35 650 23 13 -2.632981 299
45 650 23 13 -2.495831 299
55 650 23 13 -2.275655 299
65 650 23 13 -2.337649 299
35 750 23 13 -2.6226 299
45 750 23 13 -2.787811 299
55 750 23 13 -2.283395 299
65 750 23 13 -1.621129 299
35 850 23 13 -2.661304 299
45 850 23 13 -2.859034 299
55 850 23 13 -2.055919 299
65 850 23 13 -1.234908 299
35 950 23 13 -1.806605 299
45 950 23 13 -3.162796 299
55 950 23 13 -1.413836 299
35 350 24 13 3.586184 140
45 350 24 13 2.875548 140
55 350 24 13 3.447731 140
65 350 24 13 3.929567 140
35 450 24 13 4.253375 140
45 450 24 13 3.343575 140
55 450 24 13 5.315146 140
65 450 24 13 5.338792 140
35 550 24 13 4.403912 140
45 550 24 13 3.849367 140
55 550 24 13 6.262988 140
65 550 24 13 6.385748 140
35 650 24 13 4.145285 140
45 650 24 13 4.520945 140
55 650 24 13 6.882843 140
65 650 24 13 6.097282 140
35 750 24 13 3.676488 140
45 750 24 13 5.149589 140
55 750 24 13 6.813212 140
65 750 24 13 5.829325 140
35 850 24 13 3.08292 140
45 850 24 13 5.940834 140
55 850 24 13 6.287109 140
35 950 24 13 2.513744 140
45 950 24 13 5.799361 140
55 950 24 13 5.671705 140
