lat prs camp flt x yday
35 750 22 8 2.704391 45
-5 850 22 8 2.547952 45
5 850 22 8 5.228059 45
15 850 22 8 1.825745 45
25 850 22 8 2.222092 45
35 850 22 8 3.365112 45
-5 950 22 8 -0.7646629 45
5 950 22 8 4.077275 45
15 950 22 8 2.497948 45
25 950 22 8 2.586099 45
35 950 22 8 3.50252 45
-55 350 23 8 -2.700651 289
-45 350 23 8 -2.490267 289
-35 350 23 8 -2.490275 289
-25 350 23 8 -2.517824 289
-15 350 23 8 -2.383479 289
-5 350 23 8 -3.384454 289
-55 450 23 8 -3.122735 289
-45 450 23 8 -2.481414 289
-35 450 23 8 -2.422983 289
-25 450 23 8 -2.355459 289
-15 450 23 8 -2.304884 289
-5 450 23 8 -0.9771065 289
-45 550 23 8 -2.4591 289
-35 550 23 8 -2.440804 289
-25 550 23 8 -2.470306 289
-15 550 23 8 -1.803909 289
-5 550 23 8 1.632074 289
-45 650 23 8 -2.579372 289
-35 650 23 8 -2.532243 289
-25 650 23 8 -2.449848 289
-15 650 23 8 -0.5419439 289
-5 650 23 8 0.7367123 289
-45 750 23 8 -2.725341 289
-35 750 23 8 -2.671542 289
-25 750 23 8 -1.8399 289
-15 750 23 8 -0.221742 289
-5 750 23 8 -0.1727488 289
-45 850 23 8 -3.127017 289
-35 850 23 8 -2.910701 289
-25 850 23 8 -2.45883 289
-15 850 23 8 -2.596528 289
-5 850 23 8 -1.239881 289
-45 950 23 8 -3.710548 289
-35 950 23 8 -3.495777 289
-25 950 23 8 -2.865843 289
-15 950 23 8 -2.802104 289
-5 950 23 8 -1.893427 289
-55 350 24 8 -3.231584 131
-45 350 24 8 -3.122476 131
-35 350 24 8 -2.088688 131
-25 350 24 8 -1.328716 131
-15 350 24 8 -1.147108 131
-5 350 24 8 -1.130493 131
-55 450 24 8 -3.461872 131
-45 450 24 8 -3.305194 131
-35 450 24 8 -2.498836 131
-25 450 24 8 -2.034208 131
-15 450 24 8 -1.495416 131
-5 450 24 8 -1.683707 131
-55 550 24 8 -3.547203 131
-45 550 24 8 -3.386574 131
-35 550 24 8 -3.123722 131
-25 550 24 8 -2.157774 131
-15 550 24 8 -2.109762 131
-5 550 24 8 -1.954045 131
-55 650 24 8 -3.643611 131
-45 650 24 8 -3.416424 131
-35 650 24 8 -3.82323 131
-25 650 24 8 -2.594874 131
-15 650 24 8 -2.54319 131
-5 650 24 8 -2.058702 131
-55 750 24 8 -3.692194 131
-45 750 24 8 -3.499117 131
-35 750 24 8 -4.016649 131
-25 750 24 8 -3.141374 131
-15 750 24 8 -2.845458 131
-5 750 24 8 -2.082467 131
-55 850 24 8 -3.795085 131
-45 850 24 8 -3.65754 131
-35 850 24 8 -3.707576 131
-25 850 24 8 -3.495357 131
-15 850 24 8 -3.34596 131
-55 950 24 8 -3.911764 131
-45 950 24 8 -3.689473 131
-35 950 24 8 -3.554965 131
-25 950 24 8 -3.554292 131
-15 950 24 8 -3.417287 131
45 350 21 9 -2.572466 232
55 350 21 9 -5.041762 232
65 350 21 9 -5.508125 232
75 350 21 9 -6.181665 232
35 450 21 9 -2.446932 232
45 450 21 9 -2.775139 232
55 450 21 9 -4.460581 232
65 450 21 9 -7.211208 232
75 450 21 9 -6.814882 232
35 550 21 9 -2.628808 232
45 550 21 9 -3.902513 232
65 550 21 9 -7.534114 232
75 550 21 9 -7.239483 232
35 650 21 9 -4.39763 232
45 650 21 9 -5.01407 232
65 650 21 9 -8.435361 232
75 650 21 9 -8.032925 232
45 750 21 9 -5.491833 232
65 750 21 9 -9.104531 232
75 750 21 9 -8.840852 232
45 850 21 9 -6.742851 232
65 850 21 9 -9.52735 232
75 850 21 9 -10.00502 232
45 950 21 9 -4.739038 232
75 950 21 9 -11.25801 232
35 350 22 9 0.7804257 48
45 350 22 9 0.766453 48
55 350 22 9 1.74013 48
65 350 22 9 2.916519 48
75 350 22 9 2.062575 48
35 450 22 9 0.7601062 48
45 450 22 9 1.028877 48
55 450 22 9 1.950287 48
65 450 22 9 3.530453 48
75 450 22 9 2.823834 48
35 550 22 9 0.854473 48
45 550 22 9 1.069879 48
55 550 22 9 2.754307 48
65 550 22 9 4.292989 48
75 550 22 9 3.2407 48
35 650 22 9 1.359767 48
45 650 22 9 1.291343 48
55 650 22 9 3.315874 48
65 650 22 9 4.775281 48
75 650 22 9 3.663435 48
35 750 22 9 2.521069 48
45 750 22 9 1.885182 48
55 750 22 9 3.588488 48
65 750 22 9 4.889723 48
75 750 22 9 4.025372 48
35 850 22 9 3.644857 48
45 850 22 9 2.649235 48
55 850 22 9 3.884361 48
65 850 22 9 4.892312 48
75 850 22 9 5.01007 48
35 950 22 9 3.626527 48
45 950 22 9 3.459099 48
55 950 22 9 3.753302 48
65 950 22 9 5.025587 48
75 950 22 9 4.407967 48
-5 350 23 9 -3.246215 291
5 350 23 9 -3.430036 291
15 350 23 9 -4.08732 291
-5 450 23 9 -3.151973 291
5 450 23 9 -3.716848 291
15 450 23 9 -4.077689 291
-5 550 23 9 -0.2963551 291
5 550 23 9 -3.754339 291
15 550 23 9 -4.143743 291
-5 650 23 9 2.993873 291
5 650 23 9 -3.156415 291
15 650 23 9 -4.123658 291
-5 750 23 9 1.225232 291
5 750 23 9 -4.016974 291
15 750 23 9 -4.034365 291
-5 850 23 9 -1.838068 291
5 850 23 9 -4.288213 291
15 850 23 9 -3.520281 291
-5 950 23 9 -2.025253 291
5 950 23 9 -4.578786 291
15 950 23 9 -3.083748 291
-5 350 24 9 -0.3480361 133
5 350 24 9 -0.1908914 133
15 350 24 9 0.9089429 133
25 350 24 9 1.40479 133
35 350 24 9 1.896134 133
-5 450 24 9 -1.266595 133
5 450 24 9 -0.3985492 133
15 450 24 9 1.542631 133
25 450 24 9 1.628134 133
35 450 24 9 2.050627 133
-5 550 24 9 -1.759413 133
5 550 24 9 -0.5021256 133
15 550 24 9 1.413174 133
25 550 24 9 1.788257 133
35 550 24 9 2.571071 133
-5 650 24 9 -1.920944 133
5 650 24 9 -0.7992894 133
15 650 24 9 1.2321 133
25 650 24 9 2.168693 133
35 650 24 9 3.663304 133
-5 750 24 9 -2.202698 133
5 750 24 9 -0.2806238 133
15 750 24 9 2.209005 133
25 750 24 9 2.770444 133
35 750 24 9 4.138234 133
-5 850 24 9 -2.282019 133
5 850 24 9 0.1929422 133
15 850 24 9 2.568161 133
25 850 24 9 3.451535 133
-5 950 24 9 -2.395 133
5 950 24 9 1.747617 133
15 950 24 9 3.72064 133
25 950 24 9 4.080058 133
65 350 22 10 0.6676874 49
75 350 22 10 1.857958 49
65 450 22 10 2.287453 49
75 450 22 10 2.938728 49
65 550 22 10 3.060488 49
75 550 22 10 3.652215 49
65 650 22 10 3.901609 49
75 650 22 10 4.456609 49
65 750 22 10 5.124296 49
75 750 22 10 5.130759 49
65 850 22 10 6.600154 49
75 850 22 10 5.660806 49
65 950 22 10 6.62567 49
75 950 22 10 8.019962 49
15 350 23 10 -3.924935 292
25 350 23 10 -3.754345 292
35 350 23 10 -3.154087 292
5 450 23 10 -4.218069 292
15 450 23 10 -3.853056 292
25 450 23 10 -3.375066 292
35 450 23 10 -3.035848 292
5 550 23 10 -4.347366 292
15 550 23 10 -3.914922 292
25 550 23 10 -2.895367 292
35 550 23 10 -2.887966 292
5 650 23 10 -4.344193 292
15 650 23 10 -3.942936 292
25 650 23 10 -2.770201 292
35 650 23 10 -2.753295 292
5 750 23 10 -4.346179 292
15 750 23 10 -3.699142 292
25 750 23 10 -2.726273 292
35 750 23 10 -2.707006 292
5 850 23 10 -4.893105 292
15 850 23 10 -3.824666 292
25 850 23 10 -2.74233 292
35 850 23 10 -2.51222 292
5 950 23 10 -4.365906 292
15 950 23 10 -3.22292 292
25 950 23 10 -2.568754 292
35 950 23 10 -2.356391 292
45 350 24 10 3.372704 136
55 350 24 10 3.521231 136
65 350 24 10 3.632896 136
35 450 24 10 3.480999 136
45 450 24 10 3.454665 136
55 450 24 10 3.653752 136
65 450 24 10 4.159685 136
35 550 24 10 3.497228 136
45 550 24 10 3.753849 136
55 550 24 10 3.906926 136
65 550 24 10 4.1633 136
35 650 24 10 3.518182 136
45 650 24 10 3.938285 136
55 650 24 10 4.00295 136
65 650 24 10 4.025037 136
35 750 24 10 3.561861 136
45 750 24 10 3.83303 136
55 750 24 10 3.957432 136
65 750 24 10 3.841468 136
35 850 24 10 3.664176 136
45 850 24 10 3.538996 136
55 850 24 10 3.877297 136
65 850 24 10 3.668161 136
45 950 24 10 2.927394 136
55 950 24 10 3.613974 136
65 950 24 10 3.535278 136
35 350 22 11 0.4393161 51
45 350 22 11 1.893851 51
55 350 22 11 2.560838 51
65 350 22 11 2.763105 51
35 450 22 11 1.472536 51
45 450 22 11 2.535511 51
55 450 22 11 3.083407 51
65 450 22 11 3.027575 51
35 550 22 11 2.546403 51
45 550 22 11 3.157377 51
55 550 22 11 3.433453 51
65 550 22 11 3.458658 51
35 650 22 11 3.260997 51
45 650 22 11 3.490715 51
55 650 22 11 3.669421 51
65 650 22 11 3.424201 51
35 750 22 11 3.036431 51
45 750 22 11 3.931674 51
55 750 22 11 3.952055 51
65 750 22 11 4.077456 51
35 850 22 11 2.973696 51
45 850 22 11 4.337886 51
55 850 22 11 4.276329 51
65 850 22 11 6.584208 51
45 950 22 11 4.575884 51
55 950 22 11 4.809382 51
45 350 23 11 -3.038243 295
55 350 23 11 -2.430206 295
65 350 23 11 -2.48458 295
35 450 23 11 -3.107555 295
45 450 23 11 -2.932542 295
55 450 23 11 -2.330874 295
65 450 23 11 -2.279596 295
35 550 23 11 -3.029411 295
45 550 23 11 -2.608734 295
55 550 23 11 -1.946057 295
65 550 23 11 -1.694373 295
35 650 23 11 -2.849957 295
45 650 23 11 -2.387153 295
55 650 23 11 -1.633231 295
65 650 23 11 -1.696318 295
35 750 23 11 -2.70127 295
45 750 23 11 -1.926984 295
55 750 23 11 -1.678999 295
65 750 23 11 -1.429027 295
35 850 23 11 -2.652782 295
45 850 23 11 -1.617263 295
55 850 23 11 -1.656925 295
65 850 23 11 -1.160364 295
35 950 23 11 -2.550859 295
45 950 23 11 -1.74906 295
55 950 23 11 -2.108874 295
65 950 23 11 -1.039877 295
45 350 24 11 3.631246 137
65 350 24 11 3.878332 137
45 450 24 11 3.691347 137
65 450 24 11 4.249403 137
45 550 24 11 3.919449 137
65 550 24 11 4.22863 137
45 650 24 11 4.218648 137
65 650 24 11 3.986381 137
45 750 24 11 4.471223 137
65 750 24 11 3.990797 137
45 850 24 11 3.570528 137
65 850 24 11 4.016791 137
45 950 24 11 3.353098 137
65 950 24 11 4.016799 137
45 350 23 12 -2.666673 297
55 350 23 12 -2.582697 297
65 350 23 12 -2.638945 297
75 350 23 12 -2.524816 297
45 450 23 12 -2.487 297
55 450 23 12 -2.257386 297
65 450 23 12 -2.439444 297
75 450 23 12 -2.368322 297
45 550 23 12 -2.146989 297
55 550 23 12 -1.325781 297
65 550 23 12 -2.433683 297
75 550 23 12 -2.441308 297
45 650 23 12 -1.401149 297
55 650 23 12 1.218832 297
65 650 23 12 -2.435618 297
75 650 23 12 -2.51253 297
45 750 23 12 -0.8270351 297
55 750 23 12 5.453377 297
65 750 23 12 -1.985052 297
75 750 23 12 -2.163962 297
55 850 23 12 7.956 297
65 850 23 12 -1.176814 297
75 850 23 12 -1.322595 297
55 950 23 12 9.955126 297
65 950 23 12 -1.793635 297
75 950 23 12 -1.37593 297
45 350 24 12 3.702352 138
55 350 24 12 3.703523 138
65 350 24 12 3.838739 138.1633
75 350 24 12 3.613352 138
45 450 24 12 3.737631 138
65 450 24 12 4.424687 138.1897
75 450 24 12 4.168268 138
45 550 24 12 4.167449 138
65 550 24 12 4.609839 138.1719
75 550 24 12 4.366454 138
45 650 24 12 4.442297 138
65 650 24 12 4.892276 138.5147
75 650 24 12 4.482784 138
45 750 24 12 4.410255 138
65 750 24 12 4.939813 138.325
75 750 24 12 4.500226 138
65 850 24 12 4.96273 138.4444
75 850 24 12 4.632874 138
65 950 24 12 5.352373 138.1932
75 950 24 12 5.116781 138
35 350 23 13 -2.830269 299.5392
45 350 23 13 -2.996116 299
55 350 23 13 -2.816906 299
65 350 23 13 -2.631066 299
35 450 23 13 -2.810578 299.1087
45 450 23 13 -2.901379 299
55 450 23 13 -2.799743 299
65 450 23 13 -2.20226 299
35 550 23 13 -2.779113 299
45 550 23 13 -2.777929 299
55 550 23 13 -2.677014 299
65 550 23 13 -2.007396 299
35 650 23 13 -2.765572 299
45 650 23 13 -2.679122 299
55 650 23 13 -2.53172 299
65 650 23 13 -1.785086 299
35 750 23 13 -2.757368 299
45 750 23 13 -2.671734 299
55 750 23 13 -2.468043 299
65 750 23 13 -1.587913 299
35 850 23 13 -2.64797 299
45 850 23 13 -2.647989 299
55 850 23 13 -1.967817 299
65 850 23 13 -1.544208 299
35 950 23 13 -2.047936 299
45 950 23 13 -2.475296 299
55 950 23 13 -2.03048 299
35 350 24 13 3.402142 140
45 350 24 13 2.667941 140
55 350 24 13 3.735289 140
65 350 24 13 4.167702 140
35 450 24 13 4.215998 140
45 450 24 13 3.142854 140
55 450 24 13 4.411658 140
65 450 24 13 4.879544 140
35 550 24 13 4.250479 140
45 550 24 13 3.535707 140
55 550 24 13 5.013469 140
65 550 24 13 5.255618 140
35 650 24 13 4.30713 140
45 650 24 13 4.229654 140
55 650 24 13 5.531801 140
65 650 24 13 5.091748 140
35 750 24 13 4.039728 140
45 750 24 13 5.373502 140
55 750 24 13 5.65033 140
65 750 24 13 4.919582 140
35 850 24 13 3.885025 140
45 850 24 13 5.911208 140
55 850 24 13 5.166265 140
35 950 24 13 3.639798 140
45 950 24 13 5.143994 140
55 950 24 13 4.820695 140
