lat prs camp flt x yday
25 750 22 8 1.205237 45
35 750 22 8 2.044679 45
-5 850 22 8 2.426957 45
5 850 22 8 3.918634 45
15 850 22 8 1.322106 45
25 850 22 8 1.779829 45
35 850 22 8 2.780812 45
-5 950 22 8 -0.6708895 45
5 950 22 8 2.271329 45
15 950 22 8 2.045486 45
25 950 22 8 2.05701 45
35 950 22 8 2.801095 45
-55 350 23 8 -2.778033 289
-45 350 23 8 -2.254318 289
-35 350 23 8 -2.213198 289
-25 350 23 8 -2.251253 289
-15 350 23 8 -1.942535 289
-5 350 23 8 -1.504714 289
-55 450 23 8 -3.115217 289
-45 450 23 8 -2.288754 289
-35 450 23 8 -2.326499 289
-25 450 23 8 -2.151021 289
-15 450 23 8 -2.00879 289
-5 450 23 8 -0.5275565 289
-45 550 23 8 -2.428301 289
-35 550 23 8 -2.394539 289
-25 550 23 8 -2.432466 289
-15 550 23 8 -1.635818 289
-5 550 23 8 1.15399 289
-45 650 23 8 -2.517633 289
-35 650 23 8 -2.487911 289
-25 650 23 8 -2.412008 289
-15 650 23 8 -0.03836794 289
-5 650 23 8 2.497962 289
-45 750 23 8 -2.625533 289
-35 750 23 8 -2.571627 289
-25 750 23 8 -1.86608 289
-15 750 23 8 -0.7412896 289
-5 750 23 8 1.517105 289
-45 850 23 8 -2.92419 289
-35 850 23 8 -2.871838 289
-25 850 23 8 -2.433365 289
-15 850 23 8 -2.37567 289
-5 850 23 8 -2.080674 289
-45 950 23 8 -3.680522 289
-35 950 23 8 -3.492118 289
-25 950 23 8 -2.871908 289
-15 950 23 8 -2.738394 289
-5 950 23 8 -2.324045 289
-55 350 24 8 -3.277954 131
-45 350 24 8 -3.169708 131
-35 350 24 8 -2.413597 131
-25 350 24 8 -1.176909 131
-15 350 24 8 -1.147997 131
-5 350 24 8 0.04877098 131
-55 450 24 8 -3.436302 131
-45 450 24 8 -3.265826 131
-35 450 24 8 -2.811631 131
-25 450 24 8 -2.027152 131
-15 450 24 8 -1.904601 131
-5 450 24 8 -0.6329205 131
-55 550 24 8 -3.505932 131
-45 550 24 8 -3.273154 131
-35 550 24 8 -3.200481 131
-25 550 24 8 -2.242038 131
-15 550 24 8 -2.209687 131
-5 550 24 8 -1.70072 131
-55 650 24 8 -3.597437 131
-45 650 24 8 -3.282173 131
-35 650 24 8 -3.311853 131
-25 650 24 8 -2.620874 131
-15 650 24 8 -2.544426 131
-5 650 24 8 -1.92368 131
-55 750 24 8 -3.664086 131
-45 750 24 8 -3.286512 131
-35 750 24 8 -3.015827 131
-25 750 24 8 -3.131655 131
-15 750 24 8 -2.651673 131
-5 750 24 8 -1.877867 131
-55 850 24 8 -3.822114 131
-45 850 24 8 -3.47183 131
-35 850 24 8 -2.760095 131
-25 850 24 8 -3.337272 131
-15 850 24 8 -2.93858 131
-55 950 24 8 -3.961757 131
-45 950 24 8 -3.540891 131
-35 950 24 8 -2.706669 131
-25 950 24 8 -3.488498 131
-15 950 24 8 -3.151916 131
45 350 21 9 -2.691206 232
55 350 21 9 -5.04857 232
65 350 21 9 -5.466951 232
75 350 21 9 -6.020831 232
35 450 21 9 -2.801321 232
45 450 21 9 -3.171471 232
55 450 21 9 -5.454148 232
65 450 21 9 -7.011112 232
75 450 21 9 -6.629366 232
35 550 21 9 -3.113632 232
45 550 21 9 -4.734621 232
65 550 21 9 -7.354734 232
75 550 21 9 -7.022763 232
35 650 21 9 -5.105207 232
45 650 21 9 -5.969559 232
65 650 21 9 -8.429289 232
75 650 21 9 -7.776638 232
45 750 21 9 -6.403673 232
65 750 21 9 -8.872745 232
75 750 21 9 -8.41097 232
45 850 21 9 -7.14302 232
65 850 21 9 -9.15245 232
75 850 21 9 -9.437686 232
45 950 21 9 -5.743938 232
75 950 21 9 -10.53813 232
35 350 22 9 0.7086257 48
45 350 22 9 0.7758457 48
55 350 22 9 1.576915 48
65 350 22 9 2.461998 48
75 350 22 9 1.964039 48
35 450 22 9 0.7256985 48
45 450 22 9 1.054777 48
55 450 22 9 1.839433 48
65 450 22 9 2.988478 48
75 450 22 9 2.572263 48
35 550 22 9 0.780153 48
45 550 22 9 0.8987469 48
55 550 22 9 2.095524 48
65 550 22 9 3.393866 48
75 550 22 9 2.810981 48
35 650 22 9 1.129153 48
45 650 22 9 1.009369 48
55 650 22 9 2.417983 48
65 650 22 9 3.830697 48
75 650 22 9 3.101427 48
35 750 22 9 2.188749 48
45 750 22 9 1.581145 48
55 750 22 9 2.832301 48
65 750 22 9 3.825872 48
75 750 22 9 3.279107 48
35 850 22 9 3.123857 48
45 850 22 9 2.215146 48
55 850 22 9 3.212392 48
65 850 22 9 3.645347 48
75 850 22 9 3.748591 48
35 950 22 9 3.159627 48
45 950 22 9 3.060579 48
55 950 22 9 3.316921 48
65 950 22 9 4.051266 48
75 950 22 9 3.44038 48
-5 350 23 9 -2.284124 291
5 350 23 9 -2.779675 291
15 350 23 9 -3.194512 291
-5 450 23 9 -1.26957 291
5 450 23 9 -2.772759 291
15 450 23 9 -3.317385 291
-5 550 23 9 0.2720681 291
5 550 23 9 -3.015933 291
15 550 23 9 -3.474354 291
-5 650 23 9 0.3686421 291
5 650 23 9 -2.769721 291
15 650 23 9 -3.391645 291
-5 750 23 9 0.02266514 291
5 750 23 9 -3.573714 291
15 750 23 9 -3.419027 291
-5 850 23 9 -2.207622 291
5 850 23 9 -3.635452 291
15 850 23 9 -3.267101 291
-5 950 23 9 -2.464457 291
5 950 23 9 -3.453025 291
15 950 23 9 -3.283743 291
-5 350 24 9 -0.09877998 133
5 350 24 9 -0.5840928 133
15 350 24 9 0.2491778 133
25 350 24 9 1.838031 133
35 350 24 9 2.387436 133
-5 450 24 9 -0.5244102 133
5 450 24 9 -0.6697162 133
15 450 24 9 0.8681402 133
25 450 24 9 1.724363 133
35 450 24 9 2.626663 133
-5 550 24 9 -1.021898 133
5 550 24 9 0.5675411 133
15 550 24 9 2.070695 133
25 550 24 9 2.132345 133
35 550 24 9 3.285191 133
-5 650 24 9 -1.769216 133
5 650 24 9 1.307644 133
15 650 24 9 2.098129 133
25 650 24 9 2.63326 133
35 650 24 9 4.623001 133
-5 750 24 9 -2.081395 133
5 750 24 9 1.436333 133
15 750 24 9 2.76772 133
25 750 24 9 3.399399 133
35 750 24 9 5.410079 133
-5 850 24 9 -2.221431 133
5 850 24 9 1.534857 133
15 850 24 9 2.829761 133
25 850 24 9 4.03098 133
-5 950 24 9 -2.254091 133
5 950 24 9 2.448508 133
15 950 24 9 4.351903 133
25 950 24 9 4.809907 133
65 350 22 10 0.5898502 49
75 350 22 10 1.531989 49
65 450 22 10 2.051943 49
75 450 22 10 2.530964 49
65 550 22 10 2.692443 49
75 550 22 10 3.150086 49
65 650 22 10 3.416204 49
75 650 22 10 3.873128 49
65 750 22 10 4.514546 49
75 750 22 10 4.446986 49
65 850 22 10 8.478698 49
75 850 22 10 4.471679 49
65 950 22 10 11.10352 49
75 950 22 10 6.804579 49
15 350 23 10 -3.164975 292
25 350 23 10 -3.254295 292
35 350 23 10 -2.970661 292
5 450 23 10 -3.295508 292
15 450 23 10 -3.23445 292
25 450 23 10 -3.061086 292
35 450 23 10 -2.865594 292
5 550 23 10 -3.47451 292
15 550 23 10 -3.341545 292
25 550 23 10 -2.782716 292
35 550 23 10 -2.674407 292
5 650 23 10 -3.51386 292
15 650 23 10 -3.324858 292
25 650 23 10 -2.810095 292
35 650 23 10 -2.64945 292
5 750 23 10 -3.519919 292
15 750 23 10 -3.32132 292
25 750 23 10 -2.950739 292
35 750 23 10 -2.700633 292
5 850 23 10 -3.777599 292
15 850 23 10 -3.430866 292
25 850 23 10 -3.091245 292
35 850 23 10 -2.761077 292
5 950 23 10 -3.415654 292
15 950 23 10 -3.259435 292
25 950 23 10 -3.182786 292
35 950 23 10 -2.856999 292
45 350 24 10 4.118911 136
55 350 24 10 4.177275 136
65 350 24 10 4.372116 136
35 450 24 10 4.414199 136
45 450 24 10 4.109443 136
55 450 24 10 4.363355 136
65 450 24 10 5.345992 136
35 550 24 10 4.410568 136
45 550 24 10 4.436411 136
55 550 24 10 4.718021 136
65 550 24 10 5.744877 136
35 650 24 10 4.408019 136
45 650 24 10 4.642412 136
55 650 24 10 4.915369 136
65 650 24 10 5.820674 136
35 750 24 10 4.484186 136
45 750 24 10 4.747501 136
55 750 24 10 5.069925 136
65 750 24 10 5.937388 136
35 850 24 10 4.572442 136
45 850 24 10 4.502712 136
55 850 24 10 5.327488 136
65 850 24 10 5.913766 136
45 950 24 10 4.00811 136
55 950 24 10 5.277153 136
65 950 24 10 5.950722 136
35 350 22 11 0.4820514 51
45 350 22 11 1.794056 51
55 350 22 11 2.130014 51
65 350 22 11 2.356219 51
35 450 22 11 1.42445 51
45 450 22 11 2.332028 51
55 450 22 11 2.735647 51
65 450 22 11 2.728899 51
35 550 22 11 2.412319 51
45 550 22 11 2.855233 51
55 550 22 11 3.041549 51
65 550 22 11 3.066968 51
35 650 22 11 2.886066 51
45 650 22 11 3.043781 51
55 650 22 11 3.147289 51
65 650 22 11 2.798351 51
35 750 22 11 2.599291 51
45 750 22 11 3.159159 51
55 750 22 11 3.274977 51
65 750 22 11 3.275644 51
35 850 22 11 2.535899 51
45 850 22 11 3.403326 51
55 850 22 11 3.578681 51
65 850 22 11 4.132648 51
45 950 22 11 3.62792 51
55 950 22 11 4.424535 51
45 350 23 11 -2.779113 295
55 350 23 11 -2.446374 295
65 350 23 11 -2.499526 295
35 450 23 11 -2.9285 295
45 450 23 11 -2.72335 295
55 450 23 11 -2.259464 295
65 450 23 11 -2.373147 295
35 550 23 11 -2.864232 295
45 550 23 11 -2.498595 295
55 550 23 11 -1.916898 295
65 550 23 11 -1.717899 295
35 650 23 11 -2.757651 295
45 650 23 11 -2.369304 295
55 650 23 11 -1.732501 295
65 650 23 11 -1.987737 295
35 750 23 11 -2.821557 295
45 750 23 11 -2.166666 295
55 750 23 11 -1.940839 295
65 750 23 11 -2.052505 295
35 850 23 11 -2.993852 295
45 850 23 11 -2.227105 295
55 850 23 11 -1.934505 295
65 850 23 11 -1.938863 295
35 950 23 11 -3.098728 295
45 950 23 11 -2.287166 295
55 950 23 11 -2.14381 295
65 950 23 11 -2.14848 295
45 350 24 11 4.157658 137
65 350 24 11 4.749791 137
45 450 24 11 4.650217 137
65 450 24 11 5.362941 137
45 550 24 11 4.904729 137
65 550 24 11 5.84253 137
45 650 24 11 5.274381 137
65 650 24 11 6.025187 137
45 750 24 11 5.730123 137
65 750 24 11 6.157184 137
45 850 24 11 6.002904 137
65 850 24 11 6.232661 137
45 950 24 11 5.751098 137
65 950 24 11 6.228799 137
45 350 23 12 -2.65773 297
55 350 23 12 -2.631859 297
65 350 23 12 -2.746348 297
75 350 23 12 -2.807652 297
45 450 23 12 -2.546639 297
55 450 23 12 -2.423634 297
65 450 23 12 -2.634868 297
75 450 23 12 -2.705952 297
45 550 23 12 -2.466742 297
55 550 23 12 -1.992299 297
65 550 23 12 -2.718138 297
75 550 23 12 -2.830663 297
45 650 23 12 -2.014599 297
55 650 23 12 -0.7172555 297
65 650 23 12 -2.961652 297
75 650 23 12 -2.910335 297
45 750 23 12 -1.644381 297
55 750 23 12 1.284831 297
65 750 23 12 -2.551767 297
75 750 23 12 -2.742735 297
55 850 23 12 3.430657 297
65 850 23 12 -2.142332 297
75 850 23 12 -2.384104 297
55 950 23 12 6.709447 297
65 950 23 12 -2.941406 297
75 950 23 12 -1.731611 297
45 350 24 12 3.881882 138
55 350 24 12 4.112627 138
65 350 24 12 4.648736 138.1633
75 350 24 12 4.431998 138
45 450 24 12 3.954921 138
65 450 24 12 5.514459 138.1897
75 450 24 12 5.25151 138
45 550 24 12 4.423376 138
65 550 24 12 5.857975 138.1719
75 550 24 12 5.646128 138
45 650 24 12 5.017078 138
65 650 24 12 6.304986 138.5147
75 650 24 12 6.021181 138
45 750 24 12 5.210955 138
65 750 24 12 6.39329 138.325
75 750 24 12 6.195944 138
65 850 24 12 6.753761 138.4444
75 850 24 12 6.373835 138
65 950 24 12 7.230548 138.1932
75 950 24 12 6.604247 138
35 350 23 13 -2.648971 299.5392
45 350 23 13 -2.754556 299
55 350 23 13 -2.73886 299
65 350 23 13 -2.880866 299
35 450 23 13 -2.664558 299.1087
45 450 23 13 -2.669005 299
55 450 23 13 -2.736001 299
65 450 23 13 -2.578769 299
35 550 23 13 -2.541343 299
45 550 23 13 -2.560986 299
55 550 23 13 -2.650327 299
65 550 23 13 -2.386696 299
35 650 23 13 -2.469722 299
45 650 23 13 -2.465167 299
55 650 23 13 -2.560848 299
65 650 23 13 -2.262565 299
35 750 23 13 -2.470846 299
45 750 23 13 -2.472127 299
55 750 23 13 -2.471979 299
65 750 23 13 -2.335346 299
35 850 23 13 -2.459762 299
45 850 23 13 -2.516244 299
55 850 23 13 -2.467778 299
65 850 23 13 -2.432108 299
35 950 23 13 -2.767155 299
45 950 23 13 -2.731026 299
55 950 23 13 -2.671588 299
35 350 24 13 3.777559 140
45 350 24 13 3.141625 140
55 350 24 13 4.215242 140
65 350 24 13 4.456632 140
35 450 24 13 4.143812 140
45 450 24 13 3.624794 140
55 450 24 13 4.75015 140
65 450 24 13 5.194388 140
35 550 24 13 4.284003 140
45 550 24 13 4.00422 140
55 550 24 13 5.129905 140
65 550 24 13 5.954689 140
35 650 24 13 4.484317 140
45 650 24 13 4.359907 140
55 650 24 13 5.639345 140
65 650 24 13 6.427808 140
35 750 24 13 4.277457 140
45 750 24 13 4.858811 140
55 750 24 13 5.903788 140
65 750 24 13 6.464325 140
35 850 24 13 3.669073 140
45 850 24 13 5.393999 140
55 850 24 13 5.990225 140
35 950 24 13 1.48 140
45 950 24 13 5.584573 140
55 950 24 13 5.939352 140
