lat prs camp flt x yday
-5 850 22 8 0.4252709 45
5 850 22 8 2.243298 45
15 850 22 8 1.631193 45
25 850 22 8 2.90025 45
35 850 22 8 3.568951 45
-5 950 22 8 -1.429396 45
5 950 22 8 2.50849 45
15 950 22 8 2.496577 45
25 950 22 8 3.228131 45
35 950 22 8 3.870143 45
-55 350 23 8 -2.518719 289
-45 350 23 8 -2.284081 289
-35 350 23 8 -2.400051 289
-25 350 23 8 -2.167823 289
-15 350 23 8 -1.803092 289
-5 350 23 8 -2.417874 289
-55 450 23 8 -2.592862 289
-45 450 23 8 -2.425964 289
-35 450 23 8 -2.115854 289
-25 450 23 8 -2.04329 289
-15 450 23 8 -1.707844 289
-5 450 23 8 -0.897944 289
-45 550 23 8 -2.320341 289
-35 550 23 8 -2.092604 289
-25 550 23 8 -2.106398 289
-15 550 23 8 -2.180572 289
-5 550 23 8 0.6572203 289
-45 650 23 8 -2.256297 289
-35 650 23 8 -2.055206 289
-25 650 23 8 -2.182253 289
-15 650 23 8 -2.131968 289
-5 650 23 8 0.2542237 289
-45 750 23 8 -2.286278 289
-35 750 23 8 -2.186647 289
-25 750 23 8 -2.23906 289
-15 750 23 8 -2.094847 289
-5 750 23 8 -0.09338722 289
-45 850 23 8 -2.581806 289
-35 850 23 8 -2.854527 289
-25 850 23 8 -2.366915 289
-15 850 23 8 -2.255228 289
-5 850 23 8 -0.95291 289
-45 950 23 8 -4.702827 289
-35 950 23 8 -3.867724 289
-25 950 23 8 -2.658919 289
-15 950 23 8 -2.307684 289
-5 950 23 8 -1.457901 289
-55 350 24 8 -3.249566 131
-45 350 24 8 -3.177763 131
-35 350 24 8 -2.635638 131
-25 350 24 8 -1.259957 131
-15 350 24 8 -1.317142 131
-5 350 24 8 -0.04198616 131
-55 450 24 8 -3.271067 131
-45 450 24 8 -3.046752 131
-35 450 24 8 -2.935666 131
-25 450 24 8 -1.223899 131
-15 450 24 8 -1.742404 131
-5 450 24 8 -0.9198472 131
-55 550 24 8 -3.288989 131
-45 550 24 8 -3.008776 131
-35 550 24 8 -2.957784 131
-25 550 24 8 -1.686086 131
-15 550 24 8 -1.939122 131
-5 550 24 8 -1.680153 131
-55 650 24 8 -3.346797 131
-45 650 24 8 -3.042489 131
-35 650 24 8 -2.552113 131
-25 650 24 8 -2.327607 131
-15 650 24 8 -2.396348 131
-5 650 24 8 -2.195424 131
-55 750 24 8 -3.422594 131
-45 750 24 8 -3.067789 131
-35 750 24 8 -2.176642 131
-25 750 24 8 -3.04235 131
-15 750 24 8 -2.843736 131
-5 750 24 8 -2.542687 131
-55 850 24 8 -3.431857 131
-45 850 24 8 -3.108398 131
-35 850 24 8 -2.094086 131
-25 850 24 8 -3.340737 131
-15 850 24 8 -3.07496 131
-55 950 24 8 -3.568661 131
-45 950 24 8 -2.998435 131
-35 950 24 8 -1.947971 131
-25 950 24 8 -3.402847 131
-15 950 24 8 -3.157325 131
45 350 21 9 -1.523752 232
55 350 21 9 -5.739003 232
65 350 21 9 -6.260765 232
75 350 21 9 -6.742231 232
35 450 21 9 -2.472553 232
45 450 21 9 -2.358804 232
55 450 21 9 -5.172115 232
65 450 21 9 -7.015996 232
75 450 21 9 -6.952831 232
35 550 21 9 -2.979284 232
45 550 21 9 -3.426564 232
65 550 21 9 -7.314724 232
75 550 21 9 -7.172509 232
35 650 21 9 -3.111807 232
45 650 21 9 -3.618757 232
65 650 21 9 -7.60241 232
75 650 21 9 -7.36621 232
45 750 21 9 -3.697001 232
65 750 21 9 -8.888781 232
75 750 21 9 -7.584787 232
45 850 21 9 -4.550818 232
65 850 21 9 -8.89065 232
75 850 21 9 -7.513916 232
45 950 21 9 -5.457875 232
75 950 21 9 -7.608379 232
35 350 22 9 1.119926 48
45 350 22 9 1.325696 48
55 350 22 9 2.264408 48
65 350 22 9 3.011841 48
75 350 22 9 3.238543 48
35 450 22 9 1.369172 48
45 450 22 9 1.403272 48
55 450 22 9 2.298904 48
65 450 22 9 3.989471 48
75 450 22 9 4.209845 48
35 550 22 9 1.787166 48
45 550 22 9 1.253918 48
55 550 22 9 2.447042 48
65 550 22 9 4.083753 48
75 550 22 9 4.303833 48
35 650 22 9 2.105062 48
45 650 22 9 1.425643 48
55 650 22 9 2.570366 48
65 650 22 9 4.502177 48
75 650 22 9 4.56214 48
35 750 22 9 2.489419 48
45 750 22 9 2.099613 48
55 750 22 9 2.751154 48
65 750 22 9 4.490328 48
75 750 22 9 4.777214 48
35 850 22 9 3.731987 48
45 850 22 9 3.495291 48
55 850 22 9 3.165477 48
65 850 22 9 4.774557 48
75 850 22 9 5.6508 48
35 950 22 9 4.690543 48
45 950 22 9 4.393475 48
55 950 22 9 3.859402 48
65 950 22 9 5.395281 48
75 950 22 9 5.5476 48
-5 350 23 9 -2.590387 291
5 350 23 9 -3.398648 291
15 350 23 9 -3.761049 291
-5 450 23 9 -2.971185 291
5 450 23 9 -3.745962 291
15 450 23 9 -4.117032 291
-5 550 23 9 -1.259199 291
5 550 23 9 -3.700516 291
15 550 23 9 -3.993895 291
-5 650 23 9 -0.2104092 291
5 650 23 9 -3.252727 291
15 650 23 9 -3.302993 291
-5 750 23 9 -0.40695 291
5 750 23 9 -3.546673 291
15 750 23 9 -3.344247 291
-5 850 23 9 -1.959968 291
5 850 23 9 -3.578436 291
15 850 23 9 -2.894841 291
-5 950 23 9 -1.942258 291
5 950 23 9 -4.088536 291
15 950 23 9 -2.217525 291
-5 350 24 9 -0.5727885 133
5 350 24 9 -0.288077 133
15 350 24 9 0.6223822 133
25 350 24 9 2.189038 133
35 350 24 9 3.425533 133
-5 450 24 9 -1.206555 133
5 450 24 9 -0.1435431 133
15 450 24 9 1.360361 133
25 450 24 9 2.443261 133
35 450 24 9 3.571759 133
-5 550 24 9 -1.299213 133
5 550 24 9 -0.03783667 133
15 550 24 9 2.461669 133
25 550 24 9 1.865607 133
35 550 24 9 3.741559 133
-5 650 24 9 -1.977456 133
5 650 24 9 0.007184285 133
15 650 24 9 2.317232 133
25 650 24 9 1.55051 133
35 650 24 9 3.854426 133
-5 750 24 9 -2.195172 133
5 750 24 9 0.4479519 133
15 750 24 9 2.419878 133
25 750 24 9 2.56651 133
35 750 24 9 5.226309 133
-5 850 24 9 -2.264782 133
5 850 24 9 1.125133 133
15 850 24 9 3.045257 133
25 850 24 9 4.516539 133
-5 950 24 9 -2.277476 133
5 950 24 9 1.383882 133
15 950 24 9 4.268466 133
25 950 24 9 5.188748 133
65 350 22 10 3.267103 49
75 350 22 10 2.833433 49
65 450 22 10 4.392182 49
75 450 22 10 4.271418 49
65 550 22 10 4.682265 49
75 550 22 10 4.896607 49
65 650 22 10 5.224665 49
75 650 22 10 5.527299 49
65 750 22 10 6.229963 49
75 750 22 10 6.209641 49
65 850 22 10 8.699287 49
75 850 22 10 6.162638 49
65 950 22 10 9.069194 49
75 950 22 10 8.537145 49
15 350 23 10 -3.732559 292
25 350 23 10 -3.458306 292
35 350 23 10 -2.285216 292
5 450 23 10 -4.416912 292
15 450 23 10 -3.799887 292
25 450 23 10 -2.841823 292
35 450 23 10 -2.152858 292
5 550 23 10 -4.513114 292
15 550 23 10 -3.622588 292
25 550 23 10 -2.587254 292
35 550 23 10 -1.94331 292
5 650 23 10 -3.905832 292
15 650 23 10 -3.292714 292
25 650 23 10 -2.263349 292
35 650 23 10 -1.718141 292
5 750 23 10 -3.639929 292
15 750 23 10 -3.064716 292
25 750 23 10 -2.162843 292
35 750 23 10 -1.508916 292
5 850 23 10 -3.615073 292
15 850 23 10 -2.766518 292
25 850 23 10 -2.174248 292
35 850 23 10 -1.654637 292
5 950 23 10 -3.052202 292
15 950 23 10 -1.750759 292
25 950 23 10 -2.118033 292
35 950 23 10 -1.71262 292
45 350 24 10 4.145968 136
55 350 24 10 4.470366 136
65 350 24 10 4.136826 136
35 450 24 10 4.176932 136
45 450 24 10 3.896674 136
55 450 24 10 4.702078 136
65 450 24 10 5.08221 136
35 550 24 10 4.140638 136
45 550 24 10 4.242211 136
55 550 24 10 4.956298 136
65 550 24 10 5.849299 136
35 650 24 10 4.082192 136
45 650 24 10 4.791668 136
55 650 24 10 5.243916 136
65 650 24 10 6.551759 136
35 750 24 10 4.255861 136
45 750 24 10 5.079401 136
55 750 24 10 5.690164 136
65 750 24 10 7.143266 136
35 850 24 10 4.698476 136
45 850 24 10 5.5109 136
55 850 24 10 6.42038 136
65 850 24 10 7.213919 136
45 950 24 10 9.318768 136
55 950 24 10 8.452223 136
65 950 24 10 7.202773 136
35 350 22 11 1.282822 51
45 350 22 11 2.943377 51
55 350 22 11 3.81138 51
65 350 22 11 4.35984 51
35 450 22 11 2.532093 51
45 450 22 11 3.742308 51
55 450 22 11 4.40718 51
65 450 22 11 4.303285 51
35 550 22 11 3.279696 51
45 550 22 11 4.552152 51
55 550 22 11 4.655584 51
65 550 22 11 4.477295 51
35 650 22 11 4.023602 51
45 650 22 11 4.846268 51
55 650 22 11 5.069396 51
65 650 22 11 5.064921 51
35 750 22 11 4.303387 51
45 750 22 11 4.976317 51
55 750 22 11 5.580846 51
65 750 22 11 5.645994 51
35 850 22 11 4.469884 51
45 850 22 11 5.208194 51
55 850 22 11 5.757736 51
65 850 22 11 7.614628 51
45 950 22 11 5.31006 51
55 950 22 11 5.776796 51
45 350 23 11 -2.222925 295
55 350 23 11 -1.621319 295
65 350 23 11 -1.475344 295
35 450 23 11 -2.520952 295
45 450 23 11 -2.131765 295
55 450 23 11 -1.613107 295
65 450 23 11 -1.398067 295
35 550 23 11 -2.550878 295
45 550 23 11 -1.873063 295
55 550 23 11 -1.724122 295
65 550 23 11 -1.43247 295
35 650 23 11 -2.407651 295
45 650 23 11 -1.579746 295
55 650 23 11 -1.785266 295
65 650 23 11 -1.374534 295
35 750 23 11 -2.300683 295
45 750 23 11 -1.342336 295
55 750 23 11 -1.884897 295
65 750 23 11 -1.213407 295
35 850 23 11 -2.253992 295
45 850 23 11 -1.310137 295
55 850 23 11 -2.189746 295
65 850 23 11 -1.439719 295
35 950 23 11 -2.22569 295
45 950 23 11 -1.612 295
55 950 23 11 -2.42963 295
65 950 23 11 -1.823853 295
45 350 24 11 4.081392 137
65 350 24 11 4.859595 137
45 450 24 11 4.568267 137
65 450 24 11 5.736324 137
45 550 24 11 4.630389 137
65 550 24 11 6.651355 137
45 650 24 11 4.962392 137
65 650 24 11 7.099968 137
45 750 24 11 5.3565 137
65 750 24 11 7.149597 137
45 850 24 11 6.931463 137
65 850 24 11 7.273261 137
45 950 24 11 8.937622 137
65 950 24 11 7.449449 137
45 350 23 12 -1.521408 297
55 350 23 12 -1.683835 297
65 350 23 12 -1.4083 297
75 350 23 12 -1.456017 297
45 450 23 12 -1.754739 297
55 450 23 12 -1.513784 297
65 450 23 12 -1.175101 297
75 450 23 12 -0.8398498 297
45 550 23 12 -1.756192 297
55 550 23 12 -0.8813288 297
65 550 23 12 -0.9943196 297
75 550 23 12 -0.3437384 297
45 650 23 12 -1.858964 297
55 650 23 12 0.1851154 297
65 650 23 12 -0.8740978 297
75 650 23 12 -0.6411201 297
45 750 23 12 -1.848997 297
55 750 23 12 1.494566 297
65 750 23 12 -0.9016018 297
75 750 23 12 -0.8873144 297
55 850 23 12 1.811105 297
65 850 23 12 -0.4670746 297
75 850 23 12 -0.5608948 297
55 950 23 12 1.531655 297
65 950 23 12 -0.3926564 297
75 950 23 12 0.2545312 297
45 350 24 12 4.268496 138
55 350 24 12 4.14215 138
65 350 24 12 4.979147 138.1633
75 350 24 12 4.19327 138
45 450 24 12 3.705815 138
65 450 24 12 5.481009 138.1897
75 450 24 12 5.024063 138
45 550 24 12 3.913368 138
65 550 24 12 5.715575 138.1719
75 550 24 12 5.433104 138
45 650 24 12 4.59613 138
65 650 24 12 5.874898 138.5147
75 650 24 12 5.782592 138
45 750 24 12 4.86353 138
65 750 24 12 6.010138 138.325
75 750 24 12 6.03961 138
65 850 24 12 6.183521 138.4444
75 850 24 12 6.553421 138
65 950 24 12 7.545094 138.1932
75 950 24 12 6.837865 138
35 350 23 13 -1.980664 299.5392
45 350 23 13 -2.18166 299
55 350 23 13 -1.769135 299
65 350 23 13 -1.301423 299
35 450 23 13 -1.772193 299.1087
45 450 23 13 -1.847982 299
55 450 23 13 -1.572239 299
65 450 23 13 -1.094711 299
35 550 23 13 -1.987805 299
45 550 23 13 -1.859214 299
55 550 23 13 -1.383368 299
65 550 23 13 -0.927626 299
35 650 23 13 -2.153981 299
45 650 23 13 -2.017184 299
55 650 23 13 -1.222795 299
65 650 23 13 -0.7681966 299
35 750 23 13 -2.106568 299
45 750 23 13 -1.992215 299
55 750 23 13 -1.51684 299
65 750 23 13 -0.6564292 299
35 850 23 13 -1.834713 299
45 850 23 13 -1.251324 299
55 850 23 13 -0.8073142 299
65 850 23 13 -0.6344082 299
35 950 23 13 -1.133875 299
45 950 23 13 -0.9725506 299
55 950 23 13 -0.6899086 299
35 350 24 13 4.002675 140
45 350 24 13 3.415876 140
55 350 24 13 3.801664 140
65 350 24 13 4.332528 140
35 450 24 13 4.404435 140
45 450 24 13 3.534076 140
55 450 24 13 4.870502 140
65 450 24 13 4.957512 140
35 550 24 13 4.477856 140
45 550 24 13 3.768866 140
55 550 24 13 5.350701 140
65 550 24 13 5.303359 140
35 650 24 13 4.54208 140
45 650 24 13 4.157001 140
55 650 24 13 5.599641 140
65 650 24 13 5.605122 140
35 750 24 13 4.62118 140
45 750 24 13 4.594815 140
55 750 24 13 5.653899 140
65 750 24 13 5.771068 140
35 850 24 13 4.521459 140
45 850 24 13 5.131658 140
55 850 24 13 5.578593 140
35 950 24 13 4.503122 140
45 950 24 13 5.47986 140
55 950 24 13 5.563262 140
