lat prs camp flt x yday
-5 850 22 8 1.692666 45
5 850 22 8 2.894332 45
15 850 22 8 1.847136 45
25 850 22 8 1.906908 45
35 850 22 8 2.32573 45
-5 950 22 8 -0.134214 45
5 950 22 8 2.094126 45
15 950 22 8 1.904344 45
25 950 22 8 2.013102 45
35 950 22 8 2.046683 45
-55 350 23 8 -2.972584 289
-45 350 23 8 -2.655695 289
-35 350 23 8 -2.575619 289
-25 350 23 8 -2.266358 289
-15 350 23 8 -1.848821 289
-5 350 23 8 -2.392744 289
-55 450 23 8 -2.975232 289
-45 450 23 8 -2.69969 289
-35 450 23 8 -2.528147 289
-25 450 23 8 -2.112446 289
-15 450 23 8 -1.636217 289
-5 450 23 8 -1.197957 289
-45 550 23 8 -2.699305 289
-35 550 23 8 -2.547527 289
-25 550 23 8 -2.297654 289
-15 550 23 8 -1.744534 289
-5 550 23 8 -0.4482182 289
-45 650 23 8 -2.722355 289
-35 650 23 8 -2.650885 289
-25 650 23 8 -2.395639 289
-15 650 23 8 -1.538392 289
-5 650 23 8 -0.1279718 289
-45 750 23 8 -2.779807 289
-35 750 23 8 -2.770547 289
-25 750 23 8 -2.414865 289
-15 750 23 8 -1.897261 289
-5 750 23 8 -0.1279334 289
-45 850 23 8 -2.912762 289
-35 850 23 8 -2.955285 289
-25 850 23 8 -2.51044 289
-15 850 23 8 -2.524981 289
-5 850 23 8 -1.315753 289
-45 950 23 8 -3.246987 289
-35 950 23 8 -3.110212 289
-25 950 23 8 -2.606561 289
-15 950 23 8 -2.681989 289
-5 950 23 8 -1.866978 289
-55 350 24 8 -3.402328 131
-45 350 24 8 -3.333995 131
-35 350 24 8 -2.926109 131
-25 350 24 8 -2.624638 131
-15 350 24 8 -1.915476 131
-5 350 24 8 0.2110067 131
-55 450 24 8 -3.445424 131
-45 450 24 8 -3.314557 131
-35 450 24 8 -3.126039 131
-25 450 24 8 -2.62108 131
-15 450 24 8 -2.40226 131
-5 450 24 8 -0.7495138 131
-55 550 24 8 -3.473715 131
-45 550 24 8 -3.282256 131
-35 550 24 8 -3.256084 131
-25 550 24 8 -2.71673 131
-15 550 24 8 -2.70274 131
-5 550 24 8 -1.873887 131
-55 650 24 8 -3.504715 131
-45 650 24 8 -3.287398 131
-35 650 24 8 -3.378193 131
-25 650 24 8 -2.86205 131
-15 650 24 8 -2.914655 131
-5 650 24 8 -2.22483 131
-55 750 24 8 -3.544614 131
-45 750 24 8 -3.333888 131
-35 750 24 8 -3.508613 131
-25 750 24 8 -3.243587 131
-15 750 24 8 -3.108621 131
-5 750 24 8 -2.395887 131
-55 850 24 8 -3.560267 131
-45 850 24 8 -3.421626 131
-35 850 24 8 -3.610031 131
-25 850 24 8 -3.410447 131
-15 850 24 8 -3.22008 131
-55 950 24 8 -3.656082 131
-45 950 24 8 -3.455382 131
-35 950 24 8 -3.698021 131
-25 950 24 8 -3.434574 131
-15 950 24 8 -3.246265 131
45 350 21 9 -2.326782 232
55 350 21 9 -6.18409 232
65 350 21 9 -6.506761 232
75 350 21 9 -7.189622 232
35 450 21 9 -1.736284 232
45 450 21 9 -2.800719 232
55 450 21 9 -5.206148 232
65 450 21 9 -7.313618 232
75 450 21 9 -7.93199 232
35 550 21 9 -2.263279 232
45 550 21 9 -3.736813 232
65 550 21 9 -7.489675 232
75 550 21 9 -8.225563 232
35 650 21 9 -2.741692 232
45 650 21 9 -4.1863 232
65 650 21 9 -7.862404 232
75 650 21 9 -8.794256 232
45 750 21 9 -4.23069 232
65 750 21 9 -8.396199 232
75 750 21 9 -8.946728 232
45 850 21 9 -4.808761 232
65 850 21 9 -8.0794 232
75 850 21 9 -9.567204 232
45 950 21 9 -4.405501 232
75 950 21 9 -9.78059 232
35 350 22 9 1.232992 48
45 350 22 9 1.153052 48
55 350 22 9 1.849857 48
65 350 22 9 2.40365 48
75 350 22 9 2.191427 48
35 450 22 9 1.35266 48
45 450 22 9 1.090675 48
55 450 22 9 1.812249 48
65 450 22 9 2.906313 48
75 450 22 9 3.069073 48
35 550 22 9 1.610893 48
45 550 22 9 1.066954 48
55 550 22 9 1.88388 48
65 550 22 9 3.015266 48
75 550 22 9 3.110789 48
35 650 22 9 1.934443 48
45 650 22 9 1.243326 48
55 650 22 9 1.934951 48
65 650 22 9 3.453553 48
75 650 22 9 3.326724 48
35 750 22 9 2.359939 48
45 750 22 9 1.674773 48
55 750 22 9 2.021213 48
65 750 22 9 3.439521 48
75 750 22 9 3.622772 48
35 850 22 9 2.928117 48
45 850 22 9 2.292841 48
55 850 22 9 2.202902 48
65 850 22 9 3.549517 48
75 850 22 9 4.32878 48
35 950 22 9 3.051777 48
45 950 22 9 2.496195 48
55 950 22 9 2.205302 48
65 950 22 9 4.106789 48
75 950 22 9 4.192144 48
-5 350 23 9 -3.059794 291
5 350 23 9 -3.793482 291
15 350 23 9 -4.217995 291
-5 450 23 9 -2.654476 291
5 450 23 9 -3.736628 291
15 450 23 9 -4.359289 291
-5 550 23 9 -1.484918 291
5 550 23 9 -3.64345 291
15 550 23 9 -4.3758 291
-5 650 23 9 -0.8426604 291
5 650 23 9 -3.325574 291
15 650 23 9 -4.109486 291
-5 750 23 9 -1.072756 291
5 750 23 9 -3.908517 291
15 750 23 9 -4.058599 291
-5 850 23 9 -1.844803 291
5 850 23 9 -3.837916 291
15 850 23 9 -3.604435 291
-5 950 23 9 -2.108167 291
5 950 23 9 -3.82779 291
15 950 23 9 -3.122721 291
-5 350 24 9 -0.4566297 133
5 350 24 9 0.08371695 133
15 350 24 9 1.300639 133
25 350 24 9 2.123332 133
35 350 24 9 2.85315 133
-5 450 24 9 -0.7738602 133
5 450 24 9 0.2435116 133
15 450 24 9 1.771201 133
25 450 24 9 2.283775 133
35 450 24 9 3.004068 133
-5 550 24 9 -1.325367 133
5 550 24 9 0.5231462 133
15 550 24 9 2.185301 133
25 550 24 9 2.264715 133
35 550 24 9 3.131012 133
-5 650 24 9 -1.99946 133
5 650 24 9 0.5401127 133
15 650 24 9 2.414938 133
25 650 24 9 2.316093 133
35 650 24 9 3.393269 133
-5 750 24 9 -2.245245 133
5 750 24 9 0.6541235 133
15 750 24 9 3.00694 133
25 750 24 9 2.71054 133
35 750 24 9 4.168709 133
-5 850 24 9 -2.297231 133
5 850 24 9 0.9756326 133
15 850 24 9 3.167425 133
25 850 24 9 3.15846 133
-5 950 24 9 -2.270626 133
5 950 24 9 0.8725081 133
15 950 24 9 2.832079 133
25 950 24 9 3.381681 133
65 350 22 10 1.991102 49
75 350 22 10 2.142358 49
65 450 22 10 3.229628 49
75 450 22 10 3.267063 49
65 550 22 10 3.652193 49
75 550 22 10 3.744307 49
65 650 22 10 4.194306 49
75 650 22 10 4.368996 49
65 750 22 10 4.85196 49
75 750 22 10 4.885418 49
65 850 22 10 6.661335 49
75 850 22 10 5.176302 49
65 950 22 10 8.560547 49
75 950 22 10 7.368697 49
15 350 23 10 -4.190369 292
25 350 23 10 -3.914811 292
35 350 23 10 -2.960205 292
5 450 23 10 -4.296686 292
15 450 23 10 -4.191695 292
25 450 23 10 -3.502808 292
35 450 23 10 -2.780971 292
5 550 23 10 -4.381231 292
15 550 23 10 -4.185816 292
25 550 23 10 -2.975643 292
35 550 23 10 -2.537328 292
5 650 23 10 -4.199277 292
15 650 23 10 -3.971886 292
25 650 23 10 -2.997107 292
35 650 23 10 -2.362939 292
5 750 23 10 -4.089824 292
15 750 23 10 -3.790031 292
25 750 23 10 -2.935439 292
35 750 23 10 -2.228555 292
5 850 23 10 -4.09692 292
15 850 23 10 -3.532574 292
25 850 23 10 -3.035162 292
35 850 23 10 -2.118757 292
5 950 23 10 -3.759295 292
15 950 23 10 -3.11904 292
25 950 23 10 -3.010425 292
35 950 23 10 -2.12042 292
45 350 24 10 3.075501 136
55 350 24 10 3.209164 136
65 350 24 10 3.3614 136
35 450 24 10 3.324999 136
45 450 24 10 3.138714 136
55 450 24 10 3.336003 136
65 450 24 10 3.942045 136
35 550 24 10 3.314723 136
45 550 24 10 3.296641 136
55 550 24 10 3.429845 136
65 550 24 10 4.037244 136
35 650 24 10 3.194635 136
45 650 24 10 3.373292 136
55 650 24 10 3.50341 136
65 650 24 10 3.999048 136
35 750 24 10 3.151103 136
45 750 24 10 3.341305 136
55 750 24 10 3.633038 136
65 750 24 10 4.011224 136
35 850 24 10 3.245742 136
45 850 24 10 3.134636 136
55 850 24 10 3.605924 136
65 850 24 10 3.966967 136
45 950 24 10 2.421606 136
55 950 24 10 3.082254 136
65 950 24 10 4.0496 136
35 350 22 11 1.23774 51
45 350 22 11 2.260974 51
55 350 22 11 2.590503 51
65 350 22 11 3.007812 51
35 450 22 11 2.05135 51
45 450 22 11 2.991504 51
55 450 22 11 3.437425 51
65 450 22 11 3.401699 51
35 550 22 11 2.369934 51
45 550 22 11 3.441111 51
55 550 22 11 3.82389 51
65 550 22 11 3.778337 51
35 650 22 11 2.556684 51
45 650 22 11 3.637881 51
55 650 22 11 4.067774 51
65 650 22 11 4.085846 51
35 750 22 11 2.605119 51
45 750 22 11 3.719712 51
55 750 22 11 4.304293 51
65 750 22 11 4.417444 51
35 850 22 11 2.606469 51
45 850 22 11 3.844805 51
55 850 22 11 4.51831 51
65 850 22 11 5.122358 51
45 950 22 11 3.895102 51
55 950 22 11 4.774914 51
45 350 23 11 -2.666922 295
55 350 23 11 -2.018481 295
65 350 23 11 -1.776674 295
35 450 23 11 -2.971813 295
45 450 23 11 -2.579242 295
55 450 23 11 -1.833024 295
65 450 23 11 -1.703269 295
35 550 23 11 -2.860486 295
45 550 23 11 -2.354278 295
55 550 23 11 -1.776729 295
65 550 23 11 -1.577337 295
35 650 23 11 -2.647781 295
45 650 23 11 -2.267578 295
55 650 23 11 -1.772451 295
65 650 23 11 -1.554167 295
35 750 23 11 -2.55549 295
45 750 23 11 -1.913716 295
55 750 23 11 -1.828625 295
65 750 23 11 -1.599522 295
35 850 23 11 -2.540522 295
45 850 23 11 -1.461692 295
55 850 23 11 -1.670223 295
65 850 23 11 -1.437074 295
35 950 23 11 -2.551734 295
45 950 23 11 -1.481727 295
55 950 23 11 -1.727862 295
65 950 23 11 -1.427477 295
45 350 24 11 3.072038 137
65 350 24 11 3.675288 137
45 450 24 11 3.548557 137
65 450 24 11 4.051786 137
45 550 24 11 3.829079 137
65 550 24 11 4.06343 137
45 650 24 11 3.976892 137
65 650 24 11 4.012356 137
45 750 24 11 4.186727 137
65 750 24 11 4.003759 137
45 850 24 11 4.531857 137
65 850 24 11 4.075561 137
45 950 24 11 5.336742 137
65 950 24 11 4.379936 137
45 350 23 12 -2.445958 297
55 350 23 12 -2.246673 297
65 350 23 12 -2.132545 297
75 350 23 12 -2.455363 297
45 450 23 12 -2.507864 297
55 450 23 12 -1.464138 297
65 450 23 12 -1.935174 297
75 450 23 12 -1.902968 297
45 550 23 12 -2.447327 297
55 550 23 12 -0.9997102 297
65 550 23 12 -1.779916 297
75 550 23 12 -1.624335 297
45 650 23 12 -2.405079 297
55 650 23 12 -0.5045305 297
65 650 23 12 -1.75968 297
75 650 23 12 -1.698853 297
45 750 23 12 -2.329574 297
55 750 23 12 0.03807338 297
65 750 23 12 -1.723261 297
75 750 23 12 -1.808172 297
55 850 23 12 0.4592621 297
65 850 23 12 -1.774663 297
75 850 23 12 -1.555042 297
55 950 23 12 0.8829392 297
65 950 23 12 -1.406142 297
75 950 23 12 -0.9627215 297
45 350 24 12 2.522196 138
55 350 24 12 3.099055 138
65 350 24 12 3.903226 138.1633
75 350 24 12 3.427687 138
45 450 24 12 2.837543 138
65 450 24 12 4.428538 138.1897
75 450 24 12 4.089154 138
45 550 24 12 3.050906 138
65 550 24 12 4.535657 138.1719
75 550 24 12 4.320728 138
45 650 24 12 3.246621 138
65 650 24 12 4.554913 138.5147
75 650 24 12 4.488964 138
45 750 24 12 3.413355 138
65 750 24 12 4.671253 138.325
75 750 24 12 4.571149 138
65 850 24 12 4.664223 138.4444
75 850 24 12 4.584871 138
65 950 24 12 5.396889 138.1932
75 950 24 12 4.62987 138
35 350 23 13 -2.796306 299.5392
45 350 23 13 -3.105418 299
55 350 23 13 -2.65841 299
65 350 23 13 -2.192023 299
35 450 23 13 -2.847426 299.1087
45 450 23 13 -2.972877 299
55 450 23 13 -2.470635 299
65 450 23 13 -1.88624 299
35 550 23 13 -2.86944 299
45 550 23 13 -2.833953 299
55 550 23 13 -2.211019 299
65 550 23 13 -1.596486 299
35 650 23 13 -2.851681 299
45 650 23 13 -2.723988 299
55 650 23 13 -2.153755 299
65 650 23 13 -1.553323 299
35 750 23 13 -2.745953 299
45 750 23 13 -2.58234 299
55 750 23 13 -2.265034 299
65 750 23 13 -1.520554 299
35 850 23 13 -2.522332 299
45 850 23 13 -2.391889 299
55 850 23 13 -1.833203 299
65 850 23 13 -1.483808 299
35 950 23 13 -2.00515 299
45 950 23 13 -2.321556 299
55 950 23 13 -1.830235 299
35 350 24 13 3.231721 140
45 350 24 13 3.052559 140
55 350 24 13 3.269179 140
65 350 24 13 3.413344 140
35 450 24 13 3.474862 140
45 450 24 13 3.303649 140
55 450 24 13 3.888101 140
65 450 24 13 3.936064 140
35 550 24 13 3.681144 140
45 550 24 13 3.450924 140
55 550 24 13 4.129139 140
65 550 24 13 4.179483 140
35 650 24 13 3.750826 140
45 650 24 13 3.608978 140
55 650 24 13 4.254609 140
65 650 24 13 4.280388 140
35 750 24 13 3.83674 140
45 750 24 13 3.825459 140
55 750 24 13 4.281528 140
65 750 24 13 4.309296 140
35 850 24 13 3.83591 140
45 850 24 13 4.063466 140
55 850 24 13 4.211673 140
35 950 24 13 3.422979 140
45 950 24 13 4.128957 140
55 950 24 13 4.19295 140
