lat prs camp flt x yday
5 850 22 8 3.172276 45
15 850 22 8 1.721645 45
25 850 22 8 1.820473 45
35 850 22 8 2.724672 45
-5 950 22 8 -1.099534 45
5 950 22 8 2.050929 45
15 950 22 8 1.453973 45
25 950 22 8 2.015552 45
35 950 22 8 2.430447 45
-55 350 23 8 -3.268849 289
-45 350 23 8 -2.783657 289
-35 350 23 8 -2.87288 289
-25 350 23 8 -2.659435 289
-15 350 23 8 -2.336292 289
-5 350 23 8 -2.981209 289
-55 450 23 8 -3.546975 289
-45 450 23 8 -2.923059 289
-35 450 23 8 -2.589631 289
-25 450 23 8 -2.538905 289
-15 450 23 8 -2.168338 289
-5 450 23 8 -1.468325 289
-45 550 23 8 -2.84758 289
-35 550 23 8 -2.612627 289
-25 550 23 8 -2.704634 289
-15 550 23 8 -2.686138 289
-5 550 23 8 -0.3440797 289
-45 650 23 8 -2.879364 289
-35 650 23 8 -2.71539 289
-25 650 23 8 -2.840794 289
-15 650 23 8 -2.711576 289
-5 650 23 8 -0.7505036 289
-45 750 23 8 -2.948711 289
-35 750 23 8 -2.913862 289
-25 750 23 8 -2.801065 289
-15 750 23 8 -2.812113 289
-5 750 23 8 -1.039503 289
-45 850 23 8 -3.211812 289
-35 850 23 8 -3.125206 289
-25 850 23 8 -2.6893 289
-15 850 23 8 -2.845128 289
-5 850 23 8 -1.789574 289
-45 950 23 8 -3.235109 289
-35 950 23 8 -2.980912 289
-25 950 23 8 -2.757102 289
-15 950 23 8 -2.864749 289
-5 950 23 8 -2.21486 289
-55 350 24 8 -3.507041 131
-45 350 24 8 -3.465864 131
-35 350 24 8 -2.784067 131
-25 350 24 8 -1.326354 131
-15 350 24 8 -1.386353 131
-5 350 24 8 -0.4474862 131
-55 450 24 8 -3.542295 131
-45 450 24 8 -3.273618 131
-35 450 24 8 -3.153749 131
-25 450 24 8 -1.320171 131
-15 450 24 8 -1.632052 131
-5 450 24 8 -1.442921 131
-55 550 24 8 -3.556948 131
-45 550 24 8 -3.211082 131
-35 550 24 8 -3.118916 131
-25 550 24 8 -1.751345 131
-15 550 24 8 -1.715308 131
-5 550 24 8 -1.958428 131
-55 650 24 8 -3.634281 131
-45 650 24 8 -3.266727 131
-35 650 24 8 -2.047216 131
-25 650 24 8 -2.391681 131
-15 650 24 8 -2.330626 131
-5 650 24 8 -2.545274 131
-55 750 24 8 -3.811261 131
-45 750 24 8 -3.321007 131
-35 750 24 8 -1.154402 131
-25 750 24 8 -3.129127 131
-15 750 24 8 -2.985403 131
-5 750 24 8 -2.870307 131
-55 850 24 8 -3.885864 131
-45 850 24 8 -3.431436 131
-35 850 24 8 -1.334031 131
-25 850 24 8 -3.466702 131
-15 850 24 8 -3.262404 131
-55 950 24 8 -4.002566 131
-45 950 24 8 -3.428228 131
-35 950 24 8 -1.770238 131
-25 950 24 8 -3.576721 131
-15 950 24 8 -3.373145 131
45 350 21 9 -1.817568 232
55 350 21 9 -6.038259 232
65 350 21 9 -6.082064 232
75 350 21 9 -6.478567 232
35 450 21 9 -2.287063 232
45 450 21 9 -2.398149 232
55 450 21 9 -5.732015 232
65 450 21 9 -6.730646 232
75 450 21 9 -7.077756 232
35 550 21 9 -2.705279 232
45 550 21 9 -3.648479 232
65 550 21 9 -6.743797 232
75 550 21 9 -7.70204 232
35 650 21 9 -2.788792 232
45 650 21 9 -3.804298 232
65 650 21 9 -7.125832 232
75 650 21 9 -8.37787 232
45 750 21 9 -3.163924 232
65 750 21 9 -7.985109 232
75 750 21 9 -8.031159 232
45 850 21 9 -3.52194 232
65 850 21 9 -7.7919 232
75 850 21 9 -8.616207 232
45 950 21 9 -4.426072 232
75 950 21 9 -8.849598 232
35 350 22 9 0.9635257 48
45 350 22 9 1.096801 48
55 350 22 9 1.747611 48
65 350 22 9 2.365371 48
75 350 22 9 2.378508 48
35 450 22 9 1.17541 48
45 450 22 9 1.161514 48
55 450 22 9 1.745092 48
65 450 22 9 3.124847 48
75 450 22 9 3.231697 48
35 550 22 9 1.546286 48
45 550 22 9 1.03749 48
55 550 22 9 1.809992 48
65 550 22 9 3.097743 48
75 550 22 9 3.318553 48
35 650 22 9 1.819434 48
45 650 22 9 1.192339 48
55 650 22 9 1.89051 48
65 650 22 9 3.301143 48
75 650 22 9 3.452886 48
35 750 22 9 2.082759 48
45 750 22 9 1.785195 48
55 750 22 9 2.074447 48
65 750 22 9 3.160149 48
75 750 22 9 3.655105 48
35 850 22 9 3.009557 48
45 850 22 9 2.89133 48
55 850 22 9 2.3094 48
65 850 22 9 3.136602 48
75 850 22 9 4.405941 48
35 950 22 9 2.755427 48
45 950 22 9 2.394406 48
55 950 22 9 2.067397 48
65 950 22 9 3.948483 48
75 950 22 9 4.377295 48
-5 350 23 9 -3.408661 291
5 350 23 9 -4.389326 291
15 350 23 9 -4.712504 291
-5 450 23 9 -3.640418 291
5 450 23 9 -4.757457 291
15 450 23 9 -5.110376 291
-5 550 23 9 -2.101611 291
5 550 23 9 -4.733519 291
15 550 23 9 -4.9733 291
-5 650 23 9 -1.247384 291
5 650 23 9 -4.324474 291
15 650 23 9 -4.151938 291
-5 750 23 9 -1.481317 291
5 750 23 9 -5.216955 291
15 750 23 9 -4.463144 291
-5 850 23 9 -2.794218 291
5 850 23 9 -5.64485 291
15 850 23 9 -3.759195 291
-5 950 23 9 -2.698776 291
5 950 23 9 -5.974832 291
15 950 23 9 -3.261693 291
-5 350 24 9 -0.9912382 133
5 350 24 9 -0.957552 133
15 350 24 9 0.1985028 133
25 350 24 9 1.955237 133
35 350 24 9 2.934406 133
-5 450 24 9 -1.659773 133
5 450 24 9 -0.7293579 133
15 450 24 9 1.080708 133
25 450 24 9 2.171236 133
35 450 24 9 3.072667 133
-5 550 24 9 -1.8024 133
5 550 24 9 -0.6724892 133
15 550 24 9 2.185963 133
25 550 24 9 1.612239 133
35 550 24 9 3.219871 133
-5 650 24 9 -2.307622 133
5 650 24 9 -0.7423873 133
15 650 24 9 1.876922 133
25 650 24 9 1.128817 133
35 650 24 9 3.335251 133
-5 750 24 9 -2.586735 133
5 750 24 9 -0.4937454 133
15 750 24 9 1.848824 133
25 750 24 9 2.091855 133
35 750 24 9 4.862079 133
-5 850 24 9 -2.747748 133
5 850 24 9 0.09696551 133
15 850 24 9 2.221965 133
25 850 24 9 3.997789 133
-5 950 24 9 -2.818279 133
5 950 24 9 0.3698901 133
15 950 24 9 3.48599 133
25 950 24 9 4.501625 133
65 350 22 10 2.363609 49
75 350 22 10 1.90166 49
65 450 22 10 3.348916 49
75 450 22 10 3.174577 49
65 550 22 10 3.598407 49
75 550 22 10 3.767524 49
65 650 22 10 4.137369 49
75 650 22 10 4.363702 49
65 750 22 10 5.149826 49
75 750 22 10 4.980811 49
65 850 22 10 8.271207 49
75 850 22 10 4.86756 49
65 950 22 10 8.796247 49
75 950 22 10 6.833834 49
15 350 23 10 -4.71177 292
25 350 23 10 -4.304032 292
35 350 23 10 -2.929897 292
5 450 23 10 -5.369521 292
15 450 23 10 -4.713991 292
25 450 23 10 -3.425571 292
35 450 23 10 -2.737418 292
5 550 23 10 -5.555214 292
15 550 23 10 -4.423765 292
25 550 23 10 -3.121326 292
35 550 23 10 -2.570854 292
5 650 23 10 -4.972604 292
15 650 23 10 -4.04993 292
25 650 23 10 -2.839652 292
35 650 23 10 -2.448031 292
5 750 23 10 -5.047154 292
15 750 23 10 -3.8112 292
25 750 23 10 -2.706529 292
35 750 23 10 -2.310374 292
5 850 23 10 -5.675047 292
15 850 23 10 -3.418974 292
25 850 23 10 -2.894573 292
35 850 23 10 -2.478488 292
5 950 23 10 -4.819769 292
15 950 23 10 -3.627888 292
25 950 23 10 -3.044652 292
35 950 23 10 -2.551615 292
45 350 24 10 3.480263 136
55 350 24 10 3.23422 136
65 350 24 10 3.332978 136
35 450 24 10 3.440099 136
45 450 24 10 3.215165 136
55 450 24 10 3.328671 136
65 450 24 10 4.125217 136
35 550 24 10 3.467008 136
45 550 24 10 3.608786 136
55 550 24 10 3.509532 136
65 550 24 10 4.510871 136
35 650 24 10 3.502882 136
45 650 24 10 4.088062 136
55 650 24 10 3.674791 136
65 650 24 10 4.728606 136
35 750 24 10 3.64822 136
45 750 24 10 4.150776 136
55 750 24 10 3.702473 136
65 750 24 10 5.073622 136
35 850 24 10 3.957709 136
45 850 24 10 3.626636 136
55 850 24 10 3.422084 136
65 850 24 10 5.146667 136
45 950 24 10 1.466783 136
55 950 24 10 2.925896 136
65 950 24 10 5.46956 136
35 350 22 11 1.077298 51
45 350 22 11 2.189191 51
55 350 22 11 3.0651 51
65 350 22 11 3.563826 51
35 450 22 11 2.037386 51
45 450 22 11 2.891212 51
55 450 22 11 3.584629 51
65 450 22 11 3.520552 51
35 550 22 11 2.678657 51
45 550 22 11 3.624511 51
55 550 22 11 3.902992 51
65 550 22 11 3.740189 51
35 650 22 11 3.362134 51
45 650 22 11 3.813912 51
55 650 22 11 4.370126 51
65 650 22 11 4.085936 51
35 750 22 11 3.506307 51
45 750 22 11 3.907774 51
55 750 22 11 4.687577 51
65 750 22 11 4.463531 51
35 850 22 11 3.740131 51
45 850 22 11 4.12485 51
55 850 22 11 4.775726 51
65 850 22 11 6.848548 51
45 950 22 11 4.221892 51
55 950 22 11 4.799761 51
45 350 23 11 -2.742182 295
55 350 23 11 -2.174637 295
65 350 23 11 -1.678323 295
35 450 23 11 -3.150242 295
45 450 23 11 -2.74759 295
55 450 23 11 -2.196858 295
65 450 23 11 -1.925553 295
35 550 23 11 -3.126103 295
45 550 23 11 -2.550024 295
55 550 23 11 -2.229209 295
65 550 23 11 -1.857285 295
35 650 23 11 -3.033357 295
45 650 23 11 -2.32038 295
55 650 23 11 -2.077381 295
65 650 23 11 -1.800624 295
35 750 23 11 -3.02745 295
45 750 23 11 -2.102168 295
55 750 23 11 -1.959303 295
65 750 23 11 -1.697611 295
35 850 23 11 -3.040312 295
45 850 23 11 -1.976169 295
55 850 23 11 -1.927782 295
65 850 23 11 -1.571289 295
35 950 23 11 -3.135615 295
45 950 23 11 -2.14817 295
55 950 23 11 -1.964092 295
65 950 23 11 -1.23239 295
45 350 24 11 3.250043 137
65 350 24 11 3.935884 137
45 450 24 11 3.265007 137
65 450 24 11 4.406032 137
45 550 24 11 3.742139 137
65 550 24 11 4.80003 137
45 650 24 11 4.138609 137
65 650 24 11 4.975068 137
45 750 24 11 4.42135 137
65 750 24 11 5.619347 137
45 850 24 11 3.335528 137
65 850 24 11 6.026571 137
45 950 24 11 0.1485596 137
65 950 24 11 6.248624 137
45 350 23 12 -2.299837 297
55 350 23 12 -2.28954 297
65 350 23 12 -2.046158 297
75 350 23 12 -2.297814 297
45 450 23 12 -2.396856 297
55 450 23 12 -2.187168 297
65 450 23 12 -1.995596 297
75 450 23 12 -1.817819 297
45 550 23 12 -2.405654 297
55 550 23 12 -1.665044 297
65 550 23 12 -2.055775 297
75 550 23 12 -1.444371 297
45 650 23 12 -2.484944 297
55 650 23 12 -0.6613721 297
65 650 23 12 -2.230282 297
75 650 23 12 -1.912887 297
45 750 23 12 -2.481881 297
55 750 23 12 0.6689734 297
65 750 23 12 -2.194896 297
75 750 23 12 -2.327933 297
55 850 23 12 1.425281 297
65 850 23 12 -1.832399 297
75 850 23 12 -2.061963 297
55 950 23 12 1.82725 297
65 950 23 12 -1.804642 297
75 950 23 12 -1.963221 297
45 350 24 12 3.401148 138
55 350 24 12 3.35375 138
65 350 24 12 4.253099 138.1633
75 350 24 12 3.464085 138
45 450 24 12 3.085677 138
65 450 24 12 4.719242 138.1897
75 450 24 12 4.266032 138
45 550 24 12 3.328099 138
65 550 24 12 4.991457 138.1719
75 550 24 12 4.654297 138
45 650 24 12 3.353506 138
65 650 24 12 5.099419 138.5147
75 650 24 12 4.977399 138
45 750 24 12 3.184905 138
65 750 24 12 5.27098 138.325
75 750 24 12 5.270197 138
65 850 24 12 5.514876 138.4444
75 850 24 12 5.931556 138
65 950 24 12 7.428372 138.1932
75 950 24 12 6.362339 138
35 350 23 13 -2.552829 299.5392
45 350 23 13 -2.719711 299
55 350 23 13 -2.490995 299
65 350 23 13 -2.149366 299
35 450 23 13 -2.311093 299.1087
45 450 23 13 -2.384197 299
55 450 23 13 -2.273719 299
65 450 23 13 -1.923111 299
35 550 23 13 -2.525263 299
45 550 23 13 -2.377162 299
55 550 23 13 -2.147904 299
65 550 23 13 -1.845276 299
35 650 23 13 -2.730522 299
45 650 23 13 -2.516792 299
55 650 23 13 -2.063609 299
65 650 23 13 -1.802565 299
35 750 23 13 -2.719587 299
45 750 23 13 -2.50006 299
55 750 23 13 -2.328895 299
65 750 23 13 -1.695279 299
35 850 23 13 -2.556883 299
45 850 23 13 -2.190969 299
55 850 23 13 -1.896689 299
65 850 23 13 -1.671808 299
35 950 23 13 -2.113292 299
45 950 23 13 -2.111421 299
55 950 23 13 -1.824821 299
35 350 24 13 3.281525 140
45 350 24 13 3.127676 140
55 350 24 13 3.101396 140
65 350 24 13 3.597132 140
35 450 24 13 3.513039 140
45 450 24 13 3.189438 140
55 450 24 13 4.162662 140
65 450 24 13 4.219616 140
35 550 24 13 3.826452 140
45 550 24 13 3.341586 140
55 550 24 13 4.63975 140
65 550 24 13 4.66883 140
35 650 24 13 3.791085 140
45 650 24 13 3.618718 140
55 650 24 13 4.936471 140
65 650 24 13 5.010368 140
35 750 24 13 3.853788 140
45 750 24 13 3.987507 140
55 750 24 13 5.088938 140
65 750 24 13 5.158782 140
35 850 24 13 3.751654 140
45 850 24 13 4.535461 140
55 850 24 13 5.137773 140
35 950 24 13 3.816648 140
45 950 24 13 4.875685 140
55 950 24 13 5.146554 140
