lat prs camp flt x yday
15 750 22 8 -0.2822624 45
25 750 22 8 1.241054 45
35 750 22 8 2.851879 45
-5 850 22 8 0.8262899 45
5 850 22 8 3.367917 45
15 850 22 8 1.060319 45
25 850 22 8 2.257013 45
35 850 22 8 3.621185 45
-5 950 22 8 -1.562634 45
5 950 22 8 3.403338 45
15 950 22 8 2.420804 45
25 950 22 8 2.747778 45
35 950 22 8 4.028472 45
-55 350 23 8 -2.893425 289
-45 350 23 8 -2.725165 289
-35 350 23 8 -2.726851 289
-25 350 23 8 -2.777674 289
-15 350 23 8 -2.749098 289
-5 350 23 8 -3.317214 289
-55 450 23 8 -3.199285 289
-45 450 23 8 -2.754498 289
-35 450 23 8 -2.692374 289
-25 450 23 8 -2.689462 289
-15 450 23 8 -2.659141 289
-5 450 23 8 -2.259907 289
-45 550 23 8 -2.818982 289
-35 550 23 8 -2.673804 289
-25 550 23 8 -2.690162 289
-15 550 23 8 -2.517938 289
-5 550 23 8 -1.38231 289
-45 650 23 8 -3.085019 289
-35 650 23 8 -2.712643 289
-25 650 23 8 -2.685285 289
-15 650 23 8 -2.149152 289
-5 650 23 8 -1.406615 289
-45 750 23 8 -3.071511 289
-35 750 23 8 -2.865532 289
-25 750 23 8 -2.33446 289
-15 750 23 8 -1.878675 289
-5 750 23 8 -1.621226 289
-45 850 23 8 -3.433695 289
-35 850 23 8 -3.105948 289
-25 850 23 8 -2.750035 289
-15 850 23 8 -2.810181 289
-5 850 23 8 -2.117689 289
-45 950 23 8 -4.768805 289
-35 950 23 8 -3.627877 289
-25 950 23 8 -3.105778 289
-15 950 23 8 -2.961224 289
-5 950 23 8 -2.49997 289
-55 350 24 8 -3.274949 131
-45 350 24 8 -3.181229 131
-35 350 24 8 -2.153539 131
-25 350 24 8 -1.28981 131
-15 350 24 8 -1.048449 131
-5 350 24 8 -1.898915 131
-55 450 24 8 -3.516279 131
-45 450 24 8 -3.301733 131
-35 450 24 8 -2.572901 131
-25 450 24 8 -1.892643 131
-15 450 24 8 -1.452586 131
-5 450 24 8 -2.570214 131
-55 550 24 8 -3.620157 131
-45 550 24 8 -3.233331 131
-35 550 24 8 -2.780895 131
-25 550 24 8 -2.024881 131
-15 550 24 8 -2.083372 131
-5 550 24 8 -2.632712 131
-55 650 24 8 -3.698749 131
-45 650 24 8 -3.206886 131
-35 650 24 8 -2.6579 131
-25 650 24 8 -2.557921 131
-15 650 24 8 -2.511045 131
-5 650 24 8 -2.764602 131
-55 750 24 8 -3.739196 131
-45 750 24 8 -3.178224 131
-35 750 24 8 -2.244624 131
-25 750 24 8 -3.079848 131
-15 750 24 8 -2.809662 131
-5 750 24 8 -2.957567 131
-55 850 24 8 -3.723951 131
-45 850 24 8 -3.381826 131
-35 850 24 8 -1.941422 131
-25 850 24 8 -3.526537 131
-15 850 24 8 -3.120388 131
-55 950 24 8 -3.691464 131
-45 950 24 8 -3.43325 131
-35 950 24 8 -2.064565 131
-25 950 24 8 -3.700131 131
-15 950 24 8 -3.346418 131
45 350 21 9 -2.556438 232
55 350 21 9 -5.373815 232
65 350 21 9 -5.029624 232
75 350 21 9 -5.96314 232
35 450 21 9 -2.795237 232
45 450 21 9 -3.204485 232
55 450 21 9 -5.784381 232
65 450 21 9 -6.625483 232
75 450 21 9 -6.83397 232
35 550 21 9 -3.24337 232
45 550 21 9 -4.900211 232
65 550 21 9 -7.909268 232
75 550 21 9 -7.504694 232
35 650 21 9 -5.749507 232
45 650 21 9 -6.157077 232
65 650 21 9 -8.824995 232
75 650 21 9 -8.475688 232
45 750 21 9 -6.495777 232
65 750 21 9 -9.799104 232
75 750 21 9 -9.01449 232
45 850 21 9 -7.455175 232
65 850 21 9 -10.05582 232
75 850 21 9 -10.69322 232
45 950 21 9 -5.719201 232
75 950 21 9 -11.62955 232
35 350 22 9 0.6424257 48
45 350 22 9 0.5532533 48
55 350 22 9 1.71734 48
65 350 22 9 2.739313 48
75 350 22 9 2.272379 48
35 450 22 9 0.6799947 48
45 450 22 9 0.8042553 48
55 450 22 9 1.71055 48
65 450 22 9 3.010895 48
75 450 22 9 3.221578 48
35 550 22 9 0.799713 48
45 550 22 9 0.8264576 48
55 550 22 9 2.049059 48
65 550 22 9 3.566564 48
75 550 22 9 3.599303 48
35 650 22 9 1.310824 48
45 650 22 9 1.211513 48
55 650 22 9 2.517332 48
65 650 22 9 4.030383 48
75 650 22 9 4.213186 48
35 750 22 9 2.406059 48
45 750 22 9 1.960473 48
55 750 22 9 3.114431 48
65 750 22 9 4.440709 48
75 750 22 9 4.54351 48
35 850 22 9 4.070917 48
45 850 22 9 2.826863 48
55 850 22 9 3.815559 48
65 850 22 9 5.138907 48
75 850 22 9 5.194019 48
35 950 22 9 4.999393 48
45 950 22 9 4.235291 48
55 950 22 9 4.374033 48
65 950 22 9 6.15316 48
75 950 22 9 5.200996 48
-5 350 23 9 -3.238503 291
5 350 23 9 -3.433498 291
15 350 23 9 -3.969763 291
-5 450 23 9 -3.277047 291
5 450 23 9 -3.615297 291
15 450 23 9 -3.964801 291
-5 550 23 9 -2.191534 291
5 550 23 9 -3.782087 291
15 550 23 9 -4.075922 291
-5 650 23 9 -1.771307 291
5 650 23 9 -3.36721 291
15 650 23 9 -3.79881 291
-5 750 23 9 -1.658868 291
5 750 23 9 -3.947824 291
15 750 23 9 -3.721792 291
-5 850 23 9 -2.582195 291
5 850 23 9 -4.559913 291
15 850 23 9 -3.317255 291
-5 950 23 9 -2.505009 291
5 950 23 9 -4.889754 291
15 950 23 9 -3.17043 291
-5 350 24 9 -0.8072977 133
5 350 24 9 -0.676296 133
15 350 24 9 0.6072126 133
25 350 24 9 1.438329 133
35 350 24 9 1.860619 133
-5 450 24 9 -1.881986 133
5 450 24 9 -1.113022 133
15 450 24 9 1.37398 133
25 450 24 9 1.620475 133
35 450 24 9 1.932638 133
-5 550 24 9 -2.694605 133
5 550 24 9 -1.356544 133
15 550 24 9 1.096288 133
25 550 24 9 1.700059 133
35 550 24 9 2.473473 133
-5 650 24 9 -2.612444 133
5 650 24 9 -1.716238 133
15 650 24 9 0.8171028 133
25 650 24 9 2.082883 133
35 650 24 9 3.797268 133
-5 750 24 9 -2.942858 133
5 750 24 9 -1.177618 133
15 750 24 9 1.598009 133
25 750 24 9 2.871773 133
35 750 24 9 4.457749 133
-5 850 24 9 -2.868099 133
5 850 24 9 -0.5516797 133
15 850 24 9 2.151729 133
25 850 24 9 3.526118 133
-5 950 24 9 -2.937352 133
5 950 24 9 0.8283088 133
15 950 24 9 3.721796 133
25 950 24 9 4.392646 133
65 350 22 10 -0.2892907 49
75 350 22 10 1.843979 49
65 450 22 10 2.193839 49
75 450 22 10 3.326936 49
65 550 22 10 3.253835 49
75 550 22 10 4.336769 49
65 650 22 10 4.147918 49
75 650 22 10 5.477266 49
65 750 22 10 6.184253 49
75 750 22 10 6.853398 49
65 850 22 10 9.648421 49
75 850 22 10 6.981298 49
65 950 22 10 12.13668 49
75 950 22 10 7.245161 49
15 350 23 10 -3.79288 292
25 350 23 10 -3.585487 292
35 350 23 10 -3.152986 292
5 450 23 10 -4.193703 292
15 450 23 10 -3.707991 292
25 450 23 10 -3.26936 292
35 450 23 10 -3.025577 292
5 550 23 10 -4.407031 292
15 550 23 10 -3.733245 292
25 550 23 10 -2.846998 292
35 550 23 10 -2.825357 292
5 650 23 10 -4.275443 292
15 650 23 10 -3.568942 292
25 650 23 10 -2.692661 292
35 650 23 10 -2.622852 292
5 750 23 10 -4.166524 292
15 750 23 10 -3.490146 292
25 750 23 10 -2.533509 292
35 750 23 10 -2.598957 292
5 850 23 10 -4.984778 292
15 850 23 10 -3.931355 292
25 850 23 10 -2.803537 292
35 850 23 10 -2.792363 292
5 950 23 10 -4.311756 292
15 950 23 10 -3.126976 292
25 950 23 10 -2.902809 292
35 950 23 10 -2.994199 292
45 350 24 10 3.29999 136
55 350 24 10 3.502203 136
65 350 24 10 3.629628 136
35 450 24 10 3.203899 136
45 450 24 10 3.442707 136
55 450 24 10 3.633118 136
65 450 24 10 4.409682 136
35 550 24 10 3.181888 136
45 550 24 10 3.648774 136
55 550 24 10 3.738919 136
65 550 24 10 4.656814 136
35 650 24 10 3.108519 136
45 650 24 10 3.427022 136
55 650 24 10 3.822976 136
65 650 24 10 4.994083 136
35 750 24 10 3.083336 136
45 750 24 10 2.875355 136
55 750 24 10 3.747621 136
65 750 24 10 5.782232 136
35 850 24 10 3.301342 136
45 850 24 10 2.176648 136
55 850 24 10 4.291822 136
65 850 24 10 6.378709 136
45 950 24 10 3.552218 136
55 950 24 10 5.052494 136
65 950 24 10 6.557141 136
35 350 22 11 0.2933867 51
45 350 22 11 2.182491 51
55 350 22 11 2.894953 51
65 350 22 11 2.94964 51
35 450 22 11 1.375007 51
45 450 22 11 2.926408 51
55 450 22 11 3.615554 51
65 450 22 11 3.388542 51
35 550 22 11 2.664373 51
45 550 22 11 3.727789 51
55 550 22 11 4.083431 51
65 550 22 11 3.946079 51
35 650 22 11 3.519825 51
45 650 22 11 4.173092 51
55 650 22 11 4.444959 51
65 650 22 11 3.794691 51
35 750 22 11 3.500427 51
45 750 22 11 4.736677 51
55 750 22 11 4.854783 51
65 750 22 11 4.137194 51
35 850 22 11 3.429086 51
45 850 22 11 5.341407 51
55 850 22 11 5.449049 51
65 850 22 11 5.145768 51
45 950 22 11 5.811641 51
55 950 22 11 6.543482 51
45 350 23 11 -2.987364 295
55 350 23 11 -2.336274 295
65 350 23 11 -2.509317 295
35 450 23 11 -3.050029 295
45 450 23 11 -2.865234 295
55 450 23 11 -2.081975 295
65 450 23 11 -2.188499 295
35 550 23 11 -2.95647 295
45 550 23 11 -2.52075 295
55 550 23 11 -1.614183 295
65 550 23 11 -1.151089 295
35 650 23 11 -2.775793 295
45 650 23 11 -2.332347 295
55 650 23 11 -1.491935 295
65 650 23 11 -1.46245 295
35 750 23 11 -2.79955 295
45 750 23 11 -2.025207 295
55 750 23 11 -1.8467 295
65 750 23 11 -1.951848 295
35 850 23 11 -2.927082 295
45 850 23 11 -2.14515 295
55 850 23 11 -2.157557 295
65 850 23 11 -1.783734 295
35 950 23 11 -3.115815 295
45 950 23 11 -2.410832 295
55 950 23 11 -2.444747 295
65 950 23 11 -1.667916 295
45 350 24 11 3.091681 137
65 350 24 11 3.969017 137
45 450 24 11 3.279687 137
65 450 24 11 4.334878 137
45 550 24 11 3.768989 137
65 550 24 11 4.815072 137
45 650 24 11 4.410037 137
65 650 24 11 5.355068 137
45 750 24 11 5.095632 137
65 750 24 11 6.547772 137
45 850 24 11 4.720404 137
65 850 24 11 6.918531 137
45 950 24 11 3.777198 137
65 950 24 11 7.248986 137
45 350 23 12 -2.645945 297
55 350 23 12 -2.548149 297
65 350 23 12 -2.604592 297
75 350 23 12 -2.437179 297
45 450 23 12 -2.378483 297
55 450 23 12 -2.205597 297
65 450 23 12 -2.377201 297
75 450 23 12 -2.279245 297
45 550 23 12 -1.937089 297
55 550 23 12 -1.471414 297
65 550 23 12 -2.26829 297
75 550 23 12 -2.489747 297
45 650 23 12 -1.397364 297
55 650 23 12 0.3198112 297
65 650 23 12 -2.406808 297
75 650 23 12 -2.675709 297
45 750 23 12 -1.002074 297
55 750 23 12 2.494777 297
65 750 23 12 -2.363111 297
75 750 23 12 -2.500446 297
55 850 23 12 3.7691 297
65 850 23 12 -1.866301 297
75 850 23 12 -2.143158 297
55 950 23 12 4.669266 297
65 950 23 12 -1.543892 297
75 950 23 12 -1.702402 297
45 350 24 12 2.989539 138
55 350 24 12 3.325066 138
65 350 24 12 4.13762 138.1633
75 350 24 12 3.907377 138
45 450 24 12 3.274427 138
65 450 24 12 4.984223 138.1897
75 450 24 12 4.661169 138
45 550 24 12 3.75908 138
65 550 24 12 5.255778 138.1719
75 550 24 12 5.074915 138
45 650 24 12 4.574825 138
65 650 24 12 5.66388 138.5147
75 650 24 12 5.544325 138
45 750 24 12 4.903755 138
65 750 24 12 5.900943 138.325
75 750 24 12 5.818704 138
65 850 24 12 6.066285 138.4444
75 850 24 12 6.179912 138
65 950 24 12 6.736349 138.1932
75 950 24 12 6.771094 138
35 350 23 13 -2.679476 299.5392
45 350 23 13 -2.885693 299
55 350 23 13 -2.757663 299
65 350 23 13 -2.835566 299
35 450 23 13 -2.664328 299.1087
45 450 23 13 -2.787521 299
55 450 23 13 -2.762473 299
65 450 23 13 -2.349105 299
35 550 23 13 -2.730561 299
45 550 23 13 -2.707816 299
55 550 23 13 -2.629101 299
65 550 23 13 -1.653876 299
35 650 23 13 -2.698481 299
45 650 23 13 -2.695456 299
55 650 23 13 -2.490902 299
65 650 23 13 -1.352707 299
35 750 23 13 -2.679628 299
45 750 23 13 -2.700466 299
55 750 23 13 -2.332323 299
65 750 23 13 -1.034971 299
35 850 23 13 -2.648104 299
45 850 23 13 -2.651244 299
55 850 23 13 -1.498611 299
65 850 23 13 -1.034508 299
35 950 23 13 -1.660672 299
45 950 23 13 -2.445071 299
55 950 23 13 -1.581072 299
35 350 24 13 3.064021 140
45 350 24 13 2.708403 140
55 350 24 13 4.070334 140
65 350 24 13 3.828678 140
35 450 24 13 3.930057 140
45 450 24 13 3.346844 140
55 450 24 13 4.897455 140
65 450 24 13 5.014352 140
35 550 24 13 4.384599 140
45 550 24 13 3.895603 140
55 550 24 13 5.616993 140
65 550 24 13 5.721089 140
35 650 24 13 4.551478 140
45 650 24 13 4.656877 140
55 650 24 13 6.310709 140
65 650 24 13 6.116242 140
35 750 24 13 3.960324 140
45 750 24 13 5.750723 140
55 750 24 13 6.733225 140
65 750 24 13 6.115196 140
35 850 24 13 3.147818 140
45 850 24 13 6.395749 140
55 850 24 13 6.541061 140
35 950 24 13 2.687097 140
45 950 24 13 6.200728 140
55 950 24 13 6.343593 140
