lat prs camp flt x yday
-5 850 22 8 3.435842 45
5 850 22 8 4.526224 45
15 850 22 8 1.794397 45
25 850 22 8 1.978173 45
35 850 22 8 2.918997 45
-5 950 22 8 0.548935 45
5 950 22 8 2.718784 45
15 950 22 8 2.289546 45
25 950 22 8 2.234573 45
35 950 22 8 2.900799 45
-55 350 23 8 -3.06068 289
-45 350 23 8 -2.707494 289
-35 350 23 8 -2.66023 289
-25 350 23 8 -2.5384 289
-15 350 23 8 -2.062302 289
-5 350 23 8 0.01588057 289
-55 450 23 8 -3.317722 289
-45 450 23 8 -2.763903 289
-35 450 23 8 -2.703858 289
-25 450 23 8 -2.455441 289
-15 450 23 8 -2.176648 289
-5 450 23 8 0.5793747 289
-45 550 23 8 -2.786968 289
-35 550 23 8 -2.752712 289
-25 550 23 8 -2.79603 289
-15 550 23 8 -1.712593 289
-5 550 23 8 1.237928 289
-45 650 23 8 -2.808839 289
-35 650 23 8 -2.82848 289
-25 650 23 8 -2.748326 289
-15 650 23 8 -0.4628039 289
-5 650 23 8 1.696119 289
-45 750 23 8 -2.920467 289
-35 750 23 8 -2.907192 289
-25 750 23 8 -2.21094 289
-15 750 23 8 -1.063847 289
-5 750 23 8 0.7551128 289
-45 850 23 8 -3.179251 289
-35 850 23 8 -3.164264 289
-25 850 23 8 -2.736805 289
-15 850 23 8 -2.628423 289
-5 850 23 8 -1.804824 289
-45 950 23 8 -3.809344 289
-35 950 23 8 -3.664042 289
-25 950 23 8 -3.124896 289
-15 950 23 8 -3.021729 289
-5 950 23 8 -2.561583 289
-55 350 24 8 -3.10336 131
-45 350 24 8 -2.956689 131
-35 350 24 8 -2.146709 131
-25 350 24 8 -1.018955 131
-15 350 24 8 -0.9792152 131
-5 350 24 8 -0.1054076 131
-55 450 24 8 -3.285274 131
-45 450 24 8 -3.010739 131
-35 450 24 8 -2.536996 131
-25 450 24 8 -1.641866 131
-15 450 24 8 -1.503182 131
-5 450 24 8 -0.9099538 131
-55 550 24 8 -3.370713 131
-45 550 24 8 -2.864368 131
-35 550 24 8 -2.550262 131
-25 550 24 8 -1.915954 131
-15 550 24 8 -1.956876 131
-5 550 24 8 -1.551703 131
-55 650 24 8 -3.487165 131
-45 650 24 8 -2.941675 131
-35 650 24 8 -2.19125 131
-25 650 24 8 -2.350818 131
-15 650 24 8 -2.322855 131
-5 650 24 8 -1.562357 131
-55 750 24 8 -3.567896 131
-45 750 24 8 -3.044219 131
-35 750 24 8 -1.802306 131
-25 750 24 8 -2.837687 131
-15 750 24 8 -2.415399 131
-5 750 24 8 -1.448127 131
-55 850 24 8 -3.709085 131
-45 850 24 8 -3.327804 131
-35 850 24 8 -1.716463 131
-25 850 24 8 -3.077454 131
-15 850 24 8 -2.662768 131
-55 950 24 8 -3.829757 131
-45 950 24 8 -3.414097 131
-35 950 24 8 -1.92754 131
-25 950 24 8 -3.258351 131
-15 950 24 8 -2.846667 131
45 350 21 9 -2.935761 232
55 350 21 9 -5.321854 232
65 350 21 9 -5.764771 232
75 350 21 9 -6.321497 232
35 450 21 9 -3.099626 232
45 450 21 9 -3.474454 232
55 450 21 9 -5.831681 232
65 450 21 9 -7.414692 232
75 450 21 9 -6.969437 232
35 550 21 9 -3.430774 232
45 550 21 9 -5.05878 232
65 550 21 9 -7.855944 232
75 550 21 9 -7.398937 232
35 650 21 9 -5.473846 232
45 650 21 9 -6.246715 232
65 650 21 9 -8.939536 232
75 650 21 9 -8.16718 232
45 750 21 9 -6.634997 232
65 750 21 9 -9.100581 232
75 750 21 9 -8.828959 232
45 850 21 9 -7.300504 232
65 850 21 9 -9.290725 232
75 850 21 9 -10.05143 232
45 950 21 9 -6.083838 232
75 950 21 9 -11.01698 232
35 350 22 9 1.067626 48
45 350 22 9 1.143997 48
55 350 22 9 1.885768 48
65 350 22 9 2.722095 48
75 350 22 9 2.270816 48
35 450 22 9 1.055002 48
45 450 22 9 1.335825 48
55 450 22 9 2.071412 48
65 450 22 9 3.177234 48
75 450 22 9 2.834149 48
35 550 22 9 1.068853 48
45 550 22 9 1.170279 48
55 550 22 9 2.250524 48
65 550 22 9 3.499208 48
75 550 22 9 3.044417 48
35 650 22 9 1.387081 48
45 650 22 9 1.288139 48
55 650 22 9 2.550962 48
65 650 22 9 3.824255 48
75 650 22 9 3.292332 48
35 750 22 9 2.362439 48
45 750 22 9 1.843413 48
55 750 22 9 2.940745 48
65 750 22 9 3.785088 48
75 750 22 9 3.449478 48
35 850 22 9 3.289167 48
45 850 22 9 2.443024 48
55 850 22 9 3.266731 48
65 850 22 9 3.579922 48
75 850 22 9 3.908249 48
35 950 22 9 3.302627 48
45 950 22 9 3.182425 48
55 950 22 9 3.336885 48
65 950 22 9 3.840411 48
75 950 22 9 3.613172 48
-5 350 23 9 -1.963407 291
5 350 23 9 -2.517724 291
15 350 23 9 -2.593332 291
-5 450 23 9 1.522446 291
5 450 23 9 -0.9719279 291
15 450 23 9 -2.142861 291
-5 550 23 9 1.353273 291
5 550 23 9 -1.25331 291
15 550 23 9 -2.267771 291
-5 650 23 9 -0.2199066 291
5 650 23 9 -1.095127 291
15 650 23 9 -2.27301 291
-5 750 23 9 -0.05354395 291
5 750 23 9 -1.256115 291
15 750 23 9 -2.251158 291
-5 850 23 9 -1.447138 291
5 850 23 9 -1.31535 291
15 850 23 9 -2.882675 291
-5 950 23 9 -2.381316 291
5 950 23 9 -2.166971 291
15 950 23 9 -2.970602 291
-5 350 24 9 -0.006114431 133
5 350 24 9 -0.8050562 133
15 350 24 9 0.3386474 133
25 350 24 9 1.816086 133
35 350 24 9 2.348192 133
-5 450 24 9 -0.6359759 133
5 450 24 9 -0.8816205 133
15 450 24 9 0.8192704 133
25 450 24 9 1.660317 133
35 450 24 9 2.576676 133
-5 550 24 9 -1.245894 133
5 550 24 9 0.4454462 133
15 550 24 9 2.053942 133
25 550 24 9 2.10948 133
35 550 24 9 3.171973 133
-5 650 24 9 -1.673967 133
5 650 24 9 1.186362 133
15 650 24 9 2.099442 133
25 650 24 9 2.589347 133
35 650 24 9 4.388311 133
-5 750 24 9 -1.699265 133
5 750 24 9 1.397075 133
15 750 24 9 2.698459 133
25 750 24 9 3.284062 133
35 750 24 9 5.109899 133
-5 850 24 9 -1.817762 133
5 850 24 9 1.561268 133
15 850 24 9 2.772517 133
25 850 24 9 3.791276 133
-5 950 24 9 -1.933848 133
5 950 24 9 2.326834 133
15 950 24 9 4.031264 133
25 950 24 9 4.440538 133
65 350 22 10 0.9372328 49
75 350 22 10 1.834029 49
65 450 22 10 2.332384 49
75 450 22 10 2.770041 49
65 550 22 10 2.922426 49
75 550 22 10 3.33616 49
65 650 22 10 3.594877 49
75 650 22 10 4.008713 49
65 750 22 10 4.634251 49
75 750 22 10 4.550875 49
65 850 22 10 8.542421 49
75 850 22 10 4.577247 49
65 950 22 10 11.14089 49
75 950 22 10 6.947172 49
15 350 23 10 -2.539848 292
25 350 23 10 -2.776704 292
35 350 23 10 -2.785067 292
5 450 23 10 -2.047734 292
15 450 23 10 -2.327821 292
25 450 23 10 -2.71821 292
35 450 23 10 -2.639074 292
5 550 23 10 -1.948005 292
15 550 23 10 -2.802052 292
25 550 23 10 -2.519461 292
35 550 23 10 -2.424895 292
5 650 23 10 -1.924777 292
15 650 23 10 -2.678306 292
25 650 23 10 -2.584113 292
35 650 23 10 -2.485436 292
5 750 23 10 -1.694484 292
15 750 23 10 -2.756368 292
25 750 23 10 -2.772759 292
35 750 23 10 -2.580348 292
5 850 23 10 -1.148762 292
15 850 23 10 -2.78604 292
25 850 23 10 -3.019737 292
35 850 23 10 -2.668148 292
5 950 23 10 -2.421872 292
15 950 23 10 -2.892777 292
25 950 23 10 -3.165178 292
35 950 23 10 -2.727436 292
45 350 24 10 4.020195 136
55 350 24 10 4.062783 136
65 350 24 10 4.195795 136
35 450 24 10 4.307399 136
45 450 24 10 3.955696 136
55 450 24 10 4.219007 136
65 450 24 10 5.092252 136
35 550 24 10 4.331128 136
45 550 24 10 4.284458 136
55 550 24 10 4.545545 136
65 550 24 10 5.443576 136
35 650 24 10 4.346929 136
45 650 24 10 4.556855 136
55 650 24 10 4.737661 136
65 650 24 10 5.485112 136
35 750 24 10 4.417561 136
45 750 24 10 4.962616 136
55 750 24 10 4.885053 136
65 750 24 10 5.568256 136
35 850 24 10 4.446542 136
45 850 24 10 4.692352 136
55 850 24 10 5.021901 136
65 850 24 10 5.532512 136
45 950 24 10 3.854133 136
55 950 24 10 4.947208 136
65 950 24 10 5.582191 136
35 350 22 11 0.9125161 51
45 350 22 11 2.102522 51
55 350 22 11 2.434647 51
65 350 22 11 2.631319 51
35 450 22 11 1.836415 51
45 450 22 11 2.611075 51
55 450 22 11 3.003864 51
65 450 22 11 2.991328 51
35 550 22 11 2.752588 51
45 550 22 11 3.089539 51
55 550 22 11 3.27906 51
65 550 22 11 3.3107 51
35 650 22 11 3.142911 51
45 650 22 11 3.244648 51
55 650 22 11 3.357014 51
65 650 22 11 3.018126 51
35 750 22 11 2.862059 51
45 750 22 11 3.337929 51
55 750 22 11 3.456805 51
65 750 22 11 3.447119 51
35 850 22 11 2.789151 51
45 850 22 11 3.563971 51
55 850 22 11 3.745194 51
65 850 22 11 4.252898 51
45 950 22 11 3.76986 51
55 950 22 11 4.560604 51
45 350 23 11 -2.387107 295
55 350 23 11 -2.199005 295
65 350 23 11 -2.178417 295
35 450 23 11 -2.600171 295
45 450 23 11 -2.378745 295
55 450 23 11 -2.061555 295
65 450 23 11 -2.260206 295
35 550 23 11 -2.548486 295
45 550 23 11 -2.214885 295
55 550 23 11 -1.73405 295
65 550 23 11 -1.679079 295
35 650 23 11 -2.50621 295
45 650 23 11 -2.180097 295
55 650 23 11 -1.654369 295
65 650 23 11 -1.975201 295
35 750 23 11 -2.663323 295
45 750 23 11 -2.098066 295
55 750 23 11 -1.955796 295
65 750 23 11 -2.003082 295
35 850 23 11 -2.881032 295
45 850 23 11 -2.209734 295
55 850 23 11 -2.064499 295
65 850 23 11 -1.873216 295
35 950 23 11 -2.99059 295
45 950 23 11 -2.309326 295
55 950 23 11 -2.319307 295
65 950 23 11 -1.997774 295
45 350 24 11 3.920353 137
65 350 24 11 4.542458 137
45 450 24 11 4.444877 137
65 450 24 11 5.11207 137
45 550 24 11 4.698789 137
65 550 24 11 5.523963 137
45 650 24 11 5.01757 137
65 650 24 11 5.654425 137
45 750 24 11 5.377732 137
65 750 24 11 5.770909 137
45 850 24 11 5.680787 137
65 850 24 11 5.852681 137
45 950 24 11 5.52728 137
65 950 24 11 5.855699 137
45 350 23 12 -2.38081 297
55 350 23 12 -2.369111 297
65 350 23 12 -2.537339 297
75 350 23 12 -2.641637 297
45 450 23 12 -2.202931 297
55 450 23 12 -2.115679 297
65 450 23 12 -2.462479 297
75 450 23 12 -2.58772 297
45 550 23 12 -2.158885 297
55 550 23 12 -1.71094 297
65 550 23 12 -2.651529 297
75 550 23 12 -2.7499 297
45 650 23 12 -1.704259 297
55 650 23 12 -0.4774555 297
65 650 23 12 -2.943744 297
75 650 23 12 -2.876304 297
45 750 23 12 -1.285266 297
55 750 23 12 1.354184 297
65 750 23 12 -2.631843 297
75 750 23 12 -2.758993 297
55 850 23 12 3.067024 297
65 850 23 12 -2.304893 297
75 850 23 12 -2.441263 297
55 950 23 12 5.652168 297
65 950 23 12 -2.955564 297
75 950 23 12 -1.881798 297
45 350 24 12 3.773203 138
55 350 24 12 3.902258 138
65 350 24 12 4.463974 138.1633
75 350 24 12 4.260382 138
45 450 24 12 3.805968 138
65 450 24 12 5.303502 138.1897
75 450 24 12 5.040179 138
45 550 24 12 4.299972 138
65 550 24 12 5.612017 138.1719
75 550 24 12 5.404664 138
45 650 24 12 4.886987 138
65 650 24 12 6.045548 138.5147
75 650 24 12 5.736575 138
45 750 24 12 5.039055 138
65 750 24 12 6.064978 138.325
75 750 24 12 5.891044 138
65 850 24 12 6.40683 138.4444
75 850 24 12 6.060509 138
65 950 24 12 6.844151 138.1932
75 950 24 12 6.278631 138
35 350 23 13 -2.493572 299.5392
45 350 23 13 -2.602706 299
55 350 23 13 -2.499466 299
65 350 23 13 -2.706066 299
35 450 23 13 -2.415997 299.1087
45 450 23 13 -2.470814 299
55 450 23 13 -2.528545 299
65 450 23 13 -2.475556 299
35 550 23 13 -2.323155 299
45 550 23 13 -2.375365 299
55 550 23 13 -2.489706 299
65 550 23 13 -2.271006 299
35 650 23 13 -2.238462 299
45 650 23 13 -2.328265 299
55 650 23 13 -2.408784 299
65 650 23 13 -2.125676 299
35 750 23 13 -2.233428 299
45 750 23 13 -2.315121 299
55 750 23 13 -2.314404 299
65 750 23 13 -2.163321 299
35 850 23 13 -2.294261 299
45 850 23 13 -2.328494 299
55 850 23 13 -2.328976 299
65 850 23 13 -2.237308 299
35 950 23 13 -2.550902 299
45 950 23 13 -2.521601 299
55 950 23 13 -2.490428 299
35 350 24 13 3.54138 140
45 350 24 13 2.884717 140
55 350 24 13 4.06486 140
65 350 24 13 4.269286 140
35 450 24 13 3.986275 140
45 450 24 13 3.302432 140
55 450 24 13 4.606558 140
65 450 24 13 5.103232 140
35 550 24 13 4.116733 140
45 550 24 13 3.577522 140
55 550 24 13 5.13421 140
65 550 24 13 5.912818 140
35 650 24 13 4.359195 140
45 650 24 13 3.929925 140
55 650 24 13 5.790101 140
65 650 24 13 6.281208 140
35 750 24 13 4.173355 140
45 750 24 13 4.729507 140
55 750 24 13 6.125844 140
65 750 24 13 6.202396 140
35 850 24 13 3.564716 140
45 850 24 13 5.565868 140
55 850 24 13 6.029413 140
35 950 24 13 1.438439 140
45 950 24 13 5.630249 140
55 950 24 13 5.865679 140
