lat prs camp flt x yday
35 750 22 8 3.377669 45
-5 850 22 8 1.394147 45
5 850 22 8 4.711663 45
15 850 22 8 2.007054 45
25 850 22 8 3.064792 45
35 850 22 8 4.279254 45
-5 950 22 8 -1.2633 45
5 950 22 8 4.330739 45
15 950 22 8 3.455233 45
25 950 22 8 4.037741 45
35 950 22 8 5.22374 45
-55 350 23 8 -2.548072 289
-45 350 23 8 -2.365374 289
-35 350 23 8 -2.363874 289
-25 350 23 8 -2.392233 289
-15 350 23 8 -2.222219 289
-5 350 23 8 -3.121284 289
-55 450 23 8 -3.067 289
-45 450 23 8 -2.400974 289
-35 450 23 8 -2.300954 289
-25 450 23 8 -2.237544 289
-15 450 23 8 -2.123351 289
-5 450 23 8 -0.198619 289
-45 550 23 8 -2.454862 289
-35 550 23 8 -2.288892 289
-25 550 23 8 -2.321642 289
-15 550 23 8 -1.701634 289
-5 550 23 8 1.131059 289
-45 650 23 8 -2.729952 289
-35 650 23 8 -2.362343 289
-25 650 23 8 -2.236635 289
-15 650 23 8 -0.9151359 289
-5 650 23 8 0.8789373 289
-45 750 23 8 -2.744385 289
-35 750 23 8 -2.536387 289
-25 750 23 8 -1.492995 289
-15 750 23 8 -0.4283801 289
-5 750 23 8 0.1920282 289
-45 850 23 8 -3.223067 289
-35 850 23 8 -2.861717 289
-25 850 23 8 -2.23569 289
-15 850 23 8 -2.302112 289
-5 850 23 8 -0.9826457 289
-45 950 23 8 -5.437483 289
-35 950 23 8 -4.000548 289
-25 950 23 8 -2.898231 289
-15 950 23 8 -2.554079 289
-5 950 23 8 -1.699665 289
-55 350 24 8 -3.283288 131
-45 350 24 8 -3.203762 131
-35 350 24 8 -2.184278 131
-25 350 24 8 -1.369944 131
-15 350 24 8 -1.158106 131
-5 350 24 8 -1.220636 131
-55 450 24 8 -3.500102 131
-45 450 24 8 -3.318354 131
-35 450 24 8 -2.589929 131
-25 450 24 8 -1.991999 131
-15 450 24 8 -1.557218 131
-5 450 24 8 -1.746394 131
-55 550 24 8 -3.607004 131
-45 550 24 8 -3.295274 131
-35 550 24 8 -2.806119 131
-25 550 24 8 -2.167816 131
-15 550 24 8 -2.22314 131
-5 550 24 8 -2.21262 131
-55 650 24 8 -3.679911 131
-45 650 24 8 -3.240816 131
-35 650 24 8 -2.733466 131
-25 650 24 8 -2.674774 131
-15 650 24 8 -2.620026 131
-5 650 24 8 -2.324768 131
-55 750 24 8 -3.722321 131
-45 750 24 8 -3.129533 131
-35 750 24 8 -2.362417 131
-25 750 24 8 -3.152136 131
-15 750 24 8 -2.828666 131
-5 750 24 8 -2.341167 131
-55 850 24 8 -3.725898 131
-45 850 24 8 -3.308947 131
-35 850 24 8 -2.032063 131
-25 850 24 8 -3.554604 131
-15 850 24 8 -3.205728 131
-55 950 24 8 -3.677964 131
-45 950 24 8 -3.356322 131
-35 950 24 8 -2.101288 131
-25 950 24 8 -3.701923 131
-15 950 24 8 -3.420908 131
45 350 21 9 -2.349128 232
55 350 21 9 -5.085338 232
65 350 21 9 -4.714267 232
75 350 21 9 -5.763363 232
35 450 21 9 -2.547853 232
45 450 21 9 -2.964724 232
55 450 21 9 -5.414748 232
65 450 21 9 -6.158726 232
75 450 21 9 -6.663021 232
35 550 21 9 -2.975793 232
45 550 21 9 -4.630698 232
65 550 21 9 -7.393805 232
75 550 21 9 -7.237191 232
35 650 21 9 -5.224653 232
45 650 21 9 -5.935557 232
65 650 21 9 -8.275697 232
75 650 21 9 -8.180332 232
45 750 21 9 -6.354986 232
65 750 21 9 -9.321535 232
75 750 21 9 -8.587025 232
45 850 21 9 -7.41592 232
65 850 21 9 -9.615725 232
75 850 21 9 -10.26167 232
45 950 21 9 -5.808012 232
75 950 21 9 -11.47376 232
35 350 22 9 1.073026 48
45 350 22 9 1.010816 48
55 350 22 9 2.216055 48
65 350 22 9 3.164612 48
75 350 22 9 2.617677 48
35 450 22 9 1.116975 48
45 450 22 9 1.372091 48
55 450 22 9 2.328832 48
65 450 22 9 3.42487 48
75 450 22 9 3.562042 48
35 550 22 9 1.262533 48
45 550 22 9 1.35964 48
55 550 22 9 2.748138 48
65 550 22 9 4.009994 48
75 550 22 9 3.907603 48
35 650 22 9 1.767567 48
45 650 22 9 1.69 48
55 650 22 9 3.23503 48
65 650 22 9 4.475611 48
75 650 22 9 4.425535 48
35 750 22 9 2.857909 48
45 750 22 9 2.491604 48
55 750 22 9 3.791408 48
65 750 22 9 4.890756 48
75 750 22 9 4.712301 48
35 850 22 9 4.301637 48
45 850 22 9 3.468285 48
55 850 22 9 4.498579 48
65 850 22 9 5.594177 48
75 850 22 9 5.277725 48
35 950 22 9 5.244093 48
45 950 22 9 5.068149 48
55 950 22 9 5.21774 48
65 950 22 9 6.47596 48
75 950 22 9 5.229452 48
-5 350 23 9 -3.06811 291
5 350 23 9 -3.23862 291
15 350 23 9 -3.717795 291
-5 450 23 9 -3.182108 291
5 450 23 9 -3.735203 291
15 450 23 9 -3.727569 291
-5 550 23 9 -0.3397063 291
5 550 23 9 -3.791625 291
15 550 23 9 -3.786784 291
-5 650 23 9 0.5425626 291
5 650 23 9 -3.225724 291
15 650 23 9 -3.99281 291
-5 750 23 9 -0.08970153 291
5 750 23 9 -4.130014 291
15 750 23 9 -3.871241 291
-5 850 23 9 -2.177114 291
5 850 23 9 -4.113258 291
15 850 23 9 -3.194341 291
-5 950 23 9 -1.855281 291
5 950 23 9 -3.655499 291
15 950 23 9 -2.855393 291
-5 350 24 9 -0.3617949 133
5 350 24 9 0.09198269 133
15 350 24 9 1.067142 133
25 350 24 9 1.727574 133
35 350 24 9 2.49534 133
-5 450 24 9 -1.170606 133
5 450 24 9 0.02577165 133
15 450 24 9 1.788261 133
25 450 24 9 1.998246 133
35 450 24 9 2.707937 133
-5 550 24 9 -1.77681 133
5 550 24 9 -0.1302771 133
15 550 24 9 1.936644 133
25 550 24 9 2.413636 133
35 550 24 9 3.234965 133
-5 650 24 9 -2.167838 133
5 650 24 9 -0.4614578 133
15 650 24 9 1.944909 133
25 650 24 9 2.909417 133
35 650 24 9 4.33049 133
-5 750 24 9 -2.371418 133
5 750 24 9 0.1707154 133
15 750 24 9 2.881294 133
25 750 24 9 3.551666 133
35 750 24 9 4.833169 133
-5 850 24 9 -2.397874 133
5 850 24 9 0.6813135 133
15 850 24 9 3.364969 133
25 850 24 9 4.176814 133
-5 950 24 9 -2.585728 133
5 950 24 9 1.931311 133
15 950 24 9 4.485433 133
25 950 24 9 4.909089 133
65 350 22 10 0.04909417 49
75 350 22 10 2.193947 49
65 450 22 10 2.543594 49
75 450 22 10 3.613916 49
65 550 22 10 3.557282 49
75 550 22 10 4.541665 49
65 650 22 10 4.364929 49
75 650 22 10 5.570658 49
65 750 22 10 6.223081 49
75 750 22 10 6.838906 49
65 850 22 10 9.386268 49
75 850 22 10 6.860535 49
65 950 22 10 11.67375 49
75 950 22 10 7.27054 49
15 350 23 10 -3.605666 292
25 350 23 10 -3.498187 292
35 350 23 10 -3.06543 292
5 450 23 10 -3.889569 292
15 450 23 10 -3.531431 292
25 450 23 10 -3.185956 292
35 450 23 10 -2.952781 292
5 550 23 10 -4.02054 292
15 550 23 10 -3.584855 292
25 550 23 10 -2.828116 292
35 550 23 10 -2.787134 292
5 650 23 10 -4.240838 292
15 650 23 10 -3.707753 292
25 650 23 10 -2.687404 292
35 650 23 10 -2.574023 292
5 750 23 10 -4.338859 292
15 750 23 10 -3.33447 292
25 750 23 10 -2.509789 292
35 750 23 10 -2.445135 292
5 850 23 10 -4.439599 292
15 850 23 10 -3.173322 292
25 850 23 10 -2.452145 292
35 850 23 10 -2.321071 292
5 950 23 10 -3.494873 292
15 950 23 10 -2.686958 292
25 950 23 10 -2.353802 292
35 950 23 10 -2.32652 292
45 350 24 10 3.681693 136
55 350 24 10 3.845364 136
65 350 24 10 3.957715 136
35 450 24 10 3.773799 136
45 450 24 10 3.825456 136
55 450 24 10 4.025719 136
65 450 24 10 4.673422 136
35 550 24 10 3.782208 136
45 550 24 10 4.101433 136
55 550 24 10 4.247776 136
65 550 24 10 4.969268 136
35 650 24 10 3.888298 136
45 650 24 10 4.056842 136
55 650 24 10 4.390623 136
65 650 24 10 5.341326 136
35 750 24 10 4.192661 136
45 750 24 10 3.693591 136
55 750 24 10 4.439956 136
65 750 24 10 6.03936 136
35 850 24 10 4.695276 136
45 850 24 10 3.578396 136
55 850 24 10 5.049791 136
65 850 24 10 6.448368 136
45 950 24 10 5.876241 136
55 950 24 10 5.574949 136
65 950 24 10 6.576434 136
35 350 22 11 0.5188397 51
45 350 22 11 2.522463 51
55 350 22 11 3.253676 51
65 350 22 11 3.262962 51
35 450 22 11 1.664422 51
45 450 22 11 3.210789 51
55 450 22 11 3.908104 51
65 450 22 11 3.654056 51
35 550 22 11 2.917388 51
45 550 22 11 3.968655 51
55 550 22 11 4.319778 51
65 550 22 11 4.1048 51
35 650 22 11 3.73217 51
45 650 22 11 4.363112 51
55 650 22 11 4.634364 51
65 650 22 11 3.948976 51
35 750 22 11 3.750967 51
45 750 22 11 4.831722 51
55 750 22 11 4.96453 51
65 750 22 11 4.289744 51
35 850 22 11 3.703896 51
45 850 22 11 5.369737 51
55 850 22 11 5.482333 51
65 850 22 11 5.234428 51
45 950 22 11 5.787439 51
55 950 22 11 6.469312 51
45 350 23 11 -2.916227 295
55 350 23 11 -2.220218 295
65 350 23 11 -2.447331 295
35 450 23 11 -2.972994 295
45 450 23 11 -2.798395 295
55 450 23 11 -1.979258 295
65 450 23 11 -2.024009 295
35 550 23 11 -2.901778 295
45 550 23 11 -2.462384 295
55 550 23 11 -1.558684 295
65 550 23 11 -1.10466 295
35 650 23 11 -2.72804 295
45 650 23 11 -2.266004 295
55 650 23 11 -1.321371 295
65 650 23 11 -1.253468 295
35 750 23 11 -2.614423 295
45 750 23 11 -1.841992 295
55 750 23 11 -1.527109 295
65 750 23 11 -1.630581 295
35 850 23 11 -2.621122 295
45 850 23 11 -1.770605 295
55 850 23 11 -1.627141 295
65 850 23 11 -1.367986 295
35 950 23 11 -2.68629 295
45 950 23 11 -1.953502 295
55 950 23 11 -1.811343 295
65 950 23 11 -1.323634 295
45 350 24 11 3.482384 137
65 350 24 11 4.232447 137
45 450 24 11 3.622567 137
65 450 24 11 4.593207 137
45 550 24 11 3.947899 137
65 550 24 11 5.12738 137
45 650 24 11 4.402881 137
65 650 24 11 5.686175 137
45 750 24 11 5.166836 137
65 750 24 11 6.554422 137
45 850 24 11 4.802134 137
65 850 24 11 6.818531 137
45 950 24 11 3.865698 137
65 950 24 11 7.063786 137
45 350 23 12 -2.56862 297
55 350 23 12 -2.464664 297
65 350 23 12 -2.442523 297
75 350 23 12 -2.215335 297
45 450 23 12 -2.305472 297
55 450 23 12 -2.104155 297
65 450 23 12 -2.150958 297
75 450 23 12 -2.024099 297
45 550 23 12 -1.839089 297
55 550 23 12 -1.400518 297
65 550 23 12 -2.013814 297
75 550 23 12 -2.171352 297
45 650 23 12 -1.261809 297
55 650 23 12 0.3252945 297
65 650 23 12 -2.103768 297
75 650 23 12 -2.303794 297
45 750 23 12 -0.8535198 297
55 750 23 12 2.656288 297
65 750 23 12 -1.995655 297
75 750 23 12 -2.146266 297
55 850 23 12 4.177129 297
65 850 23 12 -1.46709 297
75 850 23 12 -1.808772 297
55 950 23 12 5.757639 297
65 950 23 12 -1.492192 297
75 950 23 12 -1.510623 297
45 350 24 12 3.490933 138
55 350 24 12 3.663349 138
65 350 24 12 4.223346 138.1633
75 350 24 12 4.072877 138
45 450 24 12 3.733149 138
65 450 24 12 4.944268 138.1897
75 450 24 12 4.784281 138
45 550 24 12 4.064795 138
65 550 24 12 5.266864 138.1719
75 550 24 12 5.183396 138
45 650 24 12 4.55113 138
65 650 24 12 5.593221 138.5147
75 650 24 12 5.622649 138
45 750 24 12 4.817555 138
65 750 24 12 5.8478 138.325
75 750 24 12 5.843185 138
65 850 24 12 6.089663 138.4444
75 850 24 12 6.154662 138
65 950 24 12 6.889851 138.1932
75 950 24 12 6.737538 138
35 350 23 13 -2.634303 299.5392
45 350 23 13 -2.855879 299
55 350 23 13 -2.626269 299
65 350 23 13 -2.669466 299
35 450 23 13 -2.627915 299.1087
45 450 23 13 -2.74485 299
55 450 23 13 -2.646273 299
65 450 23 13 -2.177589 299
35 550 23 13 -2.710825 299
45 550 23 13 -2.636093 299
55 550 23 13 -2.486363 299
65 550 23 13 -1.455576 299
35 650 23 13 -2.675712 299
45 650 23 13 -2.554988 299
55 650 23 13 -2.315116 299
65 650 23 13 -1.119823 299
35 750 23 13 -2.638143 299
45 750 23 13 -2.532244 299
55 750 23 13 -2.139259 299
65 750 23 13 -0.7982542 299
35 850 23 13 -2.519824 299
45 850 23 13 -2.448769 299
55 850 23 13 -1.26938 299
65 850 23 13 -0.7693082 299
35 950 23 13 -1.331131 299
45 950 23 13 -2.179856 299
55 950 23 13 -1.354415 299
35 350 24 13 3.166988 140
45 350 24 13 2.975982 140
55 350 24 13 4.058197 140
65 350 24 13 3.843925 140
35 450 24 13 3.767303 140
45 450 24 13 3.397234 140
55 450 24 13 4.650588 140
65 450 24 13 4.716928 140
35 550 24 13 4.059185 140
45 550 24 13 3.775264 140
55 550 24 13 5.238878 140
65 550 24 13 5.38483 140
35 650 24 13 4.236861 140
45 650 24 13 4.33955 140
55 650 24 13 6.016443 140
65 650 24 13 5.940775 140
35 750 24 13 3.760061 140
45 750 24 13 5.239893 140
55 750 24 13 6.678462 140
65 750 24 13 6.214839 140
35 850 24 13 2.810386 140
45 850 24 13 6.02973 140
55 850 24 13 6.701233 140
35 950 24 13 2.292688 140
45 950 24 13 6.277831 140
55 950 24 13 6.502581 140
