lat prs camp flt x yday
-5 850 22 8 1.86208 45
5 850 22 8 4.487568 45
15 850 22 8 2.405354 45
25 850 22 8 2.409405 45
35 850 22 8 3.867854 45
-5 950 22 8 -1.197479 45
5 950 22 8 3.759402 45
15 950 22 8 2.915417 45
25 950 22 8 2.853396 45
35 950 22 8 4.140483 45
-55 350 23 8 -3.42019 289
-45 350 23 8 -3.498524 289
-35 350 23 8 -3.476873 289
-25 350 23 8 -3.536375 289
-15 350 23 8 -3.609608 289
-5 350 23 8 -3.430164 289
-55 450 23 8 -3.698607 289
-45 450 23 8 -3.535739 289
-35 450 23 8 -3.371197 289
-25 450 23 8 -3.428313 289
-15 450 23 8 -3.443732 289
-5 450 23 8 -0.6064565 289
-45 550 23 8 -3.515826 289
-35 550 23 8 -3.356154 289
-25 550 23 8 -3.416278 289
-15 550 23 8 -2.992176 289
-5 550 23 8 0.06255875 289
-45 650 23 8 -3.594539 289
-35 650 23 8 -3.445996 289
-25 650 23 8 -3.253139 289
-15 650 23 8 -2.127596 289
-5 650 23 8 0.5510987 289
-45 750 23 8 -3.622493 289
-35 750 23 8 -3.525822 289
-25 750 23 8 -2.9672 289
-15 750 23 8 -1.409204 289
-5 750 23 8 1.184651 289
-45 850 23 8 -3.761701 289
-35 850 23 8 -3.678269 289
-25 850 23 8 -3.367545 289
-15 850 23 8 -3.341739 289
-5 850 23 8 -0.8317815 289
-45 950 23 8 -3.776727 289
-35 950 23 8 -4.051236 289
-25 950 23 8 -3.701708 289
-15 950 23 8 -3.558609 289
-5 950 23 8 -2.996076 289
-55 350 24 8 -3.508136 131
-45 350 24 8 -3.406954 131
-35 350 24 8 -2.428886 131
-25 350 24 8 -1.791233 131
-15 350 24 8 -1.274494 131
-5 350 24 8 -0.7326719 131
-55 450 24 8 -3.771251 131
-45 450 24 8 -3.693057 131
-35 450 24 8 -2.910346 131
-25 450 24 8 -2.185529 131
-15 450 24 8 -1.695567 131
-5 450 24 8 -1.462674 131
-55 550 24 8 -3.873303 131
-45 550 24 8 -3.811803 131
-35 550 24 8 -3.817419 131
-25 550 24 8 -2.45702 131
-15 550 24 8 -2.403637 131
-5 550 24 8 -2.151462 131
-55 650 24 8 -3.959481 131
-45 650 24 8 -3.830036 131
-35 650 24 8 -4.800663 131
-25 650 24 8 -2.978757 131
-15 650 24 8 -2.84159 131
-5 650 24 8 -2.307868 131
-55 750 24 8 -4.027039 131
-45 750 24 8 -3.909703 131
-35 750 24 8 -5.278442 131
-25 750 24 8 -3.558541 131
-15 750 24 8 -3.095573 131
-5 750 24 8 -2.231047 131
-55 850 24 8 -4.025354 131
-45 850 24 8 -4.041916 131
-35 850 24 8 -5.052131 131
-25 850 24 8 -3.869339 131
-15 850 24 8 -3.493036 131
-55 950 24 8 -4.054816 131
-45 950 24 8 -4.089219 131
-35 950 24 8 -4.732155 131
-25 950 24 8 -3.927992 131
-15 950 24 8 -3.617528 131
45 350 21 9 -3.025011 232
55 350 21 9 -5.404831 232
65 350 21 9 -4.93834 232
75 350 21 9 -6.445234 232
35 450 21 9 -3.005716 232
45 450 21 9 -3.708326 232
55 450 21 9 -5.857481 232
65 450 21 9 -6.36035 232
75 450 21 9 -7.313533 232
35 550 21 9 -3.447127 232
45 550 21 9 -4.825013 232
65 550 21 9 -6.977268 232
75 550 21 9 -7.591546 232
35 650 21 9 -5.04463 232
45 650 21 9 -5.603751 232
65 650 21 9 -7.593448 232
75 650 21 9 -8.238063 232
45 750 21 9 -5.675735 232
65 750 21 9 -8.216206 232
75 750 21 9 -8.337415 232
45 850 21 9 -5.881706 232
65 850 21 9 -7.992275 232
75 850 21 9 -9.458516 232
45 950 21 9 -5.414964 232
75 950 21 9 -10.92657 232
35 350 22 9 0.9990257 48
45 350 22 9 1.045323 48
55 350 22 9 2.290706 48
65 350 22 9 2.761011 48
75 350 22 9 2.256631 48
35 450 22 9 1.035633 48
45 450 22 9 1.258469 48
55 450 22 9 2.460156 48
65 450 22 9 3.213611 48
75 450 22 9 3.391826 48
35 550 22 9 1.20034 48
45 550 22 9 1.322629 48
55 550 22 9 3.010934 48
65 550 22 9 3.909166 48
75 550 22 9 3.565453 48
35 650 22 9 1.758686 48
45 650 22 9 1.670139 48
55 650 22 9 3.374472 48
65 650 22 9 4.338299 48
75 650 22 9 3.975753 48
35 750 22 9 2.708469 48
45 750 22 9 2.200136 48
55 750 22 9 3.720365 48
65 750 22 9 4.682688 48
75 750 22 9 4.284094 48
35 850 22 9 3.593307 48
45 850 22 9 3.059274 48
55 850 22 9 4.175433 48
65 850 22 9 5.115817 48
75 850 22 9 4.8804 48
35 950 22 9 4.128427 48
45 950 22 9 4.04321 48
55 950 22 9 4.316014 48
65 950 22 9 5.305221 48
75 950 22 9 4.611976 48
-5 350 23 9 -4.372289 291
5 350 23 9 -4.810502 291
15 350 23 9 -5.436395 291
-5 450 23 9 -3.332561 291
5 450 23 9 -4.896775 291
15 450 23 9 -5.518367 291
-5 550 23 9 -0.9650505 291
5 550 23 9 -4.889873 291
15 550 23 9 -6.098854 291
-5 650 23 9 2.072106 291
5 650 23 9 -3.971333 291
15 650 23 9 -6.192993 291
-5 750 23 9 0.3076045 291
5 750 23 9 -5.84282 291
15 750 23 9 -6.859299 291
-5 850 23 9 -2.105126 291
5 850 23 9 -6.180725 291
15 850 23 9 -5.949588 291
-5 950 23 9 -2.589272 291
5 950 23 9 -6.424791 291
15 950 23 9 -3.799666 291
-5 350 24 9 -0.4432538 133
5 350 24 9 0.1269869 133
15 350 24 9 0.9742804 133
25 350 24 9 1.758904 133
35 350 24 9 2.446178 133
-5 450 24 9 -1.184917 133
5 450 24 9 0.3735325 133
15 450 24 9 1.686182 133
25 450 24 9 1.996126 133
35 450 24 9 2.709097 133
-5 550 24 9 -1.590838 133
5 550 24 9 0.1843088 133
15 550 24 9 2.087403 133
25 550 24 9 2.308948 133
35 550 24 9 3.109371 133
-5 650 24 9 -2.097974 133
5 650 24 9 -0.08066624 133
15 650 24 9 2.378054 133
25 650 24 9 2.701327 133
35 650 24 9 3.915765 133
-5 750 24 9 -2.134388 133
5 750 24 9 0.7214222 133
15 750 24 9 3.790951 133
25 750 24 9 3.218873 133
35 750 24 9 4.499664 133
-5 850 24 9 -2.149211 133
5 850 24 9 1.280802 133
15 850 24 9 4.507017 133
25 850 24 9 3.80161 133
-5 950 24 9 -2.412536 133
5 950 24 9 1.862324 133
15 950 24 9 3.915909 133
25 950 24 9 3.977674 133
65 350 22 10 0.2160434 49
75 350 22 10 2.120448 49
65 450 22 10 2.282247 49
75 450 22 10 3.363089 49
65 550 22 10 3.268804 49
75 550 22 10 4.062486 49
65 650 22 10 3.949781 49
75 650 22 10 4.621902 49
65 750 22 10 4.888196 49
75 750 22 10 5.248508 49
65 850 22 10 6.214837 49
75 850 22 10 5.56108 49
65 950 22 10 6.926711 49
75 950 22 10 6.265971 49
15 350 23 10 -5.274978 292
25 350 23 10 -5.063304 292
35 350 23 10 -4.670894 292
5 450 23 10 -6.109338 292
15 450 23 10 -5.341942 292
25 450 23 10 -4.793093 292
35 450 23 10 -4.536752 292
5 550 23 10 -6.492201 292
15 550 23 10 -5.637516 292
25 550 23 10 -4.365847 292
35 550 23 10 -4.364166 292
5 650 23 10 -6.540293 292
15 650 23 10 -5.664328 292
25 650 23 10 -4.122777 292
35 650 23 10 -4.144958 292
5 750 23 10 -6.505694 292
15 750 23 10 -5.760424 292
25 750 23 10 -3.723583 292
35 750 23 10 -3.733665 292
5 850 23 10 -7.486678 292
15 850 23 10 -5.677362 292
25 850 23 10 -2.954098 292
35 850 23 10 -2.435494 292
5 950 23 10 -5.96392 292
15 950 23 10 -2.988275 292
25 950 23 10 -2.614791 292
35 950 23 10 -1.963625 292
45 350 24 10 3.414694 136
55 350 24 10 3.604425 136
65 350 24 10 3.631639 136
35 450 24 10 3.598466 136
45 450 24 10 3.541065 136
55 450 24 10 3.719875 136
65 450 24 10 4.228296 136
35 550 24 10 3.638143 136
45 550 24 10 3.783158 136
55 550 24 10 3.953389 136
65 550 24 10 4.344586 136
35 650 24 10 3.728671 136
45 650 24 10 3.899102 136
55 650 24 10 4.100723 136
65 650 24 10 4.281987 136
35 750 24 10 3.84437 136
45 750 24 10 4.003941 136
55 750 24 10 4.238919 136
65 750 24 10 4.194906 136
35 850 24 10 3.997542 136
45 850 24 10 3.909256 136
55 850 24 10 4.237924 136
65 850 24 10 4.145774 136
45 950 24 10 3.564083 136
55 950 24 10 4.100601 136
65 950 24 10 4.227231 136
35 350 22 11 0.7268808 51
45 350 22 11 2.307528 51
55 350 22 11 2.979175 51
65 350 22 11 3.242819 51
35 450 22 11 1.614143 51
45 450 22 11 3.067841 51
55 450 22 11 3.659682 51
65 450 22 11 3.56259 51
35 550 22 11 2.540903 51
45 550 22 11 3.694407 51
55 550 22 11 4.07729 51
65 550 22 11 3.991953 51
35 650 22 11 3.149425 51
45 650 22 11 3.995961 51
55 650 22 11 4.319069 51
65 650 22 11 3.859966 51
35 750 22 11 3.222067 51
45 750 22 11 4.275107 51
55 750 22 11 4.474377 51
65 750 22 11 4.251106 51
35 850 22 11 3.085124 51
45 850 22 11 4.569252 51
55 850 22 11 4.782091 51
65 850 22 11 4.751908 51
45 950 22 11 4.751647 51
55 950 22 11 5.140267 51
45 350 23 11 -4.399589 295
55 350 23 11 -3.813481 295
65 350 23 11 -4.034223 295
35 450 23 11 -4.545771 295
45 450 23 11 -4.273516 295
55 450 23 11 -3.193394 295
65 450 23 11 -3.211273 295
35 550 23 11 -4.357278 295
45 550 23 11 -3.741237 295
55 550 23 11 -2.467317 295
65 550 23 11 -1.63007 295
35 650 23 11 -3.829622 295
45 650 23 11 -3.195414 295
55 650 23 11 -1.953731 295
65 650 23 11 -1.936756 295
35 750 23 11 -3.153983 295
45 750 23 11 -2.320244 295
55 750 23 11 -2.092603 295
65 750 23 11 -2.521664 295
35 850 23 11 -2.777682 295
45 850 23 11 -1.708034 295
55 850 23 11 -1.979176 295
65 850 23 11 -2.03123 295
35 950 23 11 -2.515865 295
45 950 23 11 -1.619998 295
55 950 23 11 -1.884645 295
65 950 23 11 -1.690001 295
45 350 24 11 3.177122 137
65 350 24 11 3.835021 137
45 450 24 11 3.273907 137
65 450 24 11 4.247507 137
45 550 24 11 3.577599 137
65 550 24 11 4.417955 137
45 650 24 11 4.092664 137
65 650 24 11 4.365231 137
45 750 24 11 4.511963 137
65 750 24 11 4.209622 137
45 850 24 11 4.547398 137
65 850 24 11 4.245041 137
45 950 24 11 4.232563 137
65 950 24 11 4.285961 137
45 350 23 12 -3.865055 297
55 350 23 12 -3.714778 297
65 350 23 12 -3.760101 297
75 350 23 12 -3.643057 297
45 450 23 12 -3.700797 297
55 450 23 12 -2.959407 297
65 450 23 12 -3.193664 297
75 450 23 12 -3.114913 297
45 550 23 12 -3.350992 297
55 550 23 12 -2.108558 297
65 550 23 12 -2.931329 297
75 550 23 12 -2.931358 297
45 650 23 12 -2.894904 297
55 650 23 12 -0.9035596 297
65 650 23 12 -2.880454 297
75 650 23 12 -2.949342 297
45 750 23 12 -2.481304 297
55 750 23 12 0.7344734 297
65 750 23 12 -2.521625 297
75 750 23 12 -2.729432 297
55 850 23 12 1.815438 297
65 850 23 12 -1.762897 297
75 850 23 12 -1.790926 297
55 950 23 12 4.923913 297
65 950 23 12 -3.279549 297
75 950 23 12 -0.8465655 297
45 350 24 12 3.384183 138
55 350 24 12 3.57786 138
65 350 24 12 3.74753 138.1633
75 350 24 12 3.572166 138
45 450 24 12 3.389262 138
65 450 24 12 4.392112 138.1897
75 450 24 12 4.323652 138
45 550 24 12 3.513314 138
65 550 24 12 4.691306 138.1719
75 550 24 12 4.629095 138
45 650 24 12 3.736283 138
65 650 24 12 4.978671 138.5147
75 650 24 12 4.852555 138
45 750 24 12 3.88778 138
65 750 24 12 5.051888 138.325
75 750 24 12 4.87854 138
65 850 24 12 5.060216 138.4444
75 850 24 12 4.857323 138
65 950 24 12 4.910392 138.1932
75 950 24 12 4.713635 138
35 350 23 13 -3.703418 299.5392
45 350 23 13 -4.160794 299
55 350 23 13 -3.959157 299
65 350 23 13 -3.999366 299
35 450 23 13 -3.858895 299.1087
45 450 23 13 -3.911013 299
55 450 23 13 -3.784403 299
65 450 23 13 -3.469169 299
35 550 23 13 -3.971137 299
45 550 23 13 -3.597571 299
55 550 23 13 -3.437301 299
65 550 23 13 -2.528486 299
35 650 23 13 -3.89129 299
45 650 23 13 -3.298243 299
55 650 23 13 -3.043377 299
65 650 23 13 -1.836902 299
35 750 23 13 -3.590331 299
45 750 23 13 -3.107027 299
55 750 23 13 -2.675623 299
65 750 23 13 -1.548638 299
35 850 23 13 -3.08618 299
45 850 23 13 -2.926974 299
55 850 23 13 -2.072022 299
65 850 23 13 -1.490008 299
35 950 23 13 -1.942602 299
45 950 23 13 -2.514716 299
55 950 23 13 -2.135474 299
35 350 24 13 3.476425 140
45 350 24 13 3.181967 140
55 350 24 13 3.829961 140
65 350 24 13 3.876182 140
35 450 24 13 3.973889 140
45 450 24 13 3.557062 140
55 450 24 13 4.564055 140
65 450 24 13 4.722612 140
35 550 24 13 4.30789 140
45 550 24 13 3.906064 140
55 550 24 13 5.200369 140
65 550 24 13 5.418554 140
35 650 24 13 4.330619 140
45 650 24 13 4.535733 140
55 650 24 13 5.83395 140
65 650 24 13 5.681588 140
35 750 24 13 3.796642 140
45 750 24 13 5.501067 140
55 750 24 13 6.220559 140
65 750 24 13 5.57211 140
35 850 24 13 3.267319 140
45 850 24 13 6.028861 140
55 850 24 13 5.925189 140
35 950 24 13 3.352145 140
45 950 24 13 5.507318 140
55 950 24 13 5.588593 140
