lat prs camp flt x yday
35 750 22 8 2.970635 45
-5 850 22 8 1.81948 45
5 850 22 8 4.389834 45
15 850 22 8 1.433288 45
25 850 22 8 2.716987 45
35 850 22 8 4.185121 45
-5 950 22 8 -1.359685 45
5 950 22 8 2.951352 45
15 950 22 8 3.050906 45
25 950 22 8 3.275223 45
35 950 22 8 4.406764 45
-55 350 23 8 -2.546043 289
-45 350 23 8 -2.218635 289
-35 350 23 8 -2.211708 289
-25 350 23 8 -2.351175 289
-15 350 23 8 -2.282281 289
-5 350 23 8 -1.429274 289
-55 450 23 8 -2.951942 289
-45 450 23 8 -2.253144 289
-35 450 23 8 -2.214522 289
-25 450 23 8 -2.256557 289
-15 450 23 8 -2.275363 289
-5 450 23 8 -0.1859378 289
-45 550 23 8 -2.341659 289
-35 550 23 8 -2.235919 289
-25 550 23 8 -2.268958 289
-15 550 23 8 -1.708422 289
-5 550 23 8 1.856374 289
-45 650 23 8 -2.443411 289
-35 650 23 8 -2.304806 289
-25 650 23 8 -2.21033 289
-15 650 23 8 -0.09871594 289
-5 650 23 8 1.176601 289
-45 750 23 8 -2.483037 289
-35 750 23 8 -2.350237 289
-25 750 23 8 -1.78351 289
-15 750 23 8 -1.015994 289
-5 750 23 8 -0.1125795 289
-45 850 23 8 -2.79834 289
-35 850 23 8 -2.638064 289
-25 850 23 8 -2.41201 289
-15 850 23 8 -2.246218 289
-5 850 23 8 -2.43111 289
-45 950 23 8 -4.098387 289
-35 950 23 8 -3.419989 289
-25 950 23 8 -2.767902 289
-15 950 23 8 -2.560124 289
-5 950 23 8 -2.230958 289
-55 350 24 8 -3.236632 131
-45 350 24 8 -3.100463 131
-35 350 24 8 -2.345382 131
-25 350 24 8 -1.031781 131
-15 350 24 8 -1.023281 131
-5 350 24 8 -0.06343616 131
-55 450 24 8 -3.386527 131
-45 450 24 8 -3.144841 131
-35 450 24 8 -2.745616 131
-25 450 24 8 -1.673699 131
-15 450 24 8 -1.516891 131
-5 450 24 8 -0.6675005 131
-55 550 24 8 -3.453983 131
-45 550 24 8 -3.047406 131
-35 550 24 8 -2.767957 131
-25 550 24 8 -1.95104 131
-15 550 24 8 -2.027962 131
-5 550 24 8 -1.696853 131
-55 650 24 8 -3.552683 131
-45 650 24 8 -3.125657 131
-35 650 24 8 -2.699663 131
-25 650 24 8 -2.484777 131
-15 650 24 8 -2.463042 131
-5 650 24 8 -1.924074 131
-55 750 24 8 -3.625754 131
-45 750 24 8 -3.228703 131
-35 750 24 8 -2.621535 131
-25 750 24 8 -3.025894 131
-15 750 24 8 -2.571855 131
-5 750 24 8 -1.870167 131
-55 850 24 8 -3.771964 131
-45 850 24 8 -3.492159 131
-35 850 24 8 -2.656095 131
-25 850 24 8 -3.250659 131
-15 850 24 8 -2.81384 131
-55 950 24 8 -3.890157 131
-45 950 24 8 -3.569997 131
-35 950 24 8 -2.831153 131
-25 950 24 8 -3.405592 131
-15 950 24 8 -3.060578 131
45 350 21 9 -2.657094 232
55 350 21 9 -5.035334 232
65 350 21 9 -5.448574 232
75 350 21 9 -6.027903 232
35 450 21 9 -2.826189 232
45 450 21 9 -3.147182 232
55 450 21 9 -5.432981 232
65 450 21 9 -6.915611 232
75 450 21 9 -6.5502 232
35 550 21 9 -3.148284 232
45 550 21 9 -4.842735 232
65 550 21 9 -7.262405 232
75 550 21 9 -6.854298 232
35 650 21 9 -4.899307 232
45 650 21 9 -6.132244 232
65 650 21 9 -8.406283 232
75 650 21 9 -7.420403 232
45 750 21 9 -6.547864 232
65 750 21 9 -9.157863 232
75 750 21 9 -8.045334 232
45 850 21 9 -7.291803 232
65 850 21 9 -9.57985 232
75 850 21 9 -8.741221 232
45 950 21 9 -5.999462 232
75 950 21 9 -9.749872 232
35 350 22 9 1.246126 48
45 350 22 9 1.328343 48
55 350 22 9 2.457964 48
65 350 22 9 3.716676 48
75 350 22 9 2.998404 48
35 450 22 9 1.280164 48
45 450 22 9 1.768891 48
55 450 22 9 2.858253 48
65 450 22 9 4.49522 48
75 450 22 9 3.813116 48
35 550 22 9 1.358673 48
45 550 22 9 1.511768 48
55 550 22 9 3.304513 48
65 550 22 9 5.141866 48
75 550 22 9 4.2345 48
35 650 22 9 1.926281 48
45 650 22 9 1.687178 48
55 650 22 9 3.772019 48
65 650 22 9 5.840607 48
75 650 22 9 4.672009 48
35 750 22 9 3.430389 48
45 750 22 9 2.504954 48
55 750 22 9 4.373731 48
65 750 22 9 5.868428 48
75 750 22 9 4.923067 48
35 850 22 9 4.692847 48
45 850 22 9 3.40763 48
55 850 22 9 4.95071 48
65 850 22 9 5.729172 48
75 850 22 9 5.396422 48
35 950 22 9 4.848427 48
45 950 22 9 4.743495 48
55 950 22 9 5.191923 48
65 950 22 9 6.520685 48
75 950 22 9 5.071554 48
-5 350 23 9 -2.495091 291
5 350 23 9 -2.981119 291
15 350 23 9 -3.297544 291
-5 450 23 9 -1.373161 291
5 450 23 9 -3.09103 291
15 450 23 9 -3.440381 291
-5 550 23 9 0.7923402 291
5 550 23 9 -3.284716 291
15 550 23 9 -3.524925 291
-5 650 23 9 1.062729 291
5 650 23 9 -3.033295 291
15 650 23 9 -3.264896 291
-5 750 23 9 -0.4672227 291
5 750 23 9 -3.387546 291
15 750 23 9 -2.942992 291
-5 850 23 9 -3.008807 291
5 850 23 9 -3.431669 291
15 850 23 9 -2.709895 291
-5 950 23 9 -2.689448 291
5 950 23 9 -3.221049 291
15 950 23 9 -2.405343 291
-5 350 24 9 -0.3721727 133
5 350 24 9 -0.5292219 133
15 350 24 9 0.1323724 133
25 350 24 9 1.787168 133
35 350 24 9 2.569104 133
-5 450 24 9 -0.681621 133
5 450 24 9 -0.5658857 133
15 450 24 9 0.6829076 133
25 450 24 9 1.660448 133
35 450 24 9 2.811933 133
-5 550 24 9 -1.060015 133
5 550 24 9 0.687534 133
15 550 24 9 2.120032 133
25 550 24 9 2.264201 133
35 550 24 9 3.508025 133
-5 650 24 9 -1.785644 133
5 650 24 9 1.478966 133
15 650 24 9 2.249242 133
25 650 24 9 2.84829 133
35 650 24 9 4.843392 133
-5 750 24 9 -2.063598 133
5 750 24 9 1.595582 133
15 750 24 9 3.014994 133
25 750 24 9 3.715025 133
35 750 24 9 5.569989 133
-5 850 24 9 -2.158591 133
5 850 24 9 1.749041 133
15 850 24 9 3.115553 133
25 850 24 9 4.453551 133
-5 950 24 9 -2.16263 133
5 950 24 9 2.735159 133
15 950 24 9 4.832655 133
25 950 24 9 5.369889 133
65 350 22 10 1.344205 49
75 350 22 10 2.56409 49
65 450 22 10 3.230412 49
75 450 22 10 3.873854 49
65 550 22 10 4.106951 49
75 550 22 10 4.715269 49
65 650 22 10 5.052702 49
75 650 22 10 5.668263 49
65 750 22 10 6.431214 49
75 750 22 10 6.386609 49
65 850 22 10 10.79389 49
75 850 22 10 6.33653 49
65 950 22 10 13.67613 49
75 950 22 10 8.378362 49
15 350 23 10 -3.260064 292
25 350 23 10 -3.163671 292
35 350 23 10 -3.07277 292
5 450 23 10 -3.374373 292
15 450 23 10 -3.310087 292
25 450 23 10 -3.04676 292
35 450 23 10 -2.951429 292
5 550 23 10 -3.513605 292
15 550 23 10 -3.363954 292
25 550 23 10 -2.873036 292
35 550 23 10 -2.782604 292
5 650 23 10 -3.511638 292
15 650 23 10 -3.162905 292
25 650 23 10 -2.574052 292
35 650 23 10 -2.383133 292
5 750 23 10 -3.257524 292
15 750 23 10 -2.78147 292
25 750 23 10 -2.204679 292
35 750 23 10 -1.92417 292
5 850 23 10 -3.193768 292
15 850 23 10 -2.731092 292
25 850 23 10 -1.448873 292
35 850 23 10 -0.9799228 292
5 950 23 10 -2.843866 292
15 950 23 10 -2.315366 292
25 950 23 10 -0.9942516 292
35 950 23 10 -0.3789884 292
45 350 24 10 3.966375 136
55 350 24 10 4.156229 136
65 350 24 10 4.530554 136
35 450 24 10 4.635399 136
45 450 24 10 4.197843 136
55 450 24 10 4.468857 136
65 450 24 10 5.582048 136
35 550 24 10 4.643248 136
45 550 24 10 4.625083 136
55 550 24 10 4.954097 136
65 550 24 10 6.045453 136
35 650 24 10 4.661613 136
45 650 24 10 4.795512 136
55 650 24 10 5.195699 136
65 650 24 10 6.185357 136
35 750 24 10 4.771436 136
45 750 24 10 4.805148 136
55 750 24 10 5.411166 136
65 750 24 10 6.321775 136
35 850 24 10 4.904876 136
45 850 24 10 4.768512 136
55 850 24 10 5.745263 136
65 850 24 10 6.284052 136
45 950 24 10 4.62291 136
55 950 24 10 5.466914 136
65 950 24 10 6.283292 136
35 350 22 11 0.7395397 51
45 350 22 11 2.809063 51
55 350 22 11 3.205204 51
65 350 22 11 3.496619 51
35 450 22 11 2.092272 51
45 450 22 11 3.500514 51
55 450 22 11 3.982021 51
65 450 22 11 3.979933 51
35 550 22 11 3.507842 51
45 550 22 11 4.232023 51
55 550 22 11 4.405747 51
65 550 22 11 4.402011 51
35 650 22 11 4.285393 51
45 650 22 11 4.55855 51
55 650 22 11 4.635069 51
65 650 22 11 4.214881 51
35 750 22 11 3.894911 51
45 750 22 11 4.764424 51
55 750 22 11 4.872218 51
65 750 22 11 4.909419 51
35 850 22 11 3.838734 51
45 850 22 11 5.094618 51
55 850 22 11 5.230439 51
65 850 22 11 5.982378 51
45 950 22 11 5.392789 51
55 950 22 11 6.181806 51
45 350 23 11 -2.846793 295
55 350 23 11 -1.906905 295
65 350 23 11 -2.234709 295
35 450 23 11 -2.961748 295
45 450 23 11 -2.646924 295
55 450 23 11 -1.603527 295
65 450 23 11 -1.224926 295
35 550 23 11 -2.87124 295
45 550 23 11 -2.124572 295
55 550 23 11 -0.9385332 295
65 550 23 11 -0.182928 295
35 650 23 11 -2.551669 295
45 650 23 11 -1.692889 295
55 650 23 11 -0.03010841 295
65 650 23 11 0.04504762 295
35 750 23 11 -2.143323 295
45 750 23 11 -0.749151 295
55 750 23 11 0.3316983 295
65 750 23 11 0.5063646 295
35 850 23 11 -1.765762 295
45 850 23 11 -0.1077464 295
55 850 23 11 1.019641 295
65 850 23 11 1.2325 295
35 950 23 11 -1.453997 295
45 950 23 11 0.1658228 295
55 950 23 11 1.04634 295
65 950 23 11 1.562079 295
45 350 24 11 4.344907 137
65 350 24 11 4.990651 137
45 450 24 11 4.934197 137
65 450 24 11 5.612736 137
45 550 24 11 5.167089 137
65 550 24 11 6.145047 137
45 650 24 11 5.550437 137
65 650 24 11 6.403762 137
45 750 24 11 6.034545 137
65 750 24 11 6.466684 137
45 850 24 11 6.024934 137
65 850 24 11 6.507811 137
45 950 24 11 5.424749 137
65 950 24 11 6.477699 137
45 350 23 12 -2.368565 297
55 350 23 12 -2.171192 297
65 350 23 12 -1.775258 297
75 350 23 12 -1.502577 297
45 450 23 12 -2.185631 297
55 450 23 12 -1.458269 297
65 450 23 12 -1.171725 297
75 450 23 12 -0.9239542 297
45 550 23 12 -1.751304 297
55 550 23 12 -0.5226806 297
65 550 23 12 -0.8208659 297
75 550 23 12 -0.6828593 297
45 650 23 12 -0.4044093 297
55 650 23 12 2.294478 297
65 650 23 12 -0.6190378 297
75 650 23 12 -0.4847842 297
45 750 23 12 0.7061264 297
55 750 23 12 6.448145 297
65 750 23 12 0.2640541 297
75 750 23 12 -0.06041048 297
55 850 23 12 10.3516 297
65 850 23 12 1.112792 297
75 850 23 12 0.4742632 297
55 950 23 12 15.38723 297
65 950 23 12 -0.3315064 297
75 950 23 12 1.443478 297
45 350 24 12 3.621831 138
55 350 24 12 4.151351 138
65 350 24 12 4.923821 138.1633
75 350 24 12 4.726259 138
45 450 24 12 3.879902 138
65 450 24 12 5.760576 138.1897
75 450 24 12 5.512391 138
45 550 24 12 4.422868 138
65 550 24 12 6.069614 138.1719
75 550 24 12 5.884123 138
45 650 24 12 4.989802 138
65 650 24 12 6.393791 138.5147
75 650 24 12 6.247856 138
45 750 24 12 5.281655 138
65 750 24 12 6.503558 138.325
75 750 24 12 6.421996 138
65 850 24 12 6.673814 138.4444
75 850 24 12 6.603568 138
65 950 24 12 7.34257 138.1932
75 950 24 12 6.870307 138
35 350 23 13 -2.580846 299.5392
45 350 23 13 -2.992891 299
55 350 23 13 -2.548706 299
65 350 23 13 -1.853466 299
35 450 23 13 -2.659597 299.1087
45 450 23 13 -2.856627 299
55 450 23 13 -2.498391 299
65 450 23 13 -1.058356 299
35 550 23 13 -2.82694 299
45 550 23 13 -2.695222 299
55 550 23 13 -2.171281 299
65 550 23 13 -0.381851 299
35 650 23 13 -2.781412 299
45 650 23 13 -2.503307 299
55 650 23 13 -1.926098 299
65 650 23 13 -0.1212493 299
35 750 23 13 -2.745018 299
45 750 23 13 -2.378463 299
55 750 23 13 -1.770276 299
65 750 23 13 -0.2635625 299
35 850 23 13 -2.515722 299
45 850 23 13 -2.205509 299
55 850 23 13 -0.6517315 299
65 850 23 13 -0.4693082 299
35 950 23 13 -1.203831 299
45 950 23 13 -1.859231 299
55 950 23 13 -0.9783796 299
35 350 24 13 4.177963 140
45 350 24 13 3.318034 140
55 350 24 13 4.696831 140
65 350 24 13 5.114409 140
35 450 24 13 4.674239 140
45 450 24 13 3.89822 140
55 450 24 13 5.36286 140
65 450 24 13 5.777752 140
35 550 24 13 4.801556 140
45 550 24 13 4.414985 140
55 550 24 13 5.859697 140
65 550 24 13 6.272724 140
35 650 24 13 4.941478 140
45 650 24 13 5.100894 140
55 650 24 13 6.360467 140
65 650 24 13 6.497322 140
35 750 24 13 4.771967 140
45 750 24 13 5.72407 140
55 750 24 13 6.420249 140
65 750 24 13 6.356782 140
35 850 24 13 4.371446 140
45 850 24 13 6.136487 140
55 850 24 13 6.049641 140
35 950 24 13 3.904868 140
45 950 24 13 5.696837 140
55 950 24 13 5.883936 140
