lat prs camp flt x yday
-5 850 22 8 2.674195 45
5 850 22 8 5.677419 45
15 850 22 8 2.56051 45
25 850 22 8 2.268234 45
35 850 22 8 3.088254 45
-5 950 22 8 -1.302289 45
5 950 22 8 3.770149 45
15 950 22 8 2.81881 45
25 950 22 8 2.390507 45
35 950 22 8 3.284639 45
-55 350 23 8 -2.868016 289
-45 350 23 8 -2.693331 289
-35 350 23 8 -2.626611 289
-25 350 23 8 -2.603271 289
-15 350 23 8 -2.366896 289
-5 350 23 8 -1.854994 289
-55 450 23 8 -2.994002 289
-45 450 23 8 -2.850611 289
-35 450 23 8 -2.656758 289
-25 450 23 8 -2.608254 289
-15 450 23 8 -2.470341 289
-5 450 23 8 -0.468569 289
-45 550 23 8 -3.051385 289
-35 550 23 8 -2.610939 289
-25 550 23 8 -2.686558 289
-15 550 23 8 -2.207597 289
-5 550 23 8 0.7340203 289
-45 650 23 8 -3.202119 289
-35 650 23 8 -2.65758 289
-25 650 23 8 -2.727794 289
-15 650 23 8 -2.033676 289
-5 650 23 8 1.833994 289
-45 750 23 8 -3.052844 289
-35 750 23 8 -2.810397 289
-25 750 23 8 -2.7952 289
-15 750 23 8 -2.390766 289
-5 750 23 8 2.053851 289
-45 850 23 8 -3.050051 289
-35 850 23 8 -3.060201 289
-25 850 23 8 -2.939305 289
-15 850 23 8 -2.98196 289
-5 850 23 8 -0.5509886 289
-45 950 23 8 -3.378074 289
-35 950 23 8 -3.448954 289
-25 950 23 8 -3.090155 289
-15 950 23 8 -3.090099 289
-5 950 23 8 -1.496517 289
-55 350 24 8 -3.323413 131
-45 350 24 8 -3.25514 131
-35 350 24 8 -2.741739 131
-25 350 24 8 -1.495311 131
-15 350 24 8 -0.938492 131
-5 350 24 8 -0.7751504 131
-55 450 24 8 -3.382695 131
-45 450 24 8 -3.252068 131
-35 450 24 8 -3.026039 131
-25 450 24 8 -1.745991 131
-15 450 24 8 -1.502338 131
-5 450 24 8 -0.9878805 131
-55 550 24 8 -3.398676 131
-45 550 24 8 -3.187099 131
-35 550 24 8 -3.317833 131
-25 550 24 8 -2.013823 131
-15 550 24 8 -2.080283 131
-5 550 24 8 -1.578295 131
-55 650 24 8 -3.430143 131
-45 650 24 8 -3.133256 131
-35 650 24 8 -3.658983 131
-25 650 24 8 -2.314873 131
-15 650 24 8 -2.408113 131
-5 650 24 8 -2.011763 131
-55 750 24 8 -3.479741 131
-45 750 24 8 -3.132945 131
-35 750 24 8 -3.900074 131
-25 750 24 8 -2.87896 131
-15 750 24 8 -2.729369 131
-5 750 24 8 -2.112107 131
-55 850 24 8 -3.555307 131
-45 850 24 8 -3.386442 131
-35 850 24 8 -3.427572 131
-25 850 24 8 -3.167634 131
-15 850 24 8 -2.982716 131
-55 950 24 8 -3.669966 131
-45 950 24 8 -3.53918 131
-35 950 24 8 -3.276244 131
-25 950 24 8 -3.323126 131
-15 950 24 8 -3.155639 131
45 350 21 9 -2.435397 232
55 350 21 9 -5.986148 232
65 350 21 9 -6.036109 232
75 350 21 9 -6.494388 232
35 450 21 9 -2.062395 232
45 450 21 9 -3.296377 232
55 450 21 9 -5.776548 232
65 450 21 9 -6.881227 232
75 450 21 9 -7.385282 232
35 550 21 9 -2.360517 232
45 550 21 9 -4.113687 232
65 550 21 9 -7.296044 232
75 550 21 9 -8.005038 232
35 650 21 9 -2.859999 232
45 650 21 9 -4.68679 232
65 650 21 9 -7.883761 232
75 650 21 9 -8.741542 232
45 750 21 9 -4.806719 232
65 750 21 9 -8.358268 232
75 750 21 9 -8.679288 232
45 850 21 9 -5.36904 232
65 850 21 9 -8.750325 232
75 850 21 9 -8.917091 232
45 950 21 9 -4.70172 232
75 950 21 9 -9.374208 232
35 350 22 9 0.7080257 48
45 350 22 9 0.7995937 48
55 350 22 9 2.026841 48
65 350 22 9 3.165104 48
75 350 22 9 2.600498 48
35 450 22 9 0.8203178 48
45 450 22 9 0.8790414 48
55 450 22 9 2.048524 48
65 450 22 9 3.819361 48
75 450 22 9 3.588501 48
35 550 22 9 0.942913 48
45 550 22 9 0.7942076 48
55 550 22 9 2.092399 48
65 550 22 9 3.940943 48
75 550 22 9 3.8271 48
35 650 22 9 1.394729 48
45 650 22 9 1.064982 48
55 650 22 9 2.310534 48
65 650 22 9 4.248657 48
75 650 22 9 4.401099 48
35 750 22 9 2.055179 48
45 750 22 9 1.704209 48
55 750 22 9 2.48727 48
65 750 22 9 4.158812 48
75 750 22 9 4.990776 48
35 850 22 9 3.080277 48
45 850 22 9 2.80863 48
55 850 22 9 2.800923 48
65 850 22 9 4.161947 48
75 850 22 9 5.656352 48
35 950 22 9 3.986727 48
45 950 22 9 3.531241 48
55 950 22 9 3.224122 48
65 950 22 9 5.874315 48
75 950 22 9 4.749905 48
-5 350 23 9 -2.725042 291
5 350 23 9 -3.533354 291
15 350 23 9 -3.947551 291
-5 450 23 9 -2.40847 291
5 450 23 9 -3.798889 291
15 450 23 9 -4.189061 291
-5 550 23 9 -0.5739202 291
5 550 23 9 -3.510042 291
15 550 23 9 -4.222171 291
-5 650 23 9 0.531496 291
5 650 23 9 -3.152757 291
15 650 23 9 -4.104748 291
-5 750 23 9 0.1675773 291
5 750 23 9 -4.20769 291
15 750 23 9 -4.167727 291
-5 850 23 9 -1.596576 291
5 850 23 9 -5.002855 291
15 850 23 9 -3.501535 291
-5 950 23 9 -1.893699 291
5 950 23 9 -4.83936 291
15 950 23 9 -2.838134 291
-5 350 24 9 -0.8122413 133
5 350 24 9 0.1866345 133
15 350 24 9 1.099488 133
25 350 24 9 2.090729 133
35 350 24 9 2.813469 133
-5 450 24 9 -1.435795 133
5 450 24 9 0.1439864 133
15 450 24 9 1.498798 133
25 450 24 9 2.231319 133
35 450 24 9 2.899554 133
-5 550 24 9 -1.862384 133
5 550 24 9 0.2239805 133
15 550 24 9 2.194445 133
25 550 24 9 2.031618 133
35 550 24 9 3.271006 133
-5 650 24 9 -2.149965 133
5 650 24 9 0.3651074 133
15 650 24 9 2.737493 133
25 650 24 9 2.350657 133
35 650 24 9 4.114684 133
-5 750 24 9 -2.318645 133
5 750 24 9 0.49461 133
15 750 24 9 4.111132 133
25 750 24 9 2.985044 133
35 750 24 9 5.114229 133
-5 850 24 9 -2.528762 133
5 850 24 9 1.760757 133
15 850 24 9 4.587189 133
25 850 24 9 3.744655 133
-5 950 24 9 -2.582769 133
5 950 24 9 1.214713 133
15 950 24 9 3.876387 133
25 950 24 9 4.205302 133
65 350 22 10 2.99689 49
75 350 22 10 2.463497 49
65 450 22 10 3.817582 49
75 450 22 10 3.800815 49
65 550 22 10 3.958074 49
75 550 22 10 4.545166 49
65 650 22 10 4.58385 49
75 650 22 10 5.34614 49
65 750 22 10 5.648872 49
75 750 22 10 5.899634 49
65 850 22 10 9.108312 49
75 850 22 10 6.053493 49
65 950 22 10 10.32868 49
75 950 22 10 7.064808 49
15 350 23 10 -3.92021 292
25 350 23 10 -3.795597 292
35 350 23 10 -2.93252 292
5 450 23 10 -4.303242 292
15 450 23 10 -3.972398 292
25 450 23 10 -3.447566 292
35 450 23 10 -2.956183 292
5 550 23 10 -4.619753 292
15 550 23 10 -3.978217 292
25 550 23 10 -3.112498 292
35 550 23 10 -2.731519 292
5 650 23 10 -4.512366 292
15 650 23 10 -3.919586 292
25 650 23 10 -2.889461 292
35 650 23 10 -2.592879 292
5 750 23 10 -4.514524 292
15 750 23 10 -3.835527 292
25 750 23 10 -2.656306 292
35 750 23 10 -2.458489 292
5 850 23 10 -4.799715 292
15 850 23 10 -3.243303 292
25 850 23 10 -2.565016 292
35 850 23 10 -2.338303 292
5 950 23 10 -3.431664 292
15 950 23 10 -2.494622 292
25 950 23 10 -2.334478 292
35 950 23 10 -2.25782 292
45 350 24 10 3.321536 136
55 350 24 10 3.530631 136
65 350 24 10 3.59465 136
35 450 24 10 3.171799 136
45 450 24 10 3.441223 136
55 450 24 10 3.57333 136
65 450 24 10 4.263906 136
35 550 24 10 3.146228 136
45 550 24 10 3.692894 136
55 550 24 10 3.63718 136
65 550 24 10 4.606554 136
35 650 24 10 3.07645 136
45 650 24 10 3.760408 136
55 650 24 10 3.682778 136
65 650 24 10 4.681766 136
35 750 24 10 3.090136 136
45 750 24 10 3.427459 136
55 750 24 10 3.841171 136
65 750 24 10 4.846064 136
35 850 24 10 3.561942 136
45 850 24 10 2.945816 136
55 850 24 10 4.197349 136
65 850 24 10 4.967747 136
45 950 24 10 3.681083 136
55 950 24 10 4.457521 136
65 950 24 10 5.455073 136
35 350 22 11 0.0217279 51
45 350 22 11 2.873073 51
55 350 22 11 3.308634 51
65 350 22 11 3.785962 51
35 450 22 11 1.281386 51
45 450 22 11 3.779141 51
55 450 22 11 3.9693 51
65 450 22 11 4.152156 51
35 550 22 11 1.904596 51
45 550 22 11 4.101445 51
55 550 22 11 4.454043 51
65 550 22 11 4.450037 51
35 650 22 11 2.828957 51
45 650 22 11 4.254072 51
55 650 22 11 4.974206 51
65 650 22 11 5.312671 51
35 750 22 11 3.662579 51
45 750 22 11 4.527754 51
55 750 22 11 5.278633 51
65 750 22 11 6.326581 51
35 850 22 11 3.518446 51
45 850 22 11 4.836865 51
55 850 22 11 6.036633 51
65 850 22 11 7.315978 51
45 950 22 11 4.964768 51
55 950 22 11 6.253692 51
45 350 23 11 -2.9759 295
55 350 23 11 -2.156026 295
65 350 23 11 -2.130908 295
35 450 23 11 -2.967797 295
45 450 23 11 -2.814705 295
55 450 23 11 -2.037709 295
65 450 23 11 -1.863625 295
35 550 23 11 -2.864115 295
45 550 23 11 -2.532626 295
55 550 23 11 -2.050297 295
65 550 23 11 -1.610357 295
35 650 23 11 -2.766881 295
45 650 23 11 -2.325728 295
55 650 23 11 -1.857067 295
65 650 23 11 -1.58814 295
35 750 23 11 -2.62397 295
45 750 23 11 -1.874438 295
55 750 23 11 -1.72411 295
65 750 23 11 -1.288624 295
35 850 23 11 -2.522102 295
45 850 23 11 -1.486908 295
55 850 23 11 -1.550217 295
65 850 23 11 -0.4559544 295
35 950 23 11 -2.442809 295
45 950 23 11 -1.546333 295
55 950 23 11 -1.689183 295
65 950 23 11 0.4160952 295
45 350 24 11 2.945328 137
65 350 24 11 3.692373 137
45 450 24 11 3.399677 137
65 450 24 11 4.742616 137
45 550 24 11 3.948339 137
65 550 24 11 5.001413 137
45 650 24 11 4.284981 137
65 650 24 11 5.149425 137
45 750 24 11 4.7392 137
65 750 24 11 5.254484 137
45 850 24 11 5.317304 137
65 850 24 11 5.390271 137
45 950 24 11 5.427642 137
65 950 24 11 6.473061 137
45 350 23 12 -2.627242 297
55 350 23 12 -2.572178 297
65 350 23 12 -1.623257 297
75 350 23 12 -1.98351 297
45 450 23 12 -2.537272 297
55 450 23 12 -1.776703 297
65 450 23 12 -1.651555 297
75 450 23 12 -1.01042 297
45 550 23 12 -2.556973 297
55 550 23 12 0.005478642 297
65 550 23 12 -1.651501 297
75 550 23 12 -1.113192 297
45 650 23 12 -2.317819 297
55 650 23 12 1.211703 297
65 650 23 12 -1.830298 297
75 650 23 12 -1.868853 297
45 750 23 12 -2.140266 297
55 750 23 12 2.539406 297
65 750 23 12 -2.085967 297
75 750 23 12 -2.253074 297
55 850 23 12 2.424714 297
65 850 23 12 -2.14361 297
75 850 23 12 -2.164034 297
55 950 23 12 3.262526 297
65 950 23 12 -2.160414 297
75 950 23 12 -1.672723 297
45 350 24 12 2.721426 138
55 350 24 12 3.285088 138
65 350 24 12 3.749238 138.1633
75 350 24 12 3.413893 138
45 450 24 12 3.346784 138
65 450 24 12 4.953042 138.1897
75 450 24 12 4.410822 138
45 550 24 12 3.935414 138
65 550 24 12 5.336714 138.1719
75 550 24 12 4.83464 138
45 650 24 12 3.911783 138
65 650 24 12 5.572394 138.5147
75 650 24 12 5.091226 138
45 750 24 12 3.993755 138
65 750 24 12 5.615268 138.325
75 750 24 12 5.280201 138
65 850 24 12 5.723254 138.4444
75 850 24 12 5.696257 138
65 950 24 12 5.120064 138.1932
75 950 24 12 6.531588 138
35 350 23 13 -2.726315 299.5392
45 350 23 13 -3.026402 299
55 350 23 13 -2.798122 299
65 350 23 13 -2.728866 299
35 450 23 13 -2.735552 299.1087
45 450 23 13 -2.867176 299
55 450 23 13 -2.658731 299
65 450 23 13 -2.212627 299
35 550 23 13 -2.784081 299
45 550 23 13 -2.678937 299
55 550 23 13 -2.435599 299
65 550 23 13 -1.582776 299
35 650 23 13 -2.804137 299
45 650 23 13 -2.529303 299
55 650 23 13 -2.245663 299
65 650 23 13 -1.493481 299
35 750 23 13 -2.763721 299
45 750 23 13 -2.317579 299
55 750 23 13 -2.165154 299
65 750 23 13 -1.343188 299
35 850 23 13 -2.513159 299
45 850 23 13 -2.050899 299
55 850 23 13 -1.470795 299
65 850 23 13 -1.205108 299
35 950 23 13 -1.792947 299
45 950 23 13 -2.116736 299
55 950 23 13 -1.514784 299
35 350 24 13 3.689809 140
45 350 24 13 3.770555 140
55 350 24 13 4.191961 140
65 350 24 13 5.17579 140
35 450 24 13 4.103712 140
45 450 24 13 3.977837 140
55 450 24 13 5.356113 140
65 450 24 13 5.731064 140
35 550 24 13 4.233153 140
45 550 24 13 4.198071 140
55 550 24 13 5.835033 140
65 550 24 13 5.746754 140
35 650 24 13 4.411848 140
45 650 24 13 4.476249 140
55 650 24 13 5.964571 140
65 650 24 13 5.648435 140
35 750 24 13 4.684213 140
45 750 24 13 4.928035 140
55 750 24 13 6.131304 140
65 750 24 13 5.463782 140
35 850 24 13 4.587236 140
45 850 24 13 5.588454 140
55 850 24 13 6.126313 140
35 950 24 13 4.095117 140
45 950 24 13 5.742366 140
55 950 24 13 5.892383 140
