lat prs camp flt x yday
-5 850 22 8 0.8867328 45
5 850 22 8 3.236863 45
15 850 22 8 1.422767 45
25 850 22 8 2.315508 45
35 850 22 8 3.458885 45
-5 950 22 8 -1.403549 45
5 950 22 8 3.154702 45
15 950 22 8 2.443212 45
25 950 22 8 2.702315 45
35 950 22 8 3.642203 45
-55 350 23 8 -2.629735 289
-45 350 23 8 -2.264546 289
-35 350 23 8 -2.254076 289
-25 350 23 8 -2.221263 289
-15 350 23 8 -2.089098 289
-5 350 23 8 -2.625929 289
-55 450 23 8 -3.071617 289
-45 450 23 8 -2.284502 289
-35 450 23 8 -2.210022 289
-25 450 23 8 -2.151154 289
-15 450 23 8 -2.071287 289
-5 450 23 8 -1.351138 289
-45 550 23 8 -2.27755 289
-35 550 23 8 -2.237092 289
-25 550 23 8 -2.275666 289
-15 550 23 8 -1.645347 289
-5 550 23 8 0.2198049 289
-45 650 23 8 -2.414122 289
-35 650 23 8 -2.319843 289
-25 650 23 8 -2.332453 289
-15 650 23 8 -0.8555959 289
-5 650 23 8 -0.2476808 289
-45 750 23 8 -2.573778 289
-35 750 23 8 -2.459537 289
-25 750 23 8 -1.962995 289
-15 750 23 8 -0.5158801 289
-5 750 23 8 -0.5654026 289
-45 850 23 8 -3.022351 289
-35 850 23 8 -2.766975 289
-25 850 23 8 -2.515935 289
-15 850 23 8 -2.441802 289
-5 850 23 8 -1.208517 289
-45 950 23 8 -3.661674 289
-35 950 23 8 -3.456177 289
-25 950 23 8 -2.933972 289
-15 950 23 8 -2.766734 289
-5 950 23 8 -1.916799 289
-55 350 24 8 -3.089665 131
-45 350 24 8 -3.003992 131
-35 350 24 8 -2.112013 131
-25 350 24 8 -1.44837 131
-15 350 24 8 -1.246801 131
-5 350 24 8 -1.831479 131
-55 450 24 8 -3.271442 131
-45 450 24 8 -3.166839 131
-35 450 24 8 -2.497096 131
-25 450 24 8 -2.121359 131
-15 450 24 8 -1.58874 131
-5 450 24 8 -2.422987 131
-55 550 24 8 -3.341371 131
-45 550 24 8 -3.228272 131
-35 550 24 8 -3.068014 131
-25 550 24 8 -2.226149 131
-15 550 24 8 -2.114422 131
-5 550 24 8 -2.503878 131
-55 650 24 8 -3.420575 131
-45 650 24 8 -3.224732 131
-35 650 24 8 -3.639836 131
-25 650 24 8 -2.568386 131
-15 650 24 8 -2.508445 131
-5 650 24 8 -2.674124 131
-55 750 24 8 -3.460614 131
-45 750 24 8 -3.250691 131
-35 750 24 8 -3.672695 131
-25 750 24 8 -2.994953 131
-15 750 24 8 -2.781099 131
-5 750 24 8 -2.788647 131
-55 850 24 8 -3.552464 131
-45 850 24 8 -3.378 131
-35 850 24 8 -3.272367 131
-25 850 24 8 -3.263497 131
-15 850 24 8 -3.0863 131
-55 950 24 8 -3.655864 131
-45 950 24 8 -3.402417 131
-35 950 24 8 -3.108965 131
-25 950 24 8 -3.322336 131
-15 950 24 8 -3.131003 131
45 350 21 9 -2.846141 232
55 350 21 9 -4.562677 232
65 350 21 9 -5.115178 232
75 350 21 9 -5.754077 232
35 450 21 9 -3.128174 232
45 450 21 9 -3.475099 232
55 450 21 9 -6.289848 232
65 450 21 9 -7.372093 232
75 450 21 9 -6.474014 232
35 550 21 9 -3.633017 232
45 550 21 9 -5.486325 232
65 550 21 9 -8.036624 232
75 550 21 9 -7.067972 232
35 650 21 9 -5.528376 232
45 650 21 9 -7.126161 232
65 650 21 9 -9.906383 232
75 650 21 9 -8.203146 232
45 750 21 9 -7.660193 232
65 750 21 9 -11.16878 232
75 750 21 9 -9.510927 232
45 850 21 9 -8.628973 232
65 850 21 9 -12.07042 232
75 850 21 9 -11.27194 232
45 950 21 9 -6.970475 232
75 950 21 9 -13.10474 232
35 350 22 9 0.8593257 48
45 350 22 9 0.8594013 48
55 350 22 9 1.97328 48
65 350 22 9 3.155814 48
75 350 22 9 2.41101 48
35 450 22 9 0.8306447 48
45 450 22 9 1.060775 48
55 450 22 9 2.057082 48
65 450 22 9 3.655161 48
75 450 22 9 3.288314 48
35 550 22 9 0.885853 48
45 550 22 9 1.064036 48
55 550 22 9 2.583726 48
65 550 22 9 4.234913 48
75 550 22 9 3.712789 48
35 650 22 9 1.358881 48
45 650 22 9 1.336639 48
55 650 22 9 3.071176 48
65 650 22 9 4.786009 48
75 650 22 9 4.077412 48
35 750 22 9 2.506179 48
45 750 22 9 2.034868 48
55 750 22 9 3.474188 48
65 750 22 9 4.999551 48
75 750 22 9 4.385374 48
35 850 22 9 3.904707 48
45 850 22 9 2.832946 48
55 850 22 9 3.921577 48
65 850 22 9 5.107647 48
75 850 22 9 5.343558 48
35 950 22 9 4.064393 48
45 950 22 9 3.75441 48
55 950 22 9 4.043163 48
65 950 22 9 5.389208 48
75 950 22 9 4.921634 48
-5 350 23 9 -2.416942 291
5 350 23 9 -2.503867 291
15 350 23 9 -2.869936 291
-5 450 23 9 -2.436831 291
5 450 23 9 -2.60837 291
15 450 23 9 -2.913047 291
-5 550 23 9 -1.03059 291
5 550 23 9 -2.609953 291
15 550 23 9 -2.931373 291
-5 650 23 9 0.4396601 291
5 650 23 9 -2.244736 291
15 650 23 9 -2.721889 291
-5 750 23 9 -0.01688335 291
5 750 23 9 -2.801386 291
15 750 23 9 -2.923065 291
-5 850 23 9 -1.688784 291
5 850 23 9 -3.133716 291
15 850 23 9 -3.100841 291
-5 950 23 9 -2.015964 291
5 950 23 9 -3.32437 291
15 950 23 9 -3.101634 291
-5 350 24 9 -0.8822498 133
5 350 24 9 -0.6540909 133
15 350 24 9 0.5236269 133
25 350 24 9 1.230564 133
35 350 24 9 1.780474 133
-5 450 24 9 -1.878507 133
5 450 24 9 -0.939644 133
15 450 24 9 1.265919 133
25 450 24 9 1.446161 133
35 450 24 9 1.919051 133
-5 550 24 9 -2.522274 133
5 550 24 9 -1.042016 133
15 550 24 9 1.096251 133
25 550 24 9 1.610395 133
35 550 24 9 2.570893 133
-5 650 24 9 -2.493536 133
5 650 24 9 -1.408753 133
15 650 24 9 0.891748 133
25 650 24 9 2.045253 133
35 650 24 9 3.993428 133
-5 750 24 9 -2.813912 133
5 750 24 9 -0.8072508 133
15 750 24 9 2.07769 133
25 750 24 9 2.805222 133
35 750 24 9 4.603779 133
-5 850 24 9 -2.712271 133
5 850 24 9 -0.2020824 133
15 850 24 9 2.552165 133
25 850 24 9 3.815985 133
-5 950 24 9 -2.713557 133
5 950 24 9 1.829669 133
15 950 24 9 4.199487 133
25 950 24 9 4.760417 133
65 350 22 10 0.8397563 49
75 350 22 10 2.086597 49
65 450 22 10 2.590914 49
75 450 22 10 3.300002 49
65 550 22 10 3.436518 49
75 550 22 10 4.119908 49
65 650 22 10 4.430646 49
75 650 22 10 5.096883 49
65 750 22 10 5.996137 49
75 750 22 10 5.948753 49
65 850 22 10 7.894293 49
75 850 22 10 6.409614 49
65 950 22 10 7.92697 49
75 950 22 10 8.880524 49
15 350 23 10 -2.726838 292
25 350 23 10 -2.815074 292
35 350 23 10 -2.699757 292
5 450 23 10 -2.934116 292
15 450 23 10 -2.918234 292
25 450 23 10 -2.784177 292
35 450 23 10 -2.661537 292
5 550 23 10 -2.97971 292
15 550 23 10 -2.961512 292
25 550 23 10 -2.590888 292
35 550 23 10 -2.607089 292
5 650 23 10 -2.854482 292
15 650 23 10 -2.781003 292
25 650 23 10 -2.525755 292
35 650 23 10 -2.621463 292
5 750 23 10 -2.956094 292
15 750 23 10 -3.03822 292
25 750 23 10 -2.518309 292
35 750 23 10 -2.697752 292
5 850 23 10 -3.500573 292
15 850 23 10 -3.254255 292
25 850 23 10 -2.94188 292
35 850 23 10 -2.898451 292
5 950 23 10 -3.405327 292
15 950 23 10 -3.050211 292
25 950 23 10 -3.054331 292
35 950 23 10 -2.967967 292
45 350 24 10 3.376704 136
55 350 24 10 3.630654 136
65 350 24 10 3.887399 136
35 450 24 10 3.645499 136
45 450 24 10 3.595389 136
55 450 24 10 3.865523 136
65 450 24 10 4.579772 136
35 550 24 10 3.680468 136
45 550 24 10 3.993561 136
55 550 24 10 4.254732 136
65 550 24 10 4.629619 136
35 650 24 10 3.665235 136
45 650 24 10 4.036055 136
55 650 24 10 4.407203 136
65 650 24 10 4.762866 136
35 750 24 10 3.659961 136
45 750 24 10 3.547362 136
55 750 24 10 4.360936 136
65 750 24 10 4.930943 136
35 850 24 10 3.787609 136
45 850 24 10 2.926176 136
55 850 24 10 4.50878 136
65 850 24 10 5.153344 136
45 950 24 10 2.928875 136
55 950 24 10 4.685757 136
65 950 24 10 5.221314 136
35 350 22 11 0.5383573 51
45 350 22 11 2.116222 51
55 350 22 11 2.821816 51
65 350 22 11 3.011126 51
35 450 22 11 1.660015 51
45 450 22 11 2.830408 51
55 450 22 11 3.449231 51
65 450 22 11 3.320613 51
35 550 22 11 2.81875 51
45 550 22 11 3.525377 51
55 550 22 11 3.808019 51
65 550 22 11 3.747379 51
35 650 22 11 3.598707 51
45 650 22 11 3.960966 51
55 650 22 11 4.067659 51
65 650 22 11 3.679821 51
35 750 22 11 3.398655 51
45 750 22 11 4.515589 51
55 750 22 11 4.416427 51
65 750 22 11 4.463169 51
35 850 22 11 3.452821 51
45 850 22 11 5.021116 51
55 850 22 11 4.809455 51
65 850 22 11 7.662628 51
45 950 22 11 5.34657 51
55 950 22 11 5.441902 51
45 350 23 11 -2.503632 295
55 350 23 11 -2.402898 295
65 350 23 11 -2.347904 295
35 450 23 11 -2.673581 295
45 450 23 11 -2.56974 295
55 450 23 11 -2.428909 295
65 450 23 11 -2.528022 295
35 550 23 11 -2.651065 295
45 550 23 11 -2.505939 295
55 550 23 11 -2.268384 295
65 550 23 11 -2.183109 295
35 650 23 11 -2.601851 295
45 650 23 11 -2.457484 295
55 650 23 11 -2.222534 295
65 650 23 11 -2.35096 295
35 750 23 11 -2.725783 295
45 750 23 11 -2.341803 295
55 750 23 11 -2.429035 295
65 750 23 11 -2.215137 295
35 850 23 11 -2.840312 295
45 850 23 11 -2.250843 295
55 850 23 11 -2.662039 295
65 850 23 11 -2.067656 295
35 950 23 11 -2.896878 295
45 950 23 11 -2.459182 295
55 950 23 11 -3.118219 295
65 950 23 11 -1.955019 295
45 350 24 11 3.857369 137
65 350 24 11 4.315214 137
45 450 24 11 4.160917 137
65 450 24 11 4.846524 137
45 550 24 11 4.523589 137
65 550 24 11 5.059688 137
45 650 24 11 4.883048 137
65 650 24 11 5.358887 137
45 750 24 11 5.280641 137
65 750 24 11 5.906547 137
45 850 24 11 4.31301 137
65 850 24 11 5.996091 137
45 950 24 11 4.067698 137
65 950 24 11 5.996099 137
45 350 23 12 -2.40919 297
55 350 23 12 -2.437859 297
65 350 23 12 -2.636604 297
75 350 23 12 -2.836721 297
45 450 23 12 -2.322797 297
55 450 23 12 -2.249203 297
65 450 23 12 -2.732667 297
75 450 23 12 -2.852399 297
45 550 23 12 -2.097492 297
55 550 23 12 -1.658644 297
65 550 23 12 -2.923907 297
75 550 23 12 -3.011368 297
45 650 23 12 -1.509399 297
55 650 23 12 0.1632737 297
65 650 23 12 -3.090984 297
75 650 23 12 -3.134931 297
45 750 23 12 -0.9816044 297
55 750 23 12 3.167823 297
65 750 23 12 -2.848172 297
75 750 23 12 -2.887704 297
55 850 23 12 5.042276 297
65 850 23 12 -2.223618 297
75 850 23 12 -1.858666 297
55 950 23 12 7.269052 297
65 950 23 12 -2.101035 297
75 950 23 12 -1.868038 297
45 350 24 12 3.51541 138
55 350 24 12 3.854573 138
65 350 24 12 4.494879 138.1633
75 350 24 12 4.144638 138
45 450 24 12 3.720034 138
65 450 24 12 5.303352 138.1897
75 450 24 12 4.911202 138
45 550 24 12 4.42426 138
65 550 24 12 5.582854 138.1719
75 550 24 12 5.279748 138
45 650 24 12 4.956297 138
65 650 24 12 6.058942 138.5147
75 650 24 12 5.724652 138
45 750 24 12 5.064755 138
65 750 24 12 6.145543 138.325
75 750 24 12 6.038296 138
65 850 24 12 6.299392 138.4444
75 850 24 12 6.394546 138
65 950 24 12 6.865703 138.1932
75 950 24 12 6.953725 138
35 350 23 13 -2.348121 299.5392
45 350 23 13 -2.384453 299
55 350 23 13 -2.369623 299
65 350 23 13 -2.651466 299
35 450 23 13 -2.256817 299.1087
45 450 23 13 -2.351721 299
55 450 23 13 -2.496133 299
65 450 23 13 -2.580766 299
35 550 23 13 -2.242061 299
45 550 23 13 -2.385489 299
55 550 23 13 -2.593958 299
65 550 23 13 -2.508141 299
35 650 23 13 -2.264987 299
45 650 23 13 -2.510716 299
55 650 23 13 -2.588695 299
65 650 23 13 -2.33947 299
35 750 23 13 -2.366806 299
45 750 23 13 -2.578656 299
55 750 23 13 -2.627979 299
65 750 23 13 -2.137338 299
35 850 23 13 -2.476032 299
45 850 23 13 -2.673364 299
55 850 23 13 -2.504617 299
65 850 23 13 -2.064308 299
35 950 23 13 -2.298582 299
45 950 23 13 -2.746296 299
55 950 23 13 -2.53859 299
35 350 24 13 3.74828 140
45 350 24 13 2.776825 140
55 350 24 13 4.31145 140
65 350 24 13 4.784552 140
35 450 24 13 4.691016 140
45 450 24 13 3.393142 140
55 450 24 13 5.134918 140
65 450 24 13 5.714068 140
35 550 24 13 4.722592 140
45 550 24 13 3.930506 140
55 550 24 13 5.919567 140
65 550 24 13 6.32473 140
35 650 24 13 4.860817 140
45 650 24 13 4.792878 140
55 650 24 13 6.60653 140
65 650 24 13 6.449575 140
35 750 24 13 4.67869 140
45 750 24 13 6.167811 140
55 750 24 13 6.910009 140
65 750 24 13 6.374982 140
35 850 24 13 4.530428 140
45 850 24 13 6.910165 140
55 850 24 13 6.612309 140
35 950 24 13 4.256359 140
45 950 24 13 6.415379 140
55 950 24 13 6.29074 140
