lat prs camp flt x yday
-5 850 22 8 0.6163614 45
5 850 22 8 3.320254 45
15 850 22 8 1.980849 45
25 850 22 8 3.117947 45
35 850 22 8 4.896942 45
-5 950 22 8 -1.730906 45
5 950 22 8 3.95121 45
15 950 22 8 3.626423 45
25 950 22 8 3.840181 45
35 950 22 8 5.489598 45
-55 350 23 8 -2.98339 289
-45 350 23 8 -3.114658 289
-35 350 23 8 -3.19294 289
-25 350 23 8 -3.530934 289
-15 350 23 8 -3.905583 289
-5 350 23 8 -4.364649 289
-55 450 23 8 -2.985482 289
-45 450 23 8 -2.996998 289
-35 450 23 8 -3.244472 289
-25 450 23 8 -3.450085 289
-15 450 23 8 -3.688126 289
-5 450 23 8 -2.703263 289
-45 550 23 8 -2.91723 289
-35 550 23 8 -3.156008 289
-25 550 23 8 -3.19271 289
-15 550 23 8 -3.455334 289
-5 550 23 8 -2.339234 289
-45 650 23 8 -2.804177 289
-35 650 23 8 -2.993159 289
-25 650 23 8 -2.88413 289
-15 650 23 8 -3.238532 289
-5 650 23 8 -1.611451 289
-45 750 23 8 -2.6534 289
-35 750 23 8 -2.822742 289
-25 750 23 8 -2.471385 289
-15 750 23 8 -2.863171 289
-5 750 23 8 -1.045695 289
-45 850 23 8 -2.819884 289
-35 850 23 8 -2.714048 289
-25 850 23 8 -2.32755 289
-15 850 23 8 -2.652423 289
-5 850 23 8 -1.360617 289
-45 950 23 8 -4.523679 289
-35 950 23 8 -3.466048 289
-25 950 23 8 -2.447966 289
-15 950 23 8 -2.636609 289
-5 950 23 8 -2.069019 289
-55 350 24 8 -3.174777 131
-45 350 24 8 -3.056743 131
-35 350 24 8 -2.224872 131
-25 350 24 8 -1.421725 131
-15 350 24 8 -1.00594 131
-5 350 24 8 -0.4350576 131
-55 450 24 8 -3.373415 131
-45 450 24 8 -3.174467 131
-35 450 24 8 -2.566309 131
-25 450 24 8 -1.660972 131
-15 450 24 8 -1.347252 131
-5 450 24 8 -1.153267 131
-55 550 24 8 -3.454731 131
-45 550 24 8 -3.215732 131
-35 550 24 8 -2.843676 131
-25 550 24 8 -1.942924 131
-15 550 24 8 -2.108555 131
-5 550 24 8 -1.827645 131
-55 650 24 8 -3.534245 131
-45 650 24 8 -3.260038 131
-35 650 24 8 -2.933433 131
-25 650 24 8 -2.528019 131
-15 650 24 8 -2.470048 131
-5 650 24 8 -2.022296 131
-55 750 24 8 -3.622269 131
-45 750 24 8 -3.259791 131
-35 750 24 8 -2.797949 131
-25 750 24 8 -2.949539 131
-15 750 24 8 -2.626625 131
-5 750 24 8 -1.973887 131
-55 850 24 8 -3.729029 131
-45 850 24 8 -3.506226 131
-35 850 24 8 -2.480672 131
-25 850 24 8 -3.206064 131
-15 850 24 8 -2.92596 131
-55 950 24 8 -3.792238 131
-45 950 24 8 -3.553373 131
-35 950 24 8 -2.336492 131
-25 950 24 8 -3.282512 131
-15 950 24 8 -3.132052 131
45 350 21 9 -3.097678 232
55 350 21 9 -5.464188 232
65 350 21 9 -4.869968 232
75 350 21 9 -6.479265 232
35 450 21 9 -3.063253 232
45 450 21 9 -3.733515 232
55 450 21 9 -5.876948 232
65 450 21 9 -6.323061 232
75 450 21 9 -7.31743 232
35 550 21 9 -3.450022 232
45 550 21 9 -4.769929 232
65 550 21 9 -7.133692 232
75 550 21 9 -7.576398 232
35 650 21 9 -5.185638 232
45 650 21 9 -5.635785 232
65 650 21 9 -7.866222 232
75 650 21 9 -8.017227 232
45 750 21 9 -5.815464 232
65 750 21 9 -8.623197 232
75 750 21 9 -8.075302 232
45 850 21 9 -6.443939 232
65 850 21 9 -8.782 232
75 850 21 9 -8.402613 232
45 950 21 9 -6.191725 232
75 950 21 9 -9.336639 232
35 350 22 9 1.253292 48
45 350 22 9 1.291814 48
55 350 22 9 2.988154 48
65 350 22 9 3.592759 48
75 350 22 9 3.029116 48
35 450 22 9 1.341975 48
45 450 22 9 1.642325 48
55 450 22 9 3.210147 48
65 450 22 9 4.149801 48
75 450 22 9 4.405276 48
35 550 22 9 1.63502 48
45 550 22 9 1.733758 48
55 550 22 9 3.834438 48
65 550 22 9 4.97966 48
75 550 22 9 4.663242 48
35 650 22 9 2.395853 48
45 650 22 9 2.236995 48
55 650 22 9 4.265804 48
65 650 22 9 5.491147 48
75 650 22 9 5.189237 48
35 750 22 9 3.577849 48
45 750 22 9 3.004395 48
55 750 22 9 4.745751 48
65 750 22 9 5.960602 48
75 750 22 9 5.470052 48
35 850 22 9 4.653777 48
45 850 22 9 4.02943 48
55 850 22 9 5.330033 48
65 850 22 9 6.625732 48
75 850 22 9 5.916161 48
35 950 22 9 5.33496 48
45 950 22 9 5.135299 48
55 950 22 9 5.536408 48
65 950 22 9 7.036449 48
75 950 22 9 5.89182 48
-5 350 23 9 -4.411955 291
5 350 23 9 -4.214323 291
15 350 23 9 -3.560049 291
-5 450 23 9 -3.924078 291
5 450 23 9 -4.061428 291
15 450 23 9 -3.723581 291
-5 550 23 9 -3.000946 291
5 550 23 9 -3.67225 291
15 550 23 9 -3.617211 291
-5 650 23 9 -3.129599 291
5 650 23 9 -3.486551 291
15 650 23 9 -3.64712 291
-5 750 23 9 -2.558947 291
5 750 23 9 -2.449827 291
15 750 23 9 0.04219046 291
-5 850 23 9 -2.241768 291
5 850 23 9 -1.629105 291
15 850 23 9 1.941259 291
-5 950 23 9 -1.900762 291
5 950 23 9 -0.1211329 291
15 950 23 9 -0.2646569 291
-5 350 24 9 -0.3127833 133
5 350 24 9 0.3569179 133
15 350 24 9 1.185526 133
25 350 24 9 2.024786 133
35 350 24 9 2.913781 133
-5 450 24 9 -1.061949 133
5 450 24 9 0.7378351 133
15 450 24 9 1.89314 133
25 450 24 9 2.261694 133
35 450 24 9 3.261901 133
-5 550 24 9 -1.2681 133
5 550 24 9 0.7142583 133
15 550 24 9 2.256055 133
25 550 24 9 2.622162 133
35 550 24 9 3.94178 133
-5 650 24 9 -1.825031 133
5 650 24 9 0.4213664 133
15 650 24 9 2.738503 133
25 650 24 9 3.173577 133
35 650 24 9 5.15078 133
-5 750 24 9 -1.852955 133
5 750 24 9 1.28744 133
15 750 24 9 4.382674 133
25 750 24 9 3.938877 133
35 750 24 9 5.835099 133
-5 850 24 9 -1.850559 133
5 850 24 9 2.130849 133
15 850 24 9 5.415337 133
25 850 24 9 5.012235 133
-5 950 24 9 -2.072047 133
5 950 24 9 3.108236 133
15 950 24 9 5.241474 133
25 950 24 9 5.570384 133
65 350 22 10 0.6682434 49
75 350 22 10 2.938675 49
65 450 22 10 3.150794 49
75 450 22 10 4.434227 49
65 550 22 10 4.367254 49
75 550 22 10 5.255296 49
65 650 22 10 5.192494 49
75 650 22 10 5.802291 49
65 750 22 10 5.935147 49
75 750 22 10 6.264276 49
65 850 22 10 6.280779 49
75 850 22 10 6.340861 49
65 950 22 10 6.431776 49
75 950 22 10 5.999768 49
15 350 23 10 -3.769778 292
25 350 23 10 -3.647311 292
35 350 23 10 -5.32932 292
5 450 23 10 -3.068647 292
15 450 23 10 -3.706809 292
25 450 23 10 -4.263616 292
35 450 23 10 -5.107844 292
5 550 23 10 -2.88057 292
15 550 23 10 -3.764952 292
25 550 23 10 -4.549771 292
35 550 23 10 -4.779525 292
5 650 23 10 -3.125316 292
15 650 23 10 -3.689795 292
25 650 23 10 -4.103452 292
35 650 23 10 -3.888882 292
5 750 23 10 -2.199609 292
15 750 23 10 0.1725083 292
25 750 23 10 -3.299983 292
35 750 23 10 -2.626455 292
5 850 23 10 -0.07454136 292
15 850 23 10 1.514723 292
25 850 23 10 -1.870227 292
35 850 23 10 0.6928887 292
5 950 23 10 0.5529308 292
15 950 23 10 -0.7594601 292
25 950 23 10 -1.028499 292
35 950 23 10 2.244427 292
45 350 24 10 4.435647 136
55 350 24 10 4.735237 136
65 350 24 10 4.831832 136
35 450 24 10 4.985766 136
45 450 24 10 4.72342 136
55 450 24 10 4.978857 136
65 450 24 10 5.7226 136
35 550 24 10 5.055068 136
45 550 24 10 5.210069 136
55 550 24 10 5.494641 136
65 550 24 10 5.852629 136
35 650 24 10 5.183708 136
45 650 24 10 5.447888 136
55 650 24 10 5.824669 136
65 650 24 10 5.68341 136
35 750 24 10 5.316411 136
45 750 24 10 5.336787 136
55 750 24 10 6.028612 136
65 750 24 10 5.26148 136
35 850 24 10 5.406809 136
45 850 24 10 5.006108 136
55 850 24 10 5.852034 136
65 850 24 10 4.936631 136
45 950 24 10 5.428841 136
55 950 24 10 5.095171 136
65 950 24 10 5.035932 136
35 350 22 11 0.7609161 51
45 350 22 11 3.04986 51
55 350 22 11 3.806837 51
65 350 22 11 4.093676 51
35 450 22 11 1.952993 51
45 450 22 11 3.917858 51
55 450 22 11 4.557345 51
65 450 22 11 4.460423 51
35 550 22 11 3.147657 51
45 550 22 11 4.704293 51
55 550 22 11 5.096721 51
65 550 22 11 4.923953 51
35 650 22 11 3.887175 51
45 650 22 11 5.127146 51
55 650 22 11 5.481881 51
65 650 22 11 4.940396 51
35 750 22 11 3.936751 51
45 750 22 11 5.455907 51
55 750 22 11 5.709299 51
65 750 22 11 5.494856 51
35 850 22 11 3.789839 51
45 850 22 11 5.762622 51
55 850 22 11 5.904252 51
65 850 22 11 5.927528 51
45 950 22 11 5.926509 51
55 950 22 11 6.09511 51
45 350 23 11 -4.574562 295
55 350 23 11 -3.583315 295
65 350 23 11 -4.258482 295
35 450 23 11 -4.564819 295
45 450 23 11 -4.296945 295
55 450 23 11 -2.316452 295
65 450 23 11 -2.184638 295
35 550 23 11 -4.336232 295
45 550 23 11 -3.47367 295
55 550 23 11 -1.071164 295
65 550 23 11 0.3534965 295
35 650 23 11 -3.607157 295
45 650 23 11 -2.522989 295
55 650 23 11 0.3024942 295
65 650 23 11 0.4417193 295
35 750 23 11 -2.304537 295
45 750 23 11 -0.6868901 295
55 750 23 11 0.8441403 295
65 750 23 11 0.1846408 295
35 850 23 11 -1.512092 295
45 850 23 11 1.035218 295
55 850 23 11 2.002523 295
65 850 23 11 2.579211 295
35 950 23 11 -0.7736029 295
45 950 23 11 1.447803 295
55 950 23 11 2.063935 295
65 950 23 11 4.861315 295
45 350 24 11 4.377722 137
65 350 24 11 5.125758 137
45 450 24 11 5.203627 137
65 450 24 11 5.740516 137
45 550 24 11 5.622209 137
65 550 24 11 6.011397 137
45 650 24 11 5.818114 137
65 650 24 11 5.825831 137
45 750 24 11 5.935832 137
65 750 24 11 5.221559 137
45 850 24 11 5.489598 137
65 850 24 11 5.112751 137
45 950 24 11 5.096998 137
65 950 24 11 5.163936 137
45 350 23 12 -3.824397 297
55 350 23 12 -3.55294 297
65 350 23 12 -3.32355 297
75 350 23 12 -3.094042 297
45 450 23 12 -3.60885 297
55 450 23 12 -2.196699 297
65 450 23 12 -1.881442 297
75 450 23 12 -1.657588 297
45 550 23 12 -3.027319 297
55 550 23 12 -1.017103 297
65 550 23 12 -0.8433307 297
75 550 23 12 -0.623457 297
45 650 23 12 -2.248529 297
55 650 23 12 0.4988529 297
65 650 23 12 0.4587042 297
75 650 23 12 0.0009739559 297
45 750 23 12 -1.640881 297
55 750 23 12 2.689206 297
65 750 23 12 1.316845 297
75 750 23 12 0.9394546 297
55 850 23 12 5.674914 297
65 850 23 12 2.142648 297
75 850 23 12 1.661393 297
55 950 23 12 11.37294 297
65 950 23 12 2.193872 297
75 950 23 12 3.031873 297
45 350 24 12 4.325789 138
55 350 24 12 4.726463 138
65 350 24 12 5.034367 138.1633
75 350 24 12 4.815475 138
45 450 24 12 4.53609 138
65 450 24 12 5.846314 138.1897
75 450 24 12 5.69832 138
45 550 24 12 5.813326 138
65 550 24 12 6.120282 138.1719
75 550 24 12 5.954915 138
45 650 24 12 6.276064 138
65 650 24 12 6.407414 138.5147
75 650 24 12 6.224652 138
45 750 24 12 6.209155 138
65 750 24 12 6.511608 138.325
75 750 24 12 6.449438 138
65 850 24 12 6.602243 138.4444
75 850 24 12 6.561185 138
65 950 24 12 8.336975 138.1932
75 950 24 12 6.523785 138
35 350 23 13 -3.486657 299.5392
45 350 23 13 -4.18665 299
55 350 23 13 -4.588649 299
65 350 23 13 -4.467652 299
35 450 23 13 -3.637797 299.1087
45 450 23 13 -3.704177 299
55 450 23 13 -3.821309 299
65 450 23 13 -2.794676 299
35 550 23 13 -3.916413 299
45 550 23 13 -3.166798 299
55 550 23 13 -2.68866 299
65 550 23 13 0.343869 299
35 650 23 13 -3.778369 299
45 650 23 13 -2.553714 299
55 650 23 13 -1.599713 299
65 650 23 13 2.736288 299
35 750 23 13 -3.115831 299
45 750 23 13 -2.050808 299
55 750 23 13 -0.4311815 299
65 750 23 13 3.840179 299
35 850 23 13 -1.790928 299
45 850 23 13 -1.455414 299
55 850 23 13 2.344316 299
65 850 23 13 3.928792 299
35 950 23 13 -0.5349416 299
45 950 23 13 -0.2865056 299
55 950 23 13 2.363655 299
35 350 24 13 3.841305 140
45 350 24 13 3.406473 140
55 350 24 13 4.751261 140
65 350 24 13 4.724286 140
35 450 24 13 4.429803 140
45 450 24 13 3.995676 140
55 450 24 13 5.56725 140
65 450 24 13 5.655384 140
35 550 24 13 4.84279 140
45 550 24 13 4.557105 140
55 550 24 13 6.136676 140
65 550 24 13 6.210224 140
35 650 24 13 4.941024 140
45 650 24 13 5.250799 140
55 650 24 13 6.504713 140
65 650 24 13 6.356002 140
35 750 24 13 3.579751 140
45 750 24 13 5.969147 140
55 750 24 13 6.534607 140
65 750 24 13 6.232053 140
35 850 24 13 1.571336 140
45 850 24 13 6.26939 140
55 850 24 13 6.195429 140
35 950 24 13 1.768223 140
45 950 24 13 5.514758 140
55 950 24 13 5.861319 140
