lat prs camp flt x yday
-5 850 22 8 1.693457 45
5 850 22 8 4.648232 45
15 850 22 8 2.416306 45
25 850 22 8 2.487195 45
35 850 22 8 4.118091 45
-5 950 22 8 -1.02081 45
5 950 22 8 4.100117 45
15 950 22 8 3.277163 45
25 950 22 8 3.001912 45
35 950 22 8 4.444501 45
-55 350 23 8 -2.815614 289
-45 350 23 8 -2.928268 289
-35 350 23 8 -2.966525 289
-25 350 23 8 -3.183212 289
-15 350 23 8 -3.377598 289
-5 350 23 8 -3.008029 289
-55 450 23 8 -2.953947 289
-45 450 23 8 -2.899495 289
-35 450 23 8 -2.926949 289
-25 450 23 8 -3.072564 289
-15 450 23 8 -3.208572 289
-5 450 23 8 -0.5087065 289
-45 550 23 8 -2.936751 289
-35 550 23 8 -2.850292 289
-25 550 23 8 -2.910118 289
-15 550 23 8 -2.670509 289
-5 550 23 8 -0.1262413 289
-45 650 23 8 -3.048997 289
-35 650 23 8 -2.858427 289
-25 650 23 8 -2.739344 289
-15 650 23 8 -1.950908 289
-5 650 23 8 0.1919896 289
-45 750 23 8 -2.96127 289
-35 750 23 8 -2.914427 289
-25 750 23 8 -2.357005 289
-15 750 23 8 -1.279051 289
-5 750 23 8 1.063744 289
-45 850 23 8 -2.775056 289
-35 850 23 8 -2.87878 289
-25 850 23 8 -2.09068 289
-15 850 23 8 -2.385749 289
-5 850 23 8 0.3382043 289
-45 950 23 8 -2.065192 289
-35 950 23 8 -2.984548 289
-25 950 23 8 -2.122178 289
-15 950 23 8 -2.487599 289
-5 950 23 8 -1.44017 289
-55 350 24 8 -3.229913 131
-45 350 24 8 -3.107117 131
-35 350 24 8 -2.364386 131
-25 350 24 8 -1.693202 131
-15 350 24 8 -1.248963 131
-5 350 24 8 -0.6273504 131
-55 450 24 8 -3.360656 131
-45 450 24 8 -3.217055 131
-35 450 24 8 -2.712211 131
-25 450 24 8 -2.022685 131
-15 450 24 8 -1.610606 131
-5 450 24 8 -1.370527 131
-55 550 24 8 -3.384548 131
-45 550 24 8 -3.255262 131
-35 550 24 8 -3.111279 131
-25 550 24 8 -2.285377 131
-15 550 24 8 -2.31714 131
-5 550 24 8 -2.100445 131
-55 650 24 8 -3.425383 131
-45 650 24 8 -3.219405 131
-35 650 24 8 -3.309163 131
-25 650 24 8 -2.737886 131
-15 650 24 8 -2.642213 131
-5 650 24 8 -2.315124 131
-55 750 24 8 -3.452811 131
-45 750 24 8 -3.149017 131
-35 750 24 8 -3.138038 131
-25 750 24 8 -3.123218 131
-15 750 24 8 -2.794729 131
-5 750 24 8 -2.259367 131
-55 850 24 8 -3.365245 131
-45 850 24 8 -3.327977 131
-35 850 24 8 -2.679449 131
-25 850 24 8 -3.370187 131
-15 850 24 8 -3.03908 131
-55 950 24 8 -3.365436 131
-45 950 24 8 -3.37737 131
-35 950 24 8 -2.468923 131
-25 950 24 8 -3.442218 131
-15 950 24 8 -3.129103 131
45 350 21 9 -3.071683 232
55 350 21 9 -5.674906 232
65 350 21 9 -5.111335 232
75 350 21 9 -6.656334 232
35 450 21 9 -3.144116 232
45 450 21 9 -3.932013 232
55 450 21 9 -6.522581 232
65 450 21 9 -6.573811 232
75 450 21 9 -7.58828 232
35 550 21 9 -3.739051 232
45 550 21 9 -5.368132 232
65 550 21 9 -7.309014 232
75 550 21 9 -7.921443 232
35 650 21 9 -5.649261 232
45 650 21 9 -6.521639 232
65 650 21 9 -8.21325 232
75 650 21 9 -8.697372 232
45 750 21 9 -6.662421 232
65 750 21 9 -9.261547 232
75 750 21 9 -8.829617 232
45 850 21 9 -6.884725 232
65 850 21 9 -9.1406 232
75 850 21 9 -10.02184 232
45 950 21 9 -6.05418 232
75 950 21 9 -11.67025 232
35 350 22 9 0.8051924 48
45 350 22 9 0.8723934 48
55 350 22 9 2.3429 48
65 350 22 9 2.808458 48
75 350 22 9 2.297673 48
35 450 22 9 0.8444255 48
45 450 22 9 1.156411 48
55 450 22 9 2.500039 48
65 450 22 9 3.258844 48
75 450 22 9 3.522722 48
35 550 22 9 1.015266 48
45 550 22 9 1.186975 48
55 550 22 9 2.968736 48
65 550 22 9 3.941285 48
75 550 22 9 3.787603 48
35 650 22 9 1.653877 48
45 650 22 9 1.59226 48
55 650 22 9 3.312028 48
65 650 22 9 4.400283 48
75 650 22 9 4.158573 48
35 750 22 9 2.711509 48
45 750 22 9 2.253691 48
55 750 22 9 3.810949 48
65 750 22 9 4.929272 48
75 750 22 9 4.409223 48
35 850 22 9 3.756977 48
45 850 22 9 3.202985 48
55 850 22 9 4.501528 48
65 850 22 9 5.576527 48
75 850 22 9 5.015847 48
35 950 22 9 4.58586 48
45 950 22 9 4.465706 48
55 950 22 9 5.112622 48
65 950 22 9 5.79137 48
75 950 22 9 4.859976 48
-5 350 23 9 -4.072452 291
5 350 23 9 -4.980978 291
15 350 23 9 -6.049685 291
-5 450 23 9 -2.806354 291
5 450 23 9 -4.794289 291
15 450 23 9 -6.064074 291
-5 550 23 9 -0.9558016 291
5 550 23 9 -4.923325 291
15 550 23 9 -7.049146 291
-5 650 23 9 1.448816 291
5 650 23 9 -4.078336 291
15 650 23 9 -7.426417 291
-5 750 23 9 0.1178015 291
5 750 23 9 -6.458641 291
15 750 23 9 -8.040279 291
-5 850 23 9 -1.407695 291
5 850 23 9 -6.599141 291
15 850 23 9 -7.070341 291
-5 950 23 9 -1.035095 291
5 950 23 9 -8.059233 291
15 950 23 9 -4.292389 291
-5 350 24 9 -0.4630175 133
5 350 24 9 0.3025915 133
15 350 24 9 1.028255 133
25 350 24 9 1.937798 133
35 350 24 9 2.669445 133
-5 450 24 9 -1.141932 133
5 450 24 9 0.7150682 133
15 450 24 9 1.725756 133
25 450 24 9 2.093359 133
35 450 24 9 2.96384 133
-5 550 24 9 -1.501519 133
5 550 24 9 0.5834037 133
15 550 24 9 2.099595 133
25 550 24 9 2.455536 133
35 550 24 9 3.427442 133
-5 650 24 9 -2.138356 133
5 650 24 9 0.3544706 133
15 650 24 9 2.738209 133
25 650 24 9 2.959243 133
35 650 24 9 4.322938 133
-5 750 24 9 -2.170328 133
5 750 24 9 1.112797 133
15 750 24 9 4.327782 133
25 750 24 9 3.609844 133
35 750 24 9 4.916849 133
-5 850 24 9 -2.034068 133
5 850 24 9 1.662542 133
15 850 24 9 4.911681 133
25 850 24 9 4.226885 133
-5 950 24 9 -2.176657 133
5 950 24 9 2.238303 133
15 950 24 9 4.34032 133
25 950 24 9 4.434387 133
65 350 22 10 0.08055554 49
75 350 22 10 2.068513 49
65 450 22 10 2.267245 49
75 450 22 10 3.450682 49
65 550 22 10 3.349351 49
75 550 22 10 4.255075 49
65 650 22 10 4.137537 49
75 650 22 10 4.89579 49
65 750 22 10 5.259663 49
75 750 22 10 5.63482 49
65 850 22 10 6.097565 49
75 850 22 10 6.084079 49
65 950 22 10 6.5617 49
75 950 22 10 7.010962 49
15 350 23 10 -5.771207 292
25 350 23 10 -5.520239 292
35 350 23 10 -4.312462 292
5 450 23 10 -7.277238 292
15 450 23 10 -5.785202 292
25 450 23 10 -4.787695 292
35 450 23 10 -4.065871 292
5 550 23 10 -7.946788 292
15 550 23 10 -6.081316 292
25 550 23 10 -3.90784 292
35 550 23 10 -3.737672 292
5 650 23 10 -8.038254 292
15 650 23 10 -6.269112 292
25 650 23 10 -3.660601 292
35 650 23 10 -3.388509 292
5 750 23 10 -7.612634 292
15 750 23 10 -6.133783 292
25 750 23 10 -3.359686 292
35 750 23 10 -3.116216 292
5 850 23 10 -8.83621 292
15 850 23 10 -6.022777 292
25 850 23 10 -2.481416 292
35 850 23 10 -2.145626 292
5 950 23 10 -7.853791 292
15 950 23 10 -2.998256 292
25 950 23 10 -1.885307 292
35 950 23 10 -1.683659 292
45 350 24 10 3.90163 136
55 350 24 10 4.128829 136
65 350 24 10 4.112987 136
35 450 24 10 4.043032 136
45 450 24 10 4.042092 136
55 450 24 10 4.231741 136
65 450 24 10 4.712417 136
35 550 24 10 4.073423 136
45 550 24 10 4.280261 136
55 550 24 10 4.475437 136
65 550 24 10 4.910462 136
35 650 24 10 4.164945 136
45 650 24 10 4.430008 136
55 650 24 10 4.587837 136
65 650 24 10 4.956539 136
35 750 24 10 4.308128 136
45 750 24 10 4.556294 136
55 750 24 10 4.65853 136
65 750 24 10 5.08412 136
35 850 24 10 4.497609 136
45 850 24 10 4.463324 136
55 850 24 10 4.821674 136
65 850 24 10 5.244512 136
45 950 24 10 4.127064 136
55 950 24 10 5.029177 136
65 950 24 10 5.463702 136
35 350 22 11 0.3704573 51
45 350 22 11 2.223337 51
55 350 22 11 2.929917 51
65 350 22 11 3.196862 51
35 450 22 11 1.361129 51
45 450 22 11 3.015309 51
55 450 22 11 3.634272 51
65 450 22 11 3.539347 51
35 550 22 11 2.366842 51
45 550 22 11 3.768321 51
55 550 22 11 4.087758 51
65 550 22 11 3.893453 51
35 650 22 11 2.989043 51
45 650 22 11 4.285586 51
55 650 22 11 4.434826 51
65 650 22 11 3.787471 51
35 750 22 11 3.100783 51
45 750 22 11 4.762939 51
55 750 22 11 4.724949 51
65 750 22 11 4.274669 51
35 850 22 11 3.035514 51
45 850 22 11 5.248063 51
55 850 22 11 5.120155 51
65 850 22 11 4.937208 51
45 950 22 11 5.609405 51
55 950 22 11 5.472198 51
45 350 23 11 -4.063621 295
55 350 23 11 -3.106437 295
65 350 23 11 -3.287355 295
35 450 23 11 -4.261423 295
45 450 23 11 -3.92078 295
55 450 23 11 -2.640217 295
65 450 23 11 -2.696394 295
35 550 23 11 -3.975507 295
45 550 23 11 -3.375981 295
55 550 23 11 -2.162415 295
65 550 23 11 -1.815581 295
35 650 23 11 -3.413645 295
45 650 23 11 -2.881142 295
55 650 23 11 -1.612752 295
65 650 23 11 -1.748074 295
35 750 23 11 -2.801003 295
45 750 23 11 -2.017281 295
55 750 23 11 -1.431581 295
65 750 23 11 -1.867645 295
35 850 23 11 -2.463832 295
45 850 23 11 -1.112208 295
55 850 23 11 -0.9863791 295
65 850 23 11 -1.105214 295
35 950 23 11 -2.370578 295
45 950 23 11 -1.018684 295
55 950 23 11 -0.9070581 295
65 950 23 11 -0.7804527 295
45 350 24 11 3.497899 137
65 350 24 11 4.287573 137
45 450 24 11 3.741217 137
65 450 24 11 4.74152 137
45 550 24 11 4.109539 137
65 550 24 11 4.965938 137
45 650 24 11 4.558914 137
65 650 24 11 5.082081 137
45 750 24 11 5.005604 137
65 750 24 11 5.417859 137
45 850 24 11 5.146328 137
65 850 24 11 5.699701 137
45 950 24 11 5.469656 137
65 950 24 11 5.882136 137
45 350 23 12 -3.437996 297
55 350 23 12 -3.281202 297
65 350 23 12 -3.273246 297
75 350 23 12 -3.09761 297
45 450 23 12 -3.386367 297
55 450 23 12 -2.803947 297
65 450 23 12 -2.805393 297
75 450 23 12 -2.754286 297
45 550 23 12 -3.131108 297
55 550 23 12 -2.28844 297
65 550 23 12 -2.678871 297
75 550 23 12 -2.77396 297
45 650 23 12 -2.692939 297
55 650 23 12 -1.34793 297
65 650 23 12 -2.82351 297
75 650 23 12 -2.950184 297
45 750 23 12 -2.265951 297
55 750 23 12 0.1437412 297
65 750 23 12 -2.633919 297
75 750 23 12 -2.964609 297
55 850 23 12 2.074538 297
65 850 23 12 -1.951986 297
75 850 23 12 -2.60146 297
55 950 23 12 6.302587 297
65 950 23 12 -2.789664 297
75 950 23 12 -2.82155 297
45 350 24 12 3.96037 138
55 350 24 12 3.976914 138
65 350 24 12 4.095644 138.1633
75 350 24 12 3.902188 138
45 450 24 12 4.108865 138
65 450 24 12 4.825259 138.1897
75 450 24 12 4.707585 138
45 550 24 12 4.31148 138
65 550 24 12 5.202742 138.1719
75 550 24 12 5.075283 138
45 650 24 12 4.508797 138
65 650 24 12 5.755141 138.5147
75 650 24 12 5.468478 138
45 750 24 12 4.61003 138
65 750 24 12 5.973185 138.325
75 750 24 12 5.690863 138
65 850 24 12 6.334983 138.4444
75 850 24 12 5.800917 138
65 950 24 12 6.286287 138.1932
75 950 24 12 5.884121 138
35 350 23 13 -3.104356 299.5392
45 350 23 13 -3.662989 299
55 350 23 13 -3.557465 299
65 350 23 13 -3.572966 299
35 450 23 13 -3.280571 299.1087
45 450 23 13 -3.319373 299
55 450 23 13 -3.273513 299
65 450 23 13 -3.079789 299
35 550 23 13 -3.408363 299
45 550 23 13 -2.913058 299
55 550 23 13 -2.867042 299
65 550 23 13 -2.357496 299
35 650 23 13 -3.239456 299
45 650 23 13 -2.547109 299
55 650 23 13 -2.42722 299
65 650 23 13 -1.906112 299
35 750 23 13 -2.849796 299
45 750 23 13 -2.351382 299
55 750 23 13 -1.966398 299
65 750 23 13 -1.645429 299
35 850 23 13 -2.171309 299
45 850 23 13 -1.952539 299
55 850 23 13 -1.577699 299
65 850 23 13 -1.577408 299
35 950 23 13 -0.2456848 299
45 950 23 13 0.00163443 299
55 950 23 13 -1.032386 299
35 350 24 13 3.290642 140
45 350 24 13 3.086733 140
55 350 24 13 3.92666 140
65 350 24 13 3.894117 140
35 450 24 13 3.687648 140
45 450 24 13 3.392609 140
55 450 24 13 4.620618 140
65 450 24 13 4.71412 140
35 550 24 13 3.986878 140
45 550 24 13 3.748797 140
55 550 24 13 5.340899 140
65 550 24 13 5.601006 140
35 650 24 13 4.172059 140
45 650 24 13 4.331905 140
55 650 24 13 6.336298 140
65 650 24 13 6.439002 140
35 750 24 13 3.759053 140
45 750 24 13 5.342269 140
55 750 24 13 7.268507 140
65 750 24 13 7.06771 140
35 850 24 13 3.19699 140
45 850 24 13 6.609391 140
55 850 24 13 7.609345 140
35 950 24 13 3.278062 140
45 950 24 13 7.255794 140
55 950 24 13 7.582232 140
