lat prs camp flt x yday
-5 850 22 8 1.296695 45
5 850 22 8 3.29658 45
15 850 22 8 1.969397 45
25 850 22 8 2.069766 45
35 850 22 8 2.470978 45
-5 950 22 8 -0.9019078 45
5 950 22 8 2.689097 45
15 950 22 8 1.804923 45
25 950 22 8 2.130757 45
35 950 22 8 2.191617 45
-55 350 23 8 -3.1839 289
-45 350 23 8 -2.728484 289
-35 350 23 8 -2.782467 289
-25 350 23 8 -2.597985 289
-15 350 23 8 -1.838969 289
-5 350 23 8 -2.634399 289
-55 450 23 8 -3.199325 289
-45 450 23 8 -2.86084 289
-35 450 23 8 -2.607635 289
-25 450 23 8 -2.342241 289
-15 450 23 8 -1.528284 289
-5 450 23 8 -1.817838 289
-45 550 23 8 -2.817664 289
-35 550 23 8 -2.6301 289
-25 550 23 8 -2.66275 289
-15 550 23 8 -2.335326 289
-5 550 23 8 -0.9160105 289
-45 650 23 8 -2.849461 289
-35 650 23 8 -2.777522 289
-25 650 23 8 -2.827035 289
-15 650 23 8 -2.61718 289
-5 650 23 8 -1.286479 289
-45 750 23 8 -2.907404 289
-35 750 23 8 -2.927282 289
-25 750 23 8 -2.80729 289
-15 750 23 8 -2.859028 289
-5 750 23 8 -1.631718 289
-45 850 23 8 -3.206517 289
-35 850 23 8 -3.212148 289
-25 850 23 8 -2.828425 289
-15 850 23 8 -3.031091 289
-5 850 23 8 -2.153981 289
-45 950 23 8 -4.241857 289
-35 950 23 8 -3.53783 289
-25 950 23 8 -3.005825 289
-15 950 23 8 -3.153144 289
-5 950 23 8 -2.472386 289
-55 350 24 8 -3.341059 131
-45 350 24 8 -3.312032 131
-35 350 24 8 -2.640298 131
-25 350 24 8 -1.329832 131
-15 350 24 8 -1.370555 131
-5 350 24 8 -0.5621862 131
-55 450 24 8 -3.39977 131
-45 450 24 8 -3.190875 131
-35 450 24 8 -2.977169 131
-25 450 24 8 -1.277076 131
-15 450 24 8 -1.809699 131
-5 450 24 8 -1.491461 131
-55 550 24 8 -3.397262 131
-45 550 24 8 -3.1558 131
-35 550 24 8 -2.998684 131
-25 550 24 8 -1.726973 131
-15 550 24 8 -1.915072 131
-5 550 24 8 -1.866953 131
-55 650 24 8 -3.483977 131
-45 650 24 8 -3.247146 131
-35 650 24 8 -2.56461 131
-25 650 24 8 -2.342126 131
-15 650 24 8 -2.356058 131
-5 650 24 8 -2.318346 131
-55 750 24 8 -3.618509 131
-45 750 24 8 -3.357134 131
-35 750 24 8 -2.259292 131
-25 750 24 8 -3.002227 131
-15 750 24 8 -2.787914 131
-5 750 24 8 -2.599407 131
-55 850 24 8 -3.59591 131
-45 850 24 8 -3.452216 131
-35 850 24 8 -2.409804 131
-25 850 24 8 -3.274724 131
-15 850 24 8 -2.99846 131
-55 950 24 8 -3.628654 131
-45 950 24 8 -3.539572 131
-35 950 24 8 -2.849751 131
-25 950 24 8 -3.357608 131
-15 950 24 8 -3.083799 131
45 350 21 9 -1.782315 232
55 350 21 9 -7.340999 232
65 350 21 9 -6.551012 232
75 350 21 9 -7.330116 232
35 450 21 9 -2.358432 232
45 450 21 9 -2.665859 232
55 450 21 9 -6.932515 232
65 450 21 9 -7.723273 232
75 450 21 9 -7.54488 232
35 550 21 9 -2.892727 232
45 550 21 9 -4.136459 232
65 550 21 9 -8.474831 232
75 550 21 9 -8.186121 232
35 650 21 9 -3.138792 232
45 650 21 9 -4.20561 232
65 650 21 9 -9.032559 232
75 650 21 9 -8.362255 232
45 750 21 9 -3.472704 232
65 750 21 9 -9.816622 232
75 750 21 9 -8.613208 232
45 850 21 9 -3.93188 232
65 850 21 9 -10.4678 232
75 850 21 9 -7.800355 232
45 950 21 9 -5.042648 232
75 950 21 9 -7.913556 232
35 350 22 9 1.108359 48
45 350 22 9 1.139307 48
55 350 22 9 1.711831 48
65 350 22 9 2.617073 48
75 350 22 9 2.947525 48
35 450 22 9 1.317845 48
45 450 22 9 1.210883 48
55 450 22 9 1.615976 48
65 450 22 9 3.308416 48
75 450 22 9 3.819915 48
35 550 22 9 1.67952 48
45 550 22 9 1.22424 48
55 550 22 9 1.647513 48
65 550 22 9 3.284589 48
75 550 22 9 3.835144 48
35 650 22 9 1.936419 48
45 650 22 9 1.434873 48
55 650 22 9 1.702772 48
65 650 22 9 3.414671 48
75 650 22 9 3.982371 48
35 750 22 9 2.232739 48
45 750 22 9 2.026682 48
55 750 22 9 1.850386 48
65 750 22 9 3.217812 48
75 750 22 9 4.07745 48
35 850 22 9 3.287727 48
45 850 22 9 2.862363 48
55 850 22 9 1.935766 48
65 850 22 9 3.195982 48
75 850 22 9 4.463328 48
35 950 22 9 2.86436 48
45 950 22 9 2.304491 48
55 950 22 9 1.648458 48
65 950 22 9 4.197304 48
75 950 22 9 4.571271 48
-5 350 23 9 -3.256828 291
5 350 23 9 -3.941731 291
15 350 23 9 -4.461983 291
-5 450 23 9 -3.172039 291
5 450 23 9 -4.110715 291
15 450 23 9 -4.804127 291
-5 550 23 9 -2.164932 291
5 550 23 9 -4.138987 291
15 550 23 9 -4.870249 291
-5 650 23 9 -1.549427 291
5 650 23 9 -3.918101 291
15 650 23 9 -4.37212 291
-5 750 23 9 -1.67815 291
5 750 23 9 -5.187528 291
15 750 23 9 -4.762392 291
-5 850 23 9 -2.620107 291
5 850 23 9 -5.543627 291
15 850 23 9 -4.232648 291
-5 950 23 9 -2.670944 291
5 950 23 9 -5.682985 291
15 950 23 9 -3.492689 291
-5 350 24 9 -0.9578647 133
5 350 24 9 -1.002551 133
15 350 24 9 0.2419849 133
25 350 24 9 1.975743 133
35 350 24 9 3.048453 133
-5 450 24 9 -1.717854 133
5 450 24 9 -0.7576231 133
15 450 24 9 1.130294 133
25 450 24 9 2.227007 133
35 450 24 9 3.197597 133
-5 550 24 9 -1.801677 133
5 550 24 9 -0.7252286 133
15 550 24 9 2.232574 133
25 550 24 9 1.603504 133
35 550 24 9 3.306106 133
-5 650 24 9 -2.122553 133
5 650 24 9 -0.7938862 133
15 650 24 9 1.955012 133
25 650 24 9 1.17296 133
35 650 24 9 3.423856 133
-5 750 24 9 -2.373825 133
5 750 24 9 -0.5093657 133
15 750 24 9 2.08724 133
25 750 24 9 2.138422 133
35 750 24 9 5.088364 133
-5 850 24 9 -2.571617 133
5 850 24 9 0.1909326 133
15 850 24 9 2.551469 133
25 850 24 9 3.836505 133
-5 950 24 9 -2.64345 133
5 950 24 9 0.3712428 133
15 950 24 9 3.467105 133
25 950 24 9 4.32991 133
65 350 22 10 2.873738 49
75 350 22 10 2.417156 49
65 450 22 10 3.925435 49
75 450 22 10 3.665996 49
65 550 22 10 4.103026 49
75 550 22 10 4.167054 49
65 650 22 10 4.460362 49
75 650 22 10 4.545573 49
65 750 22 10 5.092128 49
75 750 22 10 4.896139 49
65 850 22 10 6.320726 49
75 850 22 10 4.762202 49
65 950 22 10 6.473088 49
75 950 22 10 5.438895 49
15 350 23 10 -4.387542 292
25 350 23 10 -4.183848 292
35 350 23 10 -2.929585 292
5 450 23 10 -4.709073 292
15 450 23 10 -4.477541 292
25 450 23 10 -3.543823 292
35 450 23 10 -2.739055 292
5 550 23 10 -4.925597 292
15 550 23 10 -4.516343 292
25 550 23 10 -3.265943 292
35 550 23 10 -2.504569 292
5 650 23 10 -4.752882 292
15 650 23 10 -4.340078 292
25 650 23 10 -3.014201 292
35 650 23 10 -2.286428 292
5 750 23 10 -5.121609 292
15 750 23 10 -4.159881 292
25 750 23 10 -2.912313 292
35 750 23 10 -2.199606 292
5 850 23 10 -5.753057 292
15 850 23 10 -3.815218 292
25 850 23 10 -2.86703 292
35 850 23 10 -2.018406 292
5 950 23 10 -4.75362 292
15 950 23 10 -3.289457 292
25 950 23 10 -2.710536 292
35 950 23 10 -1.854315 292
45 350 24 10 3.806862 136
55 350 24 10 3.72986 136
65 350 24 10 3.637592 136
35 450 24 10 3.864532 136
45 450 24 10 3.527952 136
55 450 24 10 3.857344 136
65 450 24 10 4.444968 136
35 550 24 10 3.875168 136
45 550 24 10 3.880313 136
55 550 24 10 4.055935 136
65 550 24 10 4.901672 136
35 650 24 10 3.932861 136
45 650 24 10 4.346305 136
55 650 24 10 4.278161 136
65 650 24 10 5.081404 136
35 750 24 10 3.979678 136
45 750 24 10 4.498869 136
55 750 24 10 4.52273 136
65 750 24 10 5.161724 136
35 850 24 10 4.099009 136
45 850 24 10 4.47906 136
55 850 24 10 4.451149 136
65 850 24 10 5.189877 136
45 950 24 10 4.374275 136
55 950 24 10 3.972658 136
65 950 24 10 5.517025 136
35 350 22 11 1.334951 51
45 350 22 11 2.579925 51
55 350 22 11 3.441303 51
65 350 22 11 3.960469 51
35 450 22 11 2.381322 51
45 450 22 11 3.370602 51
55 450 22 11 4.020996 51
65 450 22 11 3.969133 51
35 550 22 11 3.075234 51
45 550 22 11 4.144199 51
55 550 22 11 4.399011 51
65 550 22 11 4.249684 51
35 650 22 11 3.855366 51
45 650 22 11 4.309692 51
55 650 22 11 4.850651 51
65 650 22 11 4.506781 51
35 750 22 11 4.162979 51
45 750 22 11 4.376702 51
55 750 22 11 4.95559 51
65 750 22 11 4.557369 51
35 850 22 11 4.355504 51
45 850 22 11 4.522158 51
55 850 22 11 4.968294 51
65 850 22 11 6.029018 51
45 950 22 11 4.585781 51
55 950 22 11 4.999567 51
45 350 23 11 -2.735271 295
55 350 23 11 -1.945505 295
65 350 23 11 -1.290562 295
35 450 23 11 -3.23289 295
45 450 23 11 -2.775608 295
55 450 23 11 -1.870368 295
65 450 23 11 -1.74187 295
35 550 23 11 -3.239849 295
45 550 23 11 -2.576531 295
55 550 23 11 -1.933857 295
65 550 23 11 -1.691587 295
35 650 23 11 -3.09541 295
45 650 23 11 -2.27967 295
55 650 23 11 -1.785775 295
65 650 23 11 -1.671758 295
35 750 23 11 -2.945197 295
45 750 23 11 -1.962194 295
55 750 23 11 -1.807581 295
65 750 23 11 -1.73177 295
35 850 23 11 -2.863632 295
45 850 23 11 -1.726372 295
55 850 23 11 -1.753595 295
65 850 23 11 -1.404093 295
35 950 23 11 -2.80394 295
45 950 23 11 -1.697131 295
55 950 23 11 -1.837565 295
65 950 23 11 -1.288773 295
45 350 24 11 3.588515 137
65 350 24 11 4.215162 137
45 450 24 11 3.697867 137
65 450 24 11 4.723095 137
45 550 24 11 4.043559 137
65 550 24 11 5.027138 137
45 650 24 11 4.368453 137
65 650 24 11 5.085725 137
45 750 24 11 4.678936 137
65 750 24 11 5.613372 137
45 850 24 11 4.871763 137
65 850 24 11 5.953681 137
45 950 24 11 3.86158 137
65 950 24 11 6.176174 137
45 350 23 12 -2.383439 297
55 350 23 12 -2.321097 297
65 350 23 12 -2.195358 297
75 350 23 12 -2.374724 297
45 450 23 12 -2.420486 297
55 450 23 12 -2.193362 297
65 450 23 12 -2.271849 297
75 450 23 12 -1.855165 297
45 550 23 12 -2.416892 297
55 550 23 12 -1.510107 297
65 550 23 12 -2.482121 297
75 550 23 12 -1.494887 297
45 650 23 12 -2.490004 297
55 650 23 12 -0.1739638 297
65 650 23 12 -2.918906 297
75 650 23 12 -2.247771 297
45 750 23 12 -2.499643 297
55 750 23 12 1.570134 297
65 750 23 12 -2.802252 297
75 750 23 12 -2.91777 297
55 850 23 12 2.663838 297
65 850 23 12 -2.439377 297
75 850 23 12 -2.710859 297
55 950 23 12 3.364031 297
65 950 23 12 -2.587342 297
75 950 23 12 -2.626186 297
45 350 24 12 3.742033 138
55 350 24 12 3.770814 138
65 350 24 12 4.545694 138.1633
75 350 24 12 3.73184 138
45 450 24 12 3.380921 138
65 450 24 12 5.065242 138.1897
75 450 24 12 4.487723 138
45 550 24 12 3.60903 138
65 550 24 12 5.294765 138.1719
75 550 24 12 4.844349 138
45 650 24 12 3.875154 138
65 650 24 12 5.514317 138.5147
75 650 24 12 5.14206 138
45 750 24 12 3.78773 138
65 750 24 12 5.624555 138.325
75 750 24 12 5.359151 138
65 850 24 12 5.763301 138.4444
75 850 24 12 5.958724 138
65 950 24 12 6.68479 138.1932
75 950 24 12 6.367339 138
35 350 23 13 -2.745192 299.5392
45 350 23 13 -2.734364 299
55 350 23 13 -2.573123 299
65 350 23 13 -2.189694 299
35 450 23 13 -2.389865 299.1087
45 450 23 13 -2.383717 299
55 450 23 13 -2.385909 299
65 450 23 13 -2.202105 299
35 550 23 13 -2.499837 299
45 550 23 13 -2.449553 299
55 550 23 13 -2.326245 299
65 550 23 13 -2.716871 299
35 650 23 13 -2.724309 299
45 650 23 13 -2.73965 299
55 650 23 13 -2.274195 299
65 650 23 13 -2.96277 299
35 750 23 13 -2.773431 299
45 750 23 13 -2.889053 299
55 750 23 13 -2.669556 299
65 750 23 13 -2.910088 299
35 850 23 13 -2.722622 299
45 850 23 13 -2.625979 299
55 850 23 13 -2.707136 299
65 850 23 13 -2.894708 299
35 950 23 13 -2.420843 299
45 950 23 13 -2.529366 299
55 950 23 13 -2.774348 299
35 350 24 13 3.581263 140
45 350 24 13 3.357817 140
55 350 24 13 3.423758 140
65 350 24 13 3.939217 140
35 450 24 13 3.945116 140
45 450 24 13 3.485612 140
55 450 24 13 4.65699 140
65 450 24 13 4.788744 140
35 550 24 13 4.17687 140
45 550 24 13 3.700855 140
55 550 24 13 5.33989 140
65 550 24 13 5.596612 140
35 650 24 13 4.172467 140
45 650 24 13 4.037764 140
55 650 24 13 5.797901 140
65 650 24 13 5.834422 140
35 750 24 13 4.235542 140
45 750 24 13 4.558572 140
55 750 24 13 6.090204 140
65 750 24 13 5.797753 140
35 850 24 13 4.258741 140
45 850 24 13 5.341677 140
55 850 24 13 6.249057 140
35 950 24 13 4.318315 140
45 950 24 13 5.911298 140
55 950 24 13 6.220981 140
