lat prs camp flt x yday
-5 850 22 8 1.256723 45
5 850 22 8 2.797915 45
15 850 22 8 1.577262 45
25 850 22 8 2.599966 45
35 850 22 8 2.323351 45
-5 950 22 8 -1.320216 45
5 950 22 8 1.984816 45
15 950 22 8 3.083003 45
25 950 22 8 2.804554 45
35 950 22 8 1.546394 45
-55 350 23 8 -3.143112 289
-45 350 23 8 -2.753463 289
-35 350 23 8 -2.864276 289
-25 350 23 8 -2.457528 289
-15 350 23 8 -1.401067 289
-5 350 23 8 -2.528579 289
-55 450 23 8 -3.2293 289
-45 450 23 8 -2.887328 289
-35 450 23 8 -2.582781 289
-25 450 23 8 -2.166069 289
-15 450 23 8 -1.05452 289
-5 450 23 8 -2.085288 289
-45 550 23 8 -2.798621 289
-35 550 23 8 -2.581827 289
-25 550 23 8 -2.551578 289
-15 550 23 8 -2.080626 289
-5 550 23 8 -0.8271413 289
-45 650 23 8 -2.807041 289
-35 650 23 8 -2.646048 289
-25 650 23 8 -2.706135 289
-15 650 23 8 -2.503076 289
-5 650 23 8 -1.290054 289
-45 750 23 8 -2.845737 289
-35 750 23 8 -2.754717 289
-25 750 23 8 -2.625785 289
-15 750 23 8 -2.742947 289
-5 750 23 8 -1.73688 289
-45 850 23 8 -3.092651 289
-35 850 23 8 -3.140722 289
-25 850 23 8 -2.637365 289
-15 850 23 8 -2.804512 289
-5 850 23 8 -2.195517 289
-45 950 23 8 -4.108409 289
-35 950 23 8 -3.531242 289
-25 950 23 8 -2.83209 289
-15 950 23 8 -2.879244 289
-5 950 23 8 -2.417888 289
-55 350 24 8 -3.341567 131
-45 350 24 8 -3.345173 131
-35 350 24 8 -2.603678 131
-25 350 24 8 -1.317053 131
-15 350 24 8 -1.404856 131
-5 350 24 8 -0.4345576 131
-55 450 24 8 -3.384218 131
-45 450 24 8 -3.178857 131
-35 450 24 8 -2.936039 131
-25 450 24 8 -1.264088 131
-15 450 24 8 -1.66473 131
-5 450 24 8 -1.306914 131
-55 550 24 8 -3.419094 131
-45 550 24 8 -3.128364 131
-35 550 24 8 -2.958211 131
-25 550 24 8 -1.702263 131
-15 550 24 8 -1.739894 131
-5 550 24 8 -1.807878 131
-55 650 24 8 -3.517309 131
-45 650 24 8 -3.230775 131
-35 650 24 8 -2.20733 131
-25 650 24 8 -2.331968 131
-15 650 24 8 -2.250087 131
-5 650 24 8 -2.264902 131
-55 750 24 8 -3.678184 131
-45 750 24 8 -3.342167 131
-35 750 24 8 -1.648088 131
-25 750 24 8 -2.991287 131
-15 750 24 8 -2.709029 131
-5 750 24 8 -2.558487 131
-55 850 24 8 -3.678167 131
-45 850 24 8 -3.429526 131
-35 850 24 8 -1.914831 131
-25 850 24 8 -3.248769 131
-15 850 24 8 -2.905432 131
-55 950 24 8 -3.756141 131
-45 950 24 8 -3.507595 131
-35 950 24 8 -2.510769 131
-25 950 24 8 -3.369024 131
-15 950 24 8 -2.978243 131
45 350 21 9 -2.285877 232
55 350 21 9 -7.53035 232
65 350 21 9 -7.766341 232
75 350 21 9 -8.280839 232
35 450 21 9 -2.924284 232
45 450 21 9 -2.853987 232
55 450 21 9 -6.906148 232
65 450 21 9 -8.834199 232
75 450 21 9 -8.880233 232
35 550 21 9 -3.603593 232
45 550 21 9 -4.394156 232
65 550 21 9 -8.991648 232
75 550 21 9 -9.514645 232
35 650 21 9 -3.791692 232
45 650 21 9 -4.81687 232
65 650 21 9 -9.518277 232
75 650 21 9 -10.57477 232
45 750 21 9 -4.510101 232
65 750 21 9 -10.019 232
75 750 21 9 -10.76172 232
45 850 21 9 -5.318506 232
65 850 21 9 -10.0035 232
75 850 21 9 -12.0217 232
45 950 21 9 -6.293014 232
75 950 21 9 -12.56582 232
35 350 22 9 1.030226 48
45 350 22 9 1.247831 48
55 350 22 9 1.988197 48
65 350 22 9 2.58122 48
75 350 22 9 3.331981 48
35 450 22 9 1.188122 48
45 450 22 9 1.307561 48
55 450 22 9 1.816044 48
65 450 22 9 3.074794 48
75 450 22 9 4.242922 48
35 550 22 9 1.446493 48
45 550 22 9 1.033779 48
55 550 22 9 1.71902 48
65 550 22 9 2.943262 48
75 550 22 9 4.211931 48
35 650 22 9 1.688519 48
45 650 22 9 1.092565 48
55 650 22 9 1.704985 48
65 650 22 9 2.756119 48
75 650 22 9 4.277412 48
35 750 22 9 1.934609 48
45 750 22 9 1.773154 48
55 750 22 9 1.901113 48
65 750 22 9 2.419084 48
75 750 22 9 4.114574 48
35 850 22 9 3.043907 48
45 850 22 9 2.819235 48
55 850 22 9 1.843797 48
65 850 22 9 2.133182 48
75 850 22 9 4.172173 48
35 950 22 9 1.077127 48
45 950 22 9 0.5561793 48
55 950 22 9 0.05736986 48
65 950 22 9 3.705053 48
75 950 22 9 4.39621 48
-5 350 23 9 -3.044795 291
5 350 23 9 -3.772536 291
15 350 23 9 -4.076951 291
-5 450 23 9 -3.25771 291
5 450 23 9 -3.899003 291
15 450 23 9 -4.325223 291
-5 550 23 9 -2.195255 291
5 550 23 9 -3.863467 291
15 550 23 9 -4.276516 291
-5 650 23 9 -1.283909 291
5 650 23 9 -3.602745 291
15 650 23 9 -3.856651 291
-5 750 23 9 -1.470171 291
5 750 23 9 -3.861914 291
15 750 23 9 -3.897799 291
-5 850 23 9 -2.625064 291
5 850 23 9 -3.909694 291
15 850 23 9 -3.682361 291
-5 950 23 9 -2.638286 291
5 950 23 9 -4.224546 291
15 950 23 9 -2.909734 291
-5 350 24 9 -0.8703099 133
5 350 24 9 -0.6488381 133
15 350 24 9 0.3277849 133
25 350 24 9 2.157629 133
35 350 24 9 3.31858 133
-5 450 24 9 -1.541507 133
5 450 24 9 -0.4565231 133
15 450 24 9 1.209922 133
25 450 24 9 2.440807 133
35 450 24 9 3.47725 133
-5 550 24 9 -1.605282 133
5 550 24 9 -0.3697468 133
15 550 24 9 2.403369 133
25 550 24 9 1.687812 133
35 550 24 9 3.598582 133
-5 650 24 9 -2.029378 133
5 650 24 9 -0.3984599 133
15 650 24 9 2.143596 133
25 650 24 9 1.222517 133
35 650 24 9 3.708923 133
-5 750 24 9 -2.289945 133
5 750 24 9 -0.03707917 133
15 750 24 9 2.339763 133
25 750 24 9 2.314818 133
35 750 24 9 5.494854 133
-5 850 24 9 -2.425785 133
5 850 24 9 0.8438313 133
15 850 24 9 3.184293 133
25 850 24 9 4.23321 133
-5 950 24 9 -2.467565 133
5 950 24 9 1.03297 133
15 950 24 9 4.068118 133
25 950 24 9 4.790928 133
65 350 22 10 3.090015 49
75 350 22 10 2.654987 49
65 450 22 10 4.239816 49
75 450 22 10 4.049849 49
65 550 22 10 4.458357 49
75 550 22 10 4.591946 49
65 650 22 10 4.871993 49
75 650 22 10 5.067441 49
65 750 22 10 5.717751 49
75 750 22 10 5.541923 49
65 850 22 10 7.314032 49
75 850 22 10 5.218088 49
65 950 22 10 7.413335 49
75 950 22 10 6.000261 49
15 350 23 10 -4.057987 292
25 350 23 10 -3.802874 292
35 350 23 10 -2.829348 292
5 450 23 10 -4.40529 292
15 450 23 10 -4.093288 292
25 450 23 10 -3.218219 292
35 450 23 10 -2.643472 292
5 550 23 10 -4.420783 292
15 550 23 10 -4.028945 292
25 550 23 10 -3.076192 292
35 550 23 10 -2.451913 292
5 650 23 10 -4.074571 292
15 650 23 10 -3.855197 292
25 650 23 10 -2.785264 292
35 650 23 10 -2.352017 292
5 750 23 10 -3.975534 292
15 750 23 10 -3.707348 292
25 750 23 10 -2.703249 292
35 750 23 10 -2.261745 292
5 850 23 10 -3.923173 292
15 850 23 10 -3.501744 292
25 850 23 10 -2.839912 292
35 850 23 10 -2.290263 292
5 950 23 10 -3.353125 292
15 950 23 10 -1.975994 292
25 950 23 10 -2.839491 292
35 950 23 10 -2.263275 292
45 350 24 10 3.936682 136
55 350 24 10 3.787174 136
65 350 24 10 3.858799 136
35 450 24 10 4.104199 136
45 450 24 10 3.681194 136
55 450 24 10 3.950623 136
65 450 24 10 4.759807 136
35 550 24 10 4.120738 136
45 550 24 10 4.19358 136
55 550 24 10 4.232571 136
65 550 24 10 5.121743 136
35 650 24 10 4.192798 136
45 650 24 10 4.763758 136
55 650 24 10 4.507088 136
65 650 24 10 5.017243 136
35 750 24 10 4.321103 136
45 750 24 10 4.909851 136
55 750 24 10 4.758999 136
65 750 24 10 4.70204 136
35 850 24 10 4.520042 136
45 850 24 10 4.755024 136
55 850 24 10 4.491338 136
65 850 24 10 4.680986 136
45 950 24 10 4.187779 136
55 950 24 10 3.241805 136
65 950 24 10 5.187348 136
35 350 22 11 1.328787 51
45 350 22 11 2.842522 51
55 350 22 11 3.763963 51
65 350 22 11 4.356569 51
35 450 22 11 2.635665 51
45 450 22 11 3.618789 51
55 450 22 11 4.41726 51
65 450 22 11 4.26258 51
35 550 22 11 3.415803 51
45 550 22 11 4.359249 51
55 550 22 11 4.595892 51
65 550 22 11 4.320505 51
35 650 22 11 4.14812 51
45 650 22 11 4.532872 51
55 650 22 11 4.945791 51
65 650 22 11 4.697656 51
35 750 22 11 4.329427 51
45 750 22 11 4.594164 51
55 750 22 11 5.276465 51
65 750 22 11 4.998081 51
35 850 22 11 4.550144 51
45 850 22 11 4.76536 51
55 850 22 11 5.385923 51
65 850 22 11 6.213958 51
45 950 22 11 4.851386 51
55 950 22 11 5.44107 51
45 350 23 11 -2.627826 295
55 350 23 11 -2.165438 295
65 350 23 11 -1.727125 295
35 450 23 11 -3.009052 295
45 450 23 11 -2.669421 295
55 450 23 11 -2.113855 295
65 450 23 11 -1.970706 295
35 550 23 11 -2.98227 295
45 550 23 11 -2.539223 295
55 550 23 11 -2.13118 295
65 550 23 11 -1.896095 295
35 650 23 11 -2.847075 295
45 650 23 11 -2.337968 295
55 650 23 11 -2.015306 295
65 650 23 11 -1.900396 295
35 750 23 11 -2.799843 295
45 750 23 11 -2.147629 295
55 750 23 11 -2.071 295
65 750 23 11 -2.004114 295
35 850 23 11 -2.769822 295
45 850 23 11 -2.024505 295
55 850 23 11 -2.17961 295
65 850 23 11 -1.812952 295
35 950 23 11 -2.759822 295
45 950 23 11 -2.154355 295
55 950 23 11 -2.307208 295
65 950 23 11 -1.961008 295
45 350 24 11 3.806558 137
65 350 24 11 4.501314 137
45 450 24 11 4.036837 137
65 450 24 11 4.881978 137
45 550 24 11 4.309589 137
65 550 24 11 4.835172 137
45 650 24 11 4.766787 137
65 650 24 11 4.579131 137
45 750 24 11 5.092554 137
65 750 24 11 5.321559 137
45 850 24 11 4.253392 137
65 850 24 11 5.737661 137
45 950 24 11 1.911925 137
65 950 24 11 5.966836 137
45 350 23 12 -2.49312 297
55 350 23 12 -2.309011 297
65 350 23 12 -2.269289 297
75 350 23 12 -2.433968 297
45 450 23 12 -2.427222 297
55 450 23 12 -2.273551 297
65 450 23 12 -2.318914 297
75 450 23 12 -2.018917 297
45 550 23 12 -2.394846 297
55 550 23 12 -1.808544 297
65 550 23 12 -2.490005 297
75 550 23 12 -1.667989 297
45 650 23 12 -2.452819 297
55 650 23 12 -0.8990013 297
65 650 23 12 -2.778874 297
75 650 23 12 -2.264658 297
45 750 23 12 -2.471858 297
55 750 23 12 0.3422162 297
65 750 23 12 -2.697814 297
75 750 23 12 -2.856975 297
55 850 23 12 1.113638 297
65 850 23 12 -2.413429 297
75 850 23 12 -2.743724 297
55 950 23 12 1.555144 297
65 950 23 12 -2.588992 297
75 950 23 12 -2.847873 297
45 350 24 12 3.929576 138
55 350 24 12 4.004652 138
65 350 24 12 4.907641 138.1633
75 350 24 12 4.031175 138
45 450 24 12 3.565868 138
65 450 24 12 5.482211 138.1897
75 450 24 12 4.861603 138
45 550 24 12 3.998068 138
65 550 24 12 5.778575 138.1719
75 550 24 12 5.228832 138
45 650 24 12 4.551159 138
65 650 24 12 5.941458 138.5147
75 650 24 12 5.514393 138
45 750 24 12 4.457555 138
65 750 24 12 6.08149 138.325
75 750 24 12 5.686173 138
65 850 24 12 6.249536 138.4444
75 850 24 12 6.386866 138
65 950 24 12 5.728423 138.1932
75 950 24 12 6.990477 138
35 350 23 13 -2.614667 299.5392
45 350 23 13 -2.662004 299
55 350 23 13 -2.467011 299
65 350 23 13 -2.16248 299
35 450 23 13 -2.374139 299.1087
45 450 23 13 -2.387765 299
55 450 23 13 -2.318103 299
65 450 23 13 -2.17065 299
35 550 23 13 -2.484819 299
45 550 23 13 -2.420926 299
55 550 23 13 -2.254509 299
65 550 23 13 -2.592106 299
35 650 23 13 -2.654056 299
45 650 23 13 -2.608786 299
55 650 23 13 -2.184066 299
65 650 23 13 -2.777797 299
35 750 23 13 -2.676196 299
45 750 23 13 -2.701485 299
55 750 23 13 -2.520584 299
65 750 23 13 -2.767571 299
35 850 23 13 -2.60283 299
45 850 23 13 -2.564699 299
55 850 23 13 -2.533225 299
65 850 23 13 -2.762008 299
35 950 23 13 -2.46346 299
45 950 23 13 -2.472166 299
55 950 23 13 -2.435351 299
35 350 24 13 3.668225 140
45 350 24 13 3.263985 140
55 350 24 13 3.554308 140
65 350 24 13 4.083359 140
35 450 24 13 4.035848 140
45 450 24 13 3.415763 140
55 450 24 13 4.762974 140
65 450 24 13 4.866024 140
35 550 24 13 4.230017 140
45 550 24 13 3.709712 140
55 550 24 13 5.459424 140
65 550 24 13 5.584106 140
35 650 24 13 4.292209 140
45 650 24 13 4.091718 140
55 650 24 13 5.940128 140
65 650 24 13 5.942382 140
35 750 24 13 4.306145 140
45 750 24 13 4.605573 140
55 750 24 13 6.219122 140
65 750 24 13 6.052153 140
35 850 24 13 4.185055 140
45 850 24 13 5.42464 140
55 850 24 13 6.365493 140
35 950 24 13 4.282548 140
45 950 24 13 5.86299 140
55 950 24 13 6.35303 140
