lat prs camp flt x yday
35 750 22 8 2.819582 45
-5 850 22 8 2.112866 45
5 850 22 8 4.57099 45
15 850 22 8 2.339449 45
25 850 22 8 2.349052 45
35 850 22 8 3.384075 45
-5 950 22 8 -0.5771752 45
5 950 22 8 3.853168 45
15 950 22 8 2.669001 45
25 950 22 8 2.691862 45
35 950 22 8 3.506633 45
-55 350 23 8 -2.705941 289
-45 350 23 8 -2.311297 289
-35 350 23 8 -2.309554 289
-25 350 23 8 -2.303203 289
-15 350 23 8 -2.128742 289
-5 350 23 8 -2.699479 289
-55 450 23 8 -3.163712 289
-45 450 23 8 -2.334934 289
-35 450 23 8 -2.288972 289
-25 450 23 8 -2.221246 289
-15 450 23 8 -2.122905 289
-5 450 23 8 -1.143063 289
-45 550 23 8 -2.357819 289
-35 550 23 8 -2.327112 289
-25 550 23 8 -2.366814 289
-15 550 23 8 -1.614118 289
-5 550 23 8 0.8179587 289
-45 650 23 8 -2.501041 289
-35 650 23 8 -2.416075 289
-25 650 23 8 -2.407326 289
-15 650 23 8 -0.6129119 289
-5 650 23 8 0.2059692 289
-45 750 23 8 -2.664956 289
-35 750 23 8 -2.558212 289
-25 750 23 8 -1.98239 289
-15 750 23 8 -0.2476991 289
-5 750 23 8 -0.2591026 289
-45 850 23 8 -3.117262 289
-35 850 23 8 -2.863511 289
-25 850 23 8 -2.56894 289
-15 850 23 8 -2.486912 289
-5 850 23 8 -1.078203 289
-45 950 23 8 -3.736635 289
-35 950 23 8 -3.538189 289
-25 950 23 8 -2.984684 289
-15 950 23 8 -2.817094 289
-5 950 23 8 -1.874158 289
-55 350 24 8 -3.082701 131
-45 350 24 8 -2.988794 131
-35 350 24 8 -2.04643 131
-25 350 24 8 -1.358083 131
-15 350 24 8 -1.159258 131
-5 350 24 8 -1.549479 131
-55 450 24 8 -3.281483 131
-45 450 24 8 -3.159723 131
-35 450 24 8 -2.443479 131
-25 450 24 8 -2.044974 131
-15 450 24 8 -1.501779 131
-5 450 24 8 -2.119954 131
-55 550 24 8 -3.356575 131
-45 550 24 8 -3.230126 131
-35 550 24 8 -3.040881 131
-25 550 24 8 -2.154359 131
-15 550 24 8 -2.05408 131
-5 550 24 8 -2.266045 131
-55 650 24 8 -3.441891 131
-45 650 24 8 -3.238578 131
-35 650 24 8 -3.669163 131
-25 650 24 8 -2.525011 131
-15 650 24 8 -2.483019 131
-5 650 24 8 -2.413041 131
-55 750 24 8 -3.484396 131
-45 750 24 8 -3.295807 131
-35 750 24 8 -3.773702 131
-25 750 24 8 -2.999211 131
-15 750 24 8 -2.766181 131
-5 750 24 8 -2.491167 131
-55 850 24 8 -3.578592 131
-45 850 24 8 -3.442118 131
-35 850 24 8 -3.422349 131
-25 850 24 8 -3.304047 131
-15 850 24 8 -3.162416 131
-55 950 24 8 -3.686464 131
-45 950 24 8 -3.47336 131
-35 950 24 8 -3.270965 131
-25 950 24 8 -3.358152 131
-15 950 24 8 -3.213819 131
45 350 21 9 -2.717184 232
55 350 21 9 -4.855576 232
65 350 21 9 -5.345388 232
75 350 21 9 -5.888374 232
35 450 21 9 -2.836279 232
45 450 21 9 -3.210337 232
55 450 21 9 -5.839881 232
65 450 21 9 -7.430569 232
75 450 21 9 -6.528119 232
35 550 21 9 -3.19277 232
45 550 21 9 -4.921104 232
65 550 21 9 -7.950636 232
75 550 21 9 -7.052137 232
35 650 21 9 -5.237361 232
45 650 21 9 -6.365789 232
65 650 21 9 -9.352608 232
75 650 21 9 -7.98012 232
45 750 21 9 -6.855275 232
65 750 21 9 -10.16699 232
75 750 21 9 -9.096116 232
45 850 21 9 -7.80407 232
65 850 21 9 -10.78052 232
75 850 21 9 -10.53428 232
45 950 21 9 -6.028738 232
75 950 21 9 -12.04747 232
35 350 22 9 1.138126 48
45 350 22 9 1.134323 48
55 350 22 9 2.13497 48
65 350 22 9 3.179764 48
75 350 22 9 2.41516 48
35 450 22 9 1.102175 48
45 450 22 9 1.313386 48
55 450 22 9 2.212792 48
65 450 22 9 3.642233 48
75 450 22 9 3.204877 48
35 550 22 9 1.137433 48
45 550 22 9 1.298283 48
55 550 22 9 2.715828 48
65 550 22 9 4.170451 48
75 550 22 9 3.568078 48
35 650 22 9 1.579581 48
45 650 22 9 1.542787 48
55 650 22 9 3.173266 48
65 650 22 9 4.606969 48
75 650 22 9 3.878273 48
35 750 22 9 2.614999 48
45 750 22 9 2.160304 48
55 750 22 9 3.495013 48
65 750 22 9 4.75203 48
75 750 22 9 4.139214 48
35 850 22 9 3.796237 48
45 850 22 9 2.869196 48
55 850 22 9 3.828007 48
65 850 22 9 4.808127 48
75 850 22 9 4.960241 48
35 950 22 9 3.825177 48
45 950 22 9 3.592491 48
55 950 22 9 3.818313 48
65 950 22 9 4.995481 48
75 950 22 9 4.590449 48
-5 350 23 9 -2.457631 291
5 350 23 9 -2.574241 291
15 350 23 9 -2.969928 291
-5 450 23 9 -2.478492 291
5 450 23 9 -2.709179 291
15 450 23 9 -3.006418 291
-5 550 23 9 -0.7013412 291
5 550 23 9 -2.723333 291
15 550 23 9 -3.041719 291
-5 650 23 9 1.274478 291
5 650 23 9 -2.322954 291
15 650 23 9 -2.964555 291
-5 750 23 9 0.4733864 291
5 750 23 9 -3.005515 291
15 750 23 9 -3.118634 291
-5 850 23 9 -1.607814 291
5 850 23 9 -3.281569 291
15 850 23 9 -3.178288 291
-5 950 23 9 -1.978699 291
5 950 23 9 -3.396848 291
15 950 23 9 -3.185775 291
-5 350 24 9 -0.6579702 133
5 350 24 9 -0.4417729 133
15 350 24 9 0.6933135 133
25 350 24 9 1.332355 133
35 350 24 9 1.881087 133
-5 450 24 9 -1.616297 133
5 450 24 9 -0.6877501 133
15 450 24 9 1.408484 133
25 450 24 9 1.556013 133
35 450 24 9 2.028242 133
-5 550 24 9 -2.205212 133
5 550 24 9 -0.790165 133
15 550 24 9 1.258397 133
25 550 24 9 1.72583 133
35 550 24 9 2.652254 133
-5 650 24 9 -2.253758 133
5 650 24 9 -1.133442 133
15 650 24 9 1.068383 133
25 650 24 9 2.15051 133
35 650 24 9 4.002225 133
-5 750 24 9 -2.567408 133
5 750 24 9 -0.5626684 133
15 750 24 9 2.17517 133
25 750 24 9 2.863892 133
35 750 24 9 4.625944 133
-5 850 24 9 -2.525508 133
5 850 24 9 -0.001539969 133
15 850 24 9 2.603509 133
25 850 24 9 3.779247 133
-5 950 24 9 -2.561123 133
5 950 24 9 1.876708 133
15 950 24 9 4.159498 133
25 950 24 9 4.651428 133
65 350 22 10 0.9273033 49
75 350 22 10 2.091278 49
65 450 22 10 2.552657 49
75 450 22 10 3.182039 49
65 550 22 10 3.305101 49
75 550 22 10 3.888486 49
65 650 22 10 4.150612 49
75 650 22 10 4.693644 49
65 750 22 10 5.412824 49
75 750 22 10 5.365016 49
65 850 22 10 6.574148 49
75 850 22 10 5.729198 49
65 950 22 10 6.59257 49
75 950 22 10 7.904186 49
15 350 23 10 -2.8437 292
25 350 23 10 -2.944802 292
35 350 23 10 -2.896209 292
5 450 23 10 -3.055955 292
15 450 23 10 -3.0172 292
25 450 23 10 -2.928577 292
35 450 23 10 -2.851509 292
5 550 23 10 -3.123097 292
15 550 23 10 -3.077655 292
25 550 23 10 -2.800798 292
35 550 23 10 -2.789022 292
5 650 23 10 -3.084316 292
15 650 23 10 -3.006456 292
25 650 23 10 -2.750207 292
35 650 23 10 -2.768271 292
5 750 23 10 -3.223464 292
15 750 23 10 -3.173948 292
25 750 23 10 -2.743873 292
35 750 23 10 -2.830077 292
5 850 23 10 -3.723026 292
15 850 23 10 -3.398233 292
25 850 23 10 -3.102241 292
35 850 23 10 -3.018554 292
5 950 23 10 -3.487356 292
15 950 23 10 -3.123425 292
25 950 23 10 -3.189128 292
35 950 23 10 -3.082952 292
45 350 24 10 3.525613 136
55 350 24 10 3.717151 136
65 350 24 10 3.922622 136
35 450 24 10 3.778099 136
45 450 24 10 3.656796 136
55 450 24 10 3.922727 136
65 450 24 10 4.657855 136
35 550 24 10 3.800248 136
45 550 24 10 4.056255 136
55 550 24 10 4.298811 136
65 550 24 10 4.768582 136
35 650 24 10 3.832156 136
45 650 24 10 4.312595 136
55 650 24 10 4.473357 136
65 650 24 10 4.713379 136
35 750 24 10 3.905536 136
45 750 24 10 4.187637 136
55 750 24 10 4.500027 136
65 750 24 10 4.656138 136
35 850 24 10 4.036942 136
45 850 24 10 3.858692 136
55 850 24 10 4.525857 136
65 850 24 10 4.606453 136
45 950 24 10 3.316064 136
55 950 24 10 4.378608 136
65 950 24 10 4.566658 136
35 350 22 11 0.7936044 51
45 350 22 11 2.169997 51
55 350 22 11 2.851375 51
65 350 22 11 3.003447 51
35 450 22 11 1.835136 51
45 450 22 11 2.825896 51
55 450 22 11 3.411805 51
65 450 22 11 3.285609 51
35 550 22 11 2.892988 51
45 550 22 11 3.437657 51
55 550 22 11 3.715633 51
65 550 22 11 3.682674 51
35 650 22 11 3.579143 51
45 650 22 11 3.778906 51
55 650 22 11 3.904109 51
65 650 22 11 3.555326 51
35 750 22 11 3.361463 51
45 750 22 11 4.230302 51
55 750 22 11 4.160002 51
65 750 22 11 4.196381 51
35 850 22 11 3.354559 51
45 850 22 11 4.652488 51
55 850 22 11 4.466565 51
65 850 22 11 6.402748 51
45 950 22 11 4.918813 51
55 950 22 11 5.005988 51
45 350 23 11 -2.680563 295
55 350 23 11 -2.535935 295
65 350 23 11 -2.475375 295
35 450 23 11 -2.849232 295
45 450 23 11 -2.737388 295
55 450 23 11 -2.56363 295
65 450 23 11 -2.654621 295
35 550 23 11 -2.828649 295
45 550 23 11 -2.662573 295
55 550 23 11 -2.421366 295
65 550 23 11 -2.356843 295
35 650 23 11 -2.783545 295
45 650 23 11 -2.609124 295
55 650 23 11 -2.366481 295
65 650 23 11 -2.5049 295
35 750 23 11 -2.887617 295
45 750 23 11 -2.499418 295
55 750 23 11 -2.564138 295
65 750 23 11 -2.357285 295
35 850 23 11 -2.993182 295
45 850 23 11 -2.43095 295
55 850 23 11 -2.825949 295
65 850 23 11 -2.22258 295
35 950 23 11 -3.03864 295
45 950 23 11 -2.631302 295
55 950 23 11 -3.274037 295
65 950 23 11 -2.131935 295
45 350 24 11 3.88052 137
65 350 24 11 4.28954 137
45 450 24 11 4.130587 137
65 450 24 11 4.80642 137
45 550 24 11 4.483909 137
65 550 24 11 4.916363 137
45 650 24 11 4.791014 137
65 650 24 11 4.860462 137
45 750 24 11 5.106759 137
65 750 24 11 5.090009 137
45 850 24 11 4.377992 137
65 850 24 11 5.142891 137
45 950 24 11 4.187598 137
65 950 24 11 5.142899 137
45 350 23 12 -2.569099 297
55 350 23 12 -2.582149 297
65 350 23 12 -2.762114 297
75 350 23 12 -2.922273 297
45 450 23 12 -2.462156 297
55 450 23 12 -2.379616 297
65 450 23 12 -2.814337 297
75 450 23 12 -2.928242 297
45 550 23 12 -2.221816 297
55 550 23 12 -1.795899 297
65 550 23 12 -2.984858 297
75 550 23 12 -3.088257 297
45 650 23 12 -1.660434 297
55 650 23 12 -0.04506798 297
65 650 23 12 -3.156224 297
75 650 23 12 -3.212906 297
45 750 23 12 -1.15712 297
55 750 23 12 2.834691 297
65 750 23 12 -2.965569 297
75 750 23 12 -2.977272 297
55 850 23 12 4.711853 297
65 850 23 12 -2.410589 297
75 850 23 12 -1.992625 297
55 950 23 12 7.008587 297
65 950 23 12 -2.129335 297
75 950 23 12 -1.94528 297
45 350 24 12 3.812967 138
55 350 24 12 3.93282 138
65 350 24 12 4.336312 138.1633
75 350 24 12 4.038565 138
45 450 24 12 3.917734 138
65 450 24 12 5.063169 138.1897
75 450 24 12 4.744384 138
45 550 24 12 4.554653 138
65 550 24 12 5.319681 138.1719
75 550 24 12 5.047224 138
45 650 24 12 5.01014 138
65 650 24 12 5.721591 138.5147
75 650 24 12 5.332618 138
45 750 24 12 5.015555 138
65 750 24 12 5.804588 138.325
75 750 24 12 5.477821 138
65 850 24 12 5.903921 138.4444
75 850 24 12 5.700189 138
65 950 24 12 6.341025 138.1932
75 950 24 12 6.220776 138
35 350 23 13 -2.509972 299.5392
45 350 23 13 -2.584479 299
55 350 23 13 -2.520123 299
65 350 23 13 -2.796866 299
35 450 23 13 -2.432143 299.1087
45 450 23 13 -2.527522 299
55 450 23 13 -2.625591 299
65 450 23 13 -2.648195 299
35 550 23 13 -2.404499 299
45 550 23 13 -2.52177 299
55 550 23 13 -2.704288 299
65 550 23 13 -2.510976 299
35 650 23 13 -2.442365 299
45 650 23 13 -2.585488 299
55 650 23 13 -2.668955 299
65 650 23 13 -2.330191 299
35 750 23 13 -2.510728 299
45 750 23 13 -2.641547 299
55 750 23 13 -2.674659 299
65 750 23 13 -2.121329 299
35 850 23 13 -2.56531 299
45 850 23 13 -2.729549 299
55 850 23 13 -2.506283 299
65 850 23 13 -2.044608 299
35 950 23 13 -2.329612 299
45 950 23 13 -2.770261 299
55 950 23 13 -2.518805 299
35 350 24 13 3.687442 140
45 350 24 13 2.790733 140
55 350 24 13 4.168682 140
65 350 24 13 4.631217 140
35 450 24 13 4.611212 140
45 450 24 13 3.36024 140
55 450 24 13 4.935736 140
65 450 24 13 5.479468 140
35 550 24 13 4.622243 140
45 550 24 13 3.849273 140
55 550 24 13 5.658503 140
65 550 24 13 6.01573 140
35 650 24 13 4.777176 140
45 650 24 13 4.653586 140
55 650 24 13 6.283826 140
65 650 24 13 6.046608 140
35 750 24 13 4.661724 140
45 750 24 13 5.955418 140
55 750 24 13 6.540172 140
65 750 24 13 5.943439 140
35 850 24 13 4.621024 140
45 850 24 13 6.63467 140
55 850 24 13 6.187153 140
35 950 24 13 4.381279 140
45 950 24 13 6.046663 140
55 950 24 13 5.86426 140
