lat prs camp flt x yday
25 750 22 8 1.504674 45
35 750 22 8 2.910738 45
-5 850 22 8 1.743576 45
5 850 22 8 4.401376 45
15 850 22 8 2.131597 45
25 850 22 8 2.419897 45
35 850 22 8 3.507433 45
-5 950 22 8 -0.970367 45
5 950 22 8 3.827745 45
15 950 22 8 2.719988 45
25 950 22 8 2.794389 45
35 950 22 8 3.668377 45
-55 350 23 8 -2.660712 289
-45 350 23 8 -2.369877 289
-35 350 23 8 -2.366151 289
-25 350 23 8 -2.365897 289
-15 350 23 8 -2.243375 289
-5 350 23 8 -2.767089 289
-55 450 23 8 -3.106965 289
-45 450 23 8 -2.378671 289
-35 450 23 8 -2.306267 289
-25 450 23 8 -2.268118 289
-15 450 23 8 -2.201999 289
-5 450 23 8 -1.103925 289
-45 550 23 8 -2.35983 289
-35 550 23 8 -2.325839 289
-25 550 23 8 -2.362278 289
-15 550 23 8 -1.657938 289
-5 550 23 8 1.05812 289
-45 650 23 8 -2.487072 289
-35 650 23 8 -2.407764 289
-25 650 23 8 -2.386571 289
-15 650 23 8 -0.5431039 289
-5 650 23 8 0.4071805 289
-45 750 23 8 -2.639959 289
-35 750 23 8 -2.544172 289
-25 750 23 8 -1.91599 289
-15 750 23 8 -0.1993848 289
-5 750 23 8 -0.1739103 289
-45 850 23 8 -3.078506 289
-35 850 23 8 -2.827348 289
-25 850 23 8 -2.49715 289
-15 850 23 8 -2.484275 289
-5 850 23 8 -1.096781 289
-45 950 23 8 -3.702153 289
-35 950 23 8 -3.497501 289
-25 950 23 8 -2.928949 289
-15 950 23 8 -2.789799 289
-5 950 23 8 -1.893955 289
-55 350 24 8 -3.162969 131
-45 350 24 8 -3.063144 131
-35 350 24 8 -2.050474 131
-25 350 24 8 -1.311201 131
-15 350 24 8 -1.111919 131
-5 350 24 8 -1.187765 131
-55 450 24 8 -3.38392 131
-45 450 24 8 -3.242951 131
-35 450 24 8 -2.464536 131
-25 450 24 8 -2.037193 131
-15 450 24 8 -1.471079 131
-5 450 24 8 -1.734721 131
-55 550 24 8 -3.467992 131
-45 550 24 8 -3.321614 131
-35 550 24 8 -3.079749 131
-25 550 24 8 -2.157951 131
-15 550 24 8 -2.085272 131
-5 550 24 8 -2.006312 131
-55 650 24 8 -3.564381 131
-45 650 24 8 -3.344756 131
-35 650 24 8 -3.730196 131
-25 650 24 8 -2.564613 131
-15 650 24 8 -2.502168 131
-5 650 24 8 -2.133307 131
-55 750 24 8 -3.615694 131
-45 750 24 8 -3.410327 131
-35 750 24 8 -3.853427 131
-25 750 24 8 -3.070608 131
-15 750 24 8 -2.775392 131
-5 750 24 8 -2.157987 131
-55 850 24 8 -3.720695 131
-45 850 24 8 -3.56373 131
-35 850 24 8 -3.51234 131
-25 850 24 8 -3.398177 131
-15 850 24 8 -3.232624 131
-55 950 24 8 -3.834264 131
-45 950 24 8 -3.593335 131
-35 950 24 8 -3.362165 131
-25 950 24 8 -3.461366 131
-15 950 24 8 -3.307872 131
45 350 21 9 -2.729135 232
55 350 21 9 -4.899223 232
65 350 21 9 -5.377096 232
75 350 21 9 -5.87987 232
35 450 21 9 -2.769358 232
45 450 21 9 -3.120501 232
55 450 21 9 -5.390681 232
65 450 21 9 -7.298519 232
75 450 21 9 -6.480236 232
35 550 21 9 -3.034898 232
45 550 21 9 -4.584188 232
65 550 21 9 -7.747639 232
75 550 21 9 -6.964774 232
35 650 21 9 -4.964984 232
45 650 21 9 -5.896621 232
65 650 21 9 -8.922738 232
75 650 21 9 -7.780882 232
45 750 21 9 -6.391348 232
65 750 21 9 -9.671753 232
75 750 21 9 -8.774351 232
45 850 21 9 -7.387272 232
65 850 21 9 -10.204 232
75 850 21 9 -10.13821 232
45 950 21 9 -5.586188 232
75 950 21 9 -11.48412 232
35 350 22 9 1.110126 48
45 350 22 9 1.114275 48
55 350 22 9 2.203594 48
65 350 22 9 3.315858 48
75 350 22 9 2.56381 48
35 450 22 9 1.073599 48
45 450 22 9 1.290889 48
55 450 22 9 2.259975 48
65 450 22 9 3.776835 48
75 450 22 9 3.420014 48
35 550 22 9 1.103213 48
45 550 22 9 1.275447 48
55 550 22 9 2.727003 48
65 550 22 9 4.291336 48
75 550 22 9 3.810003 48
35 650 22 9 1.554067 48
45 650 22 9 1.536656 48
55 650 22 9 3.185472 48
65 650 22 9 4.782589 48
75 650 22 9 4.125871 48
35 750 22 9 2.645459 48
45 750 22 9 2.215509 48
55 750 22 9 3.564345 48
65 750 22 9 4.96296 48
75 750 22 9 4.372883 48
35 850 22 9 3.960157 48
45 850 22 9 2.974969 48
55 850 22 9 3.962851 48
65 850 22 9 5.044857 48
75 850 22 9 5.180776 48
35 950 22 9 4.053027 48
45 950 22 9 3.77926 48
55 950 22 9 4.023518 48
65 950 22 9 5.306049 48
75 950 22 9 4.86218 48
-5 350 23 9 -2.672264 291
5 350 23 9 -2.809716 291
15 350 23 9 -3.33472 291
-5 450 23 9 -2.566812 291
5 450 23 9 -2.937267 291
15 450 23 9 -3.342716 291
-5 550 23 9 -0.5679388 291
5 550 23 9 -2.998242 291
15 550 23 9 -3.401876 291
-5 650 23 9 1.705652 291
5 650 23 9 -2.504871 291
15 650 23 9 -3.240258 291
-5 750 23 9 0.6717288 291
5 750 23 9 -3.251022 291
15 750 23 9 -3.37691 291
-5 850 23 9 -1.615018 291
5 850 23 9 -3.757394 291
15 850 23 9 -3.324575 291
-5 950 23 9 -1.979613 291
5 950 23 9 -3.947607 291
15 950 23 9 -3.255089 291
-5 350 24 9 -0.4036647 133
5 350 24 9 -0.1607604 133
15 350 24 9 0.925509 133
25 350 24 9 1.512962 133
35 350 24 9 2.076329 133
-5 450 24 9 -1.302892 133
5 450 24 9 -0.3474292 133
15 450 24 9 1.615191 133
25 450 24 9 1.75083 133
35 450 24 9 2.239554 133
-5 550 24 9 -1.803969 133
5 550 24 9 -0.4245488 133
15 550 24 9 1.514215 133
25 550 24 9 1.945298 133
35 550 24 9 2.844374 133
-5 650 24 9 -1.972527 133
5 650 24 9 -0.7511989 133
15 650 24 9 1.337864 133
25 650 24 9 2.36753 133
35 650 24 9 4.133313 133
-5 750 24 9 -2.258148 133
5 750 24 9 -0.205417 133
15 750 24 9 2.409213 133
25 750 24 9 3.054822 133
35 750 24 9 4.694849 133
-5 850 24 9 -2.301037 133
5 850 24 9 0.3337984 133
15 850 24 9 2.819701 133
25 850 24 9 3.909501 133
-5 950 24 9 -2.395621 133
5 950 24 9 2.101775 133
15 950 24 9 4.221764 133
25 950 24 9 4.731033 133
65 350 22 10 0.9782972 49
75 350 22 10 2.204749 49
65 450 22 10 2.708531 49
75 450 22 10 3.381096 49
65 550 22 10 3.516221 49
75 550 22 10 4.150992 49
65 650 22 10 4.429507 49
75 650 22 10 5.035386 49
65 750 22 10 5.8222 49
75 750 22 10 5.784166 49
65 850 22 10 7.404137 49
75 850 22 10 6.127916 49
65 950 22 10 7.43017 49
75 950 22 10 8.045838 49
15 350 23 10 -3.180215 292
25 350 23 10 -3.171152 292
35 350 23 10 -2.955153 292
5 450 23 10 -3.458164 292
15 450 23 10 -3.26731 292
25 450 23 10 -3.066634 292
35 450 23 10 -2.898975 292
5 550 23 10 -3.559597 292
15 550 23 10 -3.319817 292
25 550 23 10 -2.826205 292
35 550 23 10 -2.83191 292
5 650 23 10 -3.480793 292
15 650 23 10 -3.194912 292
25 650 23 10 -2.758031 292
35 650 23 10 -2.813898 292
5 750 23 10 -3.523674 292
15 750 23 10 -3.341679 292
25 750 23 10 -2.744343 292
35 750 23 10 -2.873074 292
5 850 23 10 -4.278205 292
15 850 23 10 -3.538192 292
25 850 23 10 -3.083227 292
35 850 23 10 -3.009883 292
5 950 23 10 -3.92397 292
15 950 23 10 -3.222544 292
25 950 23 10 -3.142457 292
35 950 23 10 -3.038823 292
45 350 24 10 3.579622 136
55 350 24 10 3.794391 136
65 350 24 10 4.003044 136
35 450 24 10 3.796199 136
45 450 24 10 3.754645 136
55 450 24 10 3.998275 136
65 450 24 10 4.625061 136
35 550 24 10 3.829368 136
45 550 24 10 4.115672 136
55 550 24 10 4.330574 136
65 550 24 10 4.617138 136
35 650 24 10 3.826266 136
45 650 24 10 4.197065 136
55 650 24 10 4.462201 136
65 650 24 10 4.603562 136
35 750 24 10 3.840711 136
45 750 24 10 3.847701 136
55 750 24 10 4.421903 136
65 750 24 10 4.603972 136
35 850 24 10 3.950409 136
45 850 24 10 3.325596 136
55 850 24 10 4.462518 136
65 850 24 10 4.633778 136
45 950 24 10 3.106133 136
55 950 24 10 4.422213 136
65 950 24 10 4.640377 136
35 350 22 11 0.763522 51
45 350 22 11 2.267947 51
55 350 22 11 2.985319 51
65 350 22 11 3.143955 51
35 450 22 11 1.877965 51
45 450 22 11 2.976164 51
55 450 22 11 3.611388 51
65 450 22 11 3.454742 51
35 550 22 11 3.009319 51
45 550 22 11 3.63997 51
55 550 22 11 3.939827 51
65 550 22 11 3.862847 51
35 650 22 11 3.757061 51
45 650 22 11 4.026139 51
55 650 22 11 4.142484 51
65 650 22 11 3.742831 51
35 750 22 11 3.548019 51
45 750 22 11 4.520032 51
55 750 22 11 4.425561 51
65 750 22 11 4.455519 51
35 850 22 11 3.589284 51
45 850 22 11 4.977005 51
55 850 22 11 4.758233 51
65 850 22 11 7.161928 51
45 950 22 11 5.267349 51
55 950 22 11 5.30237 51
45 350 23 11 -2.773007 295
55 350 23 11 -2.583531 295
65 350 23 11 -2.542588 295
35 450 23 11 -2.930236 295
45 450 23 11 -2.81024 295
55 450 23 11 -2.590918 295
65 450 23 11 -2.6698 295
35 550 23 11 -2.897449 295
45 550 23 11 -2.697444 295
55 550 23 11 -2.401956 295
65 550 23 11 -2.313926 295
35 650 23 11 -2.827981 295
45 650 23 11 -2.619617 295
55 650 23 11 -2.320479 295
65 650 23 11 -2.435978 295
35 750 23 11 -2.90403 295
45 750 23 11 -2.458697 295
55 750 23 11 -2.498484 295
65 750 23 11 -2.292433 295
35 850 23 11 -2.991902 295
45 850 23 11 -2.331601 295
55 850 23 11 -2.697855 295
65 850 23 11 -2.143626 295
35 950 23 11 -3.021422 295
45 950 23 11 -2.532948 295
55 950 23 11 -3.167309 295
65 950 23 11 -2.063267 295
45 350 24 11 3.96354 137
65 350 24 11 4.363466 137
45 450 24 11 4.187797 137
65 450 24 11 4.829799 137
45 550 24 11 4.514169 137
65 550 24 11 4.861013 137
45 650 24 11 4.849848 137
65 650 24 11 4.884193 137
45 750 24 11 5.192691 137
65 750 24 11 5.244959 137
45 850 24 11 4.205651 137
65 850 24 11 5.319491 137
45 950 24 11 3.965798 137
65 950 24 11 5.319499 137
45 350 23 12 -2.629545 297
55 350 23 12 -2.63373 297
65 350 23 12 -2.818703 297
75 350 23 12 -2.97018 297
45 450 23 12 -2.526481 297
55 450 23 12 -2.429992 297
65 450 23 12 -2.86971 297
75 450 23 12 -2.964332 297
45 550 23 12 -2.282273 297
55 550 23 12 -1.783321 297
65 550 23 12 -3.037873 297
75 550 23 12 -3.122776 297
45 650 23 12 -1.675939 297
55 650 23 12 0.1735904 297
65 650 23 12 -3.20069 297
75 650 23 12 -3.249533 297
45 750 23 12 -1.123527 297
55 750 23 12 3.415723 297
65 750 23 12 -2.922493 297
75 750 23 12 -3.003314 297
55 850 23 12 5.4067 297
65 850 23 12 -2.277789 297
75 850 23 12 -2.097676 297
55 950 23 12 7.606773 297
65 950 23 12 -2.401735 297
75 950 23 12 -2.145058 297
45 350 24 12 3.774553 138
55 350 24 12 3.981508 138
65 350 24 12 4.42762 138.1633
75 350 24 12 4.136734 138
45 450 24 12 3.93719 138
65 450 24 12 5.138631 138.1897
75 450 24 12 4.818794 138
45 550 24 12 4.516937 138
65 550 24 12 5.391146 138.1719
75 550 24 12 5.108384 138
45 650 24 12 4.935025 138
65 650 24 12 5.764548 138.5147
75 650 24 12 5.387818 138
45 750 24 12 5.012555 138
65 750 24 12 5.847335 138.325
75 750 24 12 5.550448 138
65 850 24 12 5.933619 138.4444
75 850 24 12 5.791505 138
65 950 24 12 6.410887 138.1932
75 950 24 12 6.332915 138
35 350 23 13 -2.598145 299.5392
45 350 23 13 -2.657298 299
55 350 23 13 -2.61152 299
65 350 23 13 -2.848666 299
35 450 23 13 -2.521926 299.1087
45 450 23 13 -2.607829 299
55 450 23 13 -2.714847 299
65 450 23 13 -2.720573 299
35 550 23 13 -2.492272 299
45 550 23 13 -2.612727 299
55 550 23 13 -2.782399 299
65 550 23 13 -2.621071 299
35 650 23 13 -2.515962 299
45 650 23 13 -2.697662 299
55 650 23 13 -2.751588 299
65 650 23 13 -2.456507 299
35 750 23 13 -2.595396 299
45 750 23 13 -2.752366 299
55 750 23 13 -2.776329 299
65 750 23 13 -2.259346 299
35 850 23 13 -2.664966 299
45 850 23 13 -2.836184 299
55 850 23 13 -2.623326 299
65 850 23 13 -2.191108 299
35 950 23 13 -2.44748 299
45 950 23 13 -2.875451 299
55 950 23 13 -2.647117 299
35 350 24 13 3.738555 140
45 350 24 13 2.864765 140
55 350 24 13 4.225013 140
65 350 24 13 4.672809 140
35 450 24 13 4.635494 140
45 450 24 13 3.424144 140
55 450 24 13 4.976709 140
65 450 24 13 5.513104 140
35 550 24 13 4.66942 140
45 550 24 13 3.904888 140
55 550 24 13 5.678008 140
65 550 24 13 6.027101 140
35 650 24 13 4.784313 140
45 650 24 13 4.696622 140
55 650 24 13 6.270471 140
65 650 24 13 6.027955 140
35 750 24 13 4.56677 140
45 750 24 13 5.967722 140
55 750 24 13 6.47888 140
65 750 24 13 5.904982 140
35 850 24 13 4.386495 140
45 850 24 13 6.619748 140
55 850 24 13 6.082049 140
35 950 24 13 4.123237 140
45 950 24 13 5.999844 140
55 950 24 13 5.744495 140
