lat prs camp flt x yday
35 750 22 8 3.435847 45
-5 850 22 8 0.1006852 45
5 850 22 8 4.287566 45
15 850 22 8 2.672301 45
25 850 22 8 3.43786 45
35 850 22 8 4.337136 45
-5 950 22 8 -1.61774 45
5 950 22 8 4.223008 45
15 950 22 8 3.76349 45
25 950 22 8 3.801036 45
35 950 22 8 4.711839 45
-55 350 23 8 -2.582651 289
-45 350 23 8 -2.2361 289
-35 350 23 8 -2.252738 289
-25 350 23 8 -2.231565 289
-15 350 23 8 -1.894189 289
-5 350 23 8 -1.818554 289
-55 450 23 8 -2.755795 289
-45 450 23 8 -2.260164 289
-35 450 23 8 -2.227317 289
-25 450 23 8 -2.099349 289
-15 450 23 8 -1.717778 289
-5 450 23 8 -0.670269 289
-45 550 23 8 -2.40135 289
-35 550 23 8 -2.168123 289
-25 550 23 8 -2.106418 289
-15 550 23 8 -1.632301 289
-5 550 23 8 1.23629 289
-45 650 23 8 -2.637225 289
-35 650 23 8 -2.213401 289
-25 650 23 8 -2.060571 289
-15 650 23 8 -1.773692 289
-5 650 23 8 2.04451 289
-45 750 23 8 -2.472696 289
-35 750 23 8 -2.251157 289
-25 750 23 8 -2.199485 289
-15 750 23 8 -2.147128 289
-5 750 23 8 1.73999 289
-45 850 23 8 -2.671701 289
-35 850 23 8 -2.523927 289
-25 850 23 8 -2.617365 289
-15 850 23 8 -2.650586 289
-5 850 23 8 -0.8193243 289
-45 950 23 8 -4.89814 289
-35 950 23 8 -3.658542 289
-25 950 23 8 -3.039049 289
-15 950 23 8 -2.772689 289
-5 950 23 8 -1.570273 289
-55 350 24 8 -3.008788 131
-45 350 24 8 -2.838092 131
-35 350 24 8 -2.189523 131
-25 350 24 8 -1.220025 131
-15 350 24 8 -0.9321634 131
-5 350 24 8 -0.5254933 131
-55 450 24 8 -3.106574 131
-45 450 24 8 -2.84757 131
-35 450 24 8 -2.308164 131
-25 450 24 8 -1.326389 131
-15 450 24 8 -1.197386 131
-5 450 24 8 -0.7318538 131
-55 550 24 8 -3.129487 131
-45 550 24 8 -2.835298 131
-35 550 24 8 -2.254 131
-25 550 24 8 -1.60939 131
-15 550 24 8 -1.739637 131
-5 550 24 8 -1.45687 131
-55 650 24 8 -3.188201 131
-45 650 24 8 -2.87119 131
-35 650 24 8 -2.022933 131
-25 650 24 8 -1.943539 131
-15 650 24 8 -2.0092 131
-5 650 24 8 -1.897857 131
-55 750 24 8 -3.241336 131
-45 750 24 8 -2.953417 131
-35 750 24 8 -1.64031 131
-25 750 24 8 -2.464634 131
-15 750 24 8 -2.235566 131
-5 750 24 8 -1.989227 131
-55 850 24 8 -3.396464 131
-45 850 24 8 -3.219096 131
-35 850 24 8 -1.397545 131
-25 850 24 8 -2.748487 131
-15 850 24 8 -2.471792 131
-55 950 24 8 -3.498172 131
-45 950 24 8 -3.429462 131
-35 950 24 8 -1.843921 131
-25 950 24 8 -3.041995 131
-15 950 24 8 -2.764447 131
45 350 21 9 -1.734828 232
55 350 21 9 -5.474108 232
65 350 21 9 -5.573636 232
75 350 21 9 -6.140409 232
35 450 21 9 -1.667137 232
45 450 21 9 -2.833289 232
55 450 21 9 -5.731548 232
65 450 21 9 -6.296166 232
75 450 21 9 -6.858966 232
35 550 21 9 -1.978703 232
45 550 21 9 -3.828385 232
65 550 21 9 -6.505319 232
75 550 21 9 -7.246383 232
35 650 21 9 -2.488546 232
45 650 21 9 -4.426293 232
65 650 21 9 -7.078016 232
75 650 21 9 -7.915527 232
45 750 21 9 -4.642141 232
65 750 21 9 -7.844629 232
75 750 21 9 -7.922538 232
45 850 21 9 -5.420804 232
65 850 21 9 -7.864425 232
75 850 21 9 -8.232181 232
45 950 21 9 -4.552325 232
75 950 21 9 -8.804325 232
35 350 22 9 1.098126 48
45 350 22 9 1.222173 48
55 350 22 9 2.785848 48
65 350 22 9 4.253155 48
75 350 22 9 3.401223 48
35 450 22 9 1.339829 48
45 450 22 9 1.36258 48
55 450 22 9 2.812644 48
65 450 22 9 5.156184 48
75 450 22 9 4.462778 48
35 550 22 9 1.609493 48
45 550 22 9 1.283961 48
55 550 22 9 2.908293 48
65 550 22 9 5.257281 48
75 550 22 9 4.790139 48
35 650 22 9 2.342562 48
45 650 22 9 1.730791 48
55 650 22 9 3.299376 48
65 650 22 9 5.410527 48
75 650 22 9 5.399078 48
35 750 22 9 3.313799 48
45 750 22 9 2.608523 48
55 750 22 9 3.68219 48
65 750 22 9 5.249614 48
75 750 22 9 5.927623 48
35 850 22 9 4.410957 48
45 850 22 9 3.940152 48
55 850 22 9 4.110725 48
65 850 22 9 5.221257 48
75 850 22 9 6.526241 48
35 950 22 9 5.170427 48
45 950 22 9 4.778345 48
55 950 22 9 4.532031 48
65 950 22 9 6.177677 48
75 950 22 9 5.762015 48
-5 350 23 9 -2.615842 291
5 350 23 9 -3.098034 291
15 350 23 9 -3.361395 291
-5 450 23 9 -2.401865 291
5 450 23 9 -3.146193 291
15 450 23 9 -3.414821 291
-5 550 23 9 -0.3155133 291
5 550 23 9 -2.835807 291
15 550 23 9 -3.3711 291
-5 650 23 9 1.251968 291
5 650 23 9 -2.594868 291
15 650 23 9 -3.176496 291
-5 750 23 9 0.4451318 291
5 750 23 9 -2.543046 291
15 750 23 9 -3.041913 291
-5 850 23 9 -1.575972 291
5 850 23 9 -3.388466 291
15 850 23 9 -3.030741 291
-5 950 23 9 -1.95125 291
5 950 23 9 -3.444052 291
15 950 23 9 -2.398384 291
-5 350 24 9 -1.017175 133
5 350 24 9 0.599072 133
15 350 24 9 1.306179 133
25 350 24 9 2.16129 133
35 350 24 9 3.17085 133
-5 450 24 9 -1.167933 133
5 450 24 9 0.5310499 133
15 450 24 9 1.632105 133
25 450 24 9 2.331944 133
35 450 24 9 3.38908 133
-5 550 24 9 -1.627655 133
5 550 24 9 0.5914856 133
15 550 24 9 2.390092 133
25 550 24 9 2.183501 133
35 550 24 9 3.997697 133
-5 650 24 9 -1.948258 133
5 650 24 9 0.869519 133
15 650 24 9 3.109093 133
25 650 24 9 2.623457 133
35 650 24 9 5.332796 133
-5 750 24 9 -2.080805 133
5 750 24 9 1.145945 133
15 750 24 9 4.878847 133
25 750 24 9 3.452977 133
35 750 24 9 6.896629 133
-5 850 24 9 -2.253471 133
5 850 24 9 2.541452 133
15 850 24 9 5.534329 133
25 850 24 9 4.80631 133
-5 950 24 9 -2.331417 133
5 950 24 9 2.083619 133
15 950 24 9 5.093281 133
25 950 24 9 5.502976 133
65 350 22 10 3.909922 49
75 350 22 10 3.452227 49
65 450 22 10 4.850324 49
75 450 22 10 4.87518 49
65 550 22 10 5.026732 49
75 550 22 10 5.499169 49
65 650 22 10 5.511265 49
75 650 22 10 6.052683 49
65 750 22 10 6.209112 49
75 750 22 10 6.382051 49
65 850 22 10 8.195771 49
75 850 22 10 6.497688 49
65 950 22 10 8.872523 49
75 950 22 10 7.288963 49
15 350 23 10 -3.278495 292
25 350 23 10 -3.202309 292
35 350 23 10 -2.785081 292
5 450 23 10 -3.325434 292
15 450 23 10 -3.347286 292
25 450 23 10 -3.10956 292
35 450 23 10 -2.835975 292
5 550 23 10 -3.284944 292
15 550 23 10 -3.415647 292
25 550 23 10 -2.920685 292
35 550 23 10 -2.642369 292
5 650 23 10 -3.045766 292
15 650 23 10 -3.333465 292
25 650 23 10 -2.721404 292
35 650 23 10 -2.219285 292
5 750 23 10 -2.515149 292
15 750 23 10 -3.28702 292
25 750 23 10 -2.447706 292
35 750 23 10 -1.691479 292
5 850 23 10 -2.959915 292
15 850 23 10 -2.761259 292
25 850 23 10 -2.092087 292
35 850 23 10 -0.9270799 292
5 950 23 10 -2.748037 292
15 950 23 10 -1.836902 292
25 950 23 10 -1.64667 292
35 950 23 10 -0.4470332 292
45 350 24 10 3.922358 136
55 350 24 10 4.343257 136
65 350 24 10 4.33984 136
35 450 24 10 4.454266 136
45 450 24 10 4.235165 136
55 450 24 10 4.60858 136
65 450 24 10 5.66673 136
35 550 24 10 4.549928 136
45 550 24 10 4.607172 136
55 550 24 10 5.054128 136
65 550 24 10 6.316182 136
35 650 24 10 4.729961 136
45 650 24 10 5.059388 136
55 650 24 10 5.400635 136
65 650 24 10 6.459931 136
35 750 24 10 4.867561 136
45 750 24 10 5.467841 136
55 750 24 10 5.977043 136
65 750 24 10 6.503435 136
35 850 24 10 5.246942 136
45 850 24 10 5.596116 136
55 850 24 10 6.324832 136
65 850 24 10 6.539769 136
45 950 24 10 5.712568 136
55 950 24 10 6.041221 136
65 950 24 10 6.824243 136
35 350 22 11 -0.1255956 51
45 350 22 11 3.699219 51
55 350 22 11 4.104053 51
65 350 22 11 4.579247 51
35 450 22 11 1.583657 51
45 450 22 11 4.707581 51
55 450 22 11 4.828358 51
65 450 22 11 4.983971 51
35 550 22 11 2.449657 51
45 550 22 11 5.048714 51
55 550 22 11 5.326882 51
65 550 22 11 5.376974 51
35 650 22 11 3.695479 51
45 650 22 11 5.197944 51
55 650 22 11 5.772851 51
65 650 22 11 6.068591 51
35 750 22 11 4.660915 51
45 750 22 11 5.410669 51
55 750 22 11 5.996008 51
65 750 22 11 6.652731 51
35 850 22 11 4.383414 51
45 850 22 11 5.636199 51
55 850 22 11 6.502752 51
65 850 22 11 7.232128 51
45 950 22 11 5.724418 51
55 950 22 11 6.644139 51
45 350 23 11 -2.757732 295
55 350 23 11 -1.310829 295
65 350 23 11 -1.65354 295
35 450 23 11 -2.762565 295
45 450 23 11 -2.586475 295
55 450 23 11 -1.048463 295
65 450 23 11 -0.6154615 295
35 550 23 11 -2.737549 295
45 550 23 11 -2.194057 295
55 550 23 11 -1.081954 295
65 550 23 11 -0.3965381 295
35 650 23 11 -2.618316 295
45 650 23 11 -1.813933 295
55 650 23 11 -0.607293 295
65 650 23 11 -0.06852974 295
35 750 23 11 -2.251677 295
45 750 23 11 -0.707077 295
55 750 23 11 -0.2318712 295
65 750 23 11 0.2389705 295
35 850 23 11 -1.961422 295
45 850 23 11 0.4256148 295
55 850 23 11 0.4892735 295
65 850 23 11 0.9799627 295
35 950 23 11 -1.560565 295
45 950 23 11 0.4116577 295
55 950 23 11 0.5477716 295
65 950 23 11 1.86589 295
45 350 24 11 3.788999 137
65 350 24 11 4.627962 137
45 450 24 11 4.939537 137
65 450 24 11 6.120899 137
45 550 24 11 5.650919 137
65 550 24 11 6.447363 137
45 650 24 11 5.843464 137
65 650 24 11 6.5342 137
45 750 24 11 6.210373 137
65 750 24 11 6.624584 137
45 850 24 11 7.045598 137
65 850 24 11 6.649391 137
45 950 24 11 7.629198 137
65 950 24 11 7.495211 137
45 350 23 12 -2.579028 297
55 350 23 12 -2.380754 297
65 350 23 12 -1.003718 297
75 350 23 12 -1.145293 297
45 450 23 12 -2.434889 297
55 450 23 12 -1.134673 297
65 450 23 12 -0.7556575 297
75 450 23 12 0.3583477 297
45 550 23 12 -2.448804 297
55 550 23 12 1.234527 297
65 550 23 12 -0.53569 297
75 550 23 12 0.3731857 297
45 650 23 12 -2.082919 297
55 650 23 12 2.722103 297
65 650 23 12 -0.6304398 297
75 650 23 12 -0.4132517 297
45 750 23 12 -1.728066 297
55 750 23 12 4.153666 297
65 750 23 12 -0.7573371 297
75 750 23 12 -0.7480795 297
55 850 23 12 3.891719 297
65 850 23 12 -0.5937788 297
75 850 23 12 -0.540809 297
55 950 23 12 4.776618 297
65 950 23 12 -0.8080993 297
75 950 23 12 0.2794634 297
45 350 24 12 2.879734 138
55 350 24 12 3.70475 138
65 350 24 12 4.731286 138.1633
75 350 24 12 4.238229 138
45 450 24 12 3.554824 138
65 450 24 12 6.283323 138.1897
75 450 24 12 5.714041 138
45 550 24 12 4.087822 138
65 550 24 12 6.705062 138.1719
75 550 24 12 6.253753 138
45 650 24 12 5.206145 138
65 650 24 12 6.828223 138.5147
75 650 24 12 6.479163 138
45 750 24 12 5.634555 138
65 750 24 12 6.81053 138.325
75 750 24 12 6.614161 138
65 850 24 12 6.74521 138.4444
75 850 24 12 6.900278 138
65 950 24 12 5.484311 138.1932
75 950 24 12 7.696982 138
35 350 23 13 -2.615121 299.5392
45 350 23 13 -3.039288 299
55 350 23 13 -2.643535 299
65 350 23 13 -2.457666 299
35 450 23 13 -2.764934 299.1087
45 450 23 13 -2.89681 299
55 450 23 13 -2.399979 299
65 450 23 13 -1.66475 299
35 550 23 13 -2.815808 299
45 550 23 13 -2.669998 299
55 550 23 13 -2.027612 299
65 550 23 13 -0.641356 299
35 650 23 13 -2.708065 299
45 650 23 13 -2.365152 299
55 650 23 13 -1.72063 299
65 650 23 13 -0.2291598 299
35 750 23 13 -2.613193 299
45 750 23 13 -1.99465 299
55 750 23 13 -1.456256 299
65 750 23 13 0.06412079 299
35 850 23 13 -2.10084 299
45 850 23 13 -1.280984 299
55 850 23 13 -0.2127051 299
65 850 23 13 0.2380918 299
35 950 23 13 -0.9397522 299
45 950 23 13 -0.8732156 299
55 950 23 13 -0.229778 299
35 350 24 13 3.456713 140
45 350 24 13 3.464359 140
55 350 24 13 4.773997 140
65 350 24 13 6.071667 140
35 450 24 13 4.371903 140
45 450 24 13 3.709116 140
55 450 24 13 6.287783 140
65 450 24 13 6.749344 140
35 550 24 13 4.797766 140
45 550 24 13 4.289313 140
55 550 24 13 6.870831 140
65 550 24 13 6.886595 140
35 650 24 13 4.547254 140
45 650 24 13 4.992999 140
55 650 24 13 6.970633 140
65 650 24 13 6.831448 140
35 750 24 13 3.881647 140
45 750 24 13 5.828788 140
55 750 24 13 7.064754 140
65 750 24 13 6.680625 140
35 850 24 13 2.813236 140
45 850 24 13 6.640947 140
55 850 24 13 6.953905 140
35 950 24 13 1.521463 140
45 950 24 13 6.679311 140
55 950 24 13 6.728526 140
