lat prs camp flt x yday
-5 850 22 8 1.337095 45
5 850 22 8 4.081798 45
15 850 22 8 2.105501 45
25 850 22 8 2.109623 45
35 850 22 8 2.811569 45
-5 950 22 8 -1.830155 45
5 950 22 8 3.173128 45
15 950 22 8 2.549124 45
25 950 22 8 2.301836 45
35 950 22 8 3.111717 45
-55 350 23 8 -3.125988 289
-45 350 23 8 -2.675078 289
-35 350 23 8 -2.607721 289
-25 350 23 8 -2.551282 289
-15 350 23 8 -2.274114 289
-5 350 23 8 -2.253339 289
-55 450 23 8 -3.248577 289
-45 450 23 8 -2.743377 289
-35 450 23 8 -2.609158 289
-25 450 23 8 -2.420672 289
-15 450 23 8 -2.005978 289
-5 450 23 8 -1.032425 289
-45 550 23 8 -2.770126 289
-35 550 23 8 -2.603146 289
-25 550 23 8 -2.527598 289
-15 550 23 8 -1.869726 289
-5 550 23 8 0.2455895 289
-45 650 23 8 -2.836341 289
-35 650 23 8 -2.742833 289
-25 650 23 8 -2.546567 289
-15 650 23 8 -1.983196 289
-5 650 23 8 1.135578 289
-45 750 23 8 -2.894752 289
-35 750 23 8 -2.861257 289
-25 750 23 8 -2.59706 289
-15 750 23 8 -2.364413 289
-5 750 23 8 1.150467 289
-45 850 23 8 -3.073817 289
-35 850 23 8 -3.073233 289
-25 850 23 8 -2.834965 289
-15 850 23 8 -2.926754 289
-5 850 23 8 -1.121696 289
-45 950 23 8 -3.760744 289
-35 950 23 8 -3.653871 289
-25 950 23 8 -3.111731 289
-15 950 23 8 -3.034629 289
-5 950 23 8 -1.875329 289
-55 350 24 8 -3.536944 131
-45 350 24 8 -3.468659 131
-35 350 24 8 -2.978454 131
-25 350 24 8 -1.758641 131
-15 350 24 8 -1.428892 131
-5 350 24 8 -0.5783362 131
-55 450 24 8 -3.668293 131
-45 450 24 8 -3.539452 131
-35 450 24 8 -3.304859 131
-25 450 24 8 -2.014692 131
-15 450 24 8 -1.755918 131
-5 450 24 8 -0.7818872 131
-55 550 24 8 -3.700687 131
-45 550 24 8 -3.638392 131
-35 550 24 8 -3.713103 131
-25 550 24 8 -2.324162 131
-15 550 24 8 -2.323151 131
-5 550 24 8 -1.667995 131
-55 650 24 8 -3.765825 131
-45 650 24 8 -3.727797 131
-35 650 24 8 -4.295193 131
-25 650 24 8 -2.603221 131
-15 650 24 8 -2.680206 131
-5 650 24 8 -2.222646 131
-55 750 24 8 -3.816664 131
-45 750 24 8 -3.936202 131
-35 750 24 8 -4.80071 131
-25 750 24 8 -3.175418 131
-15 750 24 8 -3.021551 131
-5 750 24 8 -2.474247 131
-55 850 24 8 -3.965964 131
-45 850 24 8 -4.189034 131
-35 850 24 8 -4.445226 131
-25 850 24 8 -3.461214 131
-15 850 24 8 -3.254072 131
-55 950 24 8 -4.048739 131
-45 950 24 8 -4.410635 131
-35 950 24 8 -4.121528 131
-25 950 24 8 -3.608195 131
-15 950 24 8 -3.386714 131
45 350 21 9 -3.082991 232
55 350 21 9 -7.204985 232
65 350 21 9 -7.532164 232
75 350 21 9 -7.843585 232
35 450 21 9 -2.835674 232
45 450 21 9 -4.205044 232
55 450 21 9 -7.592648 232
65 450 21 9 -8.563303 232
75 450 21 9 -8.951476 232
35 550 21 9 -3.168151 232
45 550 21 9 -5.305364 232
65 550 21 9 -9.000888 232
75 550 21 9 -9.690403 232
35 650 21 9 -3.737161 232
45 650 21 9 -5.98479 232
65 650 21 9 -9.693553 232
75 650 21 9 -10.56026 232
45 750 21 9 -6.244826 232
65 750 21 9 -10.41587 232
75 750 21 9 -10.74635 232
45 850 21 9 -7.217723 232
65 850 21 9 -10.94802 232
75 850 21 9 -11.05361 232
45 950 21 9 -6.335914 232
75 950 21 9 -11.58918 232
35 350 22 9 0.4571257 48
45 350 22 9 0.5423732 48
55 350 22 9 1.717286 48
65 350 22 9 2.847171 48
75 350 22 9 2.389914 48
35 450 22 9 0.5635793 48
45 450 22 9 0.6212719 48
55 450 22 9 1.728918 48
65 450 22 9 3.512399 48
75 450 22 9 3.31704 48
35 550 22 9 0.687793 48
45 550 22 9 0.5505755 48
55 550 22 9 1.763426 48
65 550 22 9 3.664804 48
75 550 22 9 3.587675 48
35 650 22 9 1.157967 48
45 650 22 9 0.8162561 48
55 650 22 9 1.95643 48
65 650 22 9 4.009551 48
75 650 22 9 4.109771 48
35 750 22 9 1.840099 48
45 750 22 9 1.436863 48
55 750 22 9 2.138326 48
65 750 22 9 3.925437 48
75 750 22 9 4.602574 48
35 850 22 9 2.843477 48
45 850 22 9 2.524685 48
55 850 22 9 2.484579 48
65 850 22 9 4.002482 48
75 850 22 9 5.122564 48
35 950 22 9 3.76996 48
45 950 22 9 3.289272 48
55 950 22 9 2.964492 48
65 950 22 9 5.87817 48
75 950 22 9 4.403792 48
-5 350 23 9 -3.028974 291
5 350 23 9 -3.34522 291
15 350 23 9 -3.898434 291
-5 450 23 9 -2.569804 291
5 450 23 9 -3.192559 291
15 450 23 9 -3.929345 291
-5 550 23 9 -0.8542202 291
5 550 23 9 -2.903639 291
15 550 23 9 -3.971365 291
-5 650 23 9 0.3314934 291
5 650 23 9 -2.704257 291
15 650 23 9 -3.844193 291
-5 750 23 9 -0.08747122 291
5 750 23 9 -3.595335 291
15 750 23 9 -3.982723 291
-5 850 23 9 -1.649503 291
5 850 23 9 -4.368208 291
15 850 23 9 -3.600321 291
-5 950 23 9 -2.015358 291
5 950 23 9 -4.462123 291
15 950 23 9 -3.030443 291
-5 350 24 9 -1.118705 133
5 350 24 9 0.3707512 133
15 350 24 9 1.184535 133
25 350 24 9 2.332447 133
35 350 24 9 2.661935 133
-5 450 24 9 -1.371306 133
5 450 24 9 0.2863316 133
15 450 24 9 1.389961 133
25 450 24 9 2.335719 133
35 450 24 9 2.734819 133
-5 550 24 9 -1.862734 133
5 550 24 9 0.3889037 133
15 550 24 9 1.988284 133
25 550 24 9 2.031165 133
35 550 24 9 3.005782 133
-5 650 24 9 -2.292871 133
5 650 24 9 0.8008022 133
15 650 24 9 2.836822 133
25 650 24 9 2.404843 133
35 650 24 9 3.679366 133
-5 750 24 9 -2.512572 133
5 750 24 9 1.037598 133
15 750 24 9 4.893317 133
25 750 24 9 2.946518 133
35 750 24 9 4.623079 133
-5 850 24 9 -2.711242 133
5 850 24 9 2.252371 133
15 850 24 9 5.646525 133
25 850 24 9 3.492976 133
-5 950 24 9 -2.76754 133
5 950 24 9 1.463755 133
15 950 24 9 3.815568 133
25 950 24 9 3.957371 133
65 350 22 10 2.802647 49
75 350 22 10 2.259552 49
65 450 22 10 3.616924 49
75 450 22 10 3.579332 49
65 550 22 10 3.740376 49
75 550 22 10 4.278546 49
65 650 22 10 4.323774 49
75 650 22 10 5.024515 49
65 750 22 10 5.328828 49
75 750 22 10 5.548738 49
65 850 22 10 8.566862 49
75 850 22 10 5.629937 49
65 950 22 10 9.749023 49
75 950 22 10 6.437787 49
15 350 23 10 -3.823018 292
25 350 23 10 -3.789545 292
35 350 23 10 -3.32873 292
5 450 23 10 -3.709695 292
15 450 23 10 -3.863487 292
25 450 23 10 -3.671275 292
35 450 23 10 -3.334571 292
5 550 23 10 -3.683366 292
15 550 23 10 -4.067522 292
25 550 23 10 -3.473381 292
35 550 23 10 -3.058342 292
5 650 23 10 -3.645266 292
15 650 23 10 -3.969033 292
25 650 23 10 -3.191131 292
35 650 23 10 -2.838671 292
5 750 23 10 -3.726864 292
15 750 23 10 -3.918737 292
25 750 23 10 -2.970899 292
35 750 23 10 -2.702296 292
5 850 23 10 -4.427978 292
15 850 23 10 -3.403425 292
25 850 23 10 -2.958359 292
35 850 23 10 -2.646303 292
5 950 23 10 -3.600051 292
15 950 23 10 -2.812639 292
25 950 23 10 -2.773765 292
35 950 23 10 -2.606662 292
45 350 24 10 3.331054 136
55 350 24 10 3.799281 136
65 350 24 10 3.400531 136
35 450 24 10 3.731266 136
45 450 24 10 3.600872 136
55 450 24 10 3.900378 136
65 450 24 10 4.29941 136
35 550 24 10 3.825228 136
45 550 24 10 3.719697 136
55 550 24 10 4.117382 136
65 550 24 10 4.775277 136
35 650 24 10 3.990103 136
45 650 24 10 3.925658 136
55 650 24 10 4.268182 136
65 650 24 10 4.786548 136
35 750 24 10 4.034153 136
45 750 24 10 4.208201 136
55 750 24 10 4.530356 136
65 750 24 10 4.742678 136
35 850 24 10 4.026042 136
45 850 24 10 4.398956 136
55 850 24 10 4.731924 136
65 850 24 10 4.783186 136
45 950 24 10 4.336629 136
55 950 24 10 4.570166 136
65 950 24 10 5.177896 136
35 350 22 11 -0.1133662 51
45 350 22 11 2.629679 51
55 350 22 11 3.046946 51
65 350 22 11 3.519576 51
35 450 22 11 1.087286 51
45 450 22 11 3.529118 51
55 450 22 11 3.692156 51
65 450 22 11 3.883437 51
35 550 22 11 1.707973 51
45 550 22 11 3.847102 51
55 550 22 11 4.100447 51
65 550 22 11 4.152226 51
35 650 22 11 2.642107 51
45 650 22 11 4.006701 51
55 650 22 11 4.531369 51
65 650 22 11 4.951801 51
35 750 22 11 3.465359 51
45 750 22 11 4.275114 51
55 750 22 11 4.829936 51
65 750 22 11 5.968181 51
35 850 22 11 3.305656 51
45 850 22 11 4.567835 51
55 850 22 11 5.626984 51
65 850 22 11 6.961608 51
45 950 22 11 4.687702 51
55 950 22 11 5.821972 51
45 350 23 11 -3.26404 295
55 350 23 11 -2.29803 295
65 350 23 11 -2.279806 295
35 450 23 11 -3.325329 295
45 450 23 11 -3.111176 295
55 450 23 11 -2.154219 295
65 450 23 11 -1.972304 295
35 550 23 11 -3.23747 295
45 550 23 11 -2.785853 295
55 550 23 11 -2.155853 295
65 550 23 11 -1.442832 295
35 650 23 11 -3.11701 295
45 650 23 11 -2.507454 295
55 650 23 11 -1.900946 295
65 650 23 11 -1.615351 295
35 750 23 11 -2.934843 295
45 750 23 11 -1.957147 295
55 750 23 11 -1.801123 295
65 750 23 11 -1.682336 295
35 850 23 11 -2.845042 295
45 850 23 11 -1.647885 295
55 850 23 11 -1.804209 295
65 850 23 11 -1.207923 295
35 950 23 11 -2.726159 295
45 950 23 11 -1.727586 295
55 950 23 11 -1.984332 295
65 950 23 11 -0.5192308 295
45 350 24 11 2.474461 137
65 350 24 11 3.342284 137
45 450 24 11 3.230247 137
65 450 24 11 4.595391 137
45 550 24 11 3.918879 137
65 550 24 11 4.870913 137
45 650 24 11 4.232264 137
65 650 24 11 4.972625 137
45 750 24 11 4.740786 137
65 750 24 11 5.102134 137
45 850 24 11 4.687869 137
65 850 24 11 5.306661 137
45 950 24 11 3.85588 137
65 950 24 11 6.242086 137
45 350 23 12 -2.947213 297
55 350 23 12 -2.872345 297
65 350 23 12 -1.99467 297
75 350 23 12 -2.345127 297
45 450 23 12 -2.838 297
55 450 23 12 -2.033129 297
65 450 23 12 -1.99673 297
75 450 23 12 -1.299532 297
45 550 23 12 -2.841454 297
55 550 23 12 -0.2151954 297
65 550 23 12 -1.965786 297
75 550 23 12 -1.459724 297
45 650 23 12 -2.536869 297
55 650 23 12 0.8307445 297
65 650 23 12 -2.238652 297
75 650 23 12 -2.294358 297
45 750 23 12 -2.299189 297
55 750 23 12 1.74112 297
65 750 23 12 -2.546152 297
75 750 23 12 -2.746271 297
55 850 23 12 1.382386 297
65 850 23 12 -2.68557 297
75 850 23 12 -2.677024 297
55 950 23 12 2.692202 297
65 950 23 12 -2.588128 297
75 950 23 12 -2.878326 297
45 350 24 12 2.88263 138
55 350 24 12 2.718339 138
65 350 24 12 3.542176 138.1633
75 350 24 12 3.064181 138
45 450 24 12 2.93119 138
65 450 24 12 5.066004 138.1897
75 450 24 12 4.313265 138
45 550 24 12 3.01166 138
65 550 24 12 5.537981 138.1719
75 550 24 12 4.851515 138
45 650 24 12 3.318897 138
65 650 24 12 5.917288 138.5147
75 650 24 12 5.206219 138
45 750 24 12 3.570955 138
65 750 24 12 5.868763 138.325
75 750 24 12 5.458118 138
65 850 24 12 6.109772 138.4444
75 850 24 12 5.876287 138
65 950 24 12 6.028622 138.1932
75 950 24 12 6.658456 138
35 350 23 13 -3.040737 299.5392
45 350 23 13 -3.294128 299
55 350 23 13 -3.181623 299
65 350 23 13 -3.140866 299
35 450 23 13 -3.055828 299.1087
45 450 23 13 -3.158173 299
55 450 23 13 -3.019507 299
65 450 23 13 -2.60966 299
35 550 23 13 -3.07494 299
45 550 23 13 -2.985598 299
55 550 23 13 -2.775835 299
65 550 23 13 -2.006916 299
35 650 23 13 -3.057469 299
45 650 23 13 -2.845745 299
55 650 23 13 -2.578498 299
65 650 23 13 -1.946776 299
35 750 23 13 -3.007175 299
45 750 23 13 -2.662134 299
55 750 23 13 -2.501156 299
65 750 23 13 -1.791596 299
35 850 23 13 -2.837714 299
45 850 23 13 -2.421089 299
55 850 23 13 -1.865628 299
65 850 23 13 -1.636308 299
35 950 23 13 -2.13526 299
45 950 23 13 -2.437116 299
55 950 23 13 -1.862022 299
35 350 24 13 2.521196 140
45 350 24 13 2.663552 140
55 350 24 13 3.806125 140
65 350 24 13 5.181636 140
35 450 24 13 3.154357 140
45 450 24 13 2.848273 140
55 450 24 13 5.438455 140
65 450 24 13 5.992864 140
35 550 24 13 3.487443 140
45 550 24 13 3.382248 140
55 550 24 13 6.209603 140
65 550 24 13 6.13023 140
35 650 24 13 3.385004 140
45 650 24 13 3.918876 140
55 650 24 13 6.414077 140
65 650 24 13 6.154255 140
35 750 24 13 3.098351 140
45 750 24 13 4.650193 140
55 750 24 13 6.672215 140
65 750 24 13 6.043982 140
35 850 24 13 2.247524 140
45 850 24 13 5.732811 140
55 850 24 13 6.738321 140
35 950 24 13 1.027854 140
45 950 24 13 6.094197 140
55 950 24 13 6.48404 140
