lat prs camp flt x yday
-5 850 22 8 0.4137375 45
5 850 22 8 1.933244 45
15 850 22 8 1.487667 45
25 850 22 8 2.550066 45
35 850 22 8 2.946 45
-5 950 22 8 -1.132685 45
5 950 22 8 2.322831 45
15 950 22 8 2.298152 45
25 950 22 8 2.664494 45
35 950 22 8 2.963402 45
-55 350 23 8 -3.183549 289
-45 350 23 8 -2.909671 289
-35 350 23 8 -2.985948 289
-25 350 23 8 -2.665818 289
-15 350 23 8 -2.048217 289
-5 350 23 8 -2.759259 289
-55 450 23 8 -3.178715 289
-45 450 23 8 -3.040321 289
-35 450 23 8 -2.738263 289
-25 450 23 8 -2.469598 289
-15 450 23 8 -1.787793 289
-5 450 23 8 -2.247244 289
-45 550 23 8 -2.960544 289
-35 550 23 8 -2.762739 289
-25 550 23 8 -2.785274 289
-15 550 23 8 -2.501501 289
-5 550 23 8 -1.659995 289
-45 650 23 8 -3.002225 289
-35 650 23 8 -2.842338 289
-25 650 23 8 -2.938194 289
-15 650 23 8 -2.74808 289
-5 650 23 8 -1.822879 289
-45 750 23 8 -3.076989 289
-35 750 23 8 -3.016872 289
-25 750 23 8 -2.93618 289
-15 750 23 8 -3.009051 289
-5 750 23 8 -2.014933 289
-45 850 23 8 -3.465156 289
-35 850 23 8 -3.470048 289
-25 850 23 8 -2.937815 289
-15 850 23 8 -3.103454 289
-5 850 23 8 -2.485624 289
-45 950 23 8 -4.526109 289
-35 950 23 8 -3.627354 289
-25 950 23 8 -3.094743 289
-15 950 23 8 -3.202214 289
-5 950 23 8 -2.758812 289
-55 350 24 8 -3.22969 131
-45 350 24 8 -3.202901 131
-35 350 24 8 -2.409947 131
-25 350 24 8 -1.050476 131
-15 350 24 8 -1.058635 131
-5 350 24 8 -0.005929016 131
-55 450 24 8 -3.326052 131
-45 450 24 8 -3.153118 131
-35 450 24 8 -2.779734 131
-25 450 24 8 -0.9714459 131
-15 450 24 8 -1.565801 131
-5 450 24 8 -0.8899005 131
-55 550 24 8 -3.332987 131
-45 550 24 8 -3.145399 131
-35 550 24 8 -2.879514 131
-25 550 24 8 -1.447297 131
-15 550 24 8 -1.70604 131
-5 550 24 8 -1.278278 131
-55 650 24 8 -3.427599 131
-45 650 24 8 -3.267749 131
-35 650 24 8 -2.7737 131
-25 650 24 8 -2.169836 131
-15 650 24 8 -2.213503 131
-5 650 24 8 -1.655574 131
-55 750 24 8 -3.603474 131
-45 750 24 8 -3.435581 131
-35 750 24 8 -2.732813 131
-25 750 24 8 -3.021758 131
-15 750 24 8 -2.629458 131
-5 750 24 8 -2.003847 131
-55 850 24 8 -3.668276 131
-45 850 24 8 -3.570824 131
-35 850 24 8 -2.800549 131
-25 850 24 8 -3.332642 131
-15 850 24 8 -2.862516 131
-55 950 24 8 -3.729957 131
-45 950 24 8 -3.621125 131
-35 950 24 8 -3.044815 131
-25 950 24 8 -3.416358 131
-15 950 24 8 -2.969252 131
45 350 21 9 -2.268104 232
55 350 21 9 -7.53192 232
65 350 21 9 -7.539853 232
75 350 21 9 -8.391627 232
35 450 21 9 -2.972421 232
45 450 21 9 -3.029225 232
55 450 21 9 -6.997715 232
65 450 21 9 -8.745387 232
75 450 21 9 -9.324175 232
35 550 21 9 -3.596455 232
45 550 21 9 -4.491224 232
65 550 21 9 -9.046563 232
75 550 21 9 -10.33381 232
35 650 21 9 -3.832884 232
45 650 21 9 -4.716328 232
65 650 21 9 -9.715132 232
75 650 21 9 -11.37973 232
45 750 21 9 -4.271659 232
65 750 21 9 -10.92481 232
75 750 21 9 -11.01424 232
45 850 21 9 -5.017272 232
65 850 21 9 -10.99915 232
75 850 21 9 -11.43391 232
45 950 21 9 -6.325964 232
75 950 21 9 -11.74817 232
35 350 22 9 1.112259 48
45 350 22 9 1.156935 48
55 350 22 9 1.809289 48
65 350 22 9 2.645582 48
75 350 22 9 2.901331 48
35 450 22 9 1.36081 48
45 450 22 9 1.228214 48
55 450 22 9 1.763461 48
65 450 22 9 3.507568 48
75 450 22 9 3.806853 48
35 550 22 9 1.760366 48
45 550 22 9 1.176911 48
55 550 22 9 1.826301 48
65 550 22 9 3.514119 48
75 550 22 9 3.873844 48
35 650 22 9 1.997843 48
45 650 22 9 1.364873 48
55 650 22 9 1.907459 48
65 650 22 9 3.965309 48
75 650 22 9 4.082122 48
35 750 22 9 2.278209 48
45 750 22 9 1.989982 48
55 750 22 9 2.069438 48
65 750 22 9 3.888607 48
75 750 22 9 4.257967 48
35 850 22 9 3.417767 48
45 850 22 9 2.949869 48
55 850 22 9 2.272728 48
65 850 22 9 4.057152 48
75 850 22 9 4.817421 48
35 950 22 9 3.61036 48
45 950 22 9 2.997783 48
55 950 22 9 2.470672 48
65 950 22 9 4.983866 48
75 950 22 9 4.803375 48
-5 350 23 9 -3.331197 291
5 350 23 9 -3.965086 291
15 350 23 9 -4.163516 291
-5 450 23 9 -3.306023 291
5 450 23 9 -4.086207 291
15 450 23 9 -4.573869 291
-5 550 23 9 -2.459039 291
5 550 23 9 -4.084699 291
15 550 23 9 -4.621095 291
-5 650 23 9 -2.024542 291
5 650 23 9 -3.863265 291
15 650 23 9 -4.208779 291
-5 750 23 9 -2.140405 291
5 750 23 9 -5.144932 291
15 750 23 9 -4.633347 291
-5 850 23 9 -2.868595 291
5 850 23 9 -5.458777 291
15 850 23 9 -4.114128 291
-5 950 23 9 -2.950671 291
5 950 23 9 -5.453002 291
15 950 23 9 -3.08743 291
-5 350 24 9 -0.3509714 133
5 350 24 9 -0.3950803 133
15 350 24 9 0.8834054 133
25 350 24 9 2.309741 133
35 350 24 9 3.328222 133
-5 450 24 9 -1.00993 133
5 450 24 9 -0.1857614 133
15 450 24 9 1.614982 133
25 450 24 9 2.522276 133
35 450 24 9 3.482442 133
-5 550 24 9 -1.105175 133
5 550 24 9 -0.1729094 133
15 550 24 9 2.531367 133
25 550 24 9 1.965224 133
35 550 24 9 3.639531 133
-5 650 24 9 -1.428456 133
5 650 24 9 -0.2179136 133
15 650 24 9 2.351735 133
25 650 24 9 1.655 133
35 650 24 9 3.773819 133
-5 750 24 9 -1.807768 133
5 750 24 9 0.1379925 133
15 750 24 9 2.50469 133
25 750 24 9 2.50351 133
35 750 24 9 5.451459 133
-5 850 24 9 -2.135339 133
5 850 24 9 0.7525422 133
15 850 24 9 2.893437 133
25 850 24 9 4.209897 133
-5 950 24 9 -2.265515 133
5 950 24 9 1.122703 133
15 950 24 9 4.035633 133
25 950 24 9 4.792769 133
65 350 22 10 2.932261 49
75 350 22 10 2.516268 49
65 450 22 10 3.97843 49
75 450 22 10 3.868388 49
65 550 22 10 4.225251 49
75 550 22 10 4.440842 49
65 650 22 10 4.735066 49
75 650 22 10 4.980093 49
65 750 22 10 5.643705 49
75 750 22 10 5.524954 49
65 850 22 10 7.964921 49
75 850 22 10 5.349824 49
65 950 22 10 8.294441 49
75 950 22 10 6.719996 49
15 350 23 10 -4.076356 292
25 350 23 10 -3.909066 292
35 350 23 10 -2.850662 292
5 450 23 10 -4.577829 292
15 450 23 10 -4.208867 292
25 450 23 10 -3.304925 292
35 450 23 10 -2.662409 292
5 550 23 10 -4.733614 292
15 550 23 10 -4.202942 292
25 550 23 10 -3.164964 292
35 550 23 10 -2.44161 292
5 650 23 10 -4.52421 292
15 650 23 10 -4.090803 292
25 650 23 10 -2.856077 292
35 650 23 10 -2.32592 292
5 750 23 10 -4.927479 292
15 750 23 10 -3.972116 292
25 750 23 10 -2.695816 292
35 750 23 10 -2.116213 292
5 850 23 10 -5.472357 292
15 850 23 10 -3.64427 292
25 850 23 10 -2.522409 292
35 850 23 10 -1.499094 292
5 950 23 10 -4.250197 292
15 950 23 10 -2.339182 292
25 950 23 10 -2.288491 292
35 950 23 10 -1.225109 292
45 350 24 10 4.163679 136
55 350 24 10 4.025728 136
65 350 24 10 4.132842 136
35 450 24 10 4.262399 136
45 450 24 10 3.903445 136
55 450 24 10 4.182669 136
65 450 24 10 4.915005 136
35 550 24 10 4.250373 136
45 550 24 10 4.447063 136
55 550 24 10 4.4688 136
65 550 24 10 5.262212 136
35 650 24 10 4.174782 136
45 650 24 10 4.977512 136
55 650 24 10 4.710937 136
65 650 24 10 5.262989 136
35 750 24 10 4.201595 136
45 750 24 10 5.092126 136
55 750 24 10 4.893386 136
65 750 24 10 5.128508 136
35 850 24 10 4.420842 136
45 850 24 10 4.890564 136
55 850 24 10 4.641068 136
65 850 24 10 5.120074 136
45 950 24 10 4.830629 136
55 950 24 10 3.814721 136
65 950 24 10 5.535801 136
35 350 22 11 1.363816 51
45 350 22 11 2.708308 51
55 350 22 11 3.606153 51
65 350 22 11 4.12074 51
35 450 22 11 2.455029 51
45 450 22 11 3.433364 51
55 450 22 11 4.140953 51
65 450 22 11 4.054975 51
35 550 22 11 3.16228 51
45 550 22 11 4.181967 51
55 550 22 11 4.397276 51
65 550 22 11 4.226637 51
35 650 22 11 3.928652 51
45 650 22 11 4.398821 51
55 650 22 11 4.816684 51
65 650 22 11 4.687146 51
35 750 22 11 4.237551 51
45 750 22 11 4.493544 51
55 750 22 11 5.183843 51
65 750 22 11 5.089594 51
35 850 22 11 4.438154 51
45 850 22 11 4.690965 51
55 850 22 11 5.302471 51
65 850 22 11 6.923708 51
45 950 22 11 4.777304 51
55 950 22 11 5.344286 51
45 350 23 11 -2.671661 295
55 350 23 11 -2.051787 295
65 350 23 11 -1.747985 295
35 450 23 11 -3.061045 295
45 450 23 11 -2.728616 295
55 450 23 11 -1.922563 295
65 450 23 11 -1.845196 295
35 550 23 11 -3.045478 295
45 550 23 11 -2.611255 295
55 550 23 11 -1.963783 295
65 550 23 11 -1.723245 295
35 650 23 11 -2.85914 295
45 650 23 11 -2.373067 295
55 650 23 11 -1.848158 295
65 650 23 11 -1.649234 295
35 750 23 11 -2.661283 295
45 750 23 11 -2.049768 295
55 750 23 11 -1.935547 295
65 750 23 11 -1.720265 295
35 850 23 11 -2.551552 295
45 850 23 11 -1.775488 295
55 850 23 11 -1.883677 295
65 850 23 11 -1.368323 295
35 950 23 11 -2.46074 295
45 950 23 11 -1.697842 295
55 950 23 11 -1.911727 295
65 950 23 11 -1.462589 295
45 350 24 11 4.165566 137
65 350 24 11 4.700406 137
45 450 24 11 4.291657 137
65 450 24 11 5.076032 137
45 550 24 11 4.651619 137
65 550 24 11 5.140438 137
45 650 24 11 4.955303 137
65 650 24 11 5.020618 137
45 750 24 11 5.201663 137
65 750 24 11 5.645772 137
45 850 24 11 5.164075 137
65 850 24 11 6.026331 137
45 950 24 11 4.236932 137
65 950 24 11 6.262036 137
45 350 23 12 -2.478047 297
55 350 23 12 -2.467945 297
65 350 23 12 -2.250768 297
75 350 23 12 -2.501295 297
45 450 23 12 -2.476528 297
55 450 23 12 -2.412775 297
65 450 23 12 -2.355553 297
75 450 23 12 -2.075458 297
45 550 23 12 -2.467104 297
55 550 23 12 -1.882751 297
65 550 23 12 -2.514281 297
75 550 23 12 -1.783445 297
45 650 23 12 -2.522679 297
55 650 23 12 -0.7761638 297
65 650 23 12 -2.735096 297
75 650 23 12 -2.349303 297
45 750 23 12 -2.519504 297
55 750 23 12 0.736702 297
65 750 23 12 -2.639484 297
75 750 23 12 -2.835669 297
55 850 23 12 1.723348 297
65 850 23 12 -2.357738 297
75 850 23 12 -2.655032 297
55 950 23 12 2.364621 297
65 950 23 12 -2.561135 297
75 950 23 12 -3.024985 297
45 350 24 12 4.172988 138
55 350 24 12 4.312591 138
65 350 24 12 5.083608 138.1633
75 350 24 12 4.221179 138
45 450 24 12 3.862481 138
65 450 24 12 5.637266 138.1897
75 450 24 12 4.98098 138
45 550 24 12 4.155564 138
65 550 24 12 5.85854 138.1719
75 550 24 12 5.354722 138
45 650 24 12 4.429283 138
65 650 24 12 6.057061 138.5147
75 650 24 12 5.647676 138
45 750 24 12 4.34008 138
65 750 24 12 6.100813 138.325
75 750 24 12 5.781107 138
65 850 24 12 6.25503 138.4444
75 850 24 12 6.24734 138
65 950 24 12 6.804604 138.1932
75 950 24 12 6.56807 138
35 350 23 13 -2.672833 299.5392
45 350 23 13 -2.718442 299
55 350 23 13 -2.508632 299
65 350 23 13 -2.165509 299
35 450 23 13 -2.394836 299.1087
45 450 23 13 -2.444967 299
55 450 23 13 -2.351845 299
65 450 23 13 -2.158805 299
35 550 23 13 -2.603581 299
45 550 23 13 -2.476645 299
55 550 23 13 -2.291537 299
65 550 23 13 -2.440106 299
35 650 23 13 -2.809194 299
45 650 23 13 -2.648567 299
55 650 23 13 -2.249773 299
65 650 23 13 -2.532207 299
35 750 23 13 -2.78745 299
45 750 23 13 -2.704569 299
55 750 23 13 -2.599759 299
65 750 23 13 -2.495163 299
35 850 23 13 -2.729989 299
45 850 23 13 -2.663289 299
55 850 23 13 -2.474836 299
65 850 23 13 -2.487408 299
35 950 23 13 -2.608138 299
45 950 23 13 -2.650176 299
55 950 23 13 -2.416242 299
35 350 24 13 3.949413 140
45 350 24 13 3.567849 140
55 350 24 13 3.908877 140
65 350 24 13 4.438902 140
35 450 24 13 4.402244 140
45 450 24 13 3.709227 140
55 450 24 13 5.111071 140
65 450 24 13 5.20166 140
35 550 24 13 4.61708 140
45 550 24 13 3.955144 140
55 550 24 13 5.75932 140
65 550 24 13 5.872389 140
35 650 24 13 4.59823 140
45 650 24 13 4.36931 140
55 650 24 13 6.152786 140
65 650 24 13 6.151835 140
35 750 24 13 4.548945 140
45 750 24 13 4.929217 140
55 750 24 13 6.34143 140
65 750 24 13 6.122725 140
35 850 24 13 4.666211 140
45 850 24 13 5.722332 140
55 850 24 13 6.410205 140
35 950 24 13 4.821898 140
45 950 24 13 6.153544 140
55 950 24 13 6.376017 140
