lat prs camp flt x yday
35 750 22 8 2.706674 45
-5 850 22 8 2.318899 45
5 850 22 8 4.579066 45
15 850 22 8 2.505488 45
25 850 22 8 2.168081 45
35 850 22 8 3.466091 45
-5 950 22 8 -0.7140262 45
5 950 22 8 3.661011 45
15 950 22 8 2.688112 45
25 950 22 8 2.664304 45
35 950 22 8 3.747383 45
-55 350 23 8 -3.083178 289
-45 350 23 8 -3.135588 289
-35 350 23 8 -3.076195 289
-25 350 23 8 -3.162575 289
-15 350 23 8 -3.415335 289
-5 350 23 8 -3.750794 289
-55 450 23 8 -3.281925 289
-45 450 23 8 -3.224766 289
-35 450 23 8 -2.98576 289
-25 450 23 8 -3.039772 289
-15 450 23 8 -3.14016 289
-5 450 23 8 -1.177225 289
-45 550 23 8 -3.229153 289
-35 550 23 8 -2.984035 289
-25 550 23 8 -3.02617 289
-15 550 23 8 -2.939951 289
-5 550 23 8 -0.2127336 289
-45 650 23 8 -3.299075 289
-35 650 23 8 -3.049569 289
-25 650 23 8 -2.988594 289
-15 650 23 8 -2.408088 289
-5 650 23 8 -0.1142945 289
-45 750 23 8 -3.31193 289
-35 750 23 8 -3.181677 289
-25 750 23 8 -2.82085 289
-15 750 23 8 -1.894318 289
-5 750 23 8 0.3663666 289
-45 850 23 8 -3.463012 289
-35 850 23 8 -3.35908 289
-25 850 23 8 -3.154585 289
-15 850 23 8 -3.369807 289
-5 850 23 8 -1.072517 289
-45 950 23 8 -4.295009 289
-35 950 23 8 -3.801736 289
-25 950 23 8 -3.479355 289
-15 950 23 8 -3.534414 289
-5 950 23 8 -2.961765 289
-55 350 24 8 -3.462285 131
-45 350 24 8 -3.357242 131
-35 350 24 8 -2.456446 131
-25 350 24 8 -1.83357 131
-15 350 24 8 -1.320433 131
-5 350 24 8 -0.5204219 131
-55 450 24 8 -3.676306 131
-45 450 24 8 -3.565202 131
-35 450 24 8 -2.864276 131
-25 450 24 8 -2.225743 131
-15 450 24 8 -1.764347 131
-5 450 24 8 -1.214621 131
-55 550 24 8 -3.756401 131
-45 550 24 8 -3.647484 131
-35 550 24 8 -3.561314 131
-25 550 24 8 -2.451034 131
-15 550 24 8 -2.426962 131
-5 550 24 8 -2.06562 131
-55 650 24 8 -3.813175 131
-45 650 24 8 -3.665489 131
-35 650 24 8 -4.278063 131
-25 650 24 8 -2.915674 131
-15 650 24 8 -2.7972 131
-5 650 24 8 -2.24128 131
-55 750 24 8 -3.847631 131
-45 750 24 8 -3.666103 131
-35 750 24 8 -4.590424 131
-25 750 24 8 -3.430811 131
-15 750 24 8 -2.984036 131
-5 750 24 8 -2.106107 131
-55 850 24 8 -3.749264 131
-45 850 24 8 -3.740212 131
-35 850 24 8 -4.340504 131
-25 850 24 8 -3.703249 131
-15 850 24 8 -3.257664 131
-55 950 24 8 -3.74717 131
-45 950 24 8 -3.778493 131
-35 950 24 8 -4.082513 131
-25 950 24 8 -3.782166 131
-15 950 24 8 -3.347236 131
45 350 21 9 -3.298483 232
55 350 21 9 -5.667668 232
65 350 21 9 -5.102662 232
75 350 21 9 -6.731175 232
35 450 21 9 -3.455026 232
45 450 21 9 -4.177378 232
55 450 21 9 -6.738748 232
65 450 21 9 -6.566307 232
75 450 21 9 -7.668731 232
35 550 21 9 -4.179065 232
45 550 21 9 -5.750603 232
65 550 21 9 -7.157551 232
75 550 21 9 -7.893119 232
35 650 21 9 -6.069738 232
45 650 21 9 -7.1913 232
65 650 21 9 -7.970461 232
75 650 21 9 -8.538612 232
45 750 21 9 -7.525055 232
65 750 21 9 -9.106657 232
75 750 21 9 -8.523085 232
45 850 21 9 -8.016868 232
65 850 21 9 -8.91055 232
75 850 21 9 -9.841384 232
45 950 21 9 -7.300348 232
75 950 21 9 -11.38584 232
35 350 22 9 0.8531257 48
45 350 22 9 0.8761762 48
55 350 22 9 2.162816 48
65 350 22 9 2.609166 48
75 350 22 9 2.117939 48
35 450 22 9 0.9289178 48
45 450 22 9 1.104877 48
55 450 22 9 2.242361 48
65 450 22 9 3.011735 48
75 450 22 9 3.216741 48
35 550 22 9 1.12392 48
45 550 22 9 1.157111 48
55 550 22 9 2.596599 48
65 550 22 9 3.569315 48
75 550 22 9 3.427689 48
35 650 22 9 1.668838 48
45 650 22 9 1.5321 48
55 650 22 9 2.877428 48
65 650 22 9 3.953829 48
75 650 22 9 3.782896 48
35 750 22 9 2.492739 48
45 750 22 9 2.059768 48
55 750 22 9 3.253436 48
65 750 22 9 4.279074 48
75 750 22 9 4.041572 48
35 850 22 9 3.388057 48
45 850 22 9 2.800263 48
55 850 22 9 3.718197 48
65 850 22 9 4.666687 48
75 850 22 9 4.681931 48
35 950 22 9 3.92611 48
45 950 22 9 3.703295 48
55 950 22 9 3.940235 48
65 950 22 9 4.734985 48
75 950 22 9 4.491297 48
-5 350 23 9 -4.510198 291
5 350 23 9 -4.971767 291
15 350 23 9 -5.466004 291
-5 450 23 9 -3.898693 291
5 450 23 9 -5.253028 291
15 450 23 9 -5.499309 291
-5 550 23 9 -1.409881 291
5 550 23 9 -5.274996 291
15 550 23 9 -5.958457 291
-5 650 23 9 2.034378 291
5 650 23 9 -4.402863 291
15 650 23 9 -6.039283 291
-5 750 23 9 -0.1143985 291
5 750 23 9 -5.646331 291
15 750 23 9 -5.970872 291
-5 850 23 9 -2.542068 291
5 850 23 9 -5.905713 291
15 850 23 9 -4.721541 291
-5 950 23 9 -2.803067 291
5 950 23 9 -5.839953 291
15 950 23 9 -3.536861 291
-5 350 24 9 -0.3909498 133
5 350 24 9 0.2521998 133
15 350 24 9 0.9695546 133
25 350 24 9 1.668286 133
35 350 24 9 2.286706 133
-5 450 24 9 -0.99597 133
5 450 24 9 0.6699908 133
15 450 24 9 1.612361 133
25 450 24 9 1.869392 133
35 450 24 9 2.565652 133
-5 550 24 9 -1.305281 133
5 550 24 9 0.5648684 133
15 550 24 9 1.989013 133
25 550 24 9 2.199395 133
35 550 24 9 2.954623 133
-5 650 24 9 -1.990144 133
5 650 24 9 0.3582738 133
15 650 24 9 2.449919 133
25 650 24 9 2.586177 133
35 650 24 9 3.771711 133
-5 750 24 9 -1.958205 133
5 750 24 9 1.128422 133
15 750 24 9 3.981524 133
25 750 24 9 3.090047 133
35 750 24 9 4.397464 133
-5 850 24 9 -1.864182 133
5 850 24 9 1.656912 133
15 850 24 9 4.539369 133
25 850 24 9 3.446085 133
-5 950 24 9 -2.074261 133
5 950 24 9 1.936157 133
15 950 24 9 3.352853 133
25 950 24 9 3.420051 133
65 350 22 10 0.03097523 49
75 350 22 10 1.883383 49
65 450 22 10 2.081584 49
75 450 22 10 3.149418 49
65 550 22 10 3.071607 49
75 550 22 10 3.893027 49
65 650 22 10 3.797503 49
75 650 22 10 4.556921 49
65 750 22 10 5.010438 49
75 750 22 10 5.386103 49
65 850 22 10 6.190085 49
75 850 22 10 5.871277 49
65 950 22 10 6.858517 49
75 950 22 10 7.153275 49
15 350 23 10 -5.390387 292
25 350 23 10 -5.114311 292
35 350 23 10 -4.143888 292
5 450 23 10 -6.100577 292
15 450 23 10 -5.268033 292
25 450 23 10 -4.62559 292
35 450 23 10 -3.974557 292
5 550 23 10 -6.375483 292
15 550 23 10 -5.384572 292
25 550 23 10 -3.979954 292
35 550 23 10 -3.748313 292
5 650 23 10 -6.410432 292
15 650 23 10 -5.410933 292
25 650 23 10 -3.772464 292
35 650 23 10 -3.451444 292
5 750 23 10 -6.034904 292
15 750 23 10 -4.821366 292
25 750 23 10 -3.476719 292
35 750 23 10 -3.311974 292
5 850 23 10 -6.36682 292
15 850 23 10 -4.240229 292
25 850 23 10 -3.042466 292
35 850 23 10 -3.12448 292
5 950 23 10 -5.051195 292
15 950 23 10 -3.110453 292
25 950 23 10 -2.799867 292
35 950 23 10 -3.084609 292
45 350 24 10 3.38291 136
55 350 24 10 3.560668 136
65 350 24 10 3.584094 136
35 450 24 10 3.665132 136
45 450 24 10 3.503694 136
55 450 24 10 3.694444 136
65 450 24 10 4.394264 136
35 550 24 10 3.711663 136
45 550 24 10 3.848047 136
55 550 24 10 4.048826 136
65 550 24 10 4.744081 136
35 650 24 10 3.772687 136
45 650 24 10 4.193622 136
55 650 24 10 4.225974 136
65 650 24 10 4.762237 136
35 750 24 10 3.82222 136
45 750 24 10 4.453966 136
55 750 24 10 4.286595 136
65 750 24 10 4.876067 136
35 850 24 10 3.905009 136
45 850 24 10 4.072132 136
55 850 24 10 4.24793 136
65 850 24 10 4.94191 136
45 950 24 10 3.171056 136
55 950 24 10 4.286176 136
65 950 24 10 5.043147 136
35 350 22 11 0.628722 51
45 350 22 11 2.119497 51
55 350 22 11 2.800484 51
65 350 22 11 3.063176 51
35 450 22 11 1.407886 51
45 450 22 11 2.864908 51
55 450 22 11 3.462368 51
65 450 22 11 3.375799 51
35 550 22 11 2.284465 51
45 550 22 11 3.536455 51
55 550 22 11 3.888698 51
65 550 22 11 3.772658 51
35 650 22 11 2.851261 51
45 650 22 11 3.953906 51
55 650 22 11 4.198099 51
65 650 22 11 3.598746 51
35 750 22 11 2.966583 51
45 750 22 11 4.356584 51
55 750 22 11 4.458783 51
65 750 22 11 4.028756 51
35 850 22 11 2.914974 51
45 850 22 11 4.808084 51
55 850 22 11 4.9223 51
65 850 22 11 4.710978 51
45 950 22 11 5.120633 51
55 950 22 11 5.437265 51
45 350 23 11 -4.013833 295
55 350 23 11 -3.220334 295
65 350 23 11 -3.28807 295
35 450 23 11 -4.219936 295
45 450 23 11 -3.955753 295
55 450 23 11 -3.103539 295
65 450 23 11 -3.029712 295
35 550 23 11 -4.082053 295
45 550 23 11 -3.530373 295
55 550 23 11 -2.743007 295
65 550 23 11 -2.20479 295
35 650 23 11 -3.731475 295
45 650 23 11 -3.178503 295
55 650 23 11 -2.21263 295
65 650 23 11 -2.228975 295
35 750 23 11 -3.339103 295
45 750 23 11 -2.532421 295
55 750 23 11 -2.065738 295
65 750 23 11 -2.431679 295
35 850 23 11 -3.143322 295
45 850 23 11 -2.010624 295
55 850 23 11 -2.048522 295
65 850 23 11 -2.191016 295
35 950 23 11 -2.935847 295
45 950 23 11 -1.936712 295
55 950 23 11 -2.100856 295
65 950 23 11 -2.256108 295
45 350 24 11 3.03133 137
65 350 24 11 3.775417 137
45 450 24 11 3.146197 137
65 450 24 11 4.340699 137
45 550 24 11 3.559929 137
65 550 24 11 4.697697 137
45 650 24 11 4.133059 137
65 650 24 11 4.879125 137
45 750 24 11 4.547586 137
65 750 24 11 5.139397 137
45 850 24 11 4.736516 137
65 850 24 11 5.349421 137
45 950 24 11 4.895794 137
65 950 24 11 5.434436 137
45 350 23 12 -3.483424 297
55 350 23 12 -3.346635 297
65 350 23 12 -3.296613 297
75 350 23 12 -3.12599 297
45 450 23 12 -3.446189 297
55 450 23 12 -2.913119 297
65 450 23 12 -2.907574 297
75 450 23 12 -2.941552 297
45 550 23 12 -3.366842 297
55 550 23 12 -2.454851 297
65 550 23 12 -2.830505 297
75 550 23 12 -3.031491 297
45 650 23 12 -3.161579 297
55 650 23 12 -1.59996 297
65 650 23 12 -2.972578 297
75 650 23 12 -3.223891 297
45 750 23 12 -2.973058 297
55 750 23 12 -0.263948 297
65 750 23 12 -2.819761 297
75 750 23 12 -3.223338 297
55 850 23 12 0.4016764 297
65 850 23 12 -2.303187 297
75 850 23 12 -2.786583 297
55 950 23 12 1.827731 297
65 950 23 12 -3.451635 297
75 950 23 12 -2.807123 297
45 350 24 12 3.612986 138
55 350 24 12 3.642544 138
65 350 24 12 3.680656 138.1633
75 350 24 12 3.45968 138
45 450 24 12 3.588037 138
65 450 24 12 4.390099 138.1897
75 450 24 12 4.261015 138
45 550 24 12 3.908953 138
65 550 24 12 4.713323 138.1719
75 550 24 12 4.595168 138
45 650 24 12 4.224464 138
65 650 24 12 5.081976 138.5147
75 650 24 12 4.90118 138
45 750 24 12 4.30603 138
65 750 24 12 5.279423 138.325
75 750 24 12 5.041895 138
65 850 24 12 5.590714 138.4444
75 850 24 12 5.16137 138
65 950 24 12 6.015099 138.1932
75 950 24 12 5.482358 138
35 350 23 13 -3.332565 299.5392
45 350 23 13 -3.736524 299
55 350 23 13 -3.54718 299
65 350 23 13 -3.544766 299
35 450 23 13 -3.402545 299.1087
45 450 23 13 -3.531445 299
55 450 23 13 -3.465447 299
65 450 23 13 -3.161482 299
35 550 23 13 -3.56849 299
45 550 23 13 -3.341226 299
55 550 23 13 -3.231591 299
65 550 23 13 -2.517826 299
35 650 23 13 -3.508475 299
45 650 23 13 -3.197056 299
55 650 23 13 -2.955163 299
65 650 23 13 -2.098007 299
35 750 23 13 -3.34409 299
45 750 23 13 -3.095137 299
55 750 23 13 -2.735895 299
65 750 23 13 -1.862971 299
35 850 23 13 -3.019689 299
45 850 23 13 -2.958324 299
55 850 23 13 -2.242834 299
65 850 23 13 -1.805408 299
35 950 23 13 -2.411318 299
45 950 23 13 -2.573846 299
55 950 23 13 -2.211493 299
35 350 24 13 3.278313 140
45 350 24 13 3.026713 140
55 350 24 13 3.68114 140
65 350 24 13 3.693071 140
35 450 24 13 3.749098 140
45 450 24 13 3.354871 140
55 450 24 13 4.414011 140
65 450 24 13 4.523216 140
35 550 24 13 4.06379 140
45 550 24 13 3.641607 140
55 550 24 13 5.038542 140
65 550 24 13 5.21363 140
35 650 24 13 4.111417 140
45 650 24 13 4.218862 140
55 650 24 13 5.714494 140
65 650 24 13 5.583235 140
35 750 24 13 3.510476 140
45 750 24 13 5.243302 140
55 750 24 13 6.260904 140
65 750 24 13 5.662953 140
35 850 24 13 2.914132 140
45 850 24 13 6.165102 140
55 850 24 13 6.338069 140
35 950 24 13 2.992268 140
45 950 24 13 6.29404 140
55 950 24 13 6.02333 140
