lat prs camp flt x yday
-5 850 22 8 1.595799 45
5 850 22 8 2.913768 45
15 850 22 8 2.00691 45
25 850 22 8 2.227084 45
35 850 22 8 2.680812 45
-5 950 22 8 -0.2542262 45
5 950 22 8 2.326555 45
15 950 22 8 2.293639 45
25 950 22 8 2.376939 45
35 950 22 8 2.49742 45
-55 350 23 8 -3.166555 289
-45 350 23 8 -2.805565 289
-35 350 23 8 -2.719727 289
-25 350 23 8 -2.339581 289
-15 350 23 8 -1.750944 289
-5 350 23 8 -2.375169 289
-55 450 23 8 -3.23149 289
-45 450 23 8 -2.860996 289
-35 450 23 8 -2.682142 289
-25 450 23 8 -2.156862 289
-15 450 23 8 -1.551478 289
-5 450 23 8 -1.206432 289
-45 550 23 8 -2.873018 289
-35 550 23 8 -2.703069 289
-25 550 23 8 -2.38853 289
-15 550 23 8 -1.736205 289
-5 550 23 8 -0.4427797 289
-45 650 23 8 -2.910269 289
-35 650 23 8 -2.82369 289
-25 650 23 8 -2.511944 289
-15 650 23 8 -1.536444 289
-5 650 23 8 -0.1006195 289
-45 750 23 8 -2.986722 289
-35 750 23 8 -2.985912 289
-25 750 23 8 -2.56287 289
-15 750 23 8 -1.96218 289
-5 750 23 8 -0.08998722 289
-45 850 23 8 -3.148384 289
-35 850 23 8 -3.238433 289
-25 850 23 8 -2.73852 289
-15 850 23 8 -2.855512 289
-5 850 23 8 -1.437817 289
-45 950 23 8 -3.566744 289
-35 950 23 8 -3.461742 289
-25 950 23 8 -2.882125 289
-15 950 23 8 -3.114404 289
-5 950 23 8 -2.160227 289
-55 350 24 8 -3.478704 131
-45 350 24 8 -3.392702 131
-35 350 24 8 -2.897407 131
-25 350 24 8 -2.46271 131
-15 350 24 8 -1.781137 131
-5 350 24 8 0.2001567 131
-55 450 24 8 -3.540502 131
-45 450 24 8 -3.372985 131
-35 450 24 8 -3.104401 131
-25 450 24 8 -2.457192 131
-15 450 24 8 -2.253591 131
-5 450 24 8 -0.7398205 131
-55 550 24 8 -3.576408 131
-45 550 24 8 -3.3327 131
-35 550 24 8 -3.19977 131
-25 550 24 8 -2.563161 131
-15 550 24 8 -2.565762 131
-5 550 24 8 -1.823912 131
-55 650 24 8 -3.616509 131
-45 650 24 8 -3.347471 131
-35 650 24 8 -3.248343 131
-25 650 24 8 -2.753827 131
-15 650 24 8 -2.82011 131
-5 650 24 8 -2.184402 131
-55 750 24 8 -3.684186 131
-45 750 24 8 -3.415669 131
-35 750 24 8 -3.305431 131
-25 750 24 8 -3.228446 131
-15 750 24 8 -3.085066 131
-5 750 24 8 -2.377867 131
-55 850 24 8 -3.746904 131
-45 850 24 8 -3.534063 131
-35 850 24 8 -3.377295 131
-25 850 24 8 -3.457957 131
-15 850 24 8 -3.23826 131
-55 950 24 8 -3.853582 131
-45 950 24 8 -3.576963 131
-35 950 24 8 -3.462565 131
-25 950 24 8 -3.506654 131
-15 950 24 8 -3.281188 131
45 350 21 9 -2.854105 232
55 350 21 9 -6.631402 232
65 350 21 9 -6.975502 232
75 350 21 9 -7.622513 232
35 450 21 9 -2.269216 232
45 450 21 9 -3.364269 232
55 450 21 9 -5.949815 232
65 450 21 9 -7.857495 232
75 450 21 9 -8.629805 232
35 550 21 9 -2.891017 232
45 550 21 9 -4.468898 232
65 550 21 9 -7.990253 232
75 550 21 9 -9.02108 232
35 650 21 9 -3.511438 232
45 650 21 9 -5.175725 232
65 650 21 9 -8.430057 232
75 650 21 9 -9.671355 232
45 750 21 9 -5.384908 232
65 750 21 9 -9.325532 232
75 750 21 9 -9.644453 232
45 850 21 9 -6.052635 232
65 850 21 9 -8.556625 232
75 850 21 9 -10.27132 232
45 950 21 9 -5.656301 232
75 950 21 9 -10.45915 232
35 350 22 9 1.348226 48
45 350 22 9 1.229209 48
55 350 22 9 2.009051 48
65 350 22 9 2.681118 48
75 350 22 9 2.411633 48
35 450 22 9 1.506799 48
45 450 22 9 1.142019 48
55 450 22 9 1.971466 48
65 450 22 9 3.280267 48
75 450 22 9 3.381649 48
35 550 22 9 1.827433 48
45 550 22 9 1.125233 48
55 550 22 9 2.06598 48
65 550 22 9 3.427196 48
75 550 22 9 3.465103 48
35 650 22 9 2.191067 48
45 650 22 9 1.325417 48
55 650 22 9 2.136138 48
65 650 22 9 3.943787 48
75 650 22 9 3.750617 48
35 750 22 9 2.645189 48
45 750 22 9 1.805018 48
55 750 22 9 2.24454 48
65 750 22 9 3.942749 48
75 750 22 9 4.073878 48
35 850 22 9 3.284917 48
45 850 22 9 2.546663 48
55 850 22 9 2.500495 48
65 850 22 9 4.096747 48
75 850 22 9 4.69204 48
35 950 22 9 3.543127 48
45 950 22 9 3.078806 48
55 950 22 9 2.81704 48
65 950 22 9 4.798136 48
75 950 22 9 4.57929 48
-5 350 23 9 -3.040598 291
5 350 23 9 -3.798541 291
15 350 23 9 -4.205967 291
-5 450 23 9 -2.659203 291
5 450 23 9 -3.728595 291
15 450 23 9 -4.320834 291
-5 550 23 9 -1.503362 291
5 550 23 9 -3.637673 291
15 550 23 9 -4.340106 291
-5 650 23 9 -0.8454399 291
5 650 23 9 -3.326583 291
15 650 23 9 -4.0707 291
-5 750 23 9 -1.068202 291
5 750 23 9 -3.861941 291
15 750 23 9 -4.022303 291
-5 850 23 9 -1.96188 291
5 850 23 9 -3.829841 291
15 850 23 9 -3.651261 291
-5 950 23 9 -2.38493 291
5 950 23 9 -3.829421 291
15 950 23 9 -3.157407 291
-5 350 24 9 -0.4330666 133
5 350 24 9 0.08657714 133
15 350 24 9 1.348962 133
25 350 24 9 2.202841 133
35 350 24 9 3.069467 133
-5 450 24 9 -0.7746759 133
5 450 24 9 0.2499708 133
15 450 24 9 1.839405 133
25 450 24 9 2.378744 133
35 450 24 9 3.25353 133
-5 550 24 9 -1.310388 133
5 550 24 9 0.5156906 133
15 550 24 9 2.271209 133
25 550 24 9 2.359312 133
35 550 24 9 3.395791 133
-5 650 24 9 -1.970611 133
5 650 24 9 0.4908011 133
15 650 24 9 2.474725 133
25 650 24 9 2.423307 133
35 650 24 9 3.678896 133
-5 750 24 9 -2.234455 133
5 750 24 9 0.5996911 133
15 750 24 9 2.972267 133
25 750 24 9 2.900896 133
35 750 24 9 4.458044 133
-5 850 24 9 -2.305671 133
5 850 24 9 0.9772121 133
15 850 24 9 3.216433 133
25 850 24 9 3.435089 133
-5 950 24 9 -2.288058 133
5 950 24 9 0.9281641 133
15 950 24 9 3.08219 133
25 950 24 9 3.697264 133
65 350 22 10 2.222281 49
75 350 22 10 2.426137 49
65 450 22 10 3.545035 49
75 450 22 10 3.659807 49
65 550 22 10 4.059993 49
75 550 22 10 4.239307 49
65 650 22 10 4.721527 49
75 650 22 10 4.972403 49
65 750 22 10 5.524274 49
75 750 22 10 5.508489 49
65 850 22 10 7.748451 49
75 850 22 10 5.620522 49
65 950 22 10 9.907576 49
75 950 22 10 6.789621 49
15 350 23 10 -4.179027 292
25 350 23 10 -3.907636 292
35 350 23 10 -3.057228 292
5 450 23 10 -4.257703 292
15 450 23 10 -4.166477 292
25 450 23 10 -3.50509 292
35 450 23 10 -2.863706 292
5 550 23 10 -4.332779 292
15 550 23 10 -4.172388 292
25 550 23 10 -2.974978 292
35 550 23 10 -2.626839 292
5 650 23 10 -4.161838 292
15 650 23 10 -3.971359 292
25 650 23 10 -2.986625 292
35 650 23 10 -2.565979 292
5 750 23 10 -4.048659 292
15 750 23 10 -3.808103 292
25 750 23 10 -2.976463 292
35 750 23 10 -2.63146 292
5 850 23 10 -4.052289 292
15 850 23 10 -3.589796 292
25 850 23 10 -3.271605 292
35 850 23 10 -2.756143 292
5 950 23 10 -3.736451 292
15 950 23 10 -3.227457 292
25 950 23 10 -3.341725 292
35 950 23 10 -2.82312 292
45 350 24 10 3.932661 136
55 350 24 10 3.937666 136
65 350 24 10 3.687303 136
35 450 24 10 3.728766 136
45 450 24 10 3.886547 136
55 450 24 10 4.026328 136
65 450 24 10 4.364126 136
35 550 24 10 3.742368 136
45 550 24 10 3.840663 136
55 550 24 10 4.009635 136
65 550 24 10 4.561177 136
35 650 24 10 3.806356 136
45 650 24 10 3.886608 136
55 650 24 10 4.035608 136
65 650 24 10 4.616677 136
35 750 24 10 3.806828 136
45 750 24 10 3.958959 136
55 750 24 10 4.160882 136
65 750 24 10 4.749 136
35 850 24 10 3.810376 136
45 850 24 10 3.922656 136
55 850 24 10 4.290653 136
65 850 24 10 4.769781 136
45 950 24 10 3.278091 136
55 950 24 10 3.951787 136
65 950 24 10 4.893035 136
35 350 22 11 1.246516 51
45 350 22 11 2.374023 51
55 350 22 11 2.672764 51
65 350 22 11 3.079912 51
35 450 22 11 2.040065 51
45 450 22 11 3.168659 51
55 450 22 11 3.484968 51
65 450 22 11 3.484052 51
35 550 22 11 2.400396 51
45 550 22 11 3.758704 51
55 550 22 11 3.926521 51
65 550 22 11 3.932137 51
35 650 22 11 2.657947 51
45 650 22 11 4.138086 51
55 650 22 11 4.291874 51
65 650 22 11 4.385891 51
35 750 22 11 2.870819 51
45 750 22 11 4.348522 51
55 750 22 11 4.73349 51
65 750 22 11 4.901031 51
35 850 22 11 3.007841 51
45 850 22 11 4.601686 51
55 850 22 11 5.059788 51
65 850 22 11 5.710518 51
45 950 22 11 4.746717 51
55 950 22 11 5.363323 51
45 350 23 11 -2.691382 295
55 350 23 11 -2.256647 295
65 350 23 11 -2.00357 295
35 450 23 11 -3.041984 295
45 450 23 11 -2.639974 295
55 450 23 11 -2.10316 295
65 450 23 11 -2.089047 295
35 550 23 11 -2.908857 295
45 550 23 11 -2.445505 295
55 550 23 11 -2.011361 295
65 550 23 11 -1.934181 295
35 650 23 11 -2.682945 295
45 650 23 11 -2.473771 295
55 650 23 11 -2.121626 295
65 650 23 11 -1.984849 295
35 750 23 11 -2.70177 295
45 750 23 11 -2.298179 295
55 750 23 11 -2.245831 295
65 750 23 11 -2.07857 295
35 850 23 11 -2.775652 295
45 850 23 11 -2.050843 295
55 850 23 11 -2.307926 295
65 850 23 11 -1.921676 295
35 950 23 11 -2.848353 295
45 950 23 11 -2.090167 295
55 950 23 11 -2.475587 295
65 950 23 11 -2.104737 295
45 350 24 11 3.205446 137
65 350 24 11 3.955821 137
45 450 24 11 3.661157 137
65 450 24 11 4.513786 137
45 550 24 11 3.995899 137
65 550 24 11 4.686472 137
45 650 24 11 4.222925 137
65 650 24 11 4.743675 137
45 750 24 11 4.540077 137
65 750 24 11 4.808772 137
45 850 24 11 4.997087 137
65 850 24 11 4.891811 137
45 950 24 11 5.750742 137
65 950 24 11 5.211849 137
45 350 23 12 -2.547621 297
55 350 23 12 -2.394411 297
65 350 23 12 -2.331854 297
75 350 23 12 -2.719323 297
45 450 23 12 -2.590106 297
55 450 23 12 -1.688045 297
65 450 23 12 -2.209686 297
75 450 23 12 -2.24544 297
45 550 23 12 -2.5129 297
55 550 23 12 -1.242766 297
65 550 23 12 -2.130699 297
75 550 23 12 -2.06353 297
45 650 23 12 -2.470659 297
55 650 23 12 -0.7865263 297
65 650 23 12 -2.188184 297
75 650 23 12 -2.226894 297
45 750 23 12 -2.399374 297
55 750 23 12 -0.3085052 297
65 750 23 12 -2.264508 297
75 750 23 12 -2.472128 297
55 850 23 12 0.07338588 297
65 850 23 12 -2.517527 297
75 850 23 12 -2.395346 297
55 950 23 12 0.438976 297
65 950 23 12 -2.289271 297
75 950 23 12 -2.424659 297
45 350 24 12 3.595159 138
55 350 24 12 3.763981 138
65 350 24 12 4.129117 138.1633
75 350 24 12 3.607217 138
45 450 24 12 3.502124 138
65 450 24 12 4.75104 138.1897
75 450 24 12 4.381824 138
45 550 24 12 3.543653 138
65 550 24 12 4.89356 138.1719
75 550 24 12 4.694225 138
45 650 24 12 3.696402 138
65 650 24 12 4.865198 138.5147
75 650 24 12 4.97934 138
45 750 24 12 3.82103 138
65 750 24 12 5.037138 138.325
75 750 24 12 5.188633 138
65 850 24 12 5.11815 138.4444
75 850 24 12 5.361031 138
65 950 24 12 5.99039 138.1932
75 950 24 12 5.516096 138
35 350 23 13 -2.965644 299.5392
45 350 23 13 -3.234709 299
55 350 23 13 -2.776856 299
65 350 23 13 -2.294766 299
35 450 23 13 -3.017017 299.1087
45 450 23 13 -3.131871 299
55 450 23 13 -2.587647 299
65 450 23 13 -1.994524 299
35 550 23 13 -3.040622 299
45 550 23 13 -3.006299 299
55 550 23 13 -2.32034 299
65 550 23 13 -1.771041 299
35 650 23 13 -3.019947 299
45 650 23 13 -2.90375 299
55 650 23 13 -2.277841 299
65 650 23 13 -1.804539 299
35 750 23 13 -2.921387 299
45 750 23 13 -2.790947 299
55 750 23 13 -2.466848 299
65 750 23 13 -1.787413 299
35 850 23 13 -2.684209 299
45 850 23 13 -2.582484 299
55 850 23 13 -2.11006 299
65 850 23 13 -1.732708 299
35 950 23 13 -1.828953 299
45 950 23 13 -2.439016 299
55 950 23 13 -1.964907 299
35 350 24 13 3.050313 140
45 350 24 13 2.888094 140
55 350 24 13 3.286953 140
65 350 24 13 3.426586 140
35 450 24 13 3.287098 140
45 450 24 13 3.131404 140
55 450 24 13 3.915857 140
65 450 24 13 3.954272 140
35 550 24 13 3.47416 140
45 550 24 13 3.292569 140
55 550 24 13 4.156127 140
65 550 24 13 4.218059 140
35 650 24 13 3.480902 140
45 650 24 13 3.461646 140
55 650 24 13 4.286905 140
65 650 24 13 4.388908 140
35 750 24 13 3.44923 140
45 750 24 13 3.684948 140
55 750 24 13 4.326572 140
65 750 24 13 4.517496 140
35 850 24 13 3.281916 140
45 850 24 13 3.95889 140
55 850 24 13 4.274717 140
35 950 24 13 2.89459 140
45 950 24 13 4.159156 140
55 950 24 13 4.299095 140
