lat prs camp flt x yday
15 750 22 8 -0.4881672 45
25 750 22 8 0.7330006 45
35 750 22 8 2.405267 45
-5 850 22 8 -0.0490196 45
5 850 22 8 1.777483 45
15 850 22 8 0.4652927 45
25 850 22 8 1.717137 45
35 850 22 8 3.196509 45
-5 950 22 8 -2.21731 45
5 950 22 8 1.997902 45
15 950 22 8 1.922735 45
25 950 22 8 2.234289 45
35 950 22 8 3.370969 45
-55 350 23 8 -2.838923 289
-45 350 23 8 -2.879872 289
-35 350 23 8 -2.880362 289
-25 350 23 8 -3.000844 289
-15 350 23 8 -3.139996 289
-5 350 23 8 -3.512874 289
-55 450 23 8 -3.099325 289
-45 450 23 8 -2.854607 289
-35 450 23 8 -2.778251 289
-25 450 23 8 -2.855672 289
-15 450 23 8 -2.940784 289
-5 450 23 8 -2.150657 289
-45 550 23 8 -2.774621 289
-35 550 23 8 -2.768081 289
-25 550 23 8 -2.80409 289
-15 550 23 8 -2.83508 289
-5 550 23 8 -1.656334 289
-45 650 23 8 -2.774375 289
-35 650 23 8 -2.803638 289
-25 650 23 8 -2.703194 289
-15 650 23 8 -2.539308 289
-5 650 23 8 -1.502681 289
-45 750 23 8 -2.883256 289
-35 750 23 8 -2.879402 289
-25 750 23 8 -2.413175 289
-15 750 23 8 -2.23679 289
-5 750 23 8 -1.190764 289
-45 850 23 8 -3.092984 289
-35 850 23 8 -3.059711 289
-25 850 23 8 -2.68406 289
-15 850 23 8 -2.927586 289
-5 850 23 8 -1.82311 289
-45 950 23 8 -3.424274 289
-35 950 23 8 -3.582871 289
-25 950 23 8 -3.023902 289
-15 950 23 8 -3.028309 289
-5 950 23 8 -2.650263 289
-55 350 24 8 -3.354462 131
-45 350 24 8 -3.237223 131
-35 350 24 8 -2.315186 131
-25 350 24 8 -1.672703 131
-15 350 24 8 -1.233276 131
-5 350 24 8 -0.4302576 131
-55 450 24 8 -3.557297 131
-45 450 24 8 -3.396457 131
-35 450 24 8 -2.672269 131
-25 450 24 8 -1.993477 131
-15 450 24 8 -1.631825 131
-5 450 24 8 -1.008041 131
-55 550 24 8 -3.641159 131
-45 550 24 8 -3.459363 131
-35 550 24 8 -3.146535 131
-25 550 24 8 -2.213688 131
-15 550 24 8 -2.277955 131
-5 550 24 8 -1.747545 131
-55 650 24 8 -3.708307 131
-45 650 24 8 -3.509867 131
-35 650 24 8 -3.552393 131
-25 650 24 8 -2.716757 131
-15 650 24 8 -2.638974 131
-5 650 24 8 -1.824063 131
-55 750 24 8 -3.762634 131
-45 750 24 8 -3.543853 131
-35 750 24 8 -3.644542 131
-25 750 24 8 -3.256948 131
-15 750 24 8 -2.809225 131
-5 750 24 8 -1.668047 131
-55 850 24 8 -3.775245 131
-45 850 24 8 -3.718053 131
-35 850 24 8 -3.379767 131
-25 850 24 8 -3.581457 131
-15 850 24 8 -3.16428 131
-55 950 24 8 -3.814206 131
-45 950 24 8 -3.757367 131
-35 950 24 8 -3.221261 131
-25 950 24 8 -3.67527 131
-15 950 24 8 -3.321818 131
45 350 21 9 -3.168149 232
55 350 21 9 -5.519792 232
65 350 21 9 -5.049817 232
75 350 21 9 -6.624696 232
35 450 21 9 -3.163679 232
45 450 21 9 -4.013886 232
55 450 21 9 -6.691148 232
65 450 21 9 -6.60288 232
75 450 21 9 -7.601724 232
35 550 21 9 -3.741341 232
45 550 21 9 -5.573651 232
65 550 21 9 -7.439046 232
75 550 21 9 -7.961531 232
35 650 21 9 -5.734184 232
45 650 21 9 -6.878384 232
65 650 21 9 -8.381491 232
75 650 21 9 -8.734102 232
45 750 21 9 -7.169728 232
65 750 21 9 -9.394788 232
75 750 21 9 -8.910554 232
45 850 21 9 -7.682834 232
65 850 21 9 -9.45545 232
75 850 21 9 -10.01109 232
45 950 21 9 -6.679685 232
75 950 21 9 -11.40121 232
35 350 22 9 0.2998257 48
45 350 22 9 0.3572672 48
55 350 22 9 1.842059 48
65 350 22 9 2.360882 48
75 350 22 9 1.767195 48
35 450 22 9 0.3098332 48
45 450 22 9 0.4979664 48
55 450 22 9 1.829599 48
65 450 22 9 2.797943 48
75 450 22 9 2.955078 48
35 550 22 9 0.4277997 48
45 550 22 9 0.5162576 48
55 550 22 9 2.167232 48
65 550 22 9 3.346742 48
75 550 22 9 3.218036 48
35 650 22 9 1.054153 48
45 650 22 9 0.9613865 48
55 650 22 9 2.517008 48
65 650 22 9 3.733019 48
75 650 22 9 3.533581 48
35 750 22 9 2.129959 48
45 750 22 9 1.672873 48
55 750 22 9 3.028806 48
65 750 22 9 4.012579 48
75 750 22 9 3.793798 48
35 850 22 9 3.134677 48
45 850 22 9 2.550869 48
55 850 22 9 3.501074 48
65 850 22 9 4.393467 48
75 850 22 9 4.512085 48
35 950 22 9 3.661627 48
45 950 22 9 3.483652 48
55 950 22 9 3.746248 48
65 950 22 9 4.769045 48
75 950 22 9 4.291861 48
-5 350 23 9 -4.058316 291
5 350 23 9 -4.421826 291
15 350 23 9 -5.020655 291
-5 450 23 9 -3.619357 291
5 450 23 9 -4.492657 291
15 450 23 9 -5.084469 291
-5 550 23 9 -2.300874 291
5 550 23 9 -4.543027 291
15 550 23 9 -5.471795 291
-5 650 23 9 -0.668704 291
5 650 23 9 -4.027765 291
15 650 23 9 -5.271583 291
-5 750 23 9 -1.566883 291
5 750 23 9 -5.261859 291
15 750 23 9 -5.669768 291
-5 850 23 9 -2.754584 291
5 850 23 9 -5.51215 291
15 850 23 9 -5.517395 291
-5 950 23 9 -2.591781 291
5 950 23 9 -5.754458 291
15 950 23 9 -4.201211 291
-5 350 24 9 -0.4182367 133
5 350 24 9 0.07950584 133
15 350 24 9 0.6488921 133
25 350 24 9 1.165762 133
35 350 24 9 1.616145 133
-5 450 24 9 -0.8628347 133
5 450 24 9 0.4481482 133
15 450 24 9 1.094298 133
25 450 24 9 1.3041 133
35 450 24 9 1.863081 133
-5 550 24 9 -1.067389 133
5 550 24 9 0.4227148 133
15 550 24 9 1.348999 133
25 550 24 9 1.529183 133
35 550 24 9 2.254489 133
-5 650 24 9 -1.620084 133
5 650 24 9 0.2727348 133
15 650 24 9 1.755183 133
25 650 24 9 1.864163 133
35 650 24 9 3.158541 133
-5 750 24 9 -1.585552 133
5 750 24 9 0.9145181 133
15 750 24 9 3.098317 133
25 750 24 9 2.351333 133
35 750 24 9 3.912289 133
-5 850 24 9 -1.658191 133
5 850 24 9 1.354331 133
15 850 24 9 3.663749 133
25 850 24 9 2.929535 133
-5 950 24 9 -1.941233 133
5 950 24 9 1.642181 133
15 950 24 9 2.970064 133
25 950 24 9 3.139825 133
65 350 22 10 -0.5428702 49
75 350 22 10 1.407038 49
65 450 22 10 1.595706 49
75 450 22 10 2.799417 49
65 550 22 10 2.675076 49
75 550 22 10 3.626709 49
65 650 22 10 3.452599 49
75 650 22 10 4.377335 49
65 750 22 10 4.91593 49
75 750 22 10 5.419616 49
65 850 22 10 6.873587 49
75 850 22 10 5.93477 49
65 950 22 10 7.97347 49
75 950 22 10 7.099167 49
15 350 23 10 -4.83686 292
25 350 23 10 -4.647152 292
35 350 23 10 -3.57607 292
5 450 23 10 -5.398751 292
15 450 23 10 -4.830568 292
25 450 23 10 -4.213858 292
35 450 23 10 -3.368944 292
5 550 23 10 -5.609497 292
15 550 23 10 -5.016703 292
25 550 23 10 -3.495857 292
35 550 23 10 -3.020939 292
5 650 23 10 -5.521471 292
15 650 23 10 -4.872084 292
25 650 23 10 -3.309846 292
35 650 23 10 -2.718939 292
5 750 23 10 -5.496499 292
15 750 23 10 -4.99992 292
25 750 23 10 -3.214659 292
35 750 23 10 -2.760777 292
5 850 23 10 -6.31042 292
15 850 23 10 -5.178725 292
25 850 23 10 -3.140191 292
35 850 23 10 -2.974328 292
5 950 23 10 -5.471526 292
15 950 23 10 -3.614851 292
25 950 23 10 -3.03557 292
35 950 23 10 -3.056788 292
45 350 24 10 2.67183 136
55 350 24 10 2.853085 136
65 350 24 10 2.917229 136
35 450 24 10 2.895466 136
45 450 24 10 2.782587 136
55 450 24 10 3.032102 136
65 450 24 10 4.024064 136
35 550 24 10 2.949638 136
45 550 24 10 3.175663 136
55 550 24 10 3.464041 136
65 550 24 10 4.579687 136
35 650 24 10 3.066166 136
45 650 24 10 3.525785 136
55 650 24 10 3.72208 136
65 650 24 10 4.737657 136
35 750 24 10 3.217511 136
45 750 24 10 3.855823 136
55 750 24 10 3.922164 136
65 750 24 10 5.064691 136
35 850 24 10 3.407976 136
45 850 24 10 3.55986 136
55 850 24 10 4.188893 136
65 850 24 10 5.334506 136
45 950 24 10 2.779079 136
55 950 24 10 4.710434 136
65 950 24 10 5.575514 136
35 350 22 11 0.0984279 51
45 350 22 11 1.704319 51
55 350 22 11 2.404685 51
65 350 22 11 2.642847 51
35 450 22 11 1.058607 51
45 450 22 11 2.509654 51
55 450 22 11 3.172951 51
65 450 22 11 3.03739 51
35 550 22 11 2.123065 51
45 550 22 11 3.186701 51
55 550 22 11 3.526764 51
65 550 22 11 3.430642 51
35 650 22 11 2.801443 51
45 650 22 11 3.640099 51
55 650 22 11 3.786819 51
65 650 22 11 3.168856 51
35 750 22 11 2.828763 51
45 750 22 11 4.095799 51
55 750 22 11 4.067836 51
65 750 22 11 3.597281 51
35 850 22 11 2.769571 51
45 850 22 11 4.617071 51
55 850 22 11 4.625981 51
65 850 22 11 4.457318 51
45 950 22 11 5.015217 51
55 950 22 11 5.209994 51
45 350 23 11 -3.104119 295
55 350 23 11 -2.395807 295
65 350 23 11 -2.419348 295
35 450 23 11 -3.487571 295
45 450 23 11 -3.134439 295
55 450 23 11 -2.502668 295
65 450 23 11 -2.469739 295
35 550 23 11 -3.417907 295
45 550 23 11 -2.77247 295
55 550 23 11 -2.324347 295
65 550 23 11 -2.12325 295
35 650 23 11 -3.158481 295
45 650 23 11 -2.452793 295
55 650 23 11 -1.962578 295
65 650 23 11 -2.079743 295
35 750 23 11 -2.88797 295
45 750 23 11 -2.139505 295
55 750 23 11 -2.015373 295
65 750 23 11 -2.296057 295
35 850 23 11 -2.803842 295
45 850 23 11 -1.865827 295
55 850 23 11 -2.183741 295
65 850 23 11 -2.339217 295
35 950 23 11 -2.70904 295
45 950 23 11 -1.855117 295
55 950 23 11 -2.299037 295
65 950 23 11 -2.51575 295
45 350 24 11 2.158099 137
65 350 24 11 3.210717 137
45 450 24 11 2.651637 137
65 450 24 11 3.960461 137
45 550 24 11 3.275729 137
65 550 24 11 4.54968 137
45 650 24 11 3.866992 137
65 650 24 11 4.945293 137
45 750 24 11 4.397904 137
65 750 24 11 5.418097 137
45 850 24 11 4.718387 137
65 850 24 11 5.688571 137
45 950 24 11 4.762429 137
65 950 24 11 5.847499 137
45 350 23 12 -2.721824 297
55 350 23 12 -2.759611 297
65 350 23 12 -3.047899 297
75 350 23 12 -3.00123 297
45 450 23 12 -2.546464 297
55 450 23 12 -2.518381 297
65 450 23 12 -2.850866 297
75 450 23 12 -2.971061 297
45 550 23 12 -2.626369 297
55 550 23 12 -2.194414 297
65 550 23 12 -2.91169 297
75 550 23 12 -3.169448 297
45 650 23 12 -2.550954 297
55 650 23 12 -1.427251 297
65 650 23 12 -3.129182 297
75 650 23 12 -3.381941 297
45 750 23 12 -2.477051 297
55 750 23 12 0.09781981 297
65 750 23 12 -2.965564 297
75 750 23 12 -3.311894 297
55 850 23 12 1.372791 297
65 850 23 12 -2.476865 297
75 850 23 12 -2.670623 297
55 950 23 12 2.529818 297
65 950 23 12 -3.538606 297
75 950 23 12 -2.138245 297
45 350 24 12 2.682069 138
55 350 24 12 2.771721 138
65 350 24 12 3.194634 138.1633
75 350 24 12 2.954373 138
45 450 24 12 2.918456 138
65 450 24 12 4.049516 138.1897
75 450 24 12 3.906066 138
45 550 24 12 3.634537 138
65 550 24 12 4.460737 138.1719
75 550 24 12 4.313784 138
45 650 24 12 4.183773 138
65 650 24 12 5.006326 138.5147
75 650 24 12 4.749613 138
45 750 24 12 4.194505 138
65 750 24 12 5.200218 138.325
75 750 24 12 5.099538 138
65 850 24 12 5.341525 138.4444
75 850 24 12 5.493735 138
65 950 24 12 6.45117 138.1932
75 950 24 12 6.114568 138
35 350 23 13 -2.689067 299.5392
45 350 23 13 -2.877605 299
55 350 23 13 -2.983075 299
65 350 23 13 -3.239166 299
35 450 23 13 -2.533141 299.1087
45 450 23 13 -2.652212 299
55 450 23 13 -2.988417 299
65 450 23 13 -3.073192 299
35 550 23 13 -2.445863 299
45 550 23 13 -2.580699 299
55 550 23 13 -2.964573 299
65 550 23 13 -2.719376 299
35 650 23 13 -2.370712 299
45 650 23 13 -2.67586 299
55 650 23 13 -2.812109 299
65 650 23 13 -2.488918 299
35 750 23 13 -2.476078 299
45 750 23 13 -2.762889 299
55 750 23 13 -2.68794 299
65 750 23 13 -2.350196 299
35 850 23 13 -2.657711 299
45 850 23 13 -2.777914 299
55 850 23 13 -2.579738 299
65 850 23 13 -2.313008 299
35 950 23 13 -2.607587 299
45 950 23 13 -2.645941 299
55 950 23 13 -2.732946 299
35 350 24 13 1.936734 140
45 350 24 13 1.690931 140
55 350 24 13 2.892003 140
65 350 24 13 2.843702 140
35 450 24 13 2.396703 140
45 450 24 13 2.117401 140
55 450 24 13 3.740709 140
65 450 24 13 3.799336 140
35 550 24 13 2.749226 140
45 550 24 13 2.561654 140
55 550 24 13 4.633173 140
65 550 24 13 4.859301 140
35 650 24 13 3.070741 140
45 650 24 13 3.18729 140
55 650 24 13 5.58383 140
65 650 24 13 5.467895 140
35 750 24 13 3.158576 140
45 750 24 13 4.214468 140
55 750 24 13 6.151472 140
65 750 24 13 5.520268 140
35 850 24 13 3.025035 140
45 850 24 13 5.429871 140
55 850 24 13 6.133609 140
35 950 24 13 2.976444 140
45 950 24 13 5.839803 140
55 950 24 13 5.592111 140
