lat prs camp flt x yday
5 850 22 8 1.414319 45
15 850 22 8 1.428597 45
25 850 22 8 2.553226 45
35 850 22 8 3.099481 45
-5 950 22 8 -1.155479 45
5 950 22 8 1.87033 45
15 950 22 8 2.375799 45
25 950 22 8 2.759057 45
35 950 22 8 2.987328 45
-55 350 23 8 -3.226929 289
-45 350 23 8 -2.8584 289
-35 350 23 8 -2.784398 289
-25 350 23 8 -2.421334 289
-15 350 23 8 -1.845889 289
-5 350 23 8 -2.651889 289
-55 450 23 8 -3.270275 289
-45 450 23 8 -2.894569 289
-35 450 23 8 -2.78871 289
-25 450 23 8 -2.246469 289
-15 450 23 8 -1.66989 289
-5 450 23 8 -1.804019 289
-45 550 23 8 -2.910278 289
-35 550 23 8 -2.827635 289
-25 550 23 8 -2.46847 289
-15 550 23 8 -1.936243 289
-5 550 23 8 -1.060918 289
-45 650 23 8 -2.944961 289
-35 650 23 8 -2.930959 289
-25 650 23 8 -2.583844 289
-15 650 23 8 -1.856912 289
-5 650 23 8 -0.8484149 289
-45 750 23 8 -3.016204 289
-35 750 23 8 -3.035482 289
-25 750 23 8 -2.6161 289
-15 750 23 8 -2.177075 289
-5 750 23 8 -0.8774411 289
-45 850 23 8 -3.166101 289
-35 850 23 8 -3.241638 289
-25 850 23 8 -2.755785 289
-15 850 23 8 -2.890144 289
-5 850 23 8 -1.836517 289
-45 950 23 8 -3.536509 289
-35 950 23 8 -3.445948 289
-25 950 23 8 -2.883114 289
-15 950 23 8 -3.119394 289
-5 950 23 8 -2.351568 289
-55 350 24 8 -3.429304 131
-45 350 24 8 -3.339153 131
-35 350 24 8 -2.796752 131
-25 350 24 8 -2.137126 131
-15 350 24 8 -1.603455 131
-5 350 24 8 -0.2690433 131
-55 450 24 8 -3.510908 131
-45 450 24 8 -3.33932 131
-35 450 24 8 -2.996481 131
-25 450 24 8 -2.137093 131
-15 450 24 8 -1.953745 131
-5 450 24 8 -1.016401 131
-55 550 24 8 -3.552715 131
-45 550 24 8 -3.306566 131
-35 550 24 8 -3.041979 131
-25 550 24 8 -2.289374 131
-15 550 24 8 -2.325376 131
-5 550 24 8 -1.91882 131
-55 650 24 8 -3.600813 131
-45 650 24 8 -3.338149 131
-35 650 24 8 -3.00776 131
-25 650 24 8 -2.586961 131
-15 650 24 8 -2.649955 131
-5 650 24 8 -2.257668 131
-55 750 24 8 -3.681049 131
-45 750 24 8 -3.430445 131
-35 750 24 8 -2.980277 131
-25 750 24 8 -3.112609 131
-15 750 24 8 -2.933855 131
-5 750 24 8 -2.419247 131
-55 850 24 8 -3.757426 131
-45 850 24 8 -3.565526 131
-35 850 24 8 -3.008036 131
-25 850 24 8 -3.385479 131
-15 850 24 8 -3.108516 131
-55 950 24 8 -3.866713 131
-45 950 24 8 -3.622601 131
-35 950 24 8 -3.084234 131
-25 950 24 8 -3.465474 131
-15 950 24 8 -3.172814 131
45 350 21 9 -3.216336 232
55 350 21 9 -7.103399 232
65 350 21 9 -7.488976 232
75 350 21 9 -8.08371 232
35 450 21 9 -2.593321 232
45 450 21 9 -3.757665 232
55 450 21 9 -6.473448 232
65 450 21 9 -8.386372 232
75 450 21 9 -8.947592 232
35 550 21 9 -3.279913 232
45 550 21 9 -4.943984 232
65 550 21 9 -8.499517 232
75 550 21 9 -9.284319 232
35 650 21 9 -3.974723 232
45 650 21 9 -5.726928 232
65 650 21 9 -8.89473 232
75 650 21 9 -9.883513 232
45 750 21 9 -5.965001 232
65 750 21 9 -9.721793 232
75 750 21 9 -9.913811 232
45 850 21 9 -6.638456 232
65 850 21 9 -8.960875 232
75 850 21 9 -10.4668 232
45 950 21 9 -6.203688 232
75 950 21 9 -10.61635 232
35 350 22 9 1.495759 48
45 350 22 9 1.403395 48
55 350 22 9 2.2695 48
65 350 22 9 2.948765 48
75 350 22 9 2.692964 48
35 450 22 9 1.662595 48
45 450 22 9 1.338308 48
55 450 22 9 2.247013 48
65 450 22 9 3.571641 48
75 450 22 9 3.699679 48
35 550 22 9 2.007246 48
45 550 22 9 1.330411 48
55 550 22 9 2.362067 48
65 550 22 9 3.738306 48
75 550 22 9 3.790283 48
35 650 22 9 2.396048 48
45 650 22 9 1.547608 48
55 650 22 9 2.451223 48
65 650 22 9 4.250307 48
75 650 22 9 4.058199 48
35 750 22 9 2.885519 48
45 750 22 9 2.066304 48
55 750 22 9 2.58074 48
65 750 22 9 4.260735 48
75 750 22 9 4.34775 48
35 850 22 9 3.589747 48
45 850 22 9 2.901013 48
55 850 22 9 2.887869 48
65 850 22 9 4.422087 48
75 850 22 9 4.913197 48
35 950 22 9 3.951427 48
45 950 22 9 3.565572 48
55 950 22 9 3.293431 48
65 950 22 9 5.06964 48
75 950 22 9 4.804209 48
-5 350 23 9 -3.143842 291
5 350 23 9 -3.882682 291
15 350 23 9 -4.249836 291
-5 450 23 9 -2.985957 291
5 450 23 9 -3.892274 291
15 450 23 9 -4.383227 291
-5 550 23 9 -2.042748 291
5 550 23 9 -3.84919 291
15 550 23 9 -4.398057 291
-5 650 23 9 -1.406414 291
5 650 23 9 -3.587495 291
15 650 23 9 -4.176938 291
-5 750 23 9 -1.571956 291
5 750 23 9 -4.174465 291
15 750 23 9 -4.206316 291
-5 850 23 9 -2.256118 291
5 850 23 9 -4.121991 291
15 850 23 9 -3.638541 291
-5 950 23 9 -2.553888 291
5 950 23 9 -4.057156 291
15 950 23 9 -3.055907 291
-5 350 24 9 -0.8756205 133
5 350 24 9 -0.281571 133
15 350 24 9 0.9064438 133
25 350 24 9 2.071883 133
35 350 24 9 3.125855 133
-5 450 24 9 -1.178211 133
5 450 24 9 -0.09088401 133
15 450 24 9 1.489891 133
25 450 24 9 2.22963 133
35 450 24 9 3.299669 133
-5 550 24 9 -1.561725 133
5 550 24 9 0.1432613 133
15 550 24 9 2.002378 133
25 550 24 9 2.107371 133
35 550 24 9 3.440093 133
-5 650 24 9 -2.102909 133
5 650 24 9 0.05979586 133
15 650 24 9 2.148432 133
25 650 24 9 2.144453 133
35 650 24 9 3.750948 133
-5 750 24 9 -2.310688 133
5 750 24 9 0.22956 133
15 750 24 9 2.546763 133
25 750 24 9 2.794492 133
35 750 24 9 4.705809 133
-5 850 24 9 -2.369797 133
5 850 24 9 0.7710724 133
15 850 24 9 3.030353 133
25 850 24 9 3.638076 133
-5 950 24 9 -2.349471 133
5 950 24 9 0.9336215 133
15 950 24 9 3.43732 133
25 950 24 9 4.111092 133
65 350 22 10 2.492811 49
75 350 22 10 2.672488 49
65 450 22 10 3.869698 49
75 450 22 10 3.919653 49
65 550 22 10 4.31686 49
75 550 22 10 4.444068 49
65 650 22 10 4.862081 49
75 650 22 10 5.056331 49
65 750 22 10 5.499302 49
75 750 22 10 5.514041 49
65 850 22 10 7.205501 49
75 850 22 10 5.667838 49
65 950 22 10 8.902394 49
75 950 22 10 6.7385 49
15 350 23 10 -4.238313 292
25 350 23 10 -3.920406 292
35 350 23 10 -3.040378 292
5 450 23 10 -4.380912 292
15 450 23 10 -4.223571 292
25 450 23 10 -3.483671 292
35 450 23 10 -2.846572 292
5 550 23 10 -4.465897 292
15 550 23 10 -4.202227 292
25 550 23 10 -2.913474 292
35 550 23 10 -2.622628 292
5 650 23 10 -4.276621 292
15 650 23 10 -4.007752 292
25 650 23 10 -2.929243 292
35 650 23 10 -2.590677 292
5 750 23 10 -4.255949 292
15 750 23 10 -3.847224 292
25 750 23 10 -2.949396 292
35 750 23 10 -2.661533 292
5 850 23 10 -4.287294 292
15 850 23 10 -3.55917 292
25 850 23 10 -3.261145 292
35 850 23 10 -2.748186 292
5 950 23 10 -3.83811 292
15 950 23 10 -3.151066 292
25 950 23 10 -3.325283 292
35 950 23 10 -2.795865 292
45 350 24 10 4.075925 136
55 350 24 10 4.077737 136
65 350 24 10 3.889919 136
35 450 24 10 3.966732 136
45 450 24 10 4.053909 136
55 450 24 10 4.224573 136
65 450 24 10 4.644579 136
35 550 24 10 4.004363 136
45 550 24 10 4.065849 136
55 550 24 10 4.275791 136
65 550 24 10 4.889622 136
35 650 24 10 4.123856 136
45 650 24 10 4.159812 136
55 650 24 10 4.344369 136
65 650 24 10 4.986501 136
35 750 24 10 4.160486 136
45 750 24 10 4.278069 136
55 750 24 10 4.498616 136
65 750 24 10 5.162756 136
35 850 24 10 4.199342 136
45 850 24 10 4.341464 136
55 850 24 10 4.703957 136
65 850 24 10 5.215683 136
45 950 24 10 4.041656 136
55 950 24 10 4.582619 136
65 950 24 10 5.314997 136
35 350 22 11 1.38244 51
45 350 22 11 2.66068 51
55 350 22 11 2.991903 51
65 350 22 11 3.444262 51
35 450 22 11 2.28625 51
45 450 22 11 3.503204 51
55 450 22 11 3.89499 51
65 450 22 11 3.86818 51
35 550 22 11 2.686565 51
45 550 22 11 4.06088 51
55 550 22 11 4.322243 51
65 550 22 11 4.286058 51
35 650 22 11 2.971134 51
45 650 22 11 4.361155 51
55 650 22 11 4.624481 51
65 650 22 11 4.667686 51
35 750 22 11 3.195431 51
45 750 22 11 4.514212 51
55 750 22 11 4.936302 51
65 750 22 11 5.055944 51
35 850 22 11 3.336614 51
45 850 22 11 4.699622 51
55 850 22 11 5.176629 51
65 850 22 11 5.695658 51
45 950 22 11 4.796181 51
55 950 22 11 5.429212 51
45 350 23 11 -2.682376 295
55 350 23 11 -2.319253 295
65 350 23 11 -2.090238 295
35 450 23 11 -3.020681 295
45 450 23 11 -2.640586 295
55 450 23 11 -2.127847 295
65 450 23 11 -2.141054 295
35 550 23 11 -2.882282 295
45 550 23 11 -2.467012 295
55 550 23 11 -1.998414 295
65 550 23 11 -1.97185 295
35 650 23 11 -2.642845 295
45 650 23 11 -2.51072 295
55 650 23 11 -2.107662 295
65 650 23 11 -2.00396 295
35 750 23 11 -2.66933 295
45 750 23 11 -2.310275 295
55 750 23 11 -2.237541 295
65 750 23 11 -2.068939 295
35 850 23 11 -2.747442 295
45 850 23 11 -2.000546 295
55 850 23 11 -2.253289 295
65 850 23 11 -1.844633 295
35 950 23 11 -2.809259 295
45 950 23 11 -1.997247 295
55 950 23 11 -2.394241 295
65 950 23 11 -1.899207 295
45 350 24 11 3.386361 137
65 350 24 11 4.238029 137
45 450 24 11 3.867537 137
65 450 24 11 4.830482 137
45 550 24 11 4.234549 137
65 550 24 11 5.04693 137
45 650 24 11 4.481592 137
65 650 24 11 5.148237 137
45 750 24 11 4.820527 137
65 750 24 11 5.243797 137
45 850 24 11 5.269287 137
65 850 24 11 5.324331 137
45 950 24 11 5.945156 137
65 950 24 11 5.620361 137
45 350 23 12 -2.59732 297
55 350 23 12 -2.486097 297
65 350 23 12 -2.442029 297
75 350 23 12 -2.886349 297
45 450 23 12 -2.63085 297
55 450 23 12 -1.806792 297
65 450 23 12 -2.36891 297
75 450 23 12 -2.412367 297
45 550 23 12 -2.5559 297
55 550 23 12 -1.362825 297
65 550 23 12 -2.287064 297
75 550 23 12 -2.220635 297
45 650 23 12 -2.518069 297
55 650 23 12 -0.8902721 297
65 650 23 12 -2.314796 297
75 650 23 12 -2.379501 297
45 750 23 12 -2.447035 297
55 750 23 12 -0.3785873 297
65 750 23 12 -2.373561 297
75 750 23 12 -2.609702 297
55 850 23 12 0.04150493 297
65 850 23 12 -2.614138 297
75 850 23 12 -2.51115 297
55 950 23 12 0.4356445 297
65 950 23 12 -2.360685 297
75 950 23 12 -2.501287 297
45 350 24 12 3.802585 138
55 350 24 12 3.886425 138
65 350 24 12 4.411417 138.1633
75 350 24 12 3.880205 138
45 450 24 12 3.615609 138
65 450 24 12 5.019069 138.1897
75 450 24 12 4.69531 138
45 550 24 12 3.644976 138
65 550 24 12 5.157103 138.1719
75 550 24 12 5.019853 138
45 650 24 12 3.851702 138
65 650 24 12 5.141661 138.5147
75 650 24 12 5.301936 138
45 750 24 12 4.01398 138
65 750 24 12 5.278363 138.325
75 750 24 12 5.49266 138
65 850 24 12 5.316836 138.4444
75 850 24 12 5.625681 138
65 950 24 12 6.168417 138.1932
75 950 24 12 5.751224 138
35 350 23 13 -2.986571 299.5392
45 350 23 13 -3.234195 299
55 350 23 13 -2.795012 299
65 350 23 13 -2.34768 299
35 450 23 13 -3.079365 299.1087
45 450 23 13 -3.171858 299
55 450 23 13 -2.619493 299
65 450 23 13 -2.058085 299
35 550 23 13 -3.087163 299
45 550 23 13 -3.034903 299
55 550 23 13 -2.338719 299
65 550 23 13 -1.837691 299
35 650 23 13 -3.026562 299
45 650 23 13 -2.914733 299
55 650 23 13 -2.283502 299
65 650 23 13 -1.855886 299
35 750 23 13 -2.910331 299
45 750 23 13 -2.816489 299
55 750 23 13 -2.46517 299
65 750 23 13 -1.811004 299
35 850 23 13 -2.693685 299
45 850 23 13 -2.637944 299
55 850 23 13 -2.139069 299
65 850 23 13 -1.746908 299
35 950 23 13 -1.860266 299
45 950 23 13 -2.491761 299
55 950 23 13 -1.955369 299
35 350 24 13 3.075221 140
45 350 24 13 2.863331 140
55 350 24 13 3.530453 140
65 350 24 13 3.664744 140
35 450 24 13 3.386575 140
45 450 24 13 3.133637 140
55 450 24 13 4.175072 140
65 450 24 13 4.203148 140
35 550 24 13 3.620592 140
45 550 24 13 3.353557 140
55 550 24 13 4.43262 140
65 550 24 13 4.469689 140
35 650 24 13 3.629078 140
45 650 24 13 3.588222 140
55 650 24 13 4.563301 140
65 650 24 13 4.629802 140
35 750 24 13 3.545167 140
45 750 24 13 3.870624 140
55 750 24 13 4.574507 140
65 750 24 13 4.720125 140
35 850 24 13 3.299257 140
45 850 24 13 4.190238 140
55 850 24 13 4.474445 140
35 950 24 13 2.866763 140
45 950 24 13 4.366618 140
55 950 24 13 4.452575 140
