lat prs camp flt x yday
-5 850 22 8 2.140385 45
5 850 22 8 3.972834 45
15 850 22 8 2.277936 45
25 850 22 8 1.827542 45
35 850 22 8 2.146769 45
-5 950 22 8 -0.2281058 45
5 950 22 8 2.659539 45
15 950 22 8 2.214021 45
25 950 22 8 1.994002 45
35 950 22 8 1.624391 45
-55 350 23 8 -3.138437 289
-45 350 23 8 -2.813963 289
-35 350 23 8 -2.778219 289
-25 350 23 8 -2.377305 289
-15 350 23 8 -2.038902 289
-5 350 23 8 -2.064724 289
-55 450 23 8 -3.108165 289
-45 450 23 8 -2.909705 289
-35 450 23 8 -2.612835 289
-25 450 23 8 -2.380454 289
-15 450 23 8 -1.924148 289
-5 450 23 8 -0.03923777 289
-45 550 23 8 -2.874414 289
-35 550 23 8 -2.651858 289
-25 550 23 8 -2.668238 289
-15 550 23 8 -2.244855 289
-5 550 23 8 0.7883895 289
-45 650 23 8 -2.949619 289
-35 650 23 8 -2.801859 289
-25 650 23 8 -2.808662 289
-15 650 23 8 -2.083832 289
-5 650 23 8 1.171403 289
-45 750 23 8 -3.027589 289
-35 750 23 8 -3.005442 289
-25 750 23 8 -2.81828 289
-15 750 23 8 -2.118442 289
-5 750 23 8 1.256028 289
-45 850 23 8 -3.191584 289
-35 850 23 8 -3.245969 289
-25 850 23 8 -2.79408 289
-15 850 23 8 -2.786775 289
-5 850 23 8 -0.3481815 289
-45 950 23 8 -3.709379 289
-35 950 23 8 -3.430812 289
-25 950 23 8 -2.917584 289
-15 950 23 8 -3.030739 289
-5 950 23 8 -1.383145 289
-55 350 24 8 -3.360012 131
-45 350 24 8 -3.261724 131
-35 350 24 8 -2.759652 131
-25 350 24 8 -2.326439 131
-15 350 24 8 -2.202315 131
-5 350 24 8 0.3406781 131
-55 450 24 8 -3.371502 131
-45 450 24 8 -3.174757 131
-35 450 24 8 -3.017729 131
-25 450 24 8 -2.046666 131
-15 450 24 8 -2.818894 131
-5 450 24 8 -0.4472605 131
-55 550 24 8 -3.392083 131
-45 550 24 8 -3.125316 131
-35 550 24 8 -3.094533 131
-25 550 24 8 -2.343158 131
-15 550 24 8 -2.712587 131
-5 550 24 8 -1.581753 131
-55 650 24 8 -3.398421 131
-45 650 24 8 -3.125694 131
-35 650 24 8 -3.112996 131
-25 650 24 8 -2.661052 131
-15 650 24 8 -2.784684 131
-5 650 24 8 -2.02698 131
-55 750 24 8 -3.431446 131
-45 750 24 8 -3.150014 131
-35 750 24 8 -3.225613 131
-25 750 24 8 -3.027155 131
-15 750 24 8 -2.931336 131
-5 750 24 8 -2.288007 131
-55 850 24 8 -3.457942 131
-45 850 24 8 -3.225596 131
-35 850 24 8 -3.372631 131
-25 850 24 8 -3.210099 131
-15 850 24 8 -3.049656 131
-55 950 24 8 -3.633441 131
-45 950 24 8 -3.226524 131
-35 950 24 8 -3.509207 131
-25 950 24 8 -3.24041 131
-15 950 24 8 -3.074288 131
45 350 21 9 -2.365723 232
55 350 21 9 -6.394758 232
65 350 21 9 -6.452703 232
75 350 21 9 -7.394217 232
35 450 21 9 -2.435537 232
45 450 21 9 -2.814135 232
55 450 21 9 -5.797781 232
65 450 21 9 -7.34846 232
75 450 21 9 -7.873385 232
35 550 21 9 -3.123922 232
45 550 21 9 -3.88663 232
65 550 21 9 -7.673744 232
75 550 21 9 -8.022299 232
35 650 21 9 -3.636323 232
45 650 21 9 -4.339166 232
65 650 21 9 -8.05795 232
75 650 21 9 -8.278408 232
45 750 21 9 -4.277424 232
65 750 21 9 -8.473367 232
75 750 21 9 -8.481717 232
45 850 21 9 -4.603972 232
65 850 21 9 -8.52435 232
75 850 21 9 -8.793541 232
45 950 21 9 -5.090646 232
75 950 21 9 -9.153911 232
35 350 22 9 1.001992 48
45 350 22 9 0.930407 48
55 350 22 9 1.419445 48
65 350 22 9 2.166725 48
75 350 22 9 1.59317 48
35 450 22 9 1.197302 48
45 450 22 9 0.9517219 48
55 450 22 9 1.370189 48
65 450 22 9 3.054382 48
75 450 22 9 3.064432 48
35 550 22 9 1.586126 48
45 550 22 9 0.9015255 48
55 550 22 9 1.42342 48
65 550 22 9 3.106425 48
75 550 22 9 3.058736 48
35 650 22 9 1.798781 48
45 650 22 9 1.0581 48
55 650 22 9 1.456791 48
65 650 22 9 3.471843 48
75 650 22 9 3.36166 48
35 750 22 9 1.971349 48
45 750 22 9 1.593813 48
55 750 22 9 1.575133 48
65 750 22 9 3.272065 48
75 750 22 9 3.629836 48
35 850 22 9 2.811527 48
45 850 22 9 2.406269 48
55 850 22 9 1.801274 48
65 850 22 9 3.242447 48
75 850 22 9 4.267062 48
35 950 22 9 2.96636 48
45 950 22 9 2.16346 48
55 950 22 9 1.755728 48
65 950 22 9 3.93437 48
75 950 22 9 4.864901 48
-5 350 23 9 -2.904891 291
5 350 23 9 -3.9077 291
15 350 23 9 -4.510312 291
-5 450 23 9 -2.314715 291
5 450 23 9 -3.96852 291
15 450 23 9 -4.848703 291
-5 550 23 9 -0.6870319 291
5 550 23 9 -3.86649 291
15 550 23 9 -4.800927 291
-5 650 23 9 0.1558857 291
5 650 23 9 -3.299698 291
15 650 23 9 -4.304158 291
-5 750 23 9 -0.01054092 291
5 750 23 9 -4.586804 291
15 750 23 9 -4.376337 291
-5 850 23 9 -1.611657 291
5 850 23 9 -4.834769 291
15 850 23 9 -3.750575 291
-5 950 23 9 -1.925102 291
5 950 23 9 -5.494526 291
15 950 23 9 -3.078489 291
-5 350 24 9 -0.02392083 133
5 350 24 9 0.1294498 133
15 350 24 9 1.14838 133
25 350 24 9 2.086099 133
35 350 24 9 2.846188 133
-5 450 24 9 -0.7089553 133
5 450 24 9 0.345696 133
15 450 24 9 1.61687 133
25 450 24 9 2.217813 133
35 450 24 9 3.037115 133
-5 550 24 9 -0.9445789 133
5 550 24 9 0.68743 133
15 550 24 9 2.191076 133
25 550 24 9 2.042877 133
35 550 24 9 3.223261 133
-5 650 24 9 -1.748813 133
5 650 24 9 1.066619 133
15 650 24 9 2.493487 133
25 650 24 9 2.16636 133
35 650 24 9 3.571636 133
-5 750 24 9 -2.029382 133
5 750 24 9 1.22284 133
15 750 24 9 3.38902 133
25 750 24 9 2.731188 133
35 750 24 9 4.726829 133
-5 850 24 9 -1.963022 133
5 850 24 9 1.33963 133
15 850 24 9 3.694593 133
25 850 24 9 3.202126 133
-5 950 24 9 -1.823476 133
5 950 24 9 1.285649 133
15 950 24 9 3.224237 133
25 950 24 9 3.375907 133
65 350 22 10 1.944647 49
75 350 22 10 2.023663 49
65 450 22 10 3.277155 49
75 450 22 10 3.285408 49
65 550 22 10 3.695199 49
75 550 22 10 4.114387 49
65 650 22 10 4.432666 49
75 650 22 10 4.864737 49
65 750 22 10 5.505705 49
75 750 22 10 5.259591 49
65 850 22 10 8.544421 49
75 850 22 10 5.362605 49
65 950 22 10 9.157076 49
75 950 22 10 7.279121 49
15 350 23 10 -4.560526 292
25 350 23 10 -4.23378 292
35 350 23 10 -2.892276 292
5 450 23 10 -5.042164 292
15 450 23 10 -4.570722 292
25 450 23 10 -3.541069 292
35 450 23 10 -2.674741 292
5 550 23 10 -5.218001 292
15 550 23 10 -4.334047 292
25 550 23 10 -3.072454 292
35 550 23 10 -2.343931 292
5 650 23 10 -4.77341 292
15 650 23 10 -4.020842 292
25 650 23 10 -2.768049 292
35 650 23 10 -2.300128 292
5 750 23 10 -4.659234 292
15 750 23 10 -3.80069 292
25 750 23 10 -2.716856 292
35 750 23 10 -2.32456 292
5 850 23 10 -4.79741 292
15 850 23 10 -3.445625 292
25 850 23 10 -2.967891 292
35 850 23 10 -2.473897 292
5 950 23 10 -3.776793 292
15 950 23 10 -2.901324 292
25 950 23 10 -3.00782 292
35 950 23 10 -2.517386 292
45 350 24 10 3.441536 136
55 350 24 10 3.122786 136
65 350 24 10 3.41261 136
35 450 24 10 3.345399 136
45 450 24 10 3.357569 136
55 450 24 10 3.255371 136
65 450 24 10 3.961507 136
35 550 24 10 3.310793 136
45 550 24 10 3.780819 136
55 550 24 10 3.432954 136
65 550 24 10 4.061561 136
35 650 24 10 3.078729 136
45 650 24 10 4.060232 136
55 650 24 10 3.44098 136
65 650 24 10 4.058814 136
35 750 24 10 2.814711 136
45 750 24 10 3.909444 136
55 750 24 10 3.441816 136
65 750 24 10 4.13384 136
35 850 24 10 2.728009 136
45 850 24 10 3.124672 136
55 850 24 10 3.381355 136
65 850 24 10 4.181654 136
45 950 24 10 1.362287 136
55 950 24 10 3.036859 136
65 950 24 10 4.420043 136
35 350 22 11 1.07444 51
45 350 22 11 1.965973 51
55 350 22 11 2.527864 51
65 350 22 11 2.951819 51
35 450 22 11 1.954515 51
45 450 22 11 2.847537 51
55 450 22 11 3.26257 51
65 450 22 11 3.286256 51
35 550 22 11 2.404965 51
45 550 22 11 3.573758 51
55 550 22 11 3.607802 51
65 550 22 11 3.658132 51
35 650 22 11 2.921329 51
45 650 22 11 3.875681 51
55 650 22 11 4.116851 51
65 650 22 11 4.130786 51
35 750 22 11 3.006327 51
45 750 22 11 4.013897 51
55 750 22 11 4.700761 51
65 750 22 11 4.713131 51
35 850 22 11 3.003929 51
45 850 22 11 4.299258 51
55 850 22 11 5.022507 51
65 850 22 11 6.648728 51
45 950 22 11 4.437236 51
55 950 22 11 5.167865 51
45 350 23 11 -2.63454 295
55 350 23 11 -2.184396 295
65 350 23 11 -1.851271 295
35 450 23 11 -2.956839 295
45 450 23 11 -2.627068 295
55 450 23 11 -2.000511 295
65 450 23 11 -1.764166 295
35 550 23 11 -2.885399 295
45 550 23 11 -2.49936 295
55 550 23 11 -1.98283 295
65 550 23 11 -1.583168 295
35 650 23 11 -2.807104 295
45 650 23 11 -2.362179 295
55 650 23 11 -1.913228 295
65 650 23 11 -1.455954 295
35 750 23 11 -2.859983 295
45 750 23 11 -2.047844 295
55 750 23 11 -1.913723 295
65 750 23 11 -1.438819 295
35 850 23 11 -2.895362 295
45 850 23 11 -1.685666 295
55 850 23 11 -1.826671 295
65 850 23 11 -1.293689 295
35 950 23 11 -2.930928 295
45 950 23 11 -1.796434 295
55 950 23 11 -1.86651 295
65 950 23 11 -0.9114336 295
45 350 24 11 3.167546 137
65 350 24 11 3.56811 137
45 450 24 11 3.443227 137
65 450 24 11 4.078245 137
45 550 24 11 3.706729 137
65 550 24 11 4.203722 137
45 650 24 11 3.866948 137
65 650 24 11 4.331687 137
45 750 24 11 4.185732 137
65 750 24 11 4.498484 137
45 850 24 11 5.088304 137
65 850 24 11 4.659491 137
45 950 24 11 5.945018 137
65 950 24 11 4.865486 137
45 350 23 12 -2.444474 297
55 350 23 12 -2.426126 297
65 350 23 12 -2.030023 297
75 350 23 12 -2.392812 297
45 450 23 12 -2.535667 297
55 450 23 12 -1.779301 297
65 450 23 12 -1.975186 297
75 450 23 12 -1.96453 297
45 550 23 12 -2.513112 297
55 550 23 12 -1.129199 297
65 550 23 12 -1.916429 297
75 550 23 12 -1.915248 297
45 650 23 12 -2.498329 297
55 650 23 12 -0.263743 297
65 650 23 12 -1.95936 297
75 650 23 12 -1.921802 297
45 750 23 12 -2.442012 297
55 750 23 12 0.7719055 297
65 750 23 12 -1.882514 297
75 750 23 12 -1.892893 297
55 850 23 12 1.318605 297
65 850 23 12 -1.717413 297
75 850 23 12 -1.35518 297
55 950 23 12 1.400773 297
65 950 23 12 -2.217256 297
75 950 23 12 -1.837116 297
45 350 24 12 3.21078 138
55 350 24 12 3.688669 138
65 350 24 12 4.029387 138.1633
75 350 24 12 3.496721 138
45 450 24 12 3.582424 138
65 450 24 12 4.720366 138.1897
75 450 24 12 4.379183 138
45 550 24 12 4.016599 138
65 550 24 12 4.935696 138.1719
75 550 24 12 4.751517 138
45 650 24 12 4.142454 138
65 650 24 12 5.284573 138.5147
75 650 24 12 4.974851 138
45 750 24 12 4.023755 138
65 750 24 12 5.28731 138.325
75 750 24 12 5.088912 138
65 850 24 12 5.332465 138.4444
75 850 24 12 5.02473 138
65 950 24 12 5.846478 138.1932
75 950 24 12 4.904945 138
35 350 23 13 -2.747056 299.5392
45 350 23 13 -3.067674 299
55 350 23 13 -2.625058 299
65 350 23 13 -2.181252 299
35 450 23 13 -2.729197 299.1087
45 450 23 13 -2.830936 299
55 450 23 13 -2.457571 299
65 450 23 13 -1.97574 299
35 550 23 13 -2.758549 299
45 550 23 13 -2.686621 299
55 550 23 13 -2.220165 299
65 550 23 13 -1.896061 299
35 650 23 13 -2.847231 299
45 650 23 13 -2.602041 299
55 650 23 13 -2.125945 299
65 650 23 13 -1.909533 299
35 750 23 13 -2.826615 299
45 750 23 13 -2.465911 299
55 750 23 13 -2.302348 299
65 750 23 13 -1.875821 299
35 850 23 13 -2.585154 299
45 850 23 13 -2.369099 299
55 850 23 13 -1.848451 299
65 850 23 13 -1.848208 299
35 950 23 13 -2.299812 299
45 950 23 13 -2.411261 299
55 950 23 13 -1.782914 299
35 350 24 13 3.019392 140
45 350 24 13 3.605475 140
55 350 24 13 3.152301 140
65 350 24 13 3.519144 140
35 450 24 13 3.566285 140
45 450 24 13 3.714145 140
55 450 24 13 4.501841 140
65 450 24 13 4.55184 140
35 550 24 13 3.973898 140
45 550 24 13 3.790949 140
55 550 24 13 5.093127 140
65 550 24 13 5.248606 140
35 650 24 13 3.9864 140
45 650 24 13 4.009312 140
55 650 24 13 5.46352 140
65 650 24 13 5.553995 140
35 750 24 13 3.71704 140
45 750 24 13 4.424967 140
55 750 24 13 5.729046 140
65 750 24 13 5.618168 140
35 850 24 13 2.994224 140
45 850 24 13 5.074018 140
55 850 24 13 5.840109 140
35 950 24 13 2.832234 140
45 950 24 13 5.640809 140
55 950 24 13 5.85247 140
