lat prs camp flt x yday
35 750 22 8 2.466813 45
-5 850 22 8 3.242433 45
5 850 22 8 5.064763 45
15 850 22 8 1.947027 45
25 850 22 8 2.219745 45
35 850 22 8 3.403733 45
-5 950 22 8 -0.3555731 45
5 950 22 8 2.865434 45
15 950 22 8 2.502395 45
25 950 22 8 2.539215 45
35 950 22 8 3.516949 45
-55 350 23 8 -2.769798 289
-45 350 23 8 -2.437605 289
-35 350 23 8 -2.387165 289
-25 350 23 8 -2.501968 289
-15 350 23 8 -2.36116 289
-5 350 23 8 -3.200634 289
-55 450 23 8 -3.110255 289
-45 450 23 8 -2.521112 289
-35 450 23 8 -2.465106 289
-25 450 23 8 -2.421928 289
-15 450 23 8 -2.342529 289
-5 450 23 8 -0.6739378 289
-45 550 23 8 -2.667251 289
-35 550 23 8 -2.508339 289
-25 550 23 8 -2.545634 289
-15 550 23 8 -1.606926 289
-5 550 23 8 2.90012 289
-45 650 23 8 -2.768841 289
-35 650 23 8 -2.582185 289
-25 650 23 8 -2.514739 289
-15 650 23 8 0.4095721 289
-5 650 23 8 6.402692 289
-45 750 23 8 -2.774363 289
-35 750 23 8 -2.645477 289
-25 750 23 8 -2.101075 289
-15 750 23 8 -0.6199277 289
-5 750 23 8 4.207636 289
-45 850 23 8 -2.98449 289
-35 850 23 8 -2.883575 289
-25 850 23 8 -2.621445 289
-15 850 23 8 -2.641202 289
-5 850 23 8 -2.047481 289
-45 950 23 8 -3.714296 289
-35 950 23 8 -3.444012 289
-25 950 23 8 -3.025384 289
-15 950 23 8 -2.937934 289
-5 950 23 8 -2.503327 289
-55 350 24 8 -3.466434 131
-45 350 24 8 -3.368583 131
-35 350 24 8 -2.484158 131
-25 350 24 8 -1.278931 131
-15 350 24 8 -1.258158 131
-5 350 24 8 0.6776996 131
-55 450 24 8 -3.672622 131
-45 450 24 8 -3.594945 131
-35 450 24 8 -3.012289 131
-25 450 24 8 -2.38143 131
-15 450 24 8 -2.39415 131
-5 450 24 8 -0.1031805 131
-55 550 24 8 -3.766538 131
-45 550 24 8 -3.798463 131
-35 550 24 8 -3.982911 131
-25 550 24 8 -2.504716 131
-15 550 24 8 -2.542522 131
-5 550 24 8 -1.191145 131
-55 650 24 8 -3.891647 131
-45 650 24 8 -3.818062 131
-35 650 24 8 -5.20331 131
-25 650 24 8 -2.827447 131
-15 650 24 8 -2.811613 131
-5 650 24 8 -1.073941 131
-55 750 24 8 -3.980171 131
-45 750 24 8 -3.961158 131
-35 750 24 8 -5.739449 131
-25 750 24 8 -3.421869 131
-15 750 24 8 -2.943084 131
-5 750 24 8 -0.9016268 131
-55 850 24 8 -4.122079 131
-45 850 24 8 -4.128157 131
-35 850 24 8 -5.521831 131
-25 850 24 8 -3.633292 131
-15 850 24 8 -3.34918 131
-55 950 24 8 -4.256757 131
-45 950 24 8 -4.193822 131
-35 950 24 8 -5.137394 131
-25 950 24 8 -3.74742 131
-15 950 24 8 -3.516194 131
45 350 21 9 -2.805003 232
55 350 21 9 -5.062187 232
65 350 21 9 -5.561226 232
75 350 21 9 -6.309023 232
35 450 21 9 -2.918932 232
45 450 21 9 -3.269449 232
55 450 21 9 -5.315948 232
65 450 21 9 -7.145657 232
75 450 21 9 -6.94781 232
35 550 21 9 -3.28056 232
45 550 21 9 -4.778845 232
65 550 21 9 -7.474034 232
75 550 21 9 -7.272548 232
35 650 21 9 -5.03933 232
45 650 21 9 -5.991616 232
65 650 21 9 -8.558824 232
75 650 21 9 -7.954501 232
45 750 21 9 -6.448677 232
65 750 21 9 -8.685334 232
75 750 21 9 -8.471787 232
45 850 21 9 -7.155258 232
65 850 21 9 -8.84585 232
75 850 21 9 -9.452544 232
45 950 21 9 -5.786993 232
75 950 21 9 -10.69155 232
35 350 22 9 0.8994257 48
45 350 22 9 0.9681689 48
55 350 22 9 1.787542 48
65 350 22 9 2.806941 48
75 350 22 9 2.3839 48
35 450 22 9 0.8983755 48
45 450 22 9 1.289319 48
55 450 22 9 2.145572 48
65 450 22 9 3.469286 48
75 450 22 9 3.077013 48
35 550 22 9 0.965153 48
45 550 22 9 1.125518 48
55 550 22 9 2.510851 48
65 550 22 9 4.055162 48
75 550 22 9 3.388033 48
35 650 22 9 1.340238 48
45 650 22 9 1.211634 48
55 650 22 9 2.899562 48
65 650 22 9 4.716337 48
75 650 22 9 3.807255 48
35 750 22 9 2.645539 48
45 750 22 9 1.843641 48
55 750 22 9 3.41867 48
65 750 22 9 4.786856 48
75 750 22 9 4.051652 48
35 850 22 9 3.759227 48
45 850 22 9 2.631507 48
55 850 22 9 3.938664 48
65 850 22 9 4.668367 48
75 850 22 9 4.554768 48
35 950 22 9 3.88196 48
45 950 22 9 3.778222 48
55 950 22 9 4.140271 48
65 950 22 9 5.428991 48
75 950 22 9 4.244288 48
-5 350 23 9 -3.046432 291
5 350 23 9 -3.146498 291
15 350 23 9 -3.641973 291
-5 450 23 9 -3.763988 291
5 450 23 9 -4.228069 291
15 450 23 9 -4.000745 291
-5 550 23 9 0.41141 291
5 550 23 9 -3.963436 291
15 550 23 9 -3.938265 291
-5 650 23 9 2.182506 291
5 650 23 9 -3.457904 291
15 650 23 9 -3.807551 291
-5 750 23 9 1.22188 291
5 750 23 9 -3.910131 291
15 750 23 9 -3.571272 291
-5 850 23 9 -2.610199 291
5 850 23 9 -4.046308 291
15 850 23 9 -3.242548 291
-5 950 23 9 -2.815951 291
5 950 23 9 -3.787283 291
15 950 23 9 -2.982202 291
-5 350 24 9 0.5081908 133
5 350 24 9 -0.2603293 133
15 350 24 9 1.012278 133
25 350 24 9 1.667343 133
35 350 24 9 2.337718 133
-5 450 24 9 -0.1443436 133
5 450 24 9 -0.3442284 133
15 450 24 9 1.457963 133
25 450 24 9 1.760567 133
35 450 24 9 2.691176 133
-5 550 24 9 -0.6387203 133
5 550 24 9 1.26031 133
15 550 24 9 2.195395 133
25 550 24 9 2.275377 133
35 550 24 9 3.110482 133
-5 650 24 9 -1.261002 133
5 650 24 9 2.215304 133
15 650 24 9 2.540167 133
25 650 24 9 2.784737 133
35 650 24 9 3.932925 133
-5 750 24 9 -1.460102 133
5 750 24 9 2.250036 133
15 750 24 9 3.293517 133
25 750 24 9 3.241259 133
35 750 24 9 4.542734 133
-5 850 24 9 -1.804437 133
5 850 24 9 2.050716 133
15 850 24 9 3.307225 133
25 850 24 9 3.857876 133
-5 950 24 9 -2.144405 133
5 950 24 9 2.603107 133
15 950 24 9 4.176718 133
25 950 24 9 4.538489 133
65 350 22 10 0.9722805 49
75 350 22 10 2.019979 49
65 450 22 10 2.598284 49
75 450 22 10 3.155927 49
65 550 22 10 3.366782 49
75 550 22 10 3.900975 49
65 650 22 10 4.23096 49
75 650 22 10 4.77999 49
65 750 22 10 5.513768 49
75 750 22 10 5.45385 49
65 850 22 10 9.752415 49
75 850 22 10 5.424699 49
65 950 22 10 12.56325 49
75 950 22 10 7.393258 49
15 350 23 10 -3.638024 292
25 350 23 10 -3.526346 292
35 350 23 10 -3.263831 292
5 450 23 10 -3.977386 292
15 450 23 10 -3.82072 292
25 450 23 10 -3.287406 292
35 450 23 10 -3.167208 292
5 550 23 10 -4.05584 292
15 550 23 10 -3.698869 292
25 550 23 10 -3.000754 292
35 550 23 10 -3.010813 292
5 650 23 10 -4.055893 292
15 650 23 10 -3.637662 292
25 650 23 10 -2.825904 292
35 650 23 10 -2.853906 292
5 750 23 10 -3.824294 292
15 750 23 10 -3.439692 292
25 750 23 10 -2.684053 292
35 750 23 10 -2.649384 292
5 850 23 10 -3.969515 292
15 850 23 10 -3.541181 292
25 850 23 10 -2.34133 292
35 850 23 10 -1.992363 292
5 950 23 10 -3.483526 292
15 950 23 10 -3.005164 292
25 950 23 10 -2.126644 292
35 950 23 10 -1.454381 292
45 350 24 10 3.522413 136
55 350 24 10 3.555459 136
65 350 24 10 3.732378 136
35 450 24 10 3.778799 136
45 450 24 10 3.44596 136
55 450 24 10 3.677596 136
65 450 24 10 4.69584 136
35 550 24 10 3.802268 136
45 550 24 10 3.707499 136
55 550 24 10 4.013834 136
65 550 24 10 5.214161 136
35 650 24 10 3.847029 136
45 650 24 10 3.948318 136
55 650 24 10 4.238797 136
65 650 24 10 5.380028 136
35 750 24 10 3.974961 136
45 750 24 10 4.240451 136
55 750 24 10 4.48184 136
65 750 24 10 5.556868 136
35 850 24 10 4.067709 136
45 850 24 10 4.210392 136
55 850 24 10 4.833576 136
65 850 24 10 5.537371 136
45 950 24 10 3.717814 136
55 950 24 10 4.72707 136
65 950 24 10 5.52446 136
35 350 22 11 0.6280691 51
45 350 22 11 2.128608 51
55 350 22 11 2.511762 51
65 350 22 11 2.826905 51
35 450 22 11 1.505107 51
45 450 22 11 2.744602 51
55 450 22 11 3.100058 51
65 450 22 11 3.134266 51
35 550 22 11 2.55168 51
45 550 22 11 3.427293 51
55 550 22 11 3.545123 51
65 550 22 11 3.516568 51
35 650 22 11 3.306143 51
45 650 22 11 3.748077 51
55 650 22 11 3.813741 51
65 650 22 11 3.428791 51
35 750 22 11 3.073279 51
45 750 22 11 3.942127 51
55 750 22 11 4.054521 51
65 750 22 11 4.076744 51
35 850 22 11 3.053704 51
45 850 22 11 4.251205 51
55 850 22 11 4.395581 51
65 850 22 11 5.086398 51
45 950 22 11 4.51282 51
55 950 22 11 5.315914 51
45 350 23 11 -3.078504 295
55 350 23 11 -2.452562 295
65 350 23 11 -2.683856 295
35 450 23 11 -3.167403 295
45 450 23 11 -2.916782 295
55 450 23 11 -2.108212 295
65 450 23 11 -2.002171 295
35 550 23 11 -3.071636 295
45 550 23 11 -2.515488 295
55 550 23 11 -1.483976 295
65 550 23 11 -1.087168 295
35 650 23 11 -2.861251 295
45 650 23 11 -2.229626 295
55 650 23 11 -0.8517635 295
65 650 23 11 -1.022981 295
35 750 23 11 -2.68127 295
45 750 23 11 -1.546721 295
55 750 23 11 -0.7959205 295
65 750 23 11 -0.659078 295
35 850 23 11 -2.496092 295
45 850 23 11 -0.9912497 295
55 850 23 11 -0.3069707 295
65 850 23 11 -0.01773298 295
35 950 23 11 -2.33619 295
45 950 23 11 -0.8935644 295
55 950 23 11 -0.341482 295
65 950 23 11 0.2719027 295
45 350 24 11 3.390184 137
65 350 24 11 4.088932 137
45 450 24 11 3.572797 137
65 450 24 11 4.718203 137
45 550 24 11 3.866949 137
65 550 24 11 5.321672 137
45 650 24 11 4.561531 137
65 650 24 11 5.641131 137
45 750 24 11 5.233982 137
65 750 24 11 5.754709 137
45 850 24 11 5.504145 137
65 850 24 11 5.803851 137
45 950 24 11 5.021456 137
65 950 24 11 5.791399 137
45 350 23 12 -2.75343 297
55 350 23 12 -2.642592 297
65 350 23 12 -2.476188 297
75 350 23 12 -2.406227 297
45 450 23 12 -2.607322 297
55 450 23 12 -2.108362 297
65 450 23 12 -2.117805 297
75 450 23 12 -2.032074 297
45 550 23 12 -2.3361 297
55 550 23 12 -1.309895 297
65 550 23 12 -1.970705 297
75 550 23 12 -1.943045 297
45 650 23 12 -1.278719 297
55 650 23 12 1.19892 297
65 650 23 12 -2.000998 297
75 650 23 12 -1.905912 297
45 750 23 12 -0.2849044 297
55 750 23 12 5.437413 297
65 750 23 12 -1.360081 297
75 750 23 12 -1.601741 297
55 850 23 12 10.24641 297
65 850 23 12 -0.8407577 297
75 850 23 12 -1.096693 297
55 950 23 12 15.8619 297
65 950 23 12 -1.832335 297
75 950 23 12 -0.2118549 297
45 350 24 12 3.318583 138
55 350 24 12 3.512547 138
65 350 24 12 4.066184 138.1633
75 350 24 12 3.825612 138
45 450 24 12 3.274024 138
65 450 24 12 4.894054 138.1897
75 450 24 12 4.609567 138
45 550 24 12 3.451845 138
65 550 24 12 5.21564 138.1719
75 550 24 12 5.012229 138
45 650 24 12 3.819335 138
65 650 24 12 5.576486 138.5147
75 650 24 12 5.369879 138
45 750 24 12 4.093255 138
65 750 24 12 5.711718 138.325
75 750 24 12 5.512537 138
65 850 24 12 6.165256 138.4444
75 850 24 12 5.6889 138
65 950 24 12 6.642525 138.1932
75 950 24 12 5.981361 138
35 350 23 13 -2.771296 299.5392
45 350 23 13 -3.095636 299
55 350 23 13 -2.954712 299
65 350 23 13 -2.553666 299
35 450 23 13 -2.945408 299.1087
45 450 23 13 -3.002526 299
55 450 23 13 -2.835891 299
65 450 23 13 -1.946079 299
35 550 23 13 -2.954652 299
45 550 23 13 -2.824606 299
55 550 23 13 -2.585342 299
65 550 23 13 -1.524591 299
35 650 23 13 -2.927619 299
45 650 23 13 -2.633848 299
55 650 23 13 -2.402716 299
65 650 23 13 -1.385755 299
35 750 23 13 -2.917681 299
45 750 23 13 -2.573508 299
55 750 23 13 -2.293609 299
65 750 23 13 -1.505954 299
35 850 23 13 -2.657855 299
45 850 23 13 -2.517479 299
55 850 23 13 -1.719801 299
65 850 23 13 -1.646108 299
35 950 23 13 -1.968253 299
45 950 23 13 -2.493121 299
55 950 23 13 -2.00299 299
35 350 24 13 3.488571 140
45 350 24 13 2.941815 140
55 350 24 13 3.801784 140
65 350 24 13 4.114375 140
35 450 24 13 3.83508 140
45 450 24 13 3.354094 140
55 450 24 13 4.349344 140
65 450 24 13 4.717376 140
35 550 24 13 3.895488 140
45 550 24 13 3.661502 140
55 550 24 13 4.733901 140
65 550 24 13 5.271801 140
35 650 24 13 3.969104 140
45 650 24 13 4.013589 140
55 650 24 13 5.070098 140
65 650 24 13 5.671968 140
35 750 24 13 3.657751 140
45 750 24 13 4.461464 140
55 750 24 13 5.052122 140
65 750 24 13 5.77541 140
35 850 24 13 3.12804 140
45 850 24 13 4.847871 140
55 850 24 13 5.116393 140
35 950 24 13 2.431265 140
45 950 24 13 4.604114 140
55 950 24 13 5.123766 140
